Timestamp,Elapsed_Time_s,CAN_Message
2026-05-23T21:03:21.990400,2.906,can0  040  [04]  63 01 13 00
2026-05-23T21:03:22.042681,2.958,can0  204  [16]  4B 23 BF 46 19 4A FB 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.043580,2.959,can0  110  [02]  14 1B
2026-05-23T21:03:22.044013,2.959,can0  060  [32]  B5 49 D6 02 90 A9 4D 08 E1 12 B8 10 2F 00 D2 02 FF 01 00 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-05-23T21:03:22.044220,2.960,can0  060  [32]  00 00 00 00 A2 2E 4D 08 B6 29 B8 10 06 00 F6 03 FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-05-23T21:03:22.135682,3.051,can0  206  [24]  4E 0C 71 08 63 0C FA E4 4C 09 67 0C 2E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:22.135801,3.051,can0  204  [16]  4B 23 D2 46 DC 49 ED 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.136005,3.051,can0  204  [16]  4B 23 D2 46 DC 49 ED 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.141991,3.057,can0  041  [04]  F6 00 20 00
2026-05-23T21:03:22.267129,3.182,can0  204  [16]  4B 23 D7 46 AC 49 B4 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.267732,3.183,can0  040  [04]  60 01 14 00
2026-05-23T21:03:22.268378,3.184,can0  206  [24]  87 0C 68 08 5B 0C 3A DF 57 09 5B 0C 12 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:22.270094,3.185,can0  204  [16]  4B 23 D6 46 85 49 10 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.367730,3.283,can0  204  [16]  4B 23 D6 46 85 49 10 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.468155,3.383,can0  204  [16]  4B 23 E0 46 69 49 90 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.468429,3.384,can0  070  [20]  A2 2E 4D 08 61 D4 62 03 F0 55 00 00 03 04 00 00 C4 04 00 00
2026-05-23T21:03:22.468766,3.384,can0  041  [04]  F6 00 20 00
2026-05-23T21:03:22.469223,3.385,can0  206  [24]  52 0C 62 08 87 0C C5 E1 3D 09 42 0C 2E 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:22.470513,3.386,can0  100  [03]  3E 6E 04
2026-05-23T21:03:22.471142,3.386,can0  120  [04]  B8 51 00 00
2026-05-23T21:03:22.471414,3.387,can0  204  [16]  4B 23 E0 46 69 49 90 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.476361,3.392,can0  070  [20]  A2 2E 4D 08 61 D4 62 03 F0 55 00 00 03 04 00 00 C4 04 00 00
2026-05-23T21:03:22.541326,3.457,can0  040  [04]  60 01 14 00
2026-05-23T21:03:22.541668,3.457,can0  204  [16]  4B 23 E5 46 67 49 05 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.541939,3.457,can0  204  [16]  4B 23 E3 46 7A 49 4B 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.640096,3.555,can0  206  [24]  7F 0C 64 08 5B 0C B1 E0 57 09 5F 0C 16 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:22.640565,3.556,can0  204  [16]  28 23 E3 46 7A 49 4B 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.752398,3.668,can0  041  [04]  F9 00 20 00
2026-05-23T21:03:22.752512,3.668,can0  204  [16]  04 23 E3 46 7A 49 4B 5A 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.752764,3.668,can0  070  [20]  A2 2E 4D 08 65 D4 62 03 D8 59 00 00 03 04 00 00 27 04 00 00
2026-05-23T21:03:22.753123,3.668,can0  204  [16]  04 23 F2 46 EC 49 4F 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.887532,3.803,can0  206  [24]  9F 0C 80 08 4A 0C 69 E5 4A 09 63 0C 06 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:22.888068,3.803,can0  040  [04]  67 01 14 00
2026-05-23T21:03:22.888434,3.804,can0  204  [16]  04 23 F2 46 EC 49 4F 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.897331,3.813,can0  070  [20]  A2 2E 4D 08 65 D4 62 03 D8 59 00 00 03 04 00 00 27 04 00 00
2026-05-23T21:03:22.937048,3.852,can0  070  [20]  A2 2E 4D 08 65 D4 62 03 D8 59 00 00 03 04 00 00 27 04 00 00
2026-05-23T21:03:22.937577,3.853,can0  204  [16]  04 23 FC 46 2B 4A 88 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.937925,3.853,can0  204  [16]  04 23 FC 46 2B 4A 88 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:22.938220,3.854,can0  041  [04]  FA 00 1E 00
2026-05-23T21:03:22.938629,3.854,can0  206  [24]  6F 0C 6A 08 6B 0C 57 E3 53 09 67 0C 16 0C 00 00 00 00 00 00 00 00 00 00
2026-05-23T21:03:23.067388,3.983,can0  204  [16]  04 23 FF 46 5D 4A C8 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.067985,3.983,can0  040  [04]  67 01 13 00
2026-05-23T21:03:23.068252,3.984,can0  060  [32]  D4 28 FB 04 09 89 4D 08 11 F2 61 03 66 00 A3 0A 0E 01 81 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-05-23T21:03:23.072454,3.988,can0  204  [16]  28 23 04 47 74 4A 5A 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.167173,4.082,can0  060  [32]  00 00 00 00 A2 2E 4D 08 B9 29 B8 10 05 00 4B 04 FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-05-23T21:03:23.167712,4.083,can0  204  [16]  28 23 04 47 74 4A 5A 59 28 23 30 75 30 75 00 00
2026-05-23T21:03:23.168024,4.083,can0  206  [24]  36 0C 6F 08 7B 0C 99 C6 55 09 56 0C 4A 0C 00 00 00 00 00 00 00 00 00 00
