Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T17:23:28.732023,4.133,49.275468,-123.2011,7.0,21.91,0,2.6,164.0,4.6,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.93,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:28.732126,4.133,49.275468,-123.2011,7.0,21.91,0,2.4,166.0,4.6,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.93,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:28.831820,4.233,49.275468,-123.2011,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.93,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:28.831962,4.233,49.275468,-123.2011,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.93,3.28,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:28.833216,4.235,49.275468,-123.2011,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:28.833379,4.235,49.275468,-123.2011,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:28.833499,4.235,49.275468,-123.2011,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:28.931474,4.333,49.275468,-123.2011,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:28.931633,4.333,49.275468,-123.2011,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.031878,4.433,49.275466,-123.201101,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.033079,4.434,49.275466,-123.201101,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.033213,4.435,49.275466,-123.201101,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.033338,4.435,49.275466,-123.201101,7.0,21.91,0,2.4,166.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.033439,4.435,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.8,192.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.033526,4.435,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.033630,4.435,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.131957,4.533,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.132147,4.534,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.132287,4.534,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.132590,4.534,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.132772,4.534,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.134888,4.536,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.232318,4.634,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.232578,4.634,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.12,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.232696,4.634,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.232835,4.634,49.275466,-123.201101,7.0,21.91,0,2.2,176.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.332123,4.733,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.332322,4.734,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.9,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.332443,4.734,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,508.41,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.333613,4.735,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.11,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.333778,4.735,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.11,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.432204,4.834,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.11,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.432409,4.834,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.11,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.532311,4.934,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.11,508.41,26.95,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.533520,4.935,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.533700,4.935,49.275466,-123.201101,7.0,21.91,0,2.4,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.533814,4.935,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.533960,4.935,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.632027,5.033,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.6,188.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.632245,5.034,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.632531,5.034,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.632685,5.034,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.632799,5.034,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.634512,5.036,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.634759,5.036,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.731652,5.133,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.731903,5.133,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.732317,5.134,49.275466,-123.201101,7.0,21.91,0,2.5,171.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.832191,5.234,49.275466,-123.201101,7.0,21.91,0,2.2,173.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.832413,5.234,49.275466,-123.201101,7.0,21.91,0,2.2,173.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.12,524.92,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.833525,5.235,49.275466,-123.201101,7.0,21.91,0,2.2,173.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.13,524.92,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.833657,5.235,49.275466,-123.201101,7.0,21.921,0,2.2,173.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.13,524.92,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.833773,5.235,49.275466,-123.201101,7.0,21.921,0,2.2,173.0,4.2,187.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.13,524.92,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.833893,5.235,49.275466,-123.201101,7.0,21.921,0,2.2,173.0,4.0,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.13,524.92,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.834018,5.235,49.275466,-123.201101,7.0,21.921,0,2.2,173.0,4.0,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.13,524.92,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:23:29.931855,5.333,49.275466,-123.201101,7.0,21.921,0,2.2,173.0,4.0,189.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,0.0,24.13,524.92,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
