Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T19:40:39.000801,18.593539714813232,47579165,49.3062,-123.0853,11,14,15,-127,None,None,1,2
2026-07-11T19:40:39.995058,19.58779740333557,0,49.2784,100.4937,0,None,None,None,None,None,0,1
2026-07-11T19:40:39.995058,19.58779740333557,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:39.995058,19.58779740333557,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:39.995058,19.58779740333557,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:39.995058,19.58779740333557,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:39.995058,19.58779740333557,47570267,49.311,-123.1069,0,162,None,None,None,None,0,1
2026-07-11T19:40:39.995058,19.58779740333557,47579165,49.3062,-123.0853,11,14,15,-127,None,None,1,2
2026-07-11T19:40:40.995415,20.588148832321167,0,49.2784,100.4937,2,97,None,None,None,None,0,1
2026-07-11T19:40:40.995415,20.588148832321167,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:40.995415,20.588148832321167,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:40.995415,20.588148832321167,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:40.995415,20.588148832321167,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:40.995415,20.588148832321167,47570267,49.311,-123.1069,0,162,None,None,None,None,0,1
2026-07-11T19:40:40.995415,20.588148832321167,47579165,49.3062,-123.0853,11,14,15,-127,None,None,1,2
2026-07-11T19:40:41.973543,21.566277027130127,0,49.2784,100.4937,0,98,None,None,None,None,0,1
2026-07-11T19:40:41.973543,21.566277027130127,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:41.973543,21.566277027130127,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:41.973543,21.566277027130127,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:41.973543,21.566277027130127,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:41.973543,21.566277027130127,47570267,49.311,-123.1069,0,162,None,None,None,None,0,1
2026-07-11T19:40:41.973543,21.566277027130127,47579165,49.3062,-123.0853,11,14,15,-127,None,None,1,2
2026-07-11T19:40:42.991733,22.584465742111206,0,49.2784,100.4937,1,108,None,None,None,None,0,1
2026-07-11T19:40:42.991733,22.584465742111206,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:42.991733,22.584465742111206,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:42.991733,22.584465742111206,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:42.991733,22.584465742111206,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:42.991733,22.584465742111206,47570267,49.311,-123.1069,0,162,None,None,None,None,0,1
2026-07-11T19:40:42.991733,22.584465742111206,47579165,49.3062,-123.0853,11,14,15,-127,None,None,1,2
2026-07-11T19:40:43.917528,23.510266542434692,0,49.2784,100.4937,1,108,None,None,None,None,0,1
2026-07-11T19:40:43.917528,23.510266542434692,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:43.917528,23.510266542434692,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:43.917528,23.510266542434692,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:43.917528,23.510266542434692,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:43.917528,23.510266542434692,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:43.917528,23.510266542434692,47579165,49.3062,-123.0853,11,14,15,-127,None,None,1,2
2026-07-11T19:40:44.999194,24.591930150985718,0,49.2784,100.4937,2,113,None,None,None,None,0,1
2026-07-11T19:40:44.999194,24.591930150985718,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:44.999194,24.591930150985718,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:44.999194,24.591930150985718,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:44.999194,24.591930150985718,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:44.999194,24.591930150985718,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:44.999194,24.591930150985718,47579165,49.3062,-123.0853,11,14,15,-127,None,None,1,2
2026-07-11T19:40:46.096830,25.689567804336548,0,49.2784,100.4937,0,122,None,None,None,None,1,2
2026-07-11T19:40:46.096830,25.689567804336548,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:46.096830,25.689567804336548,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:46.096830,25.689567804336548,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:46.096830,25.689567804336548,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:46.096830,25.689567804336548,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:46.096830,25.689567804336548,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:47.110381,26.703119039535522,0,49.2784,100.4937,2,104,None,None,None,None,0,1
2026-07-11T19:40:47.110381,26.703119039535522,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:47.110381,26.703119039535522,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:47.110381,26.703119039535522,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:47.110381,26.703119039535522,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:47.110381,26.703119039535522,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:47.110381,26.703119039535522,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:48.074945,27.667677402496338,0,49.2784,100.4937,0,122,None,None,None,None,1,2
2026-07-11T19:40:48.074945,27.667677402496338,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:48.074945,27.667677402496338,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:48.074945,27.667677402496338,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:48.074945,27.667677402496338,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:48.074945,27.667677402496338,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:48.074945,27.667677402496338,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:48.074945,27.667677402496338,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:49.117507,28.710242748260498,0,49.2784,100.4937,1,96,None,None,None,None,0,1
2026-07-11T19:40:49.117507,28.710242748260498,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:49.117507,28.710242748260498,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:49.117507,28.710242748260498,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:49.117507,28.710242748260498,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:49.117507,28.710242748260498,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:49.117507,28.710242748260498,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:49.117507,28.710242748260498,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:50.097728,29.690464973449707,0,49.2784,100.4937,1,98,None,None,None,None,0,1
2026-07-11T19:40:50.097728,29.690464973449707,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:50.097728,29.690464973449707,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:50.097728,29.690464973449707,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:50.097728,29.690464973449707,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:50.097728,29.690464973449707,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:50.097728,29.690464973449707,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:50.097728,29.690464973449707,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:51.126012,30.718746185302734,0,49.2784,100.4937,0,99,None,None,None,None,0,1
2026-07-11T19:40:51.126012,30.718746185302734,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:51.126012,30.718746185302734,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:51.126012,30.718746185302734,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:51.126012,30.718746185302734,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:51.126012,30.718746185302734,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:51.126012,30.718746185302734,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:51.126012,30.718746185302734,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:52.084298,31.677032709121704,0,49.2784,100.4937,2,99,None,None,None,None,0,1
2026-07-11T19:40:52.084298,31.677032709121704,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:52.084298,31.677032709121704,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:52.084298,31.677032709121704,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:52.084298,31.677032709121704,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:52.084298,31.677032709121704,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:52.084298,31.677032709121704,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:52.084298,31.677032709121704,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:53.101491,32.6942241191864,0,49.2784,100.4937,0,105,None,None,None,None,0,1
2026-07-11T19:40:53.101491,32.6942241191864,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:53.101491,32.6942241191864,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:53.101491,32.6942241191864,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:53.101491,32.6942241191864,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:53.101491,32.6942241191864,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:53.101491,32.6942241191864,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:53.101491,32.6942241191864,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:54.110509,33.703242778778076,0,49.2784,100.4938,2,115,None,None,None,None,0,1
2026-07-11T19:40:54.110509,33.703242778778076,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:54.110509,33.703242778778076,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:54.110509,33.703242778778076,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:54.110509,33.703242778778076,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:54.110509,33.703242778778076,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:54.110509,33.703242778778076,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:54.110509,33.703242778778076,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:55.240653,34.83339214324951,0,49.2784,100.4938,1,125,None,None,None,None,0,1
2026-07-11T19:40:55.240653,34.83339214324951,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:55.240653,34.83339214324951,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:55.240653,34.83339214324951,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:55.240653,34.83339214324951,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:55.240653,34.83339214324951,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:55.240653,34.83339214324951,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:55.240653,34.83339214324951,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:56.216552,35.809290409088135,0,49.2784,100.4938,2,99,None,None,None,None,0,1
2026-07-11T19:40:56.216552,35.809290409088135,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:56.216552,35.809290409088135,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:56.216552,35.809290409088135,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:56.216552,35.809290409088135,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:56.216552,35.809290409088135,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:56.216552,35.809290409088135,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:56.216552,35.809290409088135,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:57.202870,36.79560708999634,0,49.2784,100.4938,1,110,None,None,None,None,0,1
2026-07-11T19:40:57.202870,36.79560708999634,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:57.202870,36.79560708999634,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:57.202870,36.79560708999634,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:57.202870,36.79560708999634,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:57.202870,36.79560708999634,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:57.202870,36.79560708999634,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:57.202870,36.79560708999634,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:57.808117,37.4008526802063,0,49.2784,100.4938,1,110,None,None,None,None,0,1
2026-07-11T19:40:57.808117,37.4008526802063,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:57.808117,37.4008526802063,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:57.808117,37.4008526802063,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:57.808117,37.4008526802063,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:57.808117,37.4008526802063,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:57.808117,37.4008526802063,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:57.808117,37.4008526802063,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:57.808117,37.4008526802063,99147968,49.295,-123.2171,0,98,247,7,None,None,0,1
2026-07-11T19:40:59.226604,38.81933903694153,0,49.2784,100.4938,1,94,None,None,None,None,0,1
2026-07-11T19:40:59.226604,38.81933903694153,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:40:59.226604,38.81933903694153,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:40:59.226604,38.81933903694153,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:40:59.226604,38.81933903694153,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:40:59.226604,38.81933903694153,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:40:59.226604,38.81933903694153,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:40:59.226604,38.81933903694153,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:40:59.226604,38.81933903694153,99147968,49.295,-123.2171,0,98,247,7,None,None,0,1
2026-07-11T19:41:00.225408,39.81814169883728,0,49.2784,100.4938,1,109,None,None,None,None,1,2
2026-07-11T19:41:00.225408,39.81814169883728,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:41:00.225408,39.81814169883728,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:41:00.225408,39.81814169883728,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:41:00.225408,39.81814169883728,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:41:00.225408,39.81814169883728,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:41:00.225408,39.81814169883728,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:41:00.225408,39.81814169883728,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:41:00.225408,39.81814169883728,99147968,49.295,-123.2171,0,98,247,7,None,None,0,1
2026-07-11T19:41:00.225408,39.81814169883728,47574387,49.3116,-123.107,0,82,None,None,None,None,0,2
2026-07-11T19:41:01.205302,40.79803967475891,0,49.2784,100.4938,0,110,None,None,None,None,0,1
2026-07-11T19:41:01.205302,40.79803967475891,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:41:01.205302,40.79803967475891,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:41:01.205302,40.79803967475891,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:41:01.205302,40.79803967475891,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:41:01.205302,40.79803967475891,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:41:01.205302,40.79803967475891,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:41:01.205302,40.79803967475891,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:41:01.205302,40.79803967475891,99147968,49.295,-123.2171,0,98,247,7,None,None,0,1
2026-07-11T19:41:01.205302,40.79803967475891,47574387,49.3116,-123.107,0,82,None,None,None,None,0,2
2026-07-11T19:41:02.325044,41.917781591415405,0,49.2784,100.4938,2,112,None,None,None,None,0,1
2026-07-11T19:41:02.325044,41.917781591415405,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:41:02.325044,41.917781591415405,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:41:02.325044,41.917781591415405,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:41:02.325044,41.917781591415405,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:41:02.325044,41.917781591415405,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:41:02.325044,41.917781591415405,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:41:02.325044,41.917781591415405,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:41:02.325044,41.917781591415405,99147968,49.295,-123.2171,0,98,247,7,None,None,0,1
2026-07-11T19:41:02.325044,41.917781591415405,47574387,49.3116,-123.107,0,82,None,None,None,None,0,2
2026-07-11T19:41:02.811741,42.40447664260864,0,49.2784,100.4938,2,112,None,None,None,None,0,1
2026-07-11T19:41:02.811741,42.40447664260864,40281544,49.298,-123.1807,0,210,341,-2,None,None,0,3
2026-07-11T19:41:02.811741,42.40447664260864,99151779,49.3062,-123.1867,0,37,297,0,None,None,1,3
2026-07-11T19:41:02.811741,42.40447664260864,26209388,49.2908,-123.1889,0,212,45,0,None,None,0,2
2026-07-11T19:41:02.811741,42.40447664260864,47570211,49.2864,-123.0979,0,306,188,0,None,None,0,1
2026-07-11T19:41:02.811741,42.40447664260864,47570267,49.311,-123.1069,0,212,None,None,None,None,0,1
2026-07-11T19:41:02.811741,42.40447664260864,47579165,49.3067,-123.0852,11,12,13,-127,None,None,0,2
2026-07-11T19:41:02.811741,42.40447664260864,47565801,49.3253,-123.3702,20,70,69,0,None,None,0,2
2026-07-11T19:41:02.811741,42.40447664260864,99147968,49.295,-123.2171,0,98,247,7,None,None,0,1
