Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T15:00:18.254978,3.064,None,None,None,24.778,0,0.8,167.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.66,508.41,25.37,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.257202,3.066,None,None,None,24.778,0,0.8,167.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.38,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.257842,3.067,49.275456,-123.201131,None,24.778,0,0.8,167.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.38,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.354627,3.163,49.275456,-123.201131,None,24.778,0,0.8,167.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.38,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.354850,3.164,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.38,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.354983,3.164,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.38,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.356706,3.165,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.39,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.454962,3.264,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.39,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.455195,3.264,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.39,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.455366,3.264,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.39,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.455550,3.264,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.39,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.555073,3.364,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.39,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.556874,3.366,49.275456,-123.201131,None,24.778,0,0.7,173.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.557140,3.366,49.275456,-123.201131,None,24.778,0,0.8,154.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.655336,3.464,49.275456,-123.201131,None,24.778,0,0.8,154.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.655555,3.464,49.275455,-123.201133,None,24.778,0,0.8,154.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.655694,3.464,49.275455,-123.201133,None,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.655830,3.465,49.275455,-123.201133,None,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.754980,3.564,49.275455,-123.201133,None,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.755185,3.564,49.275455,-123.201133,None,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.756791,3.565,49.275455,-123.201133,None,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.757005,3.566,49.275455,-123.201133,None,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.757155,3.566,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.854971,3.664,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.855161,3.664,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.856774,3.665,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.955154,3.764,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.7,211.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.955381,3.764,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.8,198.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.955511,3.764,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.8,198.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:18.955770,3.764,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.8,198.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.055256,3.864,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.8,198.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.41,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.057003,3.866,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.8,198.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.26,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.155348,3.964,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.8,198.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.26,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.155587,3.964,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.8,198.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.26,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.155787,3.964,49.275455,-123.201133,7.0,24.778,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.26,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.155911,3.965,49.275455,-123.201133,7.0,24.774,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.26,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.156025,3.965,49.275455,-123.201133,7.0,24.774,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.65,508.41,25.4,3.27,3.27,3.26,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.256948,4.066,49.275455,-123.201133,7.0,24.774,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.39,3.27,3.27,3.25,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.257238,4.066,49.275455,-123.201133,7.0,24.774,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.39,3.27,3.27,3.25,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.257390,4.066,49.275455,-123.201133,7.0,24.774,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.39,3.27,3.27,3.25,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.257791,4.066,49.275455,-123.201133,7.0,24.774,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.39,3.27,3.27,3.25,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.355243,4.164,49.275455,-123.201133,7.0,24.774,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.39,3.27,3.27,3.25,3.29,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.357574,4.166,49.275455,-123.201133,7.0,24.774,0,0.8,154.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.38,3.27,3.27,3.26,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.357780,4.166,49.275455,-123.201133,7.0,24.774,0,0.2,159.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.38,3.27,3.27,3.26,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.357975,4.167,49.275455,-123.201133,7.0,24.774,0,0.2,159.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.38,3.27,3.27,3.26,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.455437,4.264,49.275455,-123.201133,7.0,24.774,0,0.2,159.0,0.7,203.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.38,3.27,3.27,3.26,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.455820,4.264,49.275455,-123.201133,7.0,24.774,0,0.2,159.0,0.6,191.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.38,3.27,3.27,3.26,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.555106,4.364,49.275455,-123.201133,7.0,24.774,0,0.2,159.0,0.6,191.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.38,3.27,3.27,3.26,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.555370,4.364,49.275455,-123.201133,7.0,24.774,0,0.2,159.0,0.6,191.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.38,3.27,3.27,3.26,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.556967,4.366,49.275455,-123.201133,7.0,24.774,0,0.2,159.0,0.6,191.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.38,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.655263,4.464,49.275455,-123.201133,7.0,24.774,0,0.2,159.0,0.6,191.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.38,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.655564,4.464,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.6,191.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.38,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.655771,4.464,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.6,191.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.38,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.755038,4.564,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.6,191.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.38,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.755287,4.564,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.38,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.756984,4.566,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.757219,4.566,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.757472,4.566,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.757633,4.566,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.855083,4.664,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.856768,4.665,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.857032,4.666,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.955904,4.765,49.275455,-123.201133,7.0,24.774,0,0.0,181.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.956147,4.765,49.275455,-123.201133,7.0,24.774,0,0.2,319.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.956331,4.765,49.275455,-123.201133,7.0,24.774,0,0.2,319.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.956670,4.765,49.275455,-123.201133,7.0,24.774,0,0.2,319.0,0.5,195.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:19.956821,4.765,49.275455,-123.201133,7.0,24.774,0,0.2,319.0,0.2,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.054873,4.864,49.275455,-123.201133,7.0,24.774,0,0.2,319.0,0.2,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.055090,4.864,49.275455,-123.201133,7.0,24.774,0,0.2,319.0,0.2,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.37,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.056761,4.865,49.275455,-123.201133,7.0,24.774,0,0.2,319.0,0.2,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.155292,4.964,49.275455,-123.201133,7.0,24.774,0,0.2,319.0,0.2,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.155726,4.964,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.2,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.257348,5.066,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.2,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.257657,5.066,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.2,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.257844,5.067,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.258028,5.067,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.258176,5.067,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.354930,5.164,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.63,508.41,25.36,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.357416,5.166,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.357586,5.166,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.357740,5.166,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.357882,5.167,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.455311,5.264,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.455577,5.264,49.275455,-123.201133,7.0,24.774,0,0.0,319.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.455746,5.264,49.275455,-123.201133,7.0,24.774,0,0.0,272.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.455892,5.265,49.275455,-123.201133,7.0,24.774,0,0.0,272.0,0.5,179.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.554640,5.363,49.275455,-123.201133,7.0,24.774,0,0.0,272.0,0.6,165.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.554911,5.364,49.275455,-123.201133,7.0,24.774,0,0.0,272.0,0.6,165.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.62,508.41,25.38,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.556528,5.365,49.275455,-123.201133,7.0,24.774,0,0.0,272.0,0.6,165.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.37,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T15:00:20.556710,5.365,49.275455,-123.201133,7.0,24.774,0,0.0,272.0,0.6,165.0,-0.71,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,None,22.64,508.41,25.37,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
