Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T14:42:12.632268,3.719,49.275443,-123.201155,None,None,None,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.94,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.632385,3.719,49.275443,-123.201155,None,25.624,None,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.94,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.632494,3.719,49.275443,-123.201155,6.9,25.624,None,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.94,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.632603,3.719,49.275443,-123.201155,6.9,25.624,0,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.94,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.731809,3.818,49.275443,-123.201155,6.9,25.624,0,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.94,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.732036,3.819,49.275443,-123.201155,6.9,25.624,0,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.94,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.733613,3.820,49.275443,-123.201155,6.9,25.624,0,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.96,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.831556,3.918,49.275443,-123.201155,6.9,25.624,0,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.96,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.831801,3.918,49.275443,-123.201155,6.9,25.624,0,2.0,221.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.96,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.831981,3.919,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,522.33,24.96,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.834284,3.921,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,24.99,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.931800,4.018,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,4.6,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,24.99,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.932076,4.019,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,5.4,173.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,24.99,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.932304,4.019,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,5.4,173.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,24.99,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.932471,4.019,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,5.4,173.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,24.99,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:12.932615,4.019,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,5.4,173.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,24.99,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.032033,4.119,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,5.4,173.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,24.99,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.033697,4.120,49.275443,-123.201155,6.9,25.624,0,2.5,216.0,5.4,173.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,25.03,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.132116,4.219,49.275443,-123.201155,6.9,25.624,0,3.4,216.0,5.4,173.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,25.03,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.132417,4.219,49.275443,-123.201155,6.9,25.624,0,3.4,216.0,5.4,173.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,25.03,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.132557,4.219,49.275443,-123.201155,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,25.03,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.231238,4.318,49.275443,-123.201155,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.35,508.41,25.03,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.232929,4.319,49.275443,-123.201155,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.03,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.233171,4.320,49.275443,-123.201155,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.03,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.233480,4.320,49.275443,-123.201155,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.03,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.233842,4.320,49.275443,-123.201153,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.03,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.331622,4.418,49.275443,-123.201153,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.03,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.331923,4.418,49.275443,-123.201153,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.03,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.336104,4.423,49.275443,-123.201153,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.0,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.431359,4.518,49.275443,-123.201153,6.9,25.624,0,3.4,216.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.0,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.431655,4.518,49.275443,-123.201153,6.9,25.624,0,3.6,221.0,6.1,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.0,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.431837,4.518,49.275443,-123.201153,6.9,25.624,0,3.6,221.0,6.6,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.0,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.432052,4.519,49.275443,-123.201153,6.9,25.624,0,3.6,221.0,6.6,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.0,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.531678,4.618,49.275443,-123.201153,6.9,25.624,0,3.6,221.0,6.6,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,25.0,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.534010,4.621,49.275443,-123.201153,6.9,25.624,0,3.6,221.0,6.6,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.534325,4.621,49.275443,-123.201153,6.9,25.624,0,3.6,221.0,6.6,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.631586,4.718,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.6,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.631846,4.718,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.6,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.731860,4.818,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.734126,4.821,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.734405,4.821,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.734687,4.821,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.734978,4.822,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.831291,4.918,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.831505,4.918,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.98,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.833166,4.920,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.833415,4.920,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.932174,5.019,49.275443,-123.201153,6.9,25.624,0,3.8,217.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.932476,5.019,49.275443,-123.201153,6.9,25.624,0,3.5,205.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.932875,5.019,49.275443,-123.201153,6.9,25.624,0,3.5,205.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.933045,5.020,49.275443,-123.201153,6.9,25.624,0,3.5,205.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:13.933224,5.020,49.275443,-123.201153,6.9,25.624,0,3.5,205.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.032293,5.119,49.275443,-123.201153,6.9,25.624,0,3.5,205.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.032482,5.119,49.275443,-123.201153,6.9,25.624,0,3.5,205.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.37,508.41,24.95,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.034160,5.121,49.275443,-123.201153,6.9,25.624,0,3.5,205.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.131917,5.218,49.275443,-123.201153,6.9,25.624,0,3.5,205.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.231913,5.318,49.275443,-123.201153,6.9,25.624,0,3.8,185.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.232243,5.319,49.275443,-123.201153,6.9,25.624,0,3.8,185.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.36,508.41,24.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.234012,5.321,49.275443,-123.201153,6.9,25.624,0,3.8,185.0,6.7,179.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.38,508.41,24.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.234174,5.321,49.275443,-123.201153,6.9,25.624,0,3.8,185.0,6.2,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.38,508.41,24.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.234300,5.321,49.275443,-123.201153,6.9,25.624,0,3.8,185.0,6.2,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.38,508.41,24.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.234662,5.321,49.275445,-123.201151,6.9,25.624,0,3.8,185.0,6.2,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.38,508.41,24.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:42:14.234827,5.321,49.275445,-123.201151,6.9,25.624,0,3.8,185.0,6.2,177.0,-2.47,-3.21,0.0,-180.0,-180.0,137.81,-12.0,0.0,None,22.38,508.41,24.97,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
