Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T17:15:47.382189,18.277296543121338,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:47.382189,18.277296543121338,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:47.382189,18.277296543121338,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:47.382189,18.277296543121338,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:48.382064,19.27717113494873,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:48.382064,19.27717113494873,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:48.382064,19.27717113494873,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:48.382064,19.27717113494873,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:48.382064,19.27717113494873,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:48.382064,19.27717113494873,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:49.383034,20.278140783309937,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:49.383034,20.278140783309937,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:49.383034,20.278140783309937,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:49.383034,20.278140783309937,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:49.383034,20.278140783309937,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:49.383034,20.278140783309937,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:50.482596,21.37770390510559,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:50.482596,21.37770390510559,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:50.482596,21.37770390510559,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:50.482596,21.37770390510559,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:50.482596,21.37770390510559,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:50.482596,21.37770390510559,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:51.482060,22.377166509628296,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:51.482060,22.377166509628296,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:51.482060,22.377166509628296,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:51.482060,22.377166509628296,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:51.482060,22.377166509628296,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:51.482060,22.377166509628296,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:52.532866,23.42797327041626,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:52.532866,23.42797327041626,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:52.532866,23.42797327041626,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:52.532866,23.42797327041626,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:52.532866,23.42797327041626,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:52.532866,23.42797327041626,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:53.532403,24.427518129348755,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:53.532403,24.427518129348755,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:53.532403,24.427518129348755,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:53.532403,24.427518129348755,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:53.532403,24.427518129348755,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:53.532403,24.427518129348755,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:54.535974,25.43108344078064,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:54.535974,25.43108344078064,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:54.535974,25.43108344078064,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:54.535974,25.43108344078064,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:54.535974,25.43108344078064,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:54.535974,25.43108344078064,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:55.535723,26.43083095550537,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:55.535723,26.43083095550537,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:55.535723,26.43083095550537,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:55.535723,26.43083095550537,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:55.535723,26.43083095550537,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:55.535723,26.43083095550537,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:56.535631,27.43073868751526,0,49.2754,100.4951,0,None,None,None,None,None,1,2
2026-07-11T17:15:56.535631,27.43073868751526,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:56.535631,27.43073868751526,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:56.535631,27.43073868751526,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:56.535631,27.43073868751526,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:56.535631,27.43073868751526,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:56.535631,27.43073868751526,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:15:57.532079,28.42718505859375,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:57.532079,28.42718505859375,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:57.532079,28.42718505859375,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:57.532079,28.42718505859375,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:57.532079,28.42718505859375,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:57.532079,28.42718505859375,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:57.532079,28.42718505859375,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:15:58.532736,29.427842140197754,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:58.532736,29.427842140197754,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:58.532736,29.427842140197754,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:58.532736,29.427842140197754,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:58.532736,29.427842140197754,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:58.532736,29.427842140197754,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:58.532736,29.427842140197754,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:15:59.631804,30.52691411972046,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:15:59.631804,30.52691411972046,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:15:59.631804,30.52691411972046,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:15:59.631804,30.52691411972046,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:15:59.631804,30.52691411972046,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:15:59.631804,30.52691411972046,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:15:59.631804,30.52691411972046,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:00.631979,31.52708649635315,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:00.631979,31.52708649635315,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:00.631979,31.52708649635315,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:00.631979,31.52708649635315,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:00.631979,31.52708649635315,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:00.631979,31.52708649635315,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:00.631979,31.52708649635315,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:01.631704,32.52682185173035,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:01.631704,32.52682185173035,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:01.631704,32.52682185173035,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:01.631704,32.52682185173035,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:01.631704,32.52682185173035,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:01.631704,32.52682185173035,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:01.631704,32.52682185173035,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:02.636150,33.53125882148743,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:02.636150,33.53125882148743,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:02.636150,33.53125882148743,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:02.636150,33.53125882148743,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:02.636150,33.53125882148743,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:02.636150,33.53125882148743,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:02.636150,33.53125882148743,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:03.634473,34.529582023620605,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:03.634473,34.529582023620605,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:03.634473,34.529582023620605,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:03.634473,34.529582023620605,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:03.634473,34.529582023620605,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:03.634473,34.529582023620605,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:03.634473,34.529582023620605,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:04.636240,35.53134775161743,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:04.636240,35.53134775161743,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:04.636240,35.53134775161743,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:04.636240,35.53134775161743,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:04.636240,35.53134775161743,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:04.636240,35.53134775161743,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:04.636240,35.53134775161743,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:05.636255,36.53136134147644,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:05.636255,36.53136134147644,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:05.636255,36.53136134147644,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:05.636255,36.53136134147644,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:05.636255,36.53136134147644,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:05.636255,36.53136134147644,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:05.636255,36.53136134147644,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:06.635391,37.53049850463867,0,49.2754,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:06.635391,37.53049850463867,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:06.635391,37.53049850463867,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:06.635391,37.53049850463867,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:06.635391,37.53049850463867,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:06.635391,37.53049850463867,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:06.635391,37.53049850463867,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:07.731866,38.62697696685791,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:07.731866,38.62697696685791,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:07.731866,38.62697696685791,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:07.731866,38.62697696685791,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:07.731866,38.62697696685791,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:07.731866,38.62697696685791,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:07.731866,38.62697696685791,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:08.731535,39.6266450881958,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:08.731535,39.6266450881958,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:08.731535,39.6266450881958,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:08.731535,39.6266450881958,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:08.731535,39.6266450881958,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:08.731535,39.6266450881958,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:08.731535,39.6266450881958,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:09.732390,40.62750005722046,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:09.732390,40.62750005722046,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:09.732390,40.62750005722046,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:09.732390,40.62750005722046,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:09.732390,40.62750005722046,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:09.732390,40.62750005722046,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:09.732390,40.62750005722046,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:10.731573,41.626683473587036,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:10.731573,41.626683473587036,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:10.731573,41.626683473587036,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:10.731573,41.626683473587036,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:10.731573,41.626683473587036,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:10.731573,41.626683473587036,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:10.731573,41.626683473587036,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:11.734553,42.629661560058594,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T17:16:11.734553,42.629661560058594,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:11.734553,42.629661560058594,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:11.734553,42.629661560058594,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:11.734553,42.629661560058594,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:11.734553,42.629661560058594,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:11.734553,42.629661560058594,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:11.734553,42.629661560058594,1136435,49.2807,-123.1916,0,54,315,0,None,None,0,2
2026-07-11T17:16:12.754355,43.64946222305298,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:12.754355,43.64946222305298,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:12.754355,43.64946222305298,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:12.754355,43.64946222305298,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:12.754355,43.64946222305298,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:12.754355,43.64946222305298,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:12.754355,43.64946222305298,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:12.754355,43.64946222305298,1136435,49.2807,-123.1916,0,54,315,0,None,None,0,2
2026-07-11T17:16:13.734885,44.6299934387207,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:13.734885,44.6299934387207,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:13.734885,44.6299934387207,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:13.734885,44.6299934387207,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:13.734885,44.6299934387207,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:13.734885,44.6299934387207,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:13.734885,44.6299934387207,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:13.734885,44.6299934387207,1136435,49.2807,-123.1916,0,54,315,0,None,None,0,2
2026-07-11T17:16:14.633075,45.52818441390991,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:14.633075,45.52818441390991,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:14.633075,45.52818441390991,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:14.633075,45.52818441390991,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:14.633075,45.52818441390991,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:14.633075,45.52818441390991,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:14.633075,45.52818441390991,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:14.633075,45.52818441390991,1136435,49.2807,-123.1916,0,54,315,0,None,None,0,2
2026-07-11T17:16:14.633075,45.52818441390991,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-11T17:16:15.733957,46.6290647983551,0,49.2755,100.4951,0,None,None,None,None,None,0,2
2026-07-11T17:16:15.733957,46.6290647983551,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:15.733957,46.6290647983551,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:15.733957,46.6290647983551,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:15.733957,46.6290647983551,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:15.733957,46.6290647983551,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:15.733957,46.6290647983551,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:15.733957,46.6290647983551,1136435,49.2807,-123.1916,0,54,315,0,None,None,0,2
2026-07-11T17:16:15.733957,46.6290647983551,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-11T17:16:15.733957,46.6290647983551,1140666,49.2978,-123.1922,0,279,266,0,None,None,1,2
2026-07-11T17:16:16.832099,47.72720694541931,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:16.832099,47.72720694541931,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:16.832099,47.72720694541931,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:16.832099,47.72720694541931,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:16.832099,47.72720694541931,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:16.832099,47.72720694541931,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:16.832099,47.72720694541931,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:16.832099,47.72720694541931,1136435,49.2807,-123.1916,0,54,315,0,None,None,0,2
2026-07-11T17:16:16.832099,47.72720694541931,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-11T17:16:16.832099,47.72720694541931,1140666,49.2978,-123.1922,0,279,266,0,None,None,1,2
2026-07-11T17:16:17.832365,48.72747468948364,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:17.832365,48.72747468948364,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:17.832365,48.72747468948364,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:17.832365,48.72747468948364,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:17.832365,48.72747468948364,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:17.832365,48.72747468948364,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
2026-07-11T17:16:17.832365,48.72747468948364,1141882,49.3053,-123.1973,0,18,263,0,None,None,0,2
2026-07-11T17:16:17.832365,48.72747468948364,1136435,49.2807,-123.1916,0,54,315,0,None,None,0,2
2026-07-11T17:16:17.832365,48.72747468948364,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-11T17:16:17.832365,48.72747468948364,1140666,49.2978,-123.1922,0,279,266,0,None,None,1,2
2026-07-11T17:16:18.882309,49.77741551399231,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T17:16:18.882309,49.77741551399231,47570542,49.2914,-123.0584,0,322,58,0,None,None,0,1
2026-07-11T17:16:18.882309,49.77741551399231,47606661,49.2744,100.5083,0,None,None,None,None,None,1,2
2026-07-11T17:16:18.882309,49.77741551399231,103273544,49.2933,-123.2266,0,333,256,0,None,None,0,2
2026-07-11T17:16:18.882309,49.77741551399231,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:16:18.882309,49.77741551399231,47609859,49.2769,100.5025,0,None,None,None,None,None,0,2
