Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T14:34:42.967076,12.194,None,None,6.9,26.103,0,0.7,173.0,0.2,268.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.75,3.27,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T14:34:42.967366,12.194,None,None,6.9,26.103,0,0.7,173.0,0.2,268.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.75,3.27,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T14:34:42.967612,12.194,None,None,6.9,26.103,0,0.7,173.0,0.2,268.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.75,3.27,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.065486,12.292,None,None,6.9,26.103,0,0.7,173.0,0.2,268.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.75,3.27,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.065889,12.292,None,None,6.9,26.103,0,0.7,173.0,0.2,268.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.75,3.27,3.27,3.27,3.25,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.216058,12.443,None,None,6.9,26.103,0,0.7,173.0,0.2,268.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.216405,12.443,None,None,6.9,26.103,0,0.7,173.0,0.2,223.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.216743,12.443,None,None,6.9,26.103,0,0.7,173.0,0.2,223.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.217015,12.444,None,None,6.9,26.103,0,0.7,173.0,0.2,223.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.268947,12.496,None,None,6.9,26.103,0,0.5,170.0,0.2,223.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.269290,12.496,None,None,6.9,26.103,0,0.5,170.0,0.2,223.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.23,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.272716,12.499,None,None,6.9,26.103,0,0.5,170.0,0.2,223.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.24,508.41,24.75,3.27,3.27,3.26,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.373797,12.600,None,None,6.9,26.103,0,0.5,170.0,0.2,223.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.24,508.41,24.75,3.27,3.27,3.26,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.471880,12.698,None,None,6.9,26.103,0,0.5,170.0,0.2,179.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.24,508.41,24.75,3.27,3.27,3.26,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.472164,12.699,None,None,6.9,26.103,0,0.5,170.0,0.2,179.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.24,508.41,24.75,3.27,3.27,3.26,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.475030,12.702,None,None,6.9,26.103,0,0.5,170.0,0.2,179.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.475272,12.702,None,None,6.9,26.103,0,0.5,170.0,0.2,179.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.587734,12.814,None,None,6.9,26.103,0,0.5,170.0,0.2,179.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.588070,12.815,None,None,6.9,26.103,0,0.6,164.0,0.2,179.0,0.7,0.0,0.0,-180.0,-180.0,140.01,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.588506,12.815,None,None,6.9,26.103,0,0.6,164.0,0.2,179.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.690189,12.917,None,None,6.9,26.103,0,0.6,164.0,0.2,179.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.690519,12.917,None,None,6.9,26.103,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.690826,12.917,None,None,6.9,26.103,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.789328,13.016,None,None,6.9,26.103,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.789638,13.016,None,None,6.9,26.1,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.789886,13.016,None,None,6.9,26.1,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.793071,13.020,None,None,6.9,26.1,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.793287,13.020,None,None,6.9,26.1,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.887843,13.114,None,None,6.9,26.1,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.888227,13.115,None,None,6.9,26.1,0,0.6,164.0,0.2,145.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.983097,13.210,None,None,6.9,26.1,0,0.6,164.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.986071,13.213,None,None,6.9,26.1,0,0.6,164.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.77,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.986425,13.213,None,None,6.9,26.1,0,0.6,164.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.77,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:43.986613,13.213,None,None,6.9,26.1,0,0.6,164.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.77,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.087056,13.314,None,None,6.9,26.1,0,0.6,164.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.77,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.087454,13.314,None,None,6.9,26.1,0,0.8,154.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.77,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.087819,13.314,None,None,6.9,26.1,0,0.8,154.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.77,3.27,3.27,3.25,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.192351,13.419,None,None,6.9,26.1,0,0.8,154.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.192658,13.419,None,None,6.9,26.1,0,0.8,154.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.193052,13.420,None,None,6.9,26.1,0,0.8,154.0,0.7,168.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.293089,13.520,None,None,6.9,26.1,0,0.8,154.0,1.3,173.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.293380,13.520,None,None,6.9,26.1,0,0.8,154.0,1.3,173.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.296717,13.523,None,None,6.9,26.1,0,0.8,154.0,1.3,173.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.24,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.297178,13.524,None,None,6.9,26.1,0,0.8,154.0,1.3,173.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.24,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.395639,13.622,None,None,6.9,26.1,0,0.6,164.0,1.3,173.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.24,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.395987,13.623,None,None,6.9,26.1,0,0.6,164.0,1.3,173.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.24,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.502442,13.729,None,None,6.9,26.1,0,0.6,164.0,1.3,173.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.502807,13.729,None,None,6.9,26.1,0,0.6,164.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.503140,13.730,None,None,6.9,26.1,0,0.6,164.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.608272,13.835,None,None,6.9,26.1,0,0.6,164.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.608612,13.835,None,None,6.9,26.1,0,0.6,164.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.608885,13.835,None,None,6.9,26.1,0,0.6,164.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.609166,13.836,None,None,6.9,26.1,0,0.5,170.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.609403,13.836,None,None,6.9,26.1,0,0.5,170.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.718340,13.945,None,None,6.9,26.1,0,0.5,170.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.718693,13.945,None,None,6.9,26.1,0,0.5,170.0,1.4,169.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.769273,13.996,None,None,6.9,26.1,0,0.5,170.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.772194,13.999,None,None,6.9,26.1,0,0.5,170.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.871265,14.098,None,None,6.9,26.1,0,0.5,170.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.871528,14.098,None,None,6.9,26.1,0,0.5,170.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.871763,14.098,None,None,6.9,26.1,0,0.5,181.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.872029,14.099,None,None,6.9,26.1,0,0.5,181.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.23,508.41,24.77,3.28,3.26,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.976552,14.203,None,None,6.9,26.1,0,0.5,181.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.24,508.41,24.77,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.976830,14.203,None,None,6.9,26.09,0,0.5,181.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.24,508.41,24.77,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.977023,14.204,None,None,6.9,26.09,0,0.5,181.0,0.9,156.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.24,508.41,24.77,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.977256,14.204,None,None,6.9,26.09,0,0.5,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.24,508.41,24.77,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:44.977438,14.204,None,None,6.9,26.09,0,0.5,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.24,508.41,24.77,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.079833,14.306,None,None,6.9,26.09,0,0.5,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.24,508.41,24.77,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.080096,14.307,None,None,6.9,26.09,0,0.5,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.24,508.41,24.77,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.182393,14.409,None,None,6.9,26.09,0,0.5,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.24,508.41,24.77,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.185352,14.412,None,None,6.9,26.09,0,0.5,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.185675,14.412,None,None,6.9,26.09,0,0.2,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,139.99,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.286739,14.513,None,None,6.9,26.09,0,0.2,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.287035,14.514,None,None,6.9,26.09,0,0.2,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.289777,14.516,None,None,6.9,26.09,0,0.2,181.0,0.6,135.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.290121,14.517,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.392525,14.619,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.392707,14.619,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.495781,14.722,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.496167,14.723,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.26,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.499790,14.726,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.21,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.500100,14.727,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.21,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.599523,14.826,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.21,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.599888,14.826,None,None,6.9,26.09,0,0.2,181.0,1.0,102.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.21,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.600232,14.827,None,None,6.9,26.09,0,0.2,181.0,1.4,82.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.21,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.600389,14.827,None,None,6.9,26.09,0,0.2,181.0,1.4,82.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.21,508.41,24.76,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.706795,14.933,None,None,6.9,26.09,0,0.2,181.0,1.4,82.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.76,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.707161,14.934,None,None,6.9,26.09,0,0.2,181.0,1.4,82.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.76,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.707316,14.934,None,None,6.9,26.09,0,0.2,159.0,1.4,82.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.76,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.811117,15.038,None,None,6.9,26.09,0,0.2,159.0,1.4,82.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.76,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.814254,15.041,None,None,6.9,26.09,0,0.2,159.0,1.4,82.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.78,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.917515,15.144,None,None,6.9,26.09,0,0.2,159.0,1.4,54.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.78,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.917867,15.144,None,None,6.9,26.09,0,0.2,159.0,1.4,54.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.78,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.918158,15.145,None,None,6.9,26.09,0,0.2,159.0,1.4,54.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.78,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.971256,15.198,None,None,6.9,26.09,0,0.2,159.0,1.4,54.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.78,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.971636,15.198,None,None,6.9,26.09,0,0.5,167.0,1.4,54.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.22,508.41,24.78,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:45.974496,15.201,None,None,6.9,26.09,0,0.5,167.0,1.4,54.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:46.080631,15.307,None,None,6.9,26.09,0,0.5,167.0,1.4,54.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:46.080917,15.307,None,None,6.9,26.09,0,0.5,167.0,1.4,54.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:46.081181,15.308,None,None,6.9,26.09,0,0.5,167.0,1.0,58.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.23,508.41,24.77,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T14:34:46.194828,15.421,None,None,6.9,26.09,0,0.5,167.0,1.0,58.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:46.195123,15.422,None,None,6.9,26.09,0,0.5,167.0,1.0,58.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:46.195450,15.422,None,None,6.9,26.09,0,0.5,167.0,1.0,58.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:46.195732,15.422,None,None,6.9,26.089,0,0.5,167.0,1.0,58.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
2026-07-11T14:34:46.196155,15.423,None,None,6.9,26.089,0,0.5,167.0,1.0,58.0,0.7,0.0,0.0,-180.0,-180.0,140.0,0.0,0.0,None,22.25,508.41,24.77,3.27,3.27,3.25,3.28,0.0,0.0,0.0,0.0
