Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T20:06:37.488710,369.41838669776917,47570151,49.2578,-123.2783,10,130,126,18,None,None,1,2
2026-07-11T20:06:37.488710,369.41838669776917,87884544,49.2963,-123.2056,0,114,241,5,None,None,0,2
2026-07-11T20:06:37.488710,369.41838669776917,212930000,49.2911,-123.2012,0,44,176,3,None,None,1,2
2026-07-11T20:06:37.488710,369.41838669776917,47576193,49.299,-123.0951,12,222,222,0,None,None,0,2
2026-07-11T20:06:37.488710,369.41838669776917,47608822,49.2737,100.508,0,None,95,None,None,None,1,3
2026-07-11T20:06:37.488710,369.41838669776917,47598895,49.2751,100.5099,0,115,None,None,None,None,0,1
2026-07-11T20:06:37.488710,369.41838669776917,84673544,49.3329,-123.2169,0,345,288,0,None,None,0,2
2026-07-11T20:06:37.488710,369.41838669776917,29844088,49.3335,-123.2311,0,326,215,0,None,None,0,1
2026-07-11T20:06:37.488710,369.41838669776917,47593098,49.3098,-123.084,0,33,32,0,None,None,2,3
2026-07-11T20:06:37.488710,369.41838669776917,47585895,49.2947,-123.1329,0,219,None,None,None,None,1,3
2026-07-11T20:06:37.488710,369.41838669776917,47609859,49.3087,100.4766,4,74,None,None,None,None,0,2
2026-07-11T20:06:37.488710,369.41838669776917,1141882,49.305,-123.1972,0,193,277,0,None,None,1,2
2026-07-11T20:06:37.488710,369.41838669776917,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-11T20:06:37.488710,369.41838669776917,1140666,49.2964,-123.1932,0,188,327,0,None,None,0,2
2026-07-11T20:06:37.488710,369.41838669776917,41165544,49.2979,-123.0377,0,41,102,0,None,None,0,2
2026-07-11T20:06:37.488710,369.41838669776917,28134088,49.2892,-123.0949,0,84,113,0,None,None,0,2
2026-07-11T20:06:37.488710,369.41838669776917,87977544,49.3317,-123.2491,0,231,101,-4,None,None,2,3
2026-07-11T20:06:38.498292,370.42795753479004,0,49.2775,100.4978,1,63,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,99155014,49.3011,-123.2486,12,66,65,0,None,None,0,3
2026-07-11T20:06:38.498292,370.42795753479004,208865644,49.3022,-123.2218,0,304,237,3,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47571329,49.2758,100.4951,1,202,None,None,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,47574387,49.3115,-123.107,0,82,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47606566,49.3016,-123.0812,0,196,26,127,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,47597315,49.2761,100.5032,1,351,None,None,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,103273544,49.294,-123.2276,0,124,223,0,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,47618407,49.2932,-123.0452,0,272,299,0,None,None,2,3
2026-07-11T20:06:38.498292,370.42795753479004,47565766,49.3279,-123.233,6,81,None,None,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,47617896,49.2761,100.5011,0,233,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47610672,49.3103,-123.107,0,8,87,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,1141131,49.1458,-123.4333,7,153,155,0,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47579165,49.2941,-123.0973,12,46,43,0,None,None,2,3
2026-07-11T20:06:38.498292,370.42795753479004,47597402,49.2757,-123.138,0,None,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47603562,49.2958,-123.039,10,276,277,0,None,None,1,3
2026-07-11T20:06:38.498292,370.42795753479004,47586532,49.295,-123.1332,0,216,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47570267,49.311,-123.1069,0,147,None,None,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,1136435,49.2812,-123.1947,0,180,39,0,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,1139247,49.3019,-123.0811,1,192,106,-127,None,None,2,4
2026-07-11T20:06:38.498292,370.42795753479004,99151779,49.3064,-123.1865,0,137,305,0,None,None,0,3
2026-07-11T20:06:38.498292,370.42795753479004,40281544,49.298,-123.1804,0,210,330,-2,None,None,1,3
2026-07-11T20:06:38.498292,370.42795753479004,26209388,49.2905,-123.1884,0,93,29,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,99152149,49.177,-123.337,19,8,7,1,None,None,1,3
2026-07-11T20:06:38.498292,370.42795753479004,47602633,49.291,-122.9741,0,25,317,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,47595592,49.2932,-123.045,0,322,110,0,None,None,0,3
2026-07-11T20:06:38.498292,370.42795753479004,47570211,49.2864,-123.0979,0,310,188,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,47610372,49.2873,-123.0808,0,144,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47585412,49.3015,-123.0794,0,73,36,-127,None,None,1,4
2026-07-11T20:06:38.498292,370.42795753479004,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47569476,49.3083,-123.0799,0,326,319,0,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,99147968,49.295,-123.2171,0,101,243,9,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,208720144,49.3032,-123.2101,0,151,250,0,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,106214544,49.3009,-123.2352,0,40,230,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,47574388,49.2955,-123.0389,7,270,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,256461000,49.3043,-123.0672,0,172,89,0,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47592050,49.2751,100.5084,0,151,None,None,None,None,1,3
2026-07-11T20:06:38.498292,370.42795753479004,47617480,49.2745,100.508,0,None,None,None,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,47570151,49.2578,-123.2783,10,130,126,18,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,87884544,49.2963,-123.2056,0,114,241,5,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,212930000,49.2911,-123.2012,0,44,176,3,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,47576193,49.299,-123.0951,12,222,222,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,47608822,49.2737,100.508,0,None,95,None,None,None,1,3
2026-07-11T20:06:38.498292,370.42795753479004,47598895,49.2751,100.5099,0,115,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,84673544,49.3329,-123.2169,0,345,288,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,29844088,49.3335,-123.2311,0,326,215,0,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,47593098,49.3098,-123.084,0,33,32,0,None,None,2,3
2026-07-11T20:06:38.498292,370.42795753479004,47585895,49.2947,-123.1329,0,219,None,None,None,None,1,3
2026-07-11T20:06:38.498292,370.42795753479004,47609859,49.3087,100.4766,4,74,None,None,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,1141882,49.305,-123.1972,0,193,277,0,None,None,1,2
2026-07-11T20:06:38.498292,370.42795753479004,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-11T20:06:38.498292,370.42795753479004,1140666,49.2964,-123.1932,0,188,327,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,41165544,49.2979,-123.0377,0,41,102,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,28134088,49.2892,-123.0949,0,84,113,0,None,None,0,2
2026-07-11T20:06:38.498292,370.42795753479004,87977544,49.3317,-123.2491,0,231,101,-4,None,None,2,3
2026-07-11T20:06:39.551980,371.48165011405945,0,49.2775,100.4978,0,None,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,99155014,49.3011,-123.2486,12,66,65,0,None,None,0,3
2026-07-11T20:06:39.551980,371.48165011405945,208865644,49.3022,-123.2218,0,304,237,3,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47571329,49.2758,100.4951,1,202,None,None,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,47574387,49.3115,-123.107,0,82,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47606566,49.3016,-123.0812,0,196,26,127,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,47597315,49.2761,100.5032,1,351,None,None,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,103273544,49.294,-123.2276,0,124,223,0,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,47618407,49.2932,-123.0452,0,272,299,0,None,None,2,3
2026-07-11T20:06:39.551980,371.48165011405945,47565766,49.3279,-123.233,6,81,None,None,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,47617896,49.2761,100.5011,0,233,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47610672,49.3103,-123.107,0,8,87,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,1141131,49.1458,-123.4333,7,153,155,0,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47579165,49.2941,-123.0973,12,46,43,0,None,None,2,3
2026-07-11T20:06:39.551980,371.48165011405945,47597402,49.2757,-123.138,0,None,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47603562,49.2958,-123.039,10,276,277,0,None,None,1,3
2026-07-11T20:06:39.551980,371.48165011405945,47586532,49.295,-123.1332,0,216,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47570267,49.311,-123.1069,0,147,None,None,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,1136435,49.2812,-123.1947,0,180,39,0,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,1139247,49.3019,-123.0811,1,192,106,-127,None,None,2,4
2026-07-11T20:06:39.551980,371.48165011405945,99151779,49.3064,-123.1865,0,137,305,0,None,None,0,3
2026-07-11T20:06:39.551980,371.48165011405945,40281544,49.298,-123.1804,0,210,330,-2,None,None,1,3
2026-07-11T20:06:39.551980,371.48165011405945,26209388,49.2905,-123.1884,0,93,29,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,99152149,49.177,-123.337,19,8,7,1,None,None,1,3
2026-07-11T20:06:39.551980,371.48165011405945,47602633,49.291,-122.9741,0,25,317,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,47595592,49.2932,-123.045,0,322,110,0,None,None,0,3
2026-07-11T20:06:39.551980,371.48165011405945,47570211,49.2864,-123.0979,0,310,188,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,47610372,49.2873,-123.0808,0,144,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47585412,49.3015,-123.0794,0,73,36,-127,None,None,1,4
2026-07-11T20:06:39.551980,371.48165011405945,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47569476,49.3083,-123.0799,0,326,319,0,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,99147968,49.295,-123.2171,0,101,243,9,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,208720144,49.3032,-123.2101,0,151,250,0,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,106214544,49.3009,-123.2352,0,40,230,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,47574388,49.2955,-123.0389,7,270,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,256461000,49.3043,-123.0672,0,172,89,0,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47592050,49.2751,100.5084,0,151,None,None,None,None,1,3
2026-07-11T20:06:39.551980,371.48165011405945,47617480,49.2745,100.508,0,None,None,None,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,47570151,49.2578,-123.2783,10,130,126,18,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,87884544,49.2963,-123.2056,0,114,241,5,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,212930000,49.2911,-123.2012,0,44,176,3,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,47576193,49.299,-123.0951,12,222,222,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,47608822,49.2737,100.508,0,None,95,None,None,None,1,3
2026-07-11T20:06:39.551980,371.48165011405945,47598895,49.2751,100.5099,0,115,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,84673544,49.3329,-123.2169,0,345,288,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,29844088,49.3335,-123.2311,0,326,215,0,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,47593098,49.3098,-123.084,0,33,32,0,None,None,2,3
2026-07-11T20:06:39.551980,371.48165011405945,47585895,49.2947,-123.1329,0,219,None,None,None,None,1,3
2026-07-11T20:06:39.551980,371.48165011405945,47609859,49.3087,100.4766,4,74,None,None,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,1141882,49.305,-123.1972,0,193,277,0,None,None,1,2
2026-07-11T20:06:39.551980,371.48165011405945,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-11T20:06:39.551980,371.48165011405945,1140666,49.2964,-123.1932,0,188,327,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,41165544,49.2979,-123.0377,0,41,102,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,28134088,49.2892,-123.0949,0,84,113,0,None,None,0,2
2026-07-11T20:06:39.551980,371.48165011405945,87977544,49.3317,-123.2491,0,231,101,-4,None,None,2,3
2026-07-11T20:06:40.580973,372.51063776016235,0,49.2775,100.4978,1,62,None,None,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,99155014,49.3011,-123.2486,12,66,65,0,None,None,0,3
2026-07-11T20:06:40.580973,372.51063776016235,208865644,49.3022,-123.2218,0,304,237,3,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47571329,49.2758,100.4951,1,202,None,None,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,47574387,49.3115,-123.107,0,82,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47606566,49.3016,-123.0812,0,196,26,127,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,47597315,49.2761,100.5032,1,351,None,None,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,103273544,49.294,-123.2276,0,124,223,0,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,47618407,49.2932,-123.0452,0,272,299,0,None,None,2,3
2026-07-11T20:06:40.580973,372.51063776016235,47565766,49.328,-123.2322,6,85,None,None,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,47617896,49.2761,100.5011,0,233,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47610672,49.3103,-123.107,0,8,87,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,1141131,49.1458,-123.4333,7,153,155,0,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47579165,49.2941,-123.0973,12,46,43,0,None,None,2,3
2026-07-11T20:06:40.580973,372.51063776016235,47597402,49.2757,-123.138,0,None,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47603562,49.2958,-123.039,10,276,277,0,None,None,1,3
2026-07-11T20:06:40.580973,372.51063776016235,47586532,49.295,-123.1332,0,216,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47570267,49.311,-123.1069,0,147,None,None,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,1136435,49.2812,-123.1947,0,180,39,0,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,99151779,49.3064,-123.1865,0,137,305,0,None,None,0,3
2026-07-11T20:06:40.580973,372.51063776016235,40281544,49.298,-123.1804,0,210,330,-2,None,None,1,3
2026-07-11T20:06:40.580973,372.51063776016235,26209388,49.2905,-123.1884,0,93,29,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,99152149,49.177,-123.337,19,8,7,1,None,None,1,3
2026-07-11T20:06:40.580973,372.51063776016235,47602633,49.291,-122.9741,0,25,317,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,47595592,49.2932,-123.045,0,322,110,0,None,None,0,3
2026-07-11T20:06:40.580973,372.51063776016235,47570211,49.2864,-123.0979,0,310,188,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,47610372,49.2873,-123.0808,0,144,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47569476,49.3083,-123.0799,0,326,319,0,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,99147968,49.295,-123.2171,0,101,243,9,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,208720144,49.3032,-123.2101,0,151,250,0,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,106214544,49.3009,-123.2352,0,40,230,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,47574388,49.2955,-123.0389,7,270,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,256461000,49.3043,-123.0672,0,172,89,0,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47592050,49.2751,100.5084,0,151,None,None,None,None,1,3
2026-07-11T20:06:40.580973,372.51063776016235,47617480,49.2745,100.508,0,None,None,None,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,47570151,49.2578,-123.2783,10,130,126,18,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,87884544,49.2963,-123.2056,0,114,241,5,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,212930000,49.2911,-123.2012,0,44,176,3,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,47576193,49.299,-123.0951,12,222,222,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,47608822,49.2737,100.508,0,None,95,None,None,None,1,3
2026-07-11T20:06:40.580973,372.51063776016235,47598895,49.2751,100.5099,0,115,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,84673544,49.3329,-123.2169,0,345,288,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,29844088,49.3335,-123.2311,0,326,215,0,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,47593098,49.3098,-123.084,0,33,32,0,None,None,2,3
2026-07-11T20:06:40.580973,372.51063776016235,47585895,49.2947,-123.1329,0,219,None,None,None,None,1,3
2026-07-11T20:06:40.580973,372.51063776016235,47609859,49.3087,100.4766,4,74,None,None,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,1141882,49.305,-123.1972,0,193,277,0,None,None,1,2
2026-07-11T20:06:40.580973,372.51063776016235,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-11T20:06:40.580973,372.51063776016235,1140666,49.2964,-123.1932,0,188,327,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,41165544,49.2979,-123.0377,0,41,102,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,28134088,49.2892,-123.0949,0,84,113,0,None,None,0,2
2026-07-11T20:06:40.580973,372.51063776016235,87977544,49.3317,-123.2491,0,231,101,-4,None,None,2,3
2026-07-11T20:06:41.593627,373.5232934951782,0,49.2776,100.4978,0,62,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,99155014,49.3011,-123.2486,12,66,65,0,None,None,0,3
2026-07-11T20:06:41.593627,373.5232934951782,208865644,49.3022,-123.2218,0,304,237,3,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47571329,49.2758,100.4951,1,202,None,None,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,47574387,49.3115,-123.107,0,82,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47606566,49.3016,-123.0812,0,196,26,127,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,47597315,49.2761,100.5032,1,351,None,None,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,103273544,49.294,-123.2276,0,124,223,0,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,47618407,49.2932,-123.0452,0,272,299,0,None,None,2,3
2026-07-11T20:06:41.593627,373.5232934951782,47565766,49.328,-123.2322,6,85,None,None,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,47617896,49.2761,100.5011,0,233,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47610672,49.3103,-123.107,0,8,87,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,1141131,49.1458,-123.4333,7,153,155,0,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47579165,49.2941,-123.0973,12,46,43,0,None,None,2,3
2026-07-11T20:06:41.593627,373.5232934951782,47597402,49.2757,-123.138,0,None,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47603562,49.2958,-123.039,10,276,277,0,None,None,1,3
2026-07-11T20:06:41.593627,373.5232934951782,47586532,49.295,-123.1332,0,216,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47570267,49.311,-123.1069,0,147,None,None,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,1136435,49.2812,-123.1947,0,180,39,0,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,99151779,49.3064,-123.1865,0,137,305,0,None,None,0,3
2026-07-11T20:06:41.593627,373.5232934951782,40281544,49.298,-123.1804,0,210,330,-2,None,None,1,3
2026-07-11T20:06:41.593627,373.5232934951782,26209388,49.2905,-123.1884,0,93,29,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,99152149,49.177,-123.337,19,8,7,1,None,None,1,3
2026-07-11T20:06:41.593627,373.5232934951782,47602633,49.291,-122.9741,0,25,317,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,47595592,49.2932,-123.045,0,322,110,0,None,None,0,3
2026-07-11T20:06:41.593627,373.5232934951782,47570211,49.2864,-123.0979,0,310,188,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,47610372,49.2873,-123.0808,0,144,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47569476,49.3083,-123.0799,0,326,319,0,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,99147968,49.295,-123.2171,0,101,243,9,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,208720144,49.3032,-123.2101,0,151,250,0,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,106214544,49.3009,-123.2352,0,40,230,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,47574388,49.2955,-123.0389,7,270,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,256461000,49.3043,-123.0672,0,172,89,0,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47592050,49.2751,100.5084,0,151,None,None,None,None,1,3
2026-07-11T20:06:41.593627,373.5232934951782,47617480,49.2745,100.508,0,None,None,None,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,47570151,49.2578,-123.2783,10,130,126,18,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,87884544,49.2963,-123.2056,0,114,241,5,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,212930000,49.2911,-123.2012,0,44,176,3,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,47576193,49.299,-123.0951,12,222,222,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,47608822,49.2737,100.508,0,None,95,None,None,None,1,3
2026-07-11T20:06:41.593627,373.5232934951782,47598895,49.2751,100.5099,0,115,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,84673544,49.3329,-123.2169,0,345,288,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,29844088,49.3335,-123.2311,0,326,215,0,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,47593098,49.3098,-123.084,0,33,32,0,None,None,2,3
2026-07-11T20:06:41.593627,373.5232934951782,47585895,49.2947,-123.1329,0,219,None,None,None,None,1,3
2026-07-11T20:06:41.593627,373.5232934951782,47609859,49.3087,100.4766,4,74,None,None,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,1141882,49.305,-123.1972,0,193,277,0,None,None,1,2
2026-07-11T20:06:41.593627,373.5232934951782,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-11T20:06:41.593627,373.5232934951782,1140666,49.2964,-123.1932,0,188,327,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,41165544,49.2979,-123.0377,0,41,102,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,28134088,49.2892,-123.0949,0,84,113,0,None,None,0,2
2026-07-11T20:06:41.593627,373.5232934951782,87977544,49.3317,-123.2491,0,231,101,-4,None,None,2,3
2026-07-11T20:06:42.568230,374.4978976249695,0,49.2776,100.4978,0,118,None,None,None,None,0,1
2026-07-11T20:06:42.568230,374.4978976249695,99155014,49.3011,-123.2486,12,66,65,0,None,None,0,3
2026-07-11T20:06:42.568230,374.4978976249695,208865644,49.3022,-123.2218,0,304,237,3,None,None,0,1
2026-07-11T20:06:42.568230,374.4978976249695,47571329,49.2758,100.4951,1,202,None,None,None,None,1,2
2026-07-11T20:06:42.568230,374.4978976249695,47574387,49.3115,-123.107,0,82,None,None,None,None,0,1
2026-07-11T20:06:42.568230,374.4978976249695,47606566,49.3016,-123.0812,0,196,26,127,None,None,0,2
2026-07-11T20:06:42.568230,374.4978976249695,47597315,49.2761,100.5032,1,351,None,None,None,None,1,2
2026-07-11T20:06:42.568230,374.4978976249695,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-11T20:06:42.568230,374.4978976249695,103273544,49.294,-123.2276,0,124,223,0,None,None,1,2
2026-07-11T20:06:42.568230,374.4978976249695,47618407,49.2932,-123.0452,0,272,299,0,None,None,2,3
2026-07-11T20:06:42.568230,374.4978976249695,47565766,49.328,-123.2322,6,85,None,None,None,None,0,2
2026-07-11T20:06:42.568230,374.4978976249695,47617896,49.2761,100.5011,0,233,None,None,None,None,0,1
2026-07-11T20:06:42.568230,374.4978976249695,47610672,49.3103,-123.107,0,8,87,0,None,None,0,2
2026-07-11T20:06:42.568230,374.4978976249695,1141131,49.1458,-123.4333,7,153,155,0,None,None,0,1
