Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T15:28:04.055546,764.0608751773834,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,1141882,49.3053,-123.1973,0,36,281,0,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,1136435,49.2813,-123.1906,0,54,300,0,None,None,1,2
2026-07-11T15:28:04.055546,764.0608751773834,1140666,49.2981,-123.192,0,131,264,-6,None,None,0,1
2026-07-11T15:28:04.055546,764.0608751773834,47609158,49.2764,100.5002,0,None,240,None,None,None,1,2
2026-07-11T15:28:04.055546,764.0608751773834,99151779,49.3064,-123.1866,0,244,257,0,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,47613599,49.2969,-123.0401,5,95,92,-127,None,None,0,1
2026-07-11T15:28:04.055546,764.0608751773834,40281544,49.2999,-123.1788,0,154,254,7,None,None,0,1
2026-07-11T15:28:04.055546,764.0608751773834,99147968,49.2937,-123.2166,0,12,280,-7,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,47592050,49.2752,100.5084,0,178,None,None,None,None,0,3
2026-07-11T15:28:04.055546,764.0608751773834,47617480,49.2748,100.5105,3,271,None,None,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,87884544,49.295,-123.2056,0,226,289,7,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,212930000,49.2887,-123.1989,0,181,314,3,None,None,0,1
2026-07-11T15:28:04.055546,764.0608751773834,47598895,49.275,100.5098,0,115,None,None,None,None,0,1
2026-07-11T15:28:04.055546,764.0608751773834,47593098,49.3098,-123.084,1,34,32,0,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,103273544,49.2931,-123.2266,0,333,266,0,None,None,1,3
2026-07-11T15:28:04.055546,764.0608751773834,47623483,49.2859,-123.1003,0,None,None,None,None,None,1,2
2026-07-11T15:28:04.055546,764.0608751773834,208720144,49.3027,-123.2102,0,178,259,0,None,None,0,1
2026-07-11T15:28:04.055546,764.0608751773834,106214544,49.2999,-123.2344,0,251,265,0,None,None,0,1
2026-07-11T15:28:04.055546,764.0608751773834,26272888,49.3098,-123.1197,0,17,121,1,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,47582361,49.2807,100.5509,4,128,None,None,None,None,2,3
2026-07-11T15:28:04.055546,764.0608751773834,208865644,49.301,-123.2214,0,194,238,4,None,None,1,2
2026-07-11T15:28:04.055546,764.0608751773834,47622056,49.2746,100.5102,0,96,None,None,None,None,1,2
2026-07-11T15:28:04.055546,764.0608751773834,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:28:04.055546,764.0608751773834,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T15:28:04.055546,764.0608751773834,41891544,49.2885,-123.1138,0,150,241,0,None,None,1,2
2026-07-11T15:28:04.055546,764.0608751773834,47579165,49.291,-123.1046,11,197,200,-127,None,None,1,2
2026-07-11T15:28:04.055546,764.0608751773834,41165544,49.2979,-123.0377,0,118,102,0,None,None,0,2
2026-07-11T15:28:04.055546,764.0608751773834,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T15:28:04.055546,764.0608751773834,47586532,49.3081,-123.104,7,220,None,None,None,None,2,3
2026-07-11T15:28:04.055546,764.0608751773834,84673544,49.3335,-123.2168,0,48,257,0,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,47606566,49.3124,-123.1069,0,200,0,0,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,47585412,49.3107,-123.1068,0,311,359,0,None,None,0,3
2026-07-11T15:28:04.657013,764.6623451709747,47570542,49.2914,-123.0583,0,322,56,0,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,244830547,49.3084,-123.1246,9,302,304,5,None,None,2,3
2026-07-11T15:28:04.657013,764.6623451709747,47618407,49.2932,-123.0453,0,20,297,0,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,47610672,49.3103,-123.1071,0,146,88,0,None,None,0,3
2026-07-11T15:28:04.657013,764.6623451709747,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,1141882,49.3053,-123.1973,0,36,281,0,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,1136435,49.2813,-123.1906,0,54,300,0,None,None,1,2
2026-07-11T15:28:04.657013,764.6623451709747,1140666,49.2981,-123.192,0,131,264,-6,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,47609158,49.2764,100.5002,0,None,240,None,None,None,1,2
2026-07-11T15:28:04.657013,764.6623451709747,99151779,49.3064,-123.1866,0,244,257,0,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,47613599,49.2969,-123.0401,5,95,92,-127,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,40281544,49.2999,-123.1788,0,154,254,7,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,99147968,49.2937,-123.2166,0,12,280,-7,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,47592050,49.2752,100.5084,0,178,None,None,None,None,0,3
2026-07-11T15:28:04.657013,764.6623451709747,47617480,49.2748,100.5105,3,271,None,None,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,87884544,49.295,-123.2056,0,226,289,7,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,212930000,49.2887,-123.1989,0,181,314,3,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,47598895,49.275,100.5098,0,115,None,None,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,47593098,49.3098,-123.084,1,34,32,0,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,103273544,49.2931,-123.2266,0,333,266,0,None,None,1,3
2026-07-11T15:28:04.657013,764.6623451709747,47623483,49.2859,-123.1003,0,None,None,None,None,None,1,2
2026-07-11T15:28:04.657013,764.6623451709747,106214544,49.2999,-123.2344,0,251,265,0,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,26272888,49.3098,-123.1197,0,17,121,1,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,47582361,49.2807,100.5509,4,128,None,None,None,None,2,3
2026-07-11T15:28:04.657013,764.6623451709747,208865644,49.301,-123.2214,0,194,238,4,None,None,1,2
2026-07-11T15:28:04.657013,764.6623451709747,47622056,49.2746,100.5102,0,96,None,None,None,None,1,2
2026-07-11T15:28:04.657013,764.6623451709747,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:28:04.657013,764.6623451709747,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T15:28:04.657013,764.6623451709747,41891544,49.2885,-123.1138,0,150,241,0,None,None,1,2
2026-07-11T15:28:04.657013,764.6623451709747,47579165,49.291,-123.1046,11,197,200,-127,None,None,1,2
2026-07-11T15:28:04.657013,764.6623451709747,41165544,49.2979,-123.0377,0,118,102,0,None,None,0,2
2026-07-11T15:28:04.657013,764.6623451709747,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T15:28:04.657013,764.6623451709747,47586532,49.3081,-123.104,7,220,None,None,None,None,2,3
2026-07-11T15:28:04.657013,764.6623451709747,84673544,49.3335,-123.2168,0,48,257,0,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,47606566,49.3124,-123.1069,0,200,0,0,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,47585412,49.3107,-123.1068,0,311,359,0,None,None,0,3
2026-07-11T15:28:05.657327,765.662656545639,47570542,49.2914,-123.0583,0,322,56,0,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,244830547,49.3084,-123.1246,9,302,304,5,None,None,2,3
2026-07-11T15:28:05.657327,765.662656545639,47618407,49.2932,-123.0453,0,20,297,0,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,47610672,49.3103,-123.1071,0,146,88,0,None,None,0,3
2026-07-11T15:28:05.657327,765.662656545639,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,1141882,49.3053,-123.1973,0,36,281,0,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,1136435,49.2813,-123.1906,0,54,300,0,None,None,1,2
2026-07-11T15:28:05.657327,765.662656545639,1140666,49.2981,-123.192,0,131,264,-6,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,47609158,49.2764,100.5002,0,None,240,None,None,None,1,2
2026-07-11T15:28:05.657327,765.662656545639,99151779,49.3064,-123.1866,0,244,257,0,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,47613599,49.2969,-123.0401,5,95,92,-127,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,40281544,49.2999,-123.1788,0,154,254,7,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,99147968,49.2937,-123.2166,0,12,280,-7,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,47592050,49.2752,100.5084,0,178,None,None,None,None,0,3
2026-07-11T15:28:05.657327,765.662656545639,47617480,49.2748,100.5105,3,271,None,None,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,87884544,49.295,-123.2056,0,226,289,7,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,212930000,49.2887,-123.1989,0,181,314,3,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,47598895,49.275,100.5098,0,115,None,None,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,47593098,49.3098,-123.084,1,34,32,0,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,103273544,49.2931,-123.2266,0,333,266,0,None,None,1,3
2026-07-11T15:28:05.657327,765.662656545639,47623483,49.2859,-123.1003,0,None,None,None,None,None,1,2
2026-07-11T15:28:05.657327,765.662656545639,106214544,49.2999,-123.2344,0,251,265,0,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,26272888,49.3098,-123.1197,0,17,121,1,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,47582361,49.2807,100.5509,4,128,None,None,None,None,2,3
2026-07-11T15:28:05.657327,765.662656545639,208865644,49.301,-123.2214,0,194,238,4,None,None,1,2
2026-07-11T15:28:05.657327,765.662656545639,47622056,49.2746,100.5102,0,96,None,None,None,None,1,2
2026-07-11T15:28:05.657327,765.662656545639,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:28:05.657327,765.662656545639,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T15:28:05.657327,765.662656545639,41891544,49.2885,-123.1138,0,150,241,0,None,None,1,2
2026-07-11T15:28:05.657327,765.662656545639,47579165,49.291,-123.1046,11,197,200,-127,None,None,1,2
2026-07-11T15:28:05.657327,765.662656545639,41165544,49.2979,-123.0377,0,118,102,0,None,None,0,2
2026-07-11T15:28:05.657327,765.662656545639,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T15:28:05.657327,765.662656545639,47586532,49.3081,-123.104,7,220,None,None,None,None,2,3
2026-07-11T15:28:05.657327,765.662656545639,84673544,49.3335,-123.2168,0,48,257,0,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,47606566,49.3124,-123.1069,0,200,0,0,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,47585412,49.3107,-123.1068,0,311,359,0,None,None,0,3
2026-07-11T15:28:06.657998,766.6633279323578,47570542,49.2914,-123.0583,0,322,56,0,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,244830547,49.3084,-123.1246,9,302,304,5,None,None,2,3
2026-07-11T15:28:06.657998,766.6633279323578,47618407,49.2932,-123.0453,0,20,297,0,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,47610672,49.3103,-123.1071,0,146,88,0,None,None,0,3
2026-07-11T15:28:06.657998,766.6633279323578,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,1141882,49.3053,-123.1973,0,36,281,0,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,1136435,49.2813,-123.1906,0,54,300,0,None,None,1,2
2026-07-11T15:28:06.657998,766.6633279323578,1140666,49.2981,-123.192,0,131,264,-6,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,47609158,49.2764,100.5002,0,None,240,None,None,None,1,2
2026-07-11T15:28:06.657998,766.6633279323578,99151779,49.3064,-123.1866,0,244,257,0,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,47613599,49.2969,-123.0401,5,95,92,-127,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,40281544,49.2999,-123.1788,0,154,254,7,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,99147968,49.2937,-123.2166,0,12,280,-7,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,47592050,49.2752,100.5084,0,178,None,None,None,None,0,3
2026-07-11T15:28:06.657998,766.6633279323578,47617480,49.2748,100.5105,3,271,None,None,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,87884544,49.295,-123.2056,0,226,289,7,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,212930000,49.2887,-123.1989,0,181,314,3,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,47598895,49.275,100.5098,0,115,None,None,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,47593098,49.3098,-123.084,1,34,32,0,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,103273544,49.2931,-123.2266,0,333,266,0,None,None,1,3
2026-07-11T15:28:06.657998,766.6633279323578,47623483,49.2859,-123.1003,0,None,None,None,None,None,1,2
2026-07-11T15:28:06.657998,766.6633279323578,106214544,49.2999,-123.2344,0,251,265,0,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,26272888,49.3098,-123.1197,0,17,121,1,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,47582361,49.2807,100.5509,4,128,None,None,None,None,2,3
2026-07-11T15:28:06.657998,766.6633279323578,208865644,49.301,-123.2214,0,194,238,4,None,None,1,2
2026-07-11T15:28:06.657998,766.6633279323578,47622056,49.2746,100.5102,0,96,None,None,None,None,1,2
2026-07-11T15:28:06.657998,766.6633279323578,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:28:06.657998,766.6633279323578,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T15:28:06.657998,766.6633279323578,41891544,49.2885,-123.1138,0,150,241,0,None,None,1,2
2026-07-11T15:28:06.657998,766.6633279323578,47579165,49.291,-123.1046,11,197,200,-127,None,None,1,2
2026-07-11T15:28:06.657998,766.6633279323578,41165544,49.2979,-123.0377,0,118,102,0,None,None,0,2
2026-07-11T15:28:06.657998,766.6633279323578,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T15:28:06.657998,766.6633279323578,47586532,49.3081,-123.104,7,220,None,None,None,None,2,3
2026-07-11T15:28:06.657998,766.6633279323578,84673544,49.3335,-123.2168,0,48,257,0,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,47606566,49.3124,-123.1069,0,200,0,0,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,47585412,49.3107,-123.1068,0,311,359,0,None,None,0,3
2026-07-11T15:28:07.661071,767.6664023399353,47570542,49.2914,-123.0583,0,322,56,0,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,244830547,49.3084,-123.1246,9,302,304,5,None,None,2,3
2026-07-11T15:28:07.661071,767.6664023399353,47618407,49.2932,-123.0453,0,20,297,0,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,47610672,49.3103,-123.1071,0,146,88,0,None,None,0,3
2026-07-11T15:28:07.661071,767.6664023399353,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,1141882,49.3053,-123.1973,0,36,281,0,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,1136435,49.2813,-123.1906,0,54,300,0,None,None,1,2
2026-07-11T15:28:07.661071,767.6664023399353,1140666,49.2981,-123.192,0,131,264,-6,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,47609158,49.2764,100.5002,0,None,240,None,None,None,1,2
2026-07-11T15:28:07.661071,767.6664023399353,99151779,49.3064,-123.1866,0,244,257,0,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,47613599,49.2969,-123.0401,5,95,92,-127,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,40281544,49.2999,-123.1788,0,154,254,7,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,99147968,49.2937,-123.2166,0,12,280,-7,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,47592050,49.2752,100.5084,0,178,None,None,None,None,0,3
2026-07-11T15:28:07.661071,767.6664023399353,47617480,49.2748,100.5105,3,271,None,None,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,87884544,49.295,-123.2056,0,226,289,7,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,212930000,49.2887,-123.1989,0,181,314,3,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,47598895,49.275,100.5098,0,115,None,None,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,47593098,49.3098,-123.084,1,34,32,0,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,103273544,49.2931,-123.2266,0,333,266,0,None,None,1,3
2026-07-11T15:28:07.661071,767.6664023399353,47623483,49.2859,-123.1003,0,None,None,None,None,None,1,2
2026-07-11T15:28:07.661071,767.6664023399353,106214544,49.2999,-123.2344,0,251,265,0,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,26272888,49.3098,-123.1197,0,17,121,1,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,47582361,49.2807,100.5509,4,128,None,None,None,None,2,3
2026-07-11T15:28:07.661071,767.6664023399353,208865644,49.301,-123.2214,0,194,238,4,None,None,1,2
2026-07-11T15:28:07.661071,767.6664023399353,47622056,49.2746,100.5102,0,96,None,None,None,None,1,2
2026-07-11T15:28:07.661071,767.6664023399353,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:28:07.661071,767.6664023399353,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T15:28:07.661071,767.6664023399353,41891544,49.2885,-123.1138,0,150,241,0,None,None,1,2
2026-07-11T15:28:07.661071,767.6664023399353,47579165,49.291,-123.1046,11,197,200,-127,None,None,1,2
2026-07-11T15:28:07.661071,767.6664023399353,41165544,49.2979,-123.0377,0,118,102,0,None,None,0,2
2026-07-11T15:28:07.661071,767.6664023399353,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T15:28:07.661071,767.6664023399353,47586532,49.3081,-123.104,7,220,None,None,None,None,2,3
2026-07-11T15:28:07.661071,767.6664023399353,84673544,49.3335,-123.2168,0,48,257,0,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,47606566,49.3124,-123.1069,0,200,0,0,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,47585412,49.3107,-123.1068,0,311,359,0,None,None,0,3
2026-07-11T15:28:08.705398,768.7107286453247,47570542,49.2914,-123.0583,0,322,56,0,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,244830547,49.3084,-123.1246,9,302,304,5,None,None,2,3
2026-07-11T15:28:08.705398,768.7107286453247,47618407,49.2932,-123.0453,0,20,297,0,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,47610672,49.3103,-123.1071,0,146,88,0,None,None,0,3
2026-07-11T15:28:08.705398,768.7107286453247,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,1141882,49.3053,-123.1973,0,36,281,0,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,1136435,49.2813,-123.1906,0,54,300,0,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,1140666,49.2981,-123.192,0,131,264,-6,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,47609158,49.2764,100.5002,0,None,240,None,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,99151779,49.3064,-123.1866,0,244,257,0,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,47613599,49.2969,-123.0401,5,95,92,-127,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,40281544,49.2999,-123.1788,0,154,254,7,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,99147968,49.2937,-123.2166,0,12,280,-7,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,47592050,49.2752,100.5084,0,178,None,None,None,None,0,3
2026-07-11T15:28:08.705398,768.7107286453247,47617480,49.2748,100.5098,3,270,None,None,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,87884544,49.295,-123.2056,0,226,289,7,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,212930000,49.2887,-123.1989,0,181,314,3,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,47598895,49.275,100.5098,0,115,None,None,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,47593098,49.3098,-123.084,1,34,32,0,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,103273544,49.2931,-123.2266,0,333,266,0,None,None,1,3
2026-07-11T15:28:08.705398,768.7107286453247,47623483,49.2859,-123.1003,0,None,None,None,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,106214544,49.2999,-123.2344,0,251,265,0,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,26272888,49.3098,-123.1197,0,17,121,1,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,47582361,49.2807,100.5509,4,128,None,None,None,None,2,3
2026-07-11T15:28:08.705398,768.7107286453247,208865644,49.301,-123.2214,0,194,238,4,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,47622056,49.2746,100.5102,0,96,None,None,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:28:08.705398,768.7107286453247,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T15:28:08.705398,768.7107286453247,41891544,49.2885,-123.1138,0,150,241,0,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,47579165,49.291,-123.1046,11,197,200,-127,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,41165544,49.2979,-123.0377,0,118,102,0,None,None,0,2
2026-07-11T15:28:08.705398,768.7107286453247,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T15:28:08.705398,768.7107286453247,47586532,49.3081,-123.104,7,220,None,None,None,None,2,3
2026-07-11T15:28:08.705398,768.7107286453247,84673544,49.3335,-123.2168,0,48,257,0,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,47606566,49.3124,-123.1069,0,200,0,0,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,47585412,49.3107,-123.1068,0,311,359,0,None,None,0,3
2026-07-11T15:28:09.663445,769.6687753200531,47570542,49.2914,-123.0583,0,322,56,0,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,244830547,49.3084,-123.1246,9,302,304,5,None,None,2,3
2026-07-11T15:28:09.663445,769.6687753200531,47618407,49.2932,-123.0453,0,20,297,0,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,47610672,49.3103,-123.1071,0,146,88,0,None,None,0,3
2026-07-11T15:28:09.663445,769.6687753200531,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,1141882,49.3053,-123.1973,0,36,281,0,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,1136435,49.2813,-123.1906,0,54,300,0,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,1140666,49.2981,-123.192,0,131,264,-6,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,47609158,49.2764,100.5002,0,None,240,None,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,99151779,49.3064,-123.1866,0,244,257,0,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,47613599,49.2969,-123.0401,5,95,92,-127,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,40281544,49.2999,-123.1788,0,154,254,7,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,99147968,49.2937,-123.2166,0,12,280,-7,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,47592050,49.2752,100.5084,0,178,None,None,None,None,0,3
2026-07-11T15:28:09.663445,769.6687753200531,47617480,49.2748,100.5098,3,270,None,None,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,87884544,49.295,-123.2056,0,226,289,7,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,212930000,49.2887,-123.1989,0,181,314,3,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,47598895,49.275,100.5098,0,115,None,None,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,47593098,49.3098,-123.084,1,34,32,0,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,103273544,49.2931,-123.2266,0,333,266,0,None,None,1,3
2026-07-11T15:28:09.663445,769.6687753200531,47623483,49.2859,-123.1003,0,None,None,None,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,106214544,49.2999,-123.2344,0,251,265,0,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,26272888,49.3098,-123.1197,0,17,121,1,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,47582361,49.2807,100.5509,4,128,None,None,None,None,2,3
2026-07-11T15:28:09.663445,769.6687753200531,208865644,49.301,-123.2214,0,194,238,4,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,47622056,49.2746,100.5102,0,96,None,None,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:28:09.663445,769.6687753200531,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T15:28:09.663445,769.6687753200531,41891544,49.2885,-123.1138,0,150,241,0,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,47579165,49.291,-123.1046,11,197,200,-127,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,41165544,49.2979,-123.0377,0,118,102,0,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T15:28:09.663445,769.6687753200531,47586532,49.3081,-123.104,7,220,None,None,None,None,2,3
2026-07-11T15:28:09.663445,769.6687753200531,84673544,49.3335,-123.2168,0,48,257,0,None,None,0,2
2026-07-11T15:28:09.663445,769.6687753200531,47592392,49.2867,-123.1017,4,337,338,-16,None,None,0,2
2026-07-11T15:28:10.804713,770.8100473880768,0,49.2755,100.4951,0,None,None,None,None,None,0,1
