Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T17:50:00.360694,18.64840316772461,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:50:00.360694,18.64840316772461,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:00.360694,18.64840316772461,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:00.360694,18.64840316772461,47616983,49.3188,-123.263,33,260,259,0,None,None,1,2
2026-07-11T17:50:00.360694,18.64840316772461,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:00.360694,18.64840316772461,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:00.360694,18.64840316772461,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:00.360694,18.64840316772461,47595592,49.2978,-123.1001,5,94,120,127,None,None,0,2
2026-07-11T17:50:00.360694,18.64840316772461,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:00.360694,18.64840316772461,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:00.360694,18.64840316772461,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:00.864899,19.15260672569275,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:50:00.864899,19.15260672569275,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:00.864899,19.15260672569275,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:00.864899,19.15260672569275,47616983,49.3188,-123.263,33,260,259,0,None,None,1,2
2026-07-11T17:50:00.864899,19.15260672569275,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:00.864899,19.15260672569275,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:00.864899,19.15260672569275,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:00.864899,19.15260672569275,47595592,49.2978,-123.1001,5,94,120,127,None,None,0,2
2026-07-11T17:50:00.864899,19.15260672569275,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:00.864899,19.15260672569275,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:00.864899,19.15260672569275,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:00.864899,19.15260672569275,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:01.863674,20.151381492614746,0,49.2754,100.4958,0,None,None,None,None,None,2,3
2026-07-11T17:50:01.863674,20.151381492614746,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:01.863674,20.151381492614746,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:01.863674,20.151381492614746,47616983,49.3188,-123.263,33,260,259,0,None,None,1,2
2026-07-11T17:50:01.863674,20.151381492614746,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:01.863674,20.151381492614746,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:01.863674,20.151381492614746,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:01.863674,20.151381492614746,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:01.863674,20.151381492614746,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:01.863674,20.151381492614746,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:01.863674,20.151381492614746,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:01.863674,20.151381492614746,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:01.863674,20.151381492614746,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:02.364376,20.652083158493042,0,49.2754,100.4958,0,None,None,None,None,None,2,3
2026-07-11T17:50:02.364376,20.652083158493042,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:02.364376,20.652083158493042,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:02.364376,20.652083158493042,47616983,49.3187,-123.2639,33,260,259,0,None,None,1,2
2026-07-11T17:50:02.364376,20.652083158493042,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:02.364376,20.652083158493042,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:02.364376,20.652083158493042,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:02.364376,20.652083158493042,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:02.364376,20.652083158493042,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:02.364376,20.652083158493042,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:02.364376,20.652083158493042,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:02.364376,20.652083158493042,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:02.364376,20.652083158493042,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:02.364376,20.652083158493042,47585412,49.3107,-123.1067,0,127,357,0,None,None,0,2
2026-07-11T17:50:03.478415,21.766124963760376,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:50:03.478415,21.766124963760376,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:03.478415,21.766124963760376,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:03.478415,21.766124963760376,47616983,49.3187,-123.2639,33,260,259,0,None,None,1,2
2026-07-11T17:50:03.478415,21.766124963760376,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:03.478415,21.766124963760376,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:03.478415,21.766124963760376,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:03.478415,21.766124963760376,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:03.478415,21.766124963760376,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:03.478415,21.766124963760376,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:03.478415,21.766124963760376,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:03.478415,21.766124963760376,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:03.478415,21.766124963760376,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:03.478415,21.766124963760376,47585412,49.3107,-123.1067,0,127,357,0,None,None,0,2
2026-07-11T17:50:03.478415,21.766124963760376,208720144,49.3032,-123.2102,0,57,247,0,None,None,1,2
2026-07-11T17:50:04.362947,22.65065336227417,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:50:04.362947,22.65065336227417,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:04.362947,22.65065336227417,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:04.362947,22.65065336227417,47616983,49.3187,-123.2643,33,260,259,0,None,None,1,2
2026-07-11T17:50:04.362947,22.65065336227417,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:04.362947,22.65065336227417,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:04.362947,22.65065336227417,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:04.362947,22.65065336227417,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:04.362947,22.65065336227417,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:04.362947,22.65065336227417,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:04.362947,22.65065336227417,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:04.362947,22.65065336227417,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:04.362947,22.65065336227417,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:04.362947,22.65065336227417,47585412,49.3107,-123.1067,0,127,357,0,None,None,0,2
2026-07-11T17:50:04.362947,22.65065336227417,208720144,49.3032,-123.2102,0,57,247,0,None,None,1,2
2026-07-11T17:50:04.876689,23.164398908615112,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:50:04.876689,23.164398908615112,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:04.876689,23.164398908615112,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:04.876689,23.164398908615112,47616983,49.3187,-123.2643,33,260,259,0,None,None,1,2
2026-07-11T17:50:04.876689,23.164398908615112,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:04.876689,23.164398908615112,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:04.876689,23.164398908615112,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:04.876689,23.164398908615112,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:04.876689,23.164398908615112,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:04.876689,23.164398908615112,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:04.876689,23.164398908615112,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:04.876689,23.164398908615112,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:04.876689,23.164398908615112,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:04.876689,23.164398908615112,47585412,49.3107,-123.1067,0,127,357,0,None,None,0,2
2026-07-11T17:50:04.876689,23.164398908615112,208720144,49.3032,-123.2102,0,57,247,0,None,None,1,2
2026-07-11T17:50:04.876689,23.164398908615112,106214544,49.3005,-123.2347,0,355,250,0,None,None,0,2
2026-07-11T17:50:05.851315,24.1390221118927,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:50:05.851315,24.1390221118927,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:05.851315,24.1390221118927,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:05.851315,24.1390221118927,47616983,49.3187,-123.2643,33,260,259,0,None,None,1,2
2026-07-11T17:50:05.851315,24.1390221118927,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:05.851315,24.1390221118927,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:05.851315,24.1390221118927,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:05.851315,24.1390221118927,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:05.851315,24.1390221118927,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:05.851315,24.1390221118927,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:05.851315,24.1390221118927,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:05.851315,24.1390221118927,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:05.851315,24.1390221118927,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:05.851315,24.1390221118927,47585412,49.3107,-123.1067,0,127,357,0,None,None,0,2
2026-07-11T17:50:05.851315,24.1390221118927,208720144,49.3032,-123.2102,0,57,247,0,None,None,1,2
2026-07-11T17:50:05.851315,24.1390221118927,106214544,49.3005,-123.2347,0,355,250,0,None,None,0,2
2026-07-11T17:50:05.851315,24.1390221118927,47592552,49.2969,-123.0517,19,280,None,None,None,None,0,2
2026-07-11T17:50:06.560279,24.84798836708069,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:50:06.560279,24.84798836708069,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:06.560279,24.84798836708069,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:06.560279,24.84798836708069,47616983,49.3187,-123.2643,33,260,259,0,None,None,1,2
2026-07-11T17:50:06.560279,24.84798836708069,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:06.560279,24.84798836708069,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:06.560279,24.84798836708069,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:06.560279,24.84798836708069,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:06.560279,24.84798836708069,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:06.560279,24.84798836708069,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:06.560279,24.84798836708069,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:06.560279,24.84798836708069,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:06.560279,24.84798836708069,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:06.560279,24.84798836708069,47585412,49.3107,-123.1067,0,127,357,0,None,None,0,2
2026-07-11T17:50:06.560279,24.84798836708069,208720144,49.3032,-123.2102,0,57,247,0,None,None,1,2
2026-07-11T17:50:06.560279,24.84798836708069,106214544,49.3005,-123.2347,0,355,250,0,None,None,0,2
2026-07-11T17:50:06.560279,24.84798836708069,47592552,49.2969,-123.0517,19,280,None,None,None,None,0,2
2026-07-11T17:50:07.866150,26.153855800628662,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:50:07.866150,26.153855800628662,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:07.866150,26.153855800628662,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:07.866150,26.153855800628662,47616983,49.3187,-123.2643,33,260,259,0,None,None,1,2
2026-07-11T17:50:07.866150,26.153855800628662,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:07.866150,26.153855800628662,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:07.866150,26.153855800628662,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:07.866150,26.153855800628662,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:07.866150,26.153855800628662,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:07.866150,26.153855800628662,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:07.866150,26.153855800628662,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:07.866150,26.153855800628662,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:07.866150,26.153855800628662,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:07.866150,26.153855800628662,47585412,49.3107,-123.1067,0,127,357,0,None,None,0,2
2026-07-11T17:50:07.866150,26.153855800628662,208720144,49.3032,-123.2102,0,57,247,0,None,None,1,2
2026-07-11T17:50:07.866150,26.153855800628662,106214544,49.3005,-123.2347,0,355,250,0,None,None,0,2
2026-07-11T17:50:07.866150,26.153855800628662,47592552,49.2969,-123.0517,19,280,None,None,None,None,0,2
2026-07-11T17:50:08.960928,27.248635053634644,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:50:08.960928,27.248635053634644,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
2026-07-11T17:50:08.960928,27.248635053634644,47574387,49.3116,-123.107,0,196,None,None,None,None,0,1
2026-07-11T17:50:08.960928,27.248635053634644,47616983,49.3187,-123.2643,33,260,259,0,None,None,1,2
2026-07-11T17:50:08.960928,27.248635053634644,47613017,49.3023,-123.0896,4,295,298,0,None,None,0,2
2026-07-11T17:50:08.960928,27.248635053634644,99147968,49.2948,-123.2167,0,353,239,1,None,None,0,3
2026-07-11T17:50:08.960928,27.248635053634644,47576193,49.2967,-123.0915,13,45,39,0,None,None,2,3
2026-07-11T17:50:08.960928,27.248635053634644,47595592,49.2977,-123.0999,6,103,129,127,None,None,0,3
2026-07-11T17:50:08.960928,27.248635053634644,1132527,49.302,-123.0875,4,293,296,6,None,None,0,2
2026-07-11T17:50:08.960928,27.248635053634644,209456244,49.2977,-123.098,1,310,300,12,None,None,1,2
2026-07-11T17:50:08.960928,27.248635053634644,47592050,49.2751,100.5085,0,167,None,None,None,None,0,1
2026-07-11T17:50:08.960928,27.248635053634644,47610672,49.3104,-123.1071,0,111,88,0,None,None,0,2
2026-07-11T17:50:08.960928,27.248635053634644,47570542,49.2914,-123.0584,0,322,57,0,None,None,1,3
2026-07-11T17:50:08.960928,27.248635053634644,47585412,49.3107,-123.1067,0,127,357,0,None,None,0,2
2026-07-11T17:50:08.960928,27.248635053634644,208720144,49.3032,-123.2102,0,57,247,0,None,None,1,2
2026-07-11T17:50:08.960928,27.248635053634644,106214544,49.3005,-123.2347,0,355,250,0,None,None,0,2
2026-07-11T17:50:08.960928,27.248635053634644,47592552,49.2969,-123.0517,19,280,None,None,None,None,0,2
2026-07-11T17:50:09.961168,28.24887490272522,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:50:09.961168,28.24887490272522,47606566,49.3124,-123.1069,0,325,7,0,None,None,0,2
