Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T17:46:42.761601,9.886991500854492,47616983,49.3227,-123.2179,33,271,270,0,None,None,2,3
2026-07-11T17:46:42.761601,9.886991500854492,47574387,49.3115,-123.107,0,196,None,None,None,None,0,2
2026-07-11T17:46:42.761601,9.886991500854492,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:42.761601,9.886991500854492,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:42.761601,9.886991500854492,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:42.761601,9.886991500854492,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:44.260615,11.386006116867065,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:44.260615,11.386006116867065,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:46:44.260615,11.386006116867065,47616983,49.3227,-123.2179,33,271,270,0,None,None,2,3
2026-07-11T17:46:44.260615,11.386006116867065,47574387,49.3115,-123.107,0,196,None,None,None,None,0,2
2026-07-11T17:46:44.260615,11.386006116867065,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:44.260615,11.386006116867065,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:44.260615,11.386006116867065,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:44.260615,11.386006116867065,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:45.261084,12.386473894119263,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:45.261084,12.386473894119263,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:46:45.261084,12.386473894119263,47616983,49.3227,-123.2179,33,271,270,0,None,None,2,3
2026-07-11T17:46:45.261084,12.386473894119263,47574387,49.3115,-123.107,0,196,None,None,None,None,0,2
2026-07-11T17:46:45.261084,12.386473894119263,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:45.261084,12.386473894119263,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:45.261084,12.386473894119263,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:45.261084,12.386473894119263,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:46.061056,13.186445951461792,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:46.061056,13.186445951461792,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:46:46.061056,13.186445951461792,47616983,49.3227,-123.2179,33,271,270,0,None,None,2,3
2026-07-11T17:46:46.061056,13.186445951461792,47574387,49.3115,-123.107,0,196,None,None,None,None,0,2
2026-07-11T17:46:46.061056,13.186445951461792,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:46.061056,13.186445951461792,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:46.061056,13.186445951461792,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:46.061056,13.186445951461792,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:46.061056,13.186445951461792,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:46.061056,13.186445951461792,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:46.660443,13.785832643508911,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:46.660443,13.785832643508911,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:46:46.660443,13.785832643508911,47616983,49.3227,-123.2179,33,271,270,0,None,None,2,3
2026-07-11T17:46:46.660443,13.785832643508911,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:46.660443,13.785832643508911,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:46.660443,13.785832643508911,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:46.660443,13.785832643508911,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:46.660443,13.785832643508911,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:46.660443,13.785832643508911,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:46.660443,13.785832643508911,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:47.262130,14.387520790100098,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:47.262130,14.387520790100098,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:46:47.262130,14.387520790100098,47616983,49.3227,-123.2179,33,271,270,0,None,None,2,3
2026-07-11T17:46:47.262130,14.387520790100098,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:47.262130,14.387520790100098,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:47.262130,14.387520790100098,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:47.262130,14.387520790100098,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:47.262130,14.387520790100098,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:47.262130,14.387520790100098,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:47.262130,14.387520790100098,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:48.262318,15.387706279754639,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:48.262318,15.387706279754639,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:46:48.262318,15.387706279754639,47616983,49.3227,-123.2179,33,271,270,0,None,None,2,3
2026-07-11T17:46:48.262318,15.387706279754639,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:48.262318,15.387706279754639,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:48.262318,15.387706279754639,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:48.262318,15.387706279754639,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:48.262318,15.387706279754639,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:48.262318,15.387706279754639,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:48.262318,15.387706279754639,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:49.361004,16.48639464378357,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:49.361004,16.48639464378357,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:46:49.361004,16.48639464378357,47616983,49.3227,-123.2197,33,271,270,127,None,None,0,2
2026-07-11T17:46:49.361004,16.48639464378357,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:49.361004,16.48639464378357,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:49.361004,16.48639464378357,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:49.361004,16.48639464378357,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:49.361004,16.48639464378357,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:49.361004,16.48639464378357,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:49.361004,16.48639464378357,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:50.360944,17.486337184906006,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:50.360944,17.486337184906006,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:46:50.360944,17.486337184906006,47616983,49.3227,-123.2197,33,271,270,127,None,None,0,2
2026-07-11T17:46:50.360944,17.486337184906006,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:50.360944,17.486337184906006,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:50.360944,17.486337184906006,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:50.360944,17.486337184906006,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:50.360944,17.486337184906006,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:50.360944,17.486337184906006,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:50.360944,17.486337184906006,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:51.361240,18.48663020133972,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:51.361240,18.48663020133972,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:46:51.361240,18.48663020133972,47616983,49.3227,-123.2202,33,271,270,0,None,None,0,2
2026-07-11T17:46:51.361240,18.48663020133972,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:51.361240,18.48663020133972,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:51.361240,18.48663020133972,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:51.361240,18.48663020133972,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:51.361240,18.48663020133972,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:51.361240,18.48663020133972,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:51.361240,18.48663020133972,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:52.360945,19.486334562301636,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:52.360945,19.486334562301636,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:46:52.360945,19.486334562301636,47616983,49.3227,-123.2202,33,271,270,0,None,None,0,2
2026-07-11T17:46:52.360945,19.486334562301636,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:52.360945,19.486334562301636,47618407,49.2975,-123.0971,2,121,340,127,None,None,0,1
2026-07-11T17:46:52.360945,19.486334562301636,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:52.360945,19.486334562301636,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:52.360945,19.486334562301636,47613017,49.3007,-123.084,5,298,292,-127,None,None,0,1
2026-07-11T17:46:52.360945,19.486334562301636,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:52.360945,19.486334562301636,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:53.362034,20.487425327301025,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:53.362034,20.487425327301025,0,49.2754,100.4958,0,None,None,None,None,None,2,3
2026-07-11T17:46:53.362034,20.487425327301025,47616983,49.3227,-123.2202,33,271,270,0,None,None,0,2
2026-07-11T17:46:53.362034,20.487425327301025,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:53.362034,20.487425327301025,47618407,49.2974,-123.097,2,144,343,127,None,None,0,3
2026-07-11T17:46:53.362034,20.487425327301025,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:53.362034,20.487425327301025,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:53.362034,20.487425327301025,47613017,49.3008,-123.0843,5,292,285,-127,None,None,1,3
2026-07-11T17:46:53.362034,20.487425327301025,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:53.362034,20.487425327301025,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:54.361976,21.487367868423462,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:54.361976,21.487367868423462,0,49.2754,100.4958,0,None,None,None,None,None,0,1
2026-07-11T17:46:54.361976,21.487367868423462,47616983,49.3227,-123.2202,33,271,270,0,None,None,0,2
2026-07-11T17:46:54.361976,21.487367868423462,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:54.361976,21.487367868423462,47618407,49.2974,-123.097,2,144,343,127,None,None,0,3
2026-07-11T17:46:54.361976,21.487367868423462,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:54.361976,21.487367868423462,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:54.361976,21.487367868423462,47613017,49.3008,-123.0843,5,292,285,-127,None,None,1,3
2026-07-11T17:46:54.361976,21.487367868423462,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:54.361976,21.487367868423462,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:56.460428,23.585820198059082,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:56.460428,23.585820198059082,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:46:56.460428,23.585820198059082,47616983,49.3228,-123.2211,33,271,270,0,None,None,1,4
2026-07-11T17:46:56.460428,23.585820198059082,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:56.460428,23.585820198059082,47618407,49.2974,-123.097,2,144,343,127,None,None,0,3
2026-07-11T17:46:56.460428,23.585820198059082,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:56.460428,23.585820198059082,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:56.460428,23.585820198059082,47613017,49.3008,-123.0843,5,292,285,-127,None,None,1,3
2026-07-11T17:46:56.460428,23.585820198059082,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:56.460428,23.585820198059082,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:56.460428,23.585820198059082,99147968,49.2948,-123.2167,0,1,240,0,None,None,0,4
2026-07-11T17:46:56.460428,23.585820198059082,47622056,49.2746,100.5102,0,17,None,None,None,None,2,4
2026-07-11T17:46:56.460428,23.585820198059082,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,2
2026-07-11T17:46:56.961179,24.08657217025757,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:56.961179,24.08657217025757,0,49.2754,100.4958,0,None,None,None,None,None,1,2
2026-07-11T17:46:56.961179,24.08657217025757,47616983,49.3228,-123.2211,33,271,270,0,None,None,1,4
2026-07-11T17:46:56.961179,24.08657217025757,47574387,49.3115,-123.107,0,196,None,None,None,None,1,2
2026-07-11T17:46:56.961179,24.08657217025757,47618407,49.2974,-123.097,2,144,343,127,None,None,0,3
2026-07-11T17:46:56.961179,24.08657217025757,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:56.961179,24.08657217025757,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:56.961179,24.08657217025757,47613017,49.3008,-123.0843,5,292,285,-127,None,None,1,3
2026-07-11T17:46:56.961179,24.08657217025757,47606566,49.3124,-123.1069,0,323,8,0,None,None,0,2
2026-07-11T17:46:56.961179,24.08657217025757,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:56.961179,24.08657217025757,99147968,49.2948,-123.2167,0,1,240,0,None,None,0,4
2026-07-11T17:46:56.961179,24.08657217025757,47622056,49.2746,100.5102,0,17,None,None,None,None,2,4
2026-07-11T17:46:56.961179,24.08657217025757,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,2
2026-07-11T17:46:56.961179,24.08657217025757,47593098,49.2943,-123.0994,12,232,233,0,None,None,0,1
2026-07-11T17:46:58.561963,25.687353134155273,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:58.561963,25.687353134155273,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:46:58.561963,25.687353134155273,47616983,49.3228,-123.222,33,271,270,0,None,None,1,2
2026-07-11T17:46:58.561963,25.687353134155273,47574387,49.3115,-123.107,0,196,None,None,None,None,1,4
2026-07-11T17:46:58.561963,25.687353134155273,47618407,49.2974,-123.097,2,144,343,127,None,None,0,3
2026-07-11T17:46:58.561963,25.687353134155273,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:58.561963,25.687353134155273,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:58.561963,25.687353134155273,47613017,49.3008,-123.0843,5,292,285,-127,None,None,1,3
2026-07-11T17:46:58.561963,25.687353134155273,47606566,49.3124,-123.1069,0,350,7,0,None,None,0,4
2026-07-11T17:46:58.561963,25.687353134155273,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:58.561963,25.687353134155273,99147968,49.2948,-123.2167,0,1,240,0,None,None,0,4
2026-07-11T17:46:58.561963,25.687353134155273,47622056,49.2746,100.5102,0,17,None,None,None,None,2,4
2026-07-11T17:46:58.561963,25.687353134155273,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,2
2026-07-11T17:46:58.561963,25.687353134155273,47593098,49.2943,-123.0994,12,232,233,0,None,None,0,1
2026-07-11T17:46:59.360672,26.486061334609985,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:46:59.360672,26.486061334609985,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:46:59.360672,26.486061334609985,47616983,49.3228,-123.222,33,271,270,0,None,None,1,2
2026-07-11T17:46:59.360672,26.486061334609985,47574387,49.3115,-123.107,0,196,None,None,None,None,1,4
2026-07-11T17:46:59.360672,26.486061334609985,47618407,49.2974,-123.097,2,144,343,127,None,None,0,3
2026-07-11T17:46:59.360672,26.486061334609985,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:46:59.360672,26.486061334609985,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:46:59.360672,26.486061334609985,47613017,49.3008,-123.0843,5,292,285,-127,None,None,1,3
2026-07-11T17:46:59.360672,26.486061334609985,47606566,49.3124,-123.1069,0,350,7,0,None,None,0,4
2026-07-11T17:46:59.360672,26.486061334609985,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:46:59.360672,26.486061334609985,99147968,49.2948,-123.2167,0,1,240,0,None,None,0,4
2026-07-11T17:46:59.360672,26.486061334609985,47622056,49.2746,100.5102,0,17,None,None,None,None,2,4
2026-07-11T17:46:59.360672,26.486061334609985,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,2
2026-07-11T17:46:59.360672,26.486061334609985,47593098,49.2943,-123.0994,12,232,233,0,None,None,0,1
2026-07-11T17:46:59.360672,26.486061334609985,47610672,49.3103,-123.1071,0,338,87,0,None,None,0,1
2026-07-11T17:47:00.361125,27.486514806747437,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:47:00.361125,27.486514806747437,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:47:00.361125,27.486514806747437,47616983,49.3228,-123.2225,33,271,270,-127,None,None,1,2
2026-07-11T17:47:00.361125,27.486514806747437,47574387,49.3115,-123.107,0,196,None,None,None,None,1,4
2026-07-11T17:47:00.361125,27.486514806747437,47618407,49.2974,-123.097,2,144,343,127,None,None,0,3
2026-07-11T17:47:00.361125,27.486514806747437,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:47:00.361125,27.486514806747437,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:47:00.361125,27.486514806747437,47613017,49.3008,-123.0843,5,292,285,-127,None,None,1,3
2026-07-11T17:47:00.361125,27.486514806747437,47606566,49.3124,-123.1069,0,350,7,0,None,None,0,4
2026-07-11T17:47:00.361125,27.486514806747437,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:47:00.361125,27.486514806747437,99147968,49.2948,-123.2167,0,1,240,0,None,None,0,4
2026-07-11T17:47:00.361125,27.486514806747437,47622056,49.2746,100.5102,0,17,None,None,None,None,2,4
2026-07-11T17:47:00.361125,27.486514806747437,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,2
2026-07-11T17:47:00.361125,27.486514806747437,47593098,49.2943,-123.0994,12,232,233,0,None,None,0,1
2026-07-11T17:47:00.361125,27.486514806747437,47610672,49.3103,-123.1071,0,338,87,0,None,None,0,1
2026-07-11T17:47:01.361704,28.487093687057495,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:47:01.361704,28.487093687057495,0,49.2754,100.4958,0,None,None,None,None,None,0,2
2026-07-11T17:47:01.361704,28.487093687057495,47616983,49.3228,-123.2225,33,271,270,-127,None,None,1,2
2026-07-11T17:47:01.361704,28.487093687057495,47574387,49.3115,-123.107,0,196,None,None,None,None,1,4
2026-07-11T17:47:01.361704,28.487093687057495,47618407,49.2974,-123.097,2,144,343,127,None,None,0,3
2026-07-11T17:47:01.361704,28.487093687057495,47585412,49.3107,-123.1067,0,109,358,0,None,None,1,3
2026-07-11T17:47:01.361704,28.487093687057495,47570542,49.2913,-123.0583,0,322,57,0,None,None,0,2
2026-07-11T17:47:01.361704,28.487093687057495,47613017,49.3008,-123.0843,5,292,285,-127,None,None,1,3
2026-07-11T17:47:01.361704,28.487093687057495,47606566,49.3124,-123.1069,0,350,7,0,None,None,0,4
2026-07-11T17:47:01.361704,28.487093687057495,47574388,49.2911,-122.9745,0,358,None,None,None,None,1,2
2026-07-11T17:47:01.361704,28.487093687057495,99147968,49.2948,-123.2167,0,1,240,0,None,None,0,4
2026-07-11T17:47:01.361704,28.487093687057495,47622056,49.2746,100.5102,0,17,None,None,None,None,2,4
2026-07-11T17:47:01.361704,28.487093687057495,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,2
2026-07-11T17:47:01.361704,28.487093687057495,47593098,49.2943,-123.0994,12,232,233,0,None,None,0,1
2026-07-11T17:47:01.361704,28.487093687057495,47610672,49.3103,-123.1071,0,338,87,0,None,None,0,1
2026-07-11T17:47:01.361704,28.487093687057495,47592050,49.2751,100.5085,0,167,None,None,None,None,1,2
2026-07-11T17:47:02.461545,29.586938619613647,209456244,49.2978,-123.0987,2,82,247,21,None,None,0,2
2026-07-11T17:47:02.461545,29.586938619613647,0,49.2754,100.4958,0,None,None,None,None,None,0,1
