Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T15:06:53.308286,398.1169607639313,84673544,49.3336,-123.2168,0,118,250,0,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,208865644,49.3017,-123.2216,0,8,288,-10,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,47622056,49.2746,100.5101,0,62,None,None,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,47617480,49.2772,100.4994,1,157,None,None,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,103273544,49.2928,-123.2265,0,333,270,0,None,None,1,2
2026-07-11T15:06:53.308286,398.1169607639313,1141882,49.3045,-123.1979,0,35,314,0,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,1136435,49.2806,-123.1914,0,70,337,0,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,1140666,49.2976,-123.1919,0,348,291,-4,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,99151779,49.3066,-123.1865,0,161,243,0,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,26209388,49.2906,-123.1874,0,96,4,0,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,40281544,49.3015,-123.1804,0,143,205,8,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,99147968,49.2935,-123.2167,0,34,296,2,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,47592050,49.2752,100.5085,0,178,None,None,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,106214544,49.3,-123.2342,0,156,251,0,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,26272888,49.3098,-123.1196,0,17,121,1,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,47585412,49.3107,-123.1068,0,194,359,0,None,None,0,3
2026-07-11T15:06:53.308286,398.1169607639313,47586532,49.2923,-123.0954,7,52,None,None,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,87884544,49.2959,-123.2051,0,323,283,-4,None,None,1,3
2026-07-11T15:06:53.308286,398.1169607639313,47613599,49.2899,-123.0705,4,291,304,127,None,None,1,2
2026-07-11T15:06:53.308286,398.1169607639313,212930000,49.2884,-123.1996,0,87,338,-8,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,47598895,49.275,100.5099,0,115,None,None,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,208720144,49.3027,-123.2104,0,26,278,0,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,47610672,49.3103,-123.1071,0,122,88,0,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,47621872,49.2952,100.5627,0,None,None,None,None,None,1,2
2026-07-11T15:06:53.308286,398.1169607639313,47606566,49.3124,-123.1069,0,8,1,0,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,172712544,49.1248,-123.2048,13,302,303,0,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,40732544,49.2899,-123.1075,0,None,82,0,None,None,1,3
2026-07-11T15:06:53.308286,398.1169607639313,47593098,49.2969,-123.0992,12,212,217,-127,None,None,0,2
2026-07-11T15:06:53.308286,398.1169607639313,47602633,49.291,-122.9741,0,285,316,0,None,None,0,1
2026-07-11T15:06:53.308286,398.1169607639313,29844088,49.3329,-123.2299,0,142,259,0,None,None,1,2
2026-07-11T15:06:53.308286,398.1169607639313,47618407,49.2932,-123.0452,0,117,297,0,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,0,49.2755,100.4952,0,None,None,None,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,47609158,49.2764,100.5,0,None,14,None,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,84673544,49.3336,-123.2168,0,118,250,0,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,208865644,49.3017,-123.2216,0,8,288,-10,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,47622056,49.2746,100.5101,0,62,None,None,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,47617480,49.2772,100.4994,1,157,None,None,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,103273544,49.2928,-123.2265,0,333,270,0,None,None,1,2
2026-07-11T15:06:54.309143,399.1178171634674,1141882,49.3045,-123.1979,0,35,314,0,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,1136435,49.2806,-123.1914,0,70,337,0,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,1140666,49.2976,-123.1919,0,348,291,-4,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,99151779,49.3066,-123.1865,0,161,243,0,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,26209388,49.2906,-123.1874,0,96,4,0,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,40281544,49.3015,-123.1804,0,143,205,8,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,99147968,49.2935,-123.2167,0,34,296,2,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,47592050,49.2752,100.5085,0,178,None,None,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,106214544,49.3,-123.2342,0,156,251,0,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,26272888,49.3098,-123.1196,0,17,121,1,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,47585412,49.3107,-123.1068,0,194,359,0,None,None,0,3
2026-07-11T15:06:54.309143,399.1178171634674,47586532,49.2923,-123.0954,7,52,None,None,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,87884544,49.2959,-123.2051,0,323,283,-4,None,None,1,3
2026-07-11T15:06:54.309143,399.1178171634674,47613599,49.2899,-123.0705,4,291,304,127,None,None,1,2
2026-07-11T15:06:54.309143,399.1178171634674,212930000,49.2884,-123.1996,0,87,338,-8,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,47598895,49.275,100.5099,0,115,None,None,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,208720144,49.3027,-123.2104,0,26,278,0,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,47610672,49.3103,-123.1071,0,122,88,0,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,47621872,49.2952,100.5627,0,None,None,None,None,None,1,2
2026-07-11T15:06:54.309143,399.1178171634674,47606566,49.3124,-123.1069,0,8,1,0,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,172712544,49.1248,-123.2048,13,302,303,0,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,40732544,49.2899,-123.1075,0,None,82,0,None,None,1,3
2026-07-11T15:06:54.309143,399.1178171634674,47593098,49.2969,-123.0992,12,212,217,-127,None,None,0,2
2026-07-11T15:06:54.309143,399.1178171634674,47602633,49.291,-122.9741,0,285,316,0,None,None,0,1
2026-07-11T15:06:54.309143,399.1178171634674,29844088,49.3329,-123.2299,0,142,259,0,None,None,1,2
2026-07-11T15:06:54.309143,399.1178171634674,47618407,49.2932,-123.0452,0,117,297,0,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,0,49.2755,100.4952,0,None,None,None,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,47609158,49.2764,100.5,0,None,14,None,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,84673544,49.3336,-123.2168,0,118,250,0,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,208865644,49.3017,-123.2216,0,8,288,-10,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,47622056,49.2746,100.5101,0,62,None,None,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,47617480,49.2772,100.4994,1,157,None,None,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,103273544,49.2928,-123.2265,0,333,270,0,None,None,1,2
2026-07-11T15:06:55.405407,400.214084148407,1141882,49.3045,-123.1979,0,35,314,0,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,1136435,49.2806,-123.1914,0,70,337,0,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,1140666,49.2976,-123.1919,0,348,291,-4,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,99151779,49.3066,-123.1865,0,161,243,0,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,26209388,49.2906,-123.1874,0,96,4,0,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,40281544,49.3015,-123.1804,0,143,205,8,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,99147968,49.2935,-123.2167,0,34,296,2,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,47592050,49.2752,100.5085,0,178,None,None,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,106214544,49.3,-123.2342,0,156,251,0,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,26272888,49.3098,-123.1196,0,17,121,1,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,47585412,49.3107,-123.1068,0,194,359,0,None,None,0,3
2026-07-11T15:06:55.405407,400.214084148407,47586532,49.2923,-123.0954,7,52,None,None,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,87884544,49.2959,-123.2051,0,323,283,-4,None,None,1,3
2026-07-11T15:06:55.405407,400.214084148407,47613599,49.2899,-123.0705,4,291,304,127,None,None,1,2
2026-07-11T15:06:55.405407,400.214084148407,212930000,49.2884,-123.1996,0,87,338,-8,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,47598895,49.275,100.5099,0,115,None,None,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,208720144,49.3027,-123.2104,0,26,278,0,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,47610672,49.3103,-123.1071,0,122,88,0,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,47621872,49.2952,100.5627,0,None,None,None,None,None,1,2
2026-07-11T15:06:55.405407,400.214084148407,47606566,49.3124,-123.1069,0,8,1,0,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,172712544,49.1248,-123.2048,13,302,303,0,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,40732544,49.2899,-123.1075,0,None,82,0,None,None,1,3
2026-07-11T15:06:55.405407,400.214084148407,47593098,49.2969,-123.0992,12,212,217,-127,None,None,0,2
2026-07-11T15:06:55.405407,400.214084148407,47602633,49.291,-122.9741,0,285,316,0,None,None,0,1
2026-07-11T15:06:55.405407,400.214084148407,29844088,49.3329,-123.2299,0,142,259,0,None,None,1,2
2026-07-11T15:06:55.405407,400.214084148407,47618407,49.2932,-123.0452,0,117,297,0,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,0,49.2755,100.4952,0,None,None,None,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,47609158,49.2764,100.5,0,None,14,None,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,84673544,49.3336,-123.2168,0,118,250,0,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,208865644,49.3017,-123.2216,0,8,288,-10,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,47622056,49.2746,100.5101,0,62,None,None,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,47617480,49.2772,100.4994,1,157,None,None,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,103273544,49.2928,-123.2265,0,333,270,0,None,None,1,2
2026-07-11T15:06:56.405117,401.2137944698334,1141882,49.3045,-123.1979,0,35,314,0,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,1136435,49.2806,-123.1914,0,70,337,0,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,1140666,49.2976,-123.1919,0,348,291,-4,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,99151779,49.3066,-123.1865,0,161,243,0,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,26209388,49.2906,-123.1874,0,96,4,0,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,40281544,49.3015,-123.1804,0,143,205,8,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,99147968,49.2935,-123.2167,0,34,296,2,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,47592050,49.2752,100.5085,0,178,None,None,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,106214544,49.3,-123.2342,0,156,251,0,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,26272888,49.3098,-123.1196,0,17,121,1,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,47585412,49.3107,-123.1068,0,194,359,0,None,None,0,3
2026-07-11T15:06:56.405117,401.2137944698334,47586532,49.2923,-123.0954,7,52,None,None,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,87884544,49.2959,-123.2051,0,323,283,-4,None,None,1,3
2026-07-11T15:06:56.405117,401.2137944698334,47613599,49.2899,-123.0705,4,291,304,127,None,None,1,2
2026-07-11T15:06:56.405117,401.2137944698334,212930000,49.2884,-123.1996,0,87,338,-8,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,47598895,49.275,100.5099,0,115,None,None,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,208720144,49.3027,-123.2104,0,26,278,0,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,47610672,49.3103,-123.1071,0,122,88,0,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,47621872,49.2952,100.5627,0,None,None,None,None,None,1,2
2026-07-11T15:06:56.405117,401.2137944698334,47606566,49.3124,-123.1069,0,8,1,0,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,172712544,49.1248,-123.2048,13,302,303,0,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,40732544,49.2899,-123.1075,0,None,82,0,None,None,1,3
2026-07-11T15:06:56.405117,401.2137944698334,47593098,49.2969,-123.0992,12,212,217,-127,None,None,0,2
2026-07-11T15:06:56.405117,401.2137944698334,47602633,49.291,-122.9741,0,285,316,0,None,None,0,1
2026-07-11T15:06:56.405117,401.2137944698334,29844088,49.3329,-123.2299,0,142,259,0,None,None,1,2
2026-07-11T15:06:56.405117,401.2137944698334,47618407,49.2932,-123.0452,0,117,297,0,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,0,49.2755,100.4952,0,None,None,None,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,47609158,49.2764,100.5,0,None,14,None,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,84673544,49.3336,-123.2168,0,118,250,0,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,208865644,49.3017,-123.2216,0,8,288,-10,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,47622056,49.2746,100.5101,0,62,None,None,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,47617480,49.2772,100.4994,1,157,None,None,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,103273544,49.2928,-123.2265,0,333,270,0,None,None,1,2
2026-07-11T15:06:57.405241,402.2139160633087,1141882,49.3045,-123.1979,0,35,314,0,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,1136435,49.2806,-123.1914,0,70,337,0,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,1140666,49.2976,-123.1919,0,348,291,-4,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,99151779,49.3066,-123.1865,0,161,243,0,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,26209388,49.2906,-123.1874,0,96,4,0,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,40281544,49.3015,-123.1804,0,143,205,8,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,99147968,49.2935,-123.2167,0,34,296,2,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,47592050,49.2752,100.5085,0,178,None,None,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,106214544,49.3,-123.2342,0,156,251,0,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,26272888,49.3098,-123.1196,0,17,121,1,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,47585412,49.3107,-123.1068,0,194,359,0,None,None,0,3
2026-07-11T15:06:57.405241,402.2139160633087,47586532,49.2923,-123.0954,7,52,None,None,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,87884544,49.2959,-123.2051,0,323,283,-4,None,None,1,3
2026-07-11T15:06:57.405241,402.2139160633087,47613599,49.2899,-123.0705,4,291,304,127,None,None,1,2
2026-07-11T15:06:57.405241,402.2139160633087,212930000,49.2884,-123.1996,0,87,338,-8,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,47598895,49.275,100.5099,0,115,None,None,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,208720144,49.3027,-123.2104,0,26,278,0,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,47610672,49.3103,-123.1071,0,122,88,0,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,47621872,49.2952,100.5627,0,None,None,None,None,None,1,2
2026-07-11T15:06:57.405241,402.2139160633087,47606566,49.3124,-123.1069,0,8,1,0,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,172712544,49.1248,-123.2048,13,302,303,0,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,40732544,49.2899,-123.1075,0,None,82,0,None,None,1,3
2026-07-11T15:06:57.405241,402.2139160633087,47593098,49.2969,-123.0992,12,212,217,-127,None,None,0,2
2026-07-11T15:06:57.405241,402.2139160633087,47602633,49.291,-122.9741,0,285,316,0,None,None,0,1
2026-07-11T15:06:57.405241,402.2139160633087,29844088,49.3329,-123.2299,0,142,259,0,None,None,1,2
2026-07-11T15:06:57.405241,402.2139160633087,47618407,49.2932,-123.0452,0,117,297,0,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,0,49.2755,100.4952,0,None,None,None,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,47609158,49.2764,100.5,0,None,14,None,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,84673544,49.3336,-123.2168,0,118,250,0,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,208865644,49.3017,-123.2216,0,8,288,-10,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,47622056,49.2746,100.5101,0,62,None,None,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,47617480,49.2772,100.4994,1,157,None,None,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,103273544,49.2928,-123.2265,0,333,270,0,None,None,1,2
2026-07-11T15:06:58.405253,403.21392846107483,1141882,49.3045,-123.1979,0,35,314,0,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,1136435,49.2806,-123.1914,0,70,337,0,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,1140666,49.2976,-123.1919,0,348,291,-4,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,99151779,49.3066,-123.1865,0,161,243,0,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,26209388,49.2906,-123.1874,0,96,4,0,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,40281544,49.3015,-123.1804,0,143,205,8,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,99147968,49.2935,-123.2167,0,34,296,2,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,47592050,49.2752,100.5085,0,178,None,None,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,106214544,49.3,-123.2342,0,156,251,0,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,26272888,49.3098,-123.1196,0,17,121,1,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,47585412,49.3107,-123.1068,0,194,359,0,None,None,0,3
2026-07-11T15:06:58.405253,403.21392846107483,47586532,49.2923,-123.0954,7,52,None,None,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,87884544,49.2959,-123.2051,0,323,283,-4,None,None,1,3
2026-07-11T15:06:58.405253,403.21392846107483,47613599,49.2899,-123.0705,4,291,304,127,None,None,1,2
2026-07-11T15:06:58.405253,403.21392846107483,212930000,49.2884,-123.1996,0,87,338,-8,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,47598895,49.275,100.5099,0,115,None,None,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,208720144,49.3027,-123.2104,0,26,278,0,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,47610672,49.3103,-123.1071,0,122,88,0,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,47621872,49.2952,100.5627,0,None,None,None,None,None,1,2
2026-07-11T15:06:58.405253,403.21392846107483,47606566,49.3124,-123.1069,0,8,1,0,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,172712544,49.1248,-123.2048,13,302,303,0,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,40732544,49.2899,-123.1075,0,None,82,0,None,None,1,3
2026-07-11T15:06:58.405253,403.21392846107483,47593098,49.2969,-123.0992,12,212,217,-127,None,None,0,2
2026-07-11T15:06:58.405253,403.21392846107483,47602633,49.291,-122.9741,0,285,316,0,None,None,0,1
2026-07-11T15:06:58.405253,403.21392846107483,29844088,49.3329,-123.2299,0,142,259,0,None,None,1,2
2026-07-11T15:06:58.405253,403.21392846107483,47618407,49.2932,-123.0452,0,117,297,0,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,0,49.2755,100.4952,0,None,None,None,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,47609158,49.2764,100.5,0,None,14,None,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,84673544,49.3336,-123.2168,0,118,250,0,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,208865644,49.3017,-123.2216,0,8,288,-10,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,47622056,49.2746,100.5101,0,62,None,None,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,47606661,49.2744,100.5083,0,None,None,None,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,47617480,49.2772,100.4994,1,157,None,None,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,48023544,49.2743,100.5083,0,None,None,None,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,103273544,49.2928,-123.2265,0,333,270,0,None,None,1,2
2026-07-11T15:06:59.408167,404.2168405056,1141882,49.3045,-123.1979,0,35,314,0,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,1136435,49.2806,-123.1914,0,70,337,0,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,1140666,49.2976,-123.1919,0,348,291,-4,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,99151779,49.3066,-123.1865,0,161,243,0,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,26209388,49.2906,-123.1874,0,96,4,0,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,40281544,49.3015,-123.1804,0,143,205,8,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,99147968,49.2935,-123.2167,0,34,296,2,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,47592050,49.2752,100.5085,0,178,None,None,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,106214544,49.3,-123.2342,0,156,251,0,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,26272888,49.3098,-123.1196,0,17,121,1,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,47585412,49.3107,-123.1068,0,194,359,0,None,None,0,3
2026-07-11T15:06:59.408167,404.2168405056,47586532,49.2923,-123.0954,7,52,None,None,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,87884544,49.2959,-123.2051,0,323,283,-4,None,None,1,3
2026-07-11T15:06:59.408167,404.2168405056,47613599,49.2899,-123.0705,4,291,304,127,None,None,1,2
2026-07-11T15:06:59.408167,404.2168405056,212930000,49.2884,-123.1996,0,87,338,-8,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,47598895,49.275,100.5099,0,115,None,None,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,208720144,49.3027,-123.2104,0,26,278,0,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,47610672,49.3103,-123.1071,0,122,88,0,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,47621872,49.2952,100.5627,0,None,None,None,None,None,1,2
2026-07-11T15:06:59.408167,404.2168405056,47606566,49.3124,-123.1069,0,8,1,0,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,172712544,49.1248,-123.2048,13,302,303,0,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,47570542,49.2914,-123.0584,0,322,57,0,None,None,0,1
2026-07-11T15:06:59.408167,404.2168405056,40732544,49.2899,-123.1075,0,None,82,0,None,None,1,3
2026-07-11T15:06:59.408167,404.2168405056,47593098,49.2969,-123.0992,12,212,217,-127,None,None,0,2
2026-07-11T15:06:59.408167,404.2168405056,47602633,49.291,-122.9741,0,285,316,0,None,None,0,1
