Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T19:42:19.412475,119.005,49.278131,-123.201856,6.9,18.996,20,2.9,204.0,4.8,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.63,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.412809,119.006,49.278131,-123.201856,6.9,18.996,20,2.9,204.0,4.8,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.63,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.522991,119.116,49.278131,-123.201856,6.9,18.996,20,2.9,204.0,4.8,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.63,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.523263,119.116,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.8,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.63,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.634516,119.227,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.8,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.63,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.638855,119.232,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.8,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.62,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.639112,119.232,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.62,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.639494,119.232,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.4,357.0,-0.36,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.62,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.639673,119.232,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.4,357.0,-0.36,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.62,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.639869,119.233,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.62,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.751303,119.344,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.62,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.751903,119.345,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.62,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.812341,119.405,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.812697,119.405,49.278131,-123.201856,6.9,18.996,20,2.7,209.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.812979,119.406,49.278131,-123.201856,6.9,18.996,20,2.5,214.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.813388,119.406,49.278131,-123.201856,6.9,18.996,20,2.5,214.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.813791,119.407,49.278131,-123.201856,6.9,18.996,20,2.5,214.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.814075,119.407,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.814317,119.407,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.814480,119.407,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.814856,119.408,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.815203,119.408,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:19.815409,119.408,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.041983,119.635,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.042436,119.635,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.0,1.0,-0.36,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.61,3.28,3.25,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.047283,119.640,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.0,1.0,-0.36,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.6,3.27,3.26,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.047677,119.640,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.6,3.27,3.26,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.047895,119.641,49.278131,-123.201856,6.9,18.995,20,2.5,214.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.6,3.27,3.26,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.048043,119.641,49.278131,-123.201856,6.9,18.995,20,2.8,217.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.6,3.27,3.26,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.048320,119.641,49.278131,-123.201856,6.9,18.995,20,2.8,217.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.37,508.41,25.6,3.27,3.26,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.051806,119.645,49.278131,-123.201856,6.9,18.995,20,2.8,217.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.052030,119.645,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.215678,119.808,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,4.0,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.216056,119.809,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.216382,119.809,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.216712,119.809,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.217006,119.810,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.217383,119.810,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.217679,119.810,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.36,508.41,25.59,3.27,3.27,3.27,3.28,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.222170,119.815,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.222515,119.815,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.222831,119.816,49.278128,-123.201846,6.9,18.995,20,2.8,217.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.332759,119.925,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.333602,119.926,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.443135,120.036,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.443433,120.036,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.7,3.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.443752,120.036,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.444109,120.037,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.59,3.27,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.449026,120.042,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.41,508.41,25.59,3.29,3.25,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.449307,120.042,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.41,508.41,25.59,3.29,3.25,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.449500,120.042,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.41,508.41,25.59,3.29,3.25,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.623032,120.216,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.41,508.41,25.59,3.29,3.25,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.623424,120.216,49.278128,-123.201846,6.9,18.995,20,3.1,216.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.41,508.41,25.59,3.29,3.25,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.623737,120.216,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.41,508.41,25.59,3.29,3.25,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.628069,120.221,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.4,508.41,25.59,3.29,3.25,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.628513,120.221,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.9,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.4,508.41,25.59,3.29,3.25,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.628952,120.222,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.4,508.41,25.59,3.29,3.25,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.629300,120.222,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.4,508.41,25.59,3.29,3.25,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.738768,120.332,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.4,508.41,25.59,3.29,3.25,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.739204,120.332,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.4,508.41,25.59,3.29,3.25,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.851872,120.445,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.4,508.41,25.59,3.29,3.25,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.855951,120.449,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.61,3.29,3.25,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.856295,120.449,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.61,3.29,3.25,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.856541,120.449,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.61,3.29,3.25,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.856850,120.450,49.278128,-123.201846,6.9,18.995,20,3.1,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.61,3.29,3.25,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.857118,120.450,49.278128,-123.201846,6.9,18.995,20,3.4,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.61,3.29,3.25,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.857317,120.450,49.278128,-123.201846,6.9,18.995,20,3.4,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.61,3.29,3.25,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.857496,120.450,49.278128,-123.201846,6.9,18.995,20,3.4,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.61,3.29,3.25,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.916526,120.509,49.278128,-123.201846,6.9,18.995,20,3.4,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:20.916791,120.510,49.278128,-123.201846,6.9,18.995,20,3.4,215.0,3.8,4.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.025885,120.619,49.278128,-123.201846,6.9,18.995,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.026274,120.619,49.278128,-123.201846,6.9,18.995,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.026588,120.619,49.278128,-123.201846,6.9,18.995,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.026828,120.620,49.278128,-123.201846,6.9,18.993,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.027054,120.620,49.278128,-123.201846,6.9,18.993,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.027349,120.620,49.278128,-123.201846,6.9,18.993,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.027529,120.620,49.278128,-123.201846,6.9,18.993,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.031567,120.624,49.278128,-123.201846,6.9,18.993,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.031885,120.625,49.278126,-123.20184,6.9,18.993,20,3.4,215.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.032052,120.625,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.140555,120.733,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.140976,120.734,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.204123,120.797,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.1,1.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.204596,120.797,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.204990,120.798,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.205410,120.798,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.205788,120.799,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.213974,120.807,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.214534,120.807,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.341735,120.934,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.342348,120.935,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.342693,120.935,49.278126,-123.20184,6.9,18.993,20,3.5,212.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.449653,121.042,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.450042,121.043,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,4.4,357.0,-0.36,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.450324,121.043,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,4.4,357.0,-0.36,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.38,508.41,25.61,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.455242,121.048,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,4.4,357.0,-0.36,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.62,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.455660,121.048,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,4.4,357.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.62,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.455982,121.049,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,5.2,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.62,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.456282,121.049,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,5.2,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.62,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.456569,121.049,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,5.2,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.62,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
2026-07-11T19:42:21.513910,121.107,49.278126,-123.20184,6.9,18.993,20,3.6,211.0,5.2,353.0,-0.71,0.0,0.0,311.12,438.9,31.04,0.0,0.0,None,23.39,508.41,25.62,3.27,3.27,3.26,3.27,0.0,0.0,0.0,0.0
