Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T17:49:50.763295,9.051,49.275411,-123.200383,7.0,21.296,0,2.4,156.0,1.1,24.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.763707,9.051,49.275411,-123.200383,7.0,21.296,0,2.4,156.0,1.1,24.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.764032,9.052,49.275411,-123.200383,7.0,21.296,0,2.4,156.0,1.1,24.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.764337,9.052,49.275411,-123.200383,7.0,21.296,0,2.6,155.0,1.1,24.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.831719,9.119,49.275411,-123.200383,7.0,21.296,0,2.6,155.0,1.1,24.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.832141,9.120,49.275411,-123.200383,7.0,21.296,0,2.6,155.0,1.1,24.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.832554,9.120,49.275411,-123.200383,7.0,21.296,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.832899,9.121,49.275411,-123.200383,7.0,21.296,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.837377,9.125,49.275411,-123.200383,7.0,21.296,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.92,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.837900,9.126,49.275411,-123.200383,7.0,21.296,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.92,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.838212,9.126,49.275411,-123.200383,7.0,21.292,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.92,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.838435,9.126,49.275411,-123.200383,7.0,21.292,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.92,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.948384,9.236,49.275411,-123.200383,7.0,21.292,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.92,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.948739,9.236,49.275411,-123.200383,7.0,21.292,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.92,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:50.949035,9.237,49.275411,-123.200383,7.0,21.292,0,2.6,155.0,0.5,62.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.92,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.037752,9.325,49.275411,-123.200383,7.0,21.292,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.92,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.041073,9.329,49.275411,-123.200383,7.0,21.292,0,2.6,155.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.041434,9.329,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.041784,9.329,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.5,62.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.128821,9.417,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.5,62.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.129025,9.417,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.0,268.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.129182,9.417,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.0,268.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.129390,9.417,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.0,268.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.129729,9.417,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.0,268.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.226211,9.514,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.0,268.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.226586,9.514,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.0,268.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.226796,9.515,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.0,268.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.227052,9.515,49.275411,-123.200383,7.0,21.292,0,2.1,159.0,0.0,268.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.227489,9.515,49.275411,-123.200385,7.0,21.292,0,2.1,159.0,0.0,268.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.318153,9.606,49.275411,-123.200385,7.0,21.292,0,2.1,159.0,0.0,268.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.318460,9.606,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.0,268.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.318766,9.606,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.0,268.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.318961,9.607,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.0,268.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.322586,9.610,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.0,268.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.322975,9.611,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.0,268.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.323322,9.611,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.460570,9.748,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.460960,9.749,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.461203,9.749,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.461557,9.749,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.560149,9.848,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.560431,9.848,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.94,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.563808,9.852,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.564172,9.852,49.275411,-123.200385,7.0,21.292,0,1.6,181.0,0.2,242.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.660771,9.948,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.2,242.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.661135,9.949,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.2,242.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.661318,9.949,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.760347,10.048,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.760864,10.049,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.761030,10.049,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.16,508.41,26.93,3.27,3.27,3.27,3.26,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.764196,10.052,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.93,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.764535,10.052,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.93,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.764787,10.052,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.93,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.765104,10.053,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.93,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.864855,10.153,49.275411,-123.200385,7.0,21.292,0,1.5,191.0,0.0,44.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.93,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.865203,10.153,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.0,44.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.93,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.868501,10.156,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.0,44.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.868861,10.157,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.918268,10.206,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.0,44.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.918636,10.206,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.918978,10.207,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.919138,10.207,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.919444,10.207,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:51.919786,10.207,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.060762,10.348,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.6,359.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.063985,10.352,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.6,359.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.064342,10.352,49.275411,-123.200385,7.0,21.292,0,1.7,211.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.064688,10.352,49.275411,-123.200385,7.0,21.289,0,1.7,211.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.064951,10.353,49.275411,-123.200385,7.0,21.289,0,1.7,211.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.160424,10.448,49.275411,-123.200385,7.0,21.289,0,2.1,224.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.160837,10.449,49.275411,-123.200385,7.0,21.289,0,2.1,224.0,0.6,359.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.161079,10.449,49.275411,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.161399,10.449,49.275411,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.161719,10.449,49.275411,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.91,3.27,3.27,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.262404,10.550,49.275411,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.262690,10.550,49.275411,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.263006,10.551,49.275411,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.263535,10.551,49.275413,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.263789,10.551,49.275413,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.360062,10.648,49.275413,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.360416,10.648,49.275413,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.360904,10.649,49.275413,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.363343,10.651,49.275413,-123.200385,7.0,21.289,0,2.1,224.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.363648,10.651,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.363835,10.652,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.0,29.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.364136,10.652,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.0,29.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.459908,10.748,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.460139,10.748,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.460312,10.748,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.560707,10.848,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.15,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.563612,10.851,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.563855,10.852,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.2,15.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.564031,10.852,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.2,15.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.660930,10.949,49.275413,-123.200385,7.0,21.289,0,2.4,237.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.661277,10.949,49.275413,-123.200385,7.0,21.289,0,2.8,240.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.661591,10.949,49.275413,-123.200385,7.0,21.289,0,2.8,240.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.17,508.41,26.92,3.27,3.27,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.664231,10.952,49.275413,-123.200385,7.0,21.289,0,2.8,240.0,1.2,15.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.18,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.761271,11.049,49.275413,-123.200385,7.0,21.289,0,2.8,240.0,1.5,11.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.18,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.761743,11.049,49.275413,-123.200385,7.0,21.289,0,2.8,240.0,1.5,11.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.18,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.762035,11.050,49.275413,-123.200385,7.0,21.289,0,2.8,240.0,1.5,11.0,1.05,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.18,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:49:52.762220,11.050,49.275413,-123.200385,7.0,21.289,0,2.8,240.0,1.5,11.0,0.7,0.0,0.0,360.44,212.04,619.29,0.0,0.0,None,24.18,508.41,26.93,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
