Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-11T17:41:13.860903,3.002,49.275433,-123.200363,7.0,None,None,1.7,272.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:13.861181,3.003,49.275433,-123.200363,7.0,None,None,1.7,272.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:13.861440,3.003,49.275433,-123.200363,7.0,None,None,1.7,272.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:13.861706,3.003,49.275433,-123.200363,7.0,None,None,1.7,272.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:13.960243,3.102,49.275433,-123.200363,7.0,None,None,1.7,272.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:13.962690,3.104,49.275433,-123.200363,7.0,None,None,1.7,272.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:13.962959,3.104,49.275433,-123.200363,7.0,None,None,1.7,272.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.060914,3.202,49.275433,-123.200363,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.061264,3.203,49.275433,-123.200363,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.061522,3.203,49.275433,-123.200363,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.061848,3.203,49.275433,-123.200363,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.062150,3.204,49.275433,-123.200363,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.162808,3.304,49.275433,-123.200363,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.163130,3.305,49.275433,-123.200363,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.163437,3.305,49.275433,-123.200363,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.163697,3.305,49.275433,-123.200361,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.163872,3.305,49.275433,-123.200361,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.260635,3.402,49.275433,-123.200361,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.260904,3.402,49.275433,-123.200361,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.263207,3.405,49.275433,-123.200361,7.0,None,None,1.8,260.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.263420,3.405,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.360675,3.502,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.360985,3.502,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.5,328.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.361188,3.503,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.361529,3.503,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.361907,3.503,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.362193,3.504,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.460710,3.602,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.93,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.463866,3.605,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.464270,3.606,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.560195,3.702,49.275433,-123.200361,7.0,None,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.560494,3.702,49.275433,-123.200361,7.0,21.567,None,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.560793,3.702,49.275433,-123.200361,7.0,21.567,0,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.561125,3.703,49.275433,-123.200361,7.0,21.567,0,1.8,264.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.561415,3.703,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,314.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.660373,3.802,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.660747,3.802,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.94,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.664082,3.805,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.664270,3.806,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.664498,3.806,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.760090,3.902,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.760322,3.902,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.28,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.762693,3.904,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.860497,4.002,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.861163,4.003,49.275433,-123.200361,7.0,21.567,0,1.8,268.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.861429,4.003,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.861776,4.003,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.862137,4.004,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,302.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.862325,4.004,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.960095,4.102,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.960311,4.102,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.963229,4.105,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.963457,4.105,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:14.963752,4.105,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.060889,4.202,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.061286,4.203,49.275433,-123.200361,7.0,21.567,0,1.8,261.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.061596,4.203,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.160478,4.302,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.15,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.163180,4.305,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.3,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.163483,4.305,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.163759,4.305,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.163899,4.305,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.260027,4.401,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.260341,4.402,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.260704,4.402,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.261024,4.402,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.263535,4.405,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.360163,4.502,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.360394,4.502,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.360749,4.502,49.275433,-123.200361,7.0,21.567,0,1.6,248.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.361098,4.503,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.361287,4.503,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.361588,4.503,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,306.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.361798,4.503,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.460393,4.602,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.96,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.464751,4.606,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.464939,4.606,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.465124,4.607,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.560816,4.702,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.561139,4.703,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.13,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.662710,4.804,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.663089,4.805,49.275433,-123.200361,7.0,21.567,0,1.8,236.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.663258,4.805,49.275433,-123.200361,7.0,21.567,0,1.9,231.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.663543,4.805,49.275433,-123.200361,7.0,21.567,0,1.9,231.0,1.2,322.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.663756,4.805,49.275433,-123.200361,7.0,21.567,0,1.9,231.0,1.3,325.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.760246,4.902,49.275433,-123.200361,7.0,21.562,0,1.9,231.0,1.3,325.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
2026-07-11T17:41:15.760632,4.902,49.275433,-123.200361,7.0,21.562,0,1.9,231.0,1.3,325.0,135.68,0.0,0.0,357.88,212.04,291.61,0.0,0.0,None,24.14,508.41,26.95,3.28,3.26,3.27,3.27,0.0,0.0,0.0,0.0
