Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T14:42:51.782205,42.868733644485474,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:51.782205,42.868733644485474,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:51.782205,42.868733644485474,47609158,49.2764,100.4998,1,None,58,None,None,None,0,2
2026-07-11T14:42:51.782205,42.868733644485474,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:51.782205,42.868733644485474,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:51.782205,42.868733644485474,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:51.782205,42.868733644485474,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:51.782205,42.868733644485474,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:52.782530,43.86905860900879,47623775,49.2935,-123.1881,25,260,None,None,None,None,0,2
2026-07-11T14:42:52.782530,43.86905860900879,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T14:42:52.782530,43.86905860900879,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:52.782530,43.86905860900879,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:52.782530,43.86905860900879,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:52.782530,43.86905860900879,47609158,49.2764,100.4998,1,None,58,None,None,None,0,2
2026-07-11T14:42:52.782530,43.86905860900879,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:52.782530,43.86905860900879,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:52.782530,43.86905860900879,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:52.782530,43.86905860900879,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:52.782530,43.86905860900879,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:53.781869,44.868398666381836,47623775,49.2935,-123.1881,25,260,None,None,None,None,0,2
2026-07-11T14:42:53.781869,44.868398666381836,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T14:42:53.781869,44.868398666381836,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:53.781869,44.868398666381836,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:53.781869,44.868398666381836,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:53.781869,44.868398666381836,47609158,49.2764,100.4998,1,None,58,None,None,None,0,2
2026-07-11T14:42:53.781869,44.868398666381836,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:53.781869,44.868398666381836,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:53.781869,44.868398666381836,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:53.781869,44.868398666381836,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:53.781869,44.868398666381836,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:54.787720,45.874248027801514,47623775,49.2935,-123.1881,25,260,None,None,None,None,0,2
2026-07-11T14:42:54.787720,45.874248027801514,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T14:42:54.787720,45.874248027801514,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:54.787720,45.874248027801514,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:54.787720,45.874248027801514,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:54.787720,45.874248027801514,47609158,49.2764,100.4998,1,None,58,None,None,None,0,2
2026-07-11T14:42:54.787720,45.874248027801514,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:54.787720,45.874248027801514,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:54.787720,45.874248027801514,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:54.787720,45.874248027801514,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:54.787720,45.874248027801514,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:55.784725,46.87125301361084,47623775,49.2935,-123.1881,25,260,None,None,None,None,0,2
2026-07-11T14:42:55.784725,46.87125301361084,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T14:42:55.784725,46.87125301361084,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:55.784725,46.87125301361084,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:55.784725,46.87125301361084,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:55.784725,46.87125301361084,47609158,49.2764,100.4998,1,None,58,None,None,None,0,2
2026-07-11T14:42:55.784725,46.87125301361084,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:55.784725,46.87125301361084,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:55.784725,46.87125301361084,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:55.784725,46.87125301361084,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:55.784725,46.87125301361084,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:56.882392,47.968921422958374,47623775,49.2934,-123.1888,25,260,None,None,None,None,0,2
2026-07-11T14:42:56.882392,47.968921422958374,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T14:42:56.882392,47.968921422958374,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:56.882392,47.968921422958374,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:56.882392,47.968921422958374,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:56.882392,47.968921422958374,47609158,49.2764,100.4998,1,None,58,None,None,None,0,2
2026-07-11T14:42:56.882392,47.968921422958374,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:56.882392,47.968921422958374,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:56.882392,47.968921422958374,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:56.882392,47.968921422958374,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:56.882392,47.968921422958374,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:57.382734,48.46926164627075,47623775,49.2934,-123.1888,25,260,None,None,None,None,0,2
2026-07-11T14:42:57.382734,48.46926164627075,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T14:42:57.382734,48.46926164627075,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:57.382734,48.46926164627075,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:57.382734,48.46926164627075,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:57.382734,48.46926164627075,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:42:57.382734,48.46926164627075,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:57.382734,48.46926164627075,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:57.382734,48.46926164627075,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:57.382734,48.46926164627075,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:57.382734,48.46926164627075,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:58.081517,49.16804647445679,47623775,49.2934,-123.1892,25,260,None,None,None,None,1,2
2026-07-11T14:42:58.081517,49.16804647445679,0,49.2755,100.4951,0,None,None,None,None,None,0,2
2026-07-11T14:42:58.081517,49.16804647445679,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:58.081517,49.16804647445679,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:58.081517,49.16804647445679,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:58.081517,49.16804647445679,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:42:58.081517,49.16804647445679,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:58.081517,49.16804647445679,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:58.081517,49.16804647445679,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:58.081517,49.16804647445679,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:58.081517,49.16804647445679,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:58.881334,49.96786665916443,47623775,49.2934,-123.1892,25,260,None,None,None,None,1,2
2026-07-11T14:42:58.881334,49.96786665916443,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T14:42:58.881334,49.96786665916443,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:58.881334,49.96786665916443,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:58.881334,49.96786665916443,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:58.881334,49.96786665916443,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:42:58.881334,49.96786665916443,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:58.881334,49.96786665916443,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:58.881334,49.96786665916443,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:58.881334,49.96786665916443,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:58.881334,49.96786665916443,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:59.784281,50.87080979347229,47623775,49.2934,-123.1892,25,260,None,None,None,None,1,2
2026-07-11T14:42:59.784281,50.87080979347229,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T14:42:59.784281,50.87080979347229,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:42:59.784281,50.87080979347229,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:42:59.784281,50.87080979347229,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:42:59.784281,50.87080979347229,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:42:59.784281,50.87080979347229,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:42:59.784281,50.87080979347229,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:42:59.784281,50.87080979347229,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:42:59.784281,50.87080979347229,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:42:59.784281,50.87080979347229,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:42:59.784281,50.87080979347229,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:42:59.784281,50.87080979347229,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:00.882866,51.96939516067505,47623775,49.2934,-123.1895,25,260,None,None,None,None,1,2
2026-07-11T14:43:00.882866,51.96939516067505,0,49.2755,100.4951,0,None,None,None,None,None,0,2
2026-07-11T14:43:00.882866,51.96939516067505,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:00.882866,51.96939516067505,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:00.882866,51.96939516067505,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:00.882866,51.96939516067505,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:00.882866,51.96939516067505,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:43:00.882866,51.96939516067505,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:00.882866,51.96939516067505,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:00.882866,51.96939516067505,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:00.882866,51.96939516067505,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:00.882866,51.96939516067505,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:00.882866,51.96939516067505,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:01.882439,52.96896767616272,47623775,49.2934,-123.1895,25,260,None,None,None,None,1,2
2026-07-11T14:43:01.882439,52.96896767616272,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T14:43:01.882439,52.96896767616272,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:01.882439,52.96896767616272,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:01.882439,52.96896767616272,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:01.882439,52.96896767616272,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:01.882439,52.96896767616272,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:43:01.882439,52.96896767616272,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:01.882439,52.96896767616272,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:01.882439,52.96896767616272,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:01.882439,52.96896767616272,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:01.882439,52.96896767616272,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:01.882439,52.96896767616272,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:02.882195,53.968722343444824,47623775,49.2933,-123.1899,25,260,None,None,None,None,0,2
2026-07-11T14:43:02.882195,53.968722343444824,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T14:43:02.882195,53.968722343444824,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:02.882195,53.968722343444824,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:02.882195,53.968722343444824,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:02.882195,53.968722343444824,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:02.882195,53.968722343444824,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:43:02.882195,53.968722343444824,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:02.882195,53.968722343444824,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:02.882195,53.968722343444824,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:02.882195,53.968722343444824,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:02.882195,53.968722343444824,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:02.882195,53.968722343444824,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:03.882837,54.96936774253845,47623775,49.2933,-123.1899,25,260,None,None,None,None,0,2
2026-07-11T14:43:03.882837,54.96936774253845,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T14:43:03.882837,54.96936774253845,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:03.882837,54.96936774253845,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:03.882837,54.96936774253845,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:03.882837,54.96936774253845,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:03.882837,54.96936774253845,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:43:03.882837,54.96936774253845,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:03.882837,54.96936774253845,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:03.882837,54.96936774253845,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:03.882837,54.96936774253845,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:03.882837,54.96936774253845,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:03.882837,54.96936774253845,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:04.884441,55.97097086906433,47623775,49.2933,-123.1902,25,259,None,None,None,None,0,2
2026-07-11T14:43:04.884441,55.97097086906433,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T14:43:04.884441,55.97097086906433,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:04.884441,55.97097086906433,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:04.884441,55.97097086906433,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:04.884441,55.97097086906433,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:04.884441,55.97097086906433,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:43:04.884441,55.97097086906433,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:04.884441,55.97097086906433,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:04.884441,55.97097086906433,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:04.884441,55.97097086906433,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:04.884441,55.97097086906433,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:04.884441,55.97097086906433,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:06.031584,57.11811637878418,47623775,49.2933,-123.1902,25,259,None,None,None,None,0,2
2026-07-11T14:43:06.031584,57.11811637878418,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-11T14:43:06.031584,57.11811637878418,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:06.031584,57.11811637878418,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:06.031584,57.11811637878418,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:06.031584,57.11811637878418,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:06.031584,57.11811637878418,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:43:06.031584,57.11811637878418,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:06.031584,57.11811637878418,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:06.031584,57.11811637878418,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:06.031584,57.11811637878418,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:06.031584,57.11811637878418,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:06.031584,57.11811637878418,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:07.031987,58.11851453781128,47623775,49.2932,-123.1906,25,259,None,None,None,None,0,2
2026-07-11T14:43:07.031987,58.11851453781128,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T14:43:07.031987,58.11851453781128,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:07.031987,58.11851453781128,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:07.031987,58.11851453781128,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:07.031987,58.11851453781128,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:07.031987,58.11851453781128,47612178,49.2843,100.4929,7,98,None,None,None,None,0,2
2026-07-11T14:43:07.031987,58.11851453781128,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:07.031987,58.11851453781128,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:07.031987,58.11851453781128,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:07.031987,58.11851453781128,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:07.031987,58.11851453781128,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:07.031987,58.11851453781128,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:07.731800,58.81833267211914,47623775,49.2932,-123.1906,25,259,None,None,None,None,0,2
2026-07-11T14:43:07.731800,58.81833267211914,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-11T14:43:07.731800,58.81833267211914,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:07.731800,58.81833267211914,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:07.731800,58.81833267211914,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:07.731800,58.81833267211914,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:07.731800,58.81833267211914,47612178,49.2839,100.4954,7,99,None,None,None,None,0,1
2026-07-11T14:43:07.731800,58.81833267211914,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:07.731800,58.81833267211914,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:07.731800,58.81833267211914,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:07.731800,58.81833267211914,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:07.731800,58.81833267211914,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:07.731800,58.81833267211914,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:09.032607,60.1191349029541,47623775,49.2932,-123.1909,25,258,None,None,None,None,1,2
2026-07-11T14:43:09.032607,60.1191349029541,0,49.2755,100.4951,0,None,None,None,None,None,0,2
2026-07-11T14:43:09.032607,60.1191349029541,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:09.032607,60.1191349029541,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:09.032607,60.1191349029541,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:09.032607,60.1191349029541,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:09.032607,60.1191349029541,47612178,49.2839,100.4954,7,99,None,None,None,None,0,1
2026-07-11T14:43:09.032607,60.1191349029541,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:09.032607,60.1191349029541,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:09.032607,60.1191349029541,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:09.032607,60.1191349029541,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:09.032607,60.1191349029541,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:09.032607,60.1191349029541,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:09.897900,60.98443365097046,47623775,49.2932,-123.1909,25,258,None,None,None,None,1,2
2026-07-11T14:43:09.897900,60.98443365097046,0,49.2755,100.4951,0,None,None,None,None,None,0,2
2026-07-11T14:43:09.897900,60.98443365097046,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:09.897900,60.98443365097046,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:09.897900,60.98443365097046,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:09.897900,60.98443365097046,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:09.897900,60.98443365097046,47612178,49.2839,100.4954,7,99,None,None,None,None,0,1
2026-07-11T14:43:09.897900,60.98443365097046,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:09.897900,60.98443365097046,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:09.897900,60.98443365097046,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:09.897900,60.98443365097046,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:09.897900,60.98443365097046,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:09.897900,60.98443365097046,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:09.897900,60.98443365097046,1136435,49.2802,-123.1933,0,83,3,0,None,None,0,1
2026-07-11T14:43:11.031784,62.11831212043762,47623775,49.2931,-123.1913,25,258,None,None,None,None,1,2
2026-07-11T14:43:11.031784,62.11831212043762,0,49.2755,100.4951,0,None,None,None,None,None,0,2
2026-07-11T14:43:11.031784,62.11831212043762,212930000,49.2879,-123.2014,0,91,1,-9,None,None,0,3
2026-07-11T14:43:11.031784,62.11831212043762,47579165,49.3015,-123.0887,13,27,25,-127,None,None,2,3
2026-07-11T14:43:11.031784,62.11831212043762,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T14:43:11.031784,62.11831212043762,47609158,49.2765,100.4999,1,None,56,None,None,None,0,1
2026-07-11T14:43:11.031784,62.11831212043762,47612178,49.2839,100.4954,7,99,None,None,None,None,0,1
2026-07-11T14:43:11.031784,62.11831212043762,47606661,49.2744,100.5083,0,None,None,None,None,None,0,1
2026-07-11T14:43:11.031784,62.11831212043762,103273544,49.2929,-123.2267,0,333,281,0,None,None,0,2
2026-07-11T14:43:11.031784,62.11831212043762,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T14:43:11.031784,62.11831212043762,47622056,49.2746,100.5101,0,297,None,None,None,None,1,2
2026-07-11T14:43:11.031784,62.11831212043762,47613599,49.2901,-123.0713,2,123,335,127,None,None,0,2
2026-07-11T14:43:11.031784,62.11831212043762,1141882,49.3049,-123.1979,0,175,269,0,None,None,1,2
2026-07-11T14:43:11.031784,62.11831212043762,1136435,49.2802,-123.1933,0,83,3,0,None,None,0,1
2026-07-11T14:43:12.032573,63.119102239608765,47623775,49.2931,-123.1913,25,258,None,None,None,None,1,2
