Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-11T17:59:14.130416,228.6155412197113,209487444,49.303,-123.0491,0,47,51,0,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,28134088,49.289,-123.095,0,45,113,0,None,None,0,1
2026-07-11T17:59:14.130416,228.6155412197113,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:59:14.130416,228.6155412197113,47585895,49.2949,-123.1329,0,296,None,None,None,None,1,3
2026-07-11T17:59:14.130416,228.6155412197113,26272888,49.3099,-123.1196,0,337,120,0,None,None,1,3
2026-07-11T17:59:14.130416,228.6155412197113,47609859,49.277,100.5026,1,None,None,None,None,None,2,4
2026-07-11T17:59:14.130416,228.6155412197113,1201391,49.1636,-122.9919,0,3,None,None,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,47622056,49.2746,100.5101,0,278,None,None,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,87884544,49.2966,-123.2056,0,335,229,-5,None,None,0,4
2026-07-11T17:59:14.130416,228.6155412197113,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,212930000,49.2913,-123.1998,0,284,206,-4,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,47586532,49.295,-123.1333,0,317,None,None,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,47606531,49.2947,-123.1182,0,None,None,None,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,84673544,49.3333,-123.2168,0,87,265,0,None,None,0,1
2026-07-11T17:59:14.130416,228.6155412197113,29844088,49.3327,-123.2303,0,181,239,0,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,47609158,49.2957,100.6478,6,103,96,None,None,None,1,3
2026-07-11T17:59:14.130416,228.6155412197113,47617538,49.2921,100.5708,0,230,None,None,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,249982000,49.2891,-123.0735,0,104,108,0,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,208865644,49.3022,-123.2218,0,344,232,0,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,47620425,49.2917,100.5693,0,None,None,None,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,47580557,49.2983,-123.0283,0,80,179,0,None,None,0,3
2026-07-11T17:59:14.130416,228.6155412197113,47606661,49.2744,100.5083,0,None,None,None,None,None,2,3
2026-07-11T17:59:14.130416,228.6155412197113,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,103273544,49.2939,-123.227,0,333,238,0,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,1141882,49.3055,-123.1973,0,18,257,0,None,None,0,3
2026-07-11T17:59:14.130416,228.6155412197113,47617896,49.2764,100.5009,0,290,None,None,None,None,2,3
2026-07-11T17:59:14.130416,228.6155412197113,47570211,49.2864,-123.0979,0,327,189,0,None,None,1,4
2026-07-11T17:59:14.130416,228.6155412197113,47570267,49.3109,-123.1069,0,130,None,None,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,99152818,49.3088,-123.1172,0,300,120,0,None,None,0,5
2026-07-11T17:59:14.130416,228.6155412197113,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,1136435,49.2829,-123.191,0,319,230,0,None,None,0,4
2026-07-11T17:59:14.130416,228.6155412197113,47570155,49.274,-123.2844,8,201,None,None,None,None,0,3
2026-07-11T17:59:14.130416,228.6155412197113,47566293,49.1809,-123.1844,0,None,275,0,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,1140666,49.2984,-123.192,0,337,252,-3,None,None,0,3
2026-07-11T17:59:14.130416,228.6155412197113,258002000,49.3003,-123.0446,0,111,296,0,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,99151779,49.3063,-123.1865,0,154,253,0,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,47621628,49.2749,100.5084,1,124,277,None,None,None,0,1
2026-07-11T17:59:14.130416,228.6155412197113,47593048,49.2906,-122.9749,0,234,323,0,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,47624375,49.129,-123.2161,10,293,293,0,None,None,0,3
2026-07-11T17:59:14.130416,228.6155412197113,47593196,49.1632,-122.9938,0,21,160,0,None,None,0,2
2026-07-11T17:59:14.130416,228.6155412197113,47606583,49.3016,-123.0845,8,114,116,127,None,None,2,4
2026-07-11T17:59:14.130416,228.6155412197113,47624979,49.2857,-123.1009,0,None,None,None,None,None,0,3
2026-07-11T17:59:14.130416,228.6155412197113,99147968,49.2949,-123.2168,0,337,235,3,None,None,0,1
2026-07-11T17:59:14.130416,228.6155412197113,47614216,49.2915,100.5723,0,None,319,None,None,None,2,4
2026-07-11T17:59:14.130416,228.6155412197113,47593098,49.2913,-123.1011,12,49,52,127,None,None,0,4
2026-07-11T17:59:14.130416,228.6155412197113,1131728,49.3018,-123.0668,0,126,225,0,None,None,2,4
2026-07-11T17:59:14.130416,228.6155412197113,47604438,49.2748,100.509,0,None,None,None,None,None,1,2
2026-07-11T17:59:14.130416,228.6155412197113,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,1
2026-07-11T17:59:14.130416,228.6155412197113,47575789,49.2865,-123.0976,0,200,357,0,None,None,2,3
2026-07-11T17:59:14.130416,228.6155412197113,47588010,49.313,100.56,5,309,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47569476,49.3083,-123.08,0,166,351,0,None,None,0,5
2026-07-11T17:59:14.743749,229.2288749217987,26209388,49.2908,-123.1886,0,318,33,0,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,0,49.2756,100.496,0,None,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,209456244,49.3042,-123.1133,9,301,302,0,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47610672,49.3103,-123.107,0,93,88,0,None,None,1,5
2026-07-11T17:59:14.743749,229.2288749217987,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T17:59:14.743749,229.2288749217987,40281544,49.2997,-123.1788,0,71,275,3,None,None,1,4
2026-07-11T17:59:14.743749,229.2288749217987,47595592,49.293,-123.0621,10,82,81,0,None,None,1,3
2026-07-11T17:59:14.743749,229.2288749217987,47592552,49.3091,-123.0914,6,322,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47578651,49.189,-123.3113,10,3,4,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47574387,49.3116,-123.107,0,196,None,None,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,47616983,49.3007,-123.3882,32,254,254,0,None,None,1,3
2026-07-11T17:59:14.743749,229.2288749217987,47570542,49.2914,-123.0583,0,322,58,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47613017,49.3035,-123.0827,5,92,91,0,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,47585412,49.3107,-123.1067,0,90,359,0,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,47579165,49.2907,-123.1039,12,207,209,-127,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47574388,49.2911,-122.9745,0,105,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47618407,49.2937,-123.0645,9,87,86,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47606566,49.3124,-123.1069,0,117,8,0,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,1132527,49.3025,-123.0898,0,288,292,-9,None,None,2,3
2026-07-11T17:59:14.743749,229.2288749217987,47602633,49.2911,-122.9741,0,44,316,0,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,47592050,49.2751,100.5086,0,167,None,None,None,None,1,4
2026-07-11T17:59:14.743749,229.2288749217987,208720144,49.3033,-123.2101,0,321,250,0,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,106214544,49.3006,-123.2347,0,348,241,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47576193,49.3098,-123.084,2,34,35,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47613599,49.297,-122.978,7,92,96,0,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47610372,49.2873,-123.0807,0,246,None,None,None,None,0,1
2026-07-11T17:59:14.743749,229.2288749217987,40732544,49.2936,-123.1047,5,32,28,-14,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,209487444,49.303,-123.0491,0,47,51,0,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,28134088,49.289,-123.095,0,45,113,0,None,None,0,1
2026-07-11T17:59:14.743749,229.2288749217987,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:59:14.743749,229.2288749217987,47585895,49.2949,-123.1329,0,296,None,None,None,None,1,3
2026-07-11T17:59:14.743749,229.2288749217987,26272888,49.3099,-123.1196,0,337,120,0,None,None,1,3
2026-07-11T17:59:14.743749,229.2288749217987,47609859,49.277,100.5026,1,None,None,None,None,None,2,4
2026-07-11T17:59:14.743749,229.2288749217987,1201391,49.1636,-122.9919,0,3,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47622056,49.2746,100.5101,0,278,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,87884544,49.2966,-123.2056,0,335,229,-5,None,None,0,4
2026-07-11T17:59:14.743749,229.2288749217987,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,212930000,49.2913,-123.1998,0,284,206,-4,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47586532,49.295,-123.1333,0,317,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47606531,49.2947,-123.1182,0,None,None,None,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,84673544,49.3333,-123.2168,0,87,265,0,None,None,0,1
2026-07-11T17:59:14.743749,229.2288749217987,29844088,49.3327,-123.2303,0,181,239,0,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47609158,49.2957,100.6478,6,103,96,None,None,None,1,3
2026-07-11T17:59:14.743749,229.2288749217987,47617538,49.2921,100.5708,0,230,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,249982000,49.2891,-123.0735,0,104,108,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,208865644,49.3022,-123.2218,0,344,232,0,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47620425,49.2917,100.5693,0,None,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47580557,49.2983,-123.0283,0,80,179,0,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,47606661,49.2744,100.5083,0,None,None,None,None,None,2,3
2026-07-11T17:59:14.743749,229.2288749217987,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,103273544,49.2939,-123.227,0,333,238,0,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,1141882,49.3055,-123.1973,0,18,257,0,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,47617896,49.2764,100.5009,0,290,None,None,None,None,2,3
2026-07-11T17:59:14.743749,229.2288749217987,47570211,49.2864,-123.0979,0,327,189,0,None,None,1,4
2026-07-11T17:59:14.743749,229.2288749217987,47570267,49.3109,-123.1069,0,130,None,None,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,99152818,49.3088,-123.1172,0,300,120,0,None,None,0,5
2026-07-11T17:59:14.743749,229.2288749217987,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,1136435,49.2829,-123.191,0,319,230,0,None,None,0,4
2026-07-11T17:59:14.743749,229.2288749217987,47570155,49.274,-123.2844,8,201,None,None,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,47566293,49.1809,-123.1844,0,None,275,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,1140666,49.2984,-123.192,0,337,252,-3,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,258002000,49.3003,-123.0446,0,111,296,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,99151779,49.3063,-123.1865,0,154,253,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47621628,49.2749,100.5084,1,124,277,None,None,None,0,1
2026-07-11T17:59:14.743749,229.2288749217987,47593048,49.2906,-122.9749,0,283,323,0,None,None,2,3
2026-07-11T17:59:14.743749,229.2288749217987,47624375,49.129,-123.2161,10,293,293,0,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,47593196,49.1632,-122.9938,0,21,160,0,None,None,0,2
2026-07-11T17:59:14.743749,229.2288749217987,47606583,49.3016,-123.0845,8,114,116,127,None,None,2,4
2026-07-11T17:59:14.743749,229.2288749217987,47624979,49.2857,-123.1009,0,None,None,None,None,None,0,3
2026-07-11T17:59:14.743749,229.2288749217987,99147968,49.2949,-123.2168,0,337,235,3,None,None,0,1
2026-07-11T17:59:14.743749,229.2288749217987,47614216,49.2915,100.5723,0,None,319,None,None,None,2,4
2026-07-11T17:59:14.743749,229.2288749217987,47593098,49.2913,-123.1011,12,49,52,127,None,None,0,4
2026-07-11T17:59:14.743749,229.2288749217987,1131728,49.3018,-123.0668,0,126,225,0,None,None,2,4
2026-07-11T17:59:14.743749,229.2288749217987,47604438,49.2748,100.509,0,None,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,1
2026-07-11T17:59:14.743749,229.2288749217987,47575789,49.2865,-123.0976,0,200,357,0,None,None,2,3
2026-07-11T17:59:14.743749,229.2288749217987,47588010,49.313,100.56,5,309,None,None,None,None,1,2
2026-07-11T17:59:14.743749,229.2288749217987,47587042,49.2949,-123.1331,0,353,None,None,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47569476,49.3083,-123.08,0,166,351,0,None,None,0,5
2026-07-11T17:59:16.142941,230.62806630134583,26209388,49.2908,-123.1886,0,318,33,0,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,0,49.2756,100.496,1,204,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,209456244,49.3042,-123.1133,9,301,302,0,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47610672,49.3103,-123.107,0,93,88,0,None,None,1,5
2026-07-11T17:59:16.142941,230.62806630134583,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T17:59:16.142941,230.62806630134583,40281544,49.2997,-123.1788,0,71,275,3,None,None,1,4
2026-07-11T17:59:16.142941,230.62806630134583,47595592,49.293,-123.0621,10,82,81,0,None,None,1,3
2026-07-11T17:59:16.142941,230.62806630134583,47592552,49.3091,-123.0914,6,322,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47578651,49.189,-123.3113,10,3,4,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47574387,49.3116,-123.107,0,196,None,None,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47616983,49.3007,-123.3882,32,254,254,0,None,None,1,3
2026-07-11T17:59:16.142941,230.62806630134583,47570542,49.2914,-123.0583,0,322,58,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47613017,49.3035,-123.0827,5,92,91,0,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47585412,49.3107,-123.1067,0,90,359,0,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47579165,49.2907,-123.1039,12,207,209,-127,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47574388,49.2911,-122.9745,0,105,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47618407,49.2937,-123.0645,9,87,86,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47606566,49.3124,-123.1069,0,117,8,0,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,1132527,49.3025,-123.0898,0,288,292,-9,None,None,2,3
2026-07-11T17:59:16.142941,230.62806630134583,47602633,49.2911,-122.9741,0,44,316,0,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47592050,49.2751,100.5086,0,167,None,None,None,None,1,4
2026-07-11T17:59:16.142941,230.62806630134583,208720144,49.3033,-123.2101,0,321,250,0,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,106214544,49.3006,-123.2347,0,348,241,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47576193,49.3098,-123.084,2,34,35,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47613599,49.297,-122.978,7,92,96,0,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47610372,49.2873,-123.0807,0,246,None,None,None,None,0,1
2026-07-11T17:59:16.142941,230.62806630134583,40732544,49.2936,-123.1047,5,32,28,-14,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,209487444,49.303,-123.0491,0,47,51,0,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,28134088,49.289,-123.095,0,45,113,0,None,None,0,1
2026-07-11T17:59:16.142941,230.62806630134583,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:59:16.142941,230.62806630134583,47585895,49.2949,-123.1329,0,296,None,None,None,None,1,3
2026-07-11T17:59:16.142941,230.62806630134583,26272888,49.3099,-123.1196,0,337,120,0,None,None,1,3
2026-07-11T17:59:16.142941,230.62806630134583,47609859,49.277,100.5026,1,None,None,None,None,None,2,4
2026-07-11T17:59:16.142941,230.62806630134583,1201391,49.1636,-122.9919,0,3,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47622056,49.2746,100.5101,0,278,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,87884544,49.2966,-123.2056,0,335,229,-5,None,None,0,4
2026-07-11T17:59:16.142941,230.62806630134583,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,212930000,49.2913,-123.1998,0,284,206,-4,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47586532,49.295,-123.1333,0,317,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47606531,49.2947,-123.1182,0,None,None,None,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,84673544,49.3333,-123.2168,0,87,265,0,None,None,0,1
2026-07-11T17:59:16.142941,230.62806630134583,29844088,49.3327,-123.2303,0,181,239,0,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47609158,49.2957,100.6478,6,103,96,None,None,None,1,3
2026-07-11T17:59:16.142941,230.62806630134583,47617538,49.2921,100.5708,0,230,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,249982000,49.2891,-123.0735,0,104,108,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,208865644,49.3022,-123.2218,0,344,232,0,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47620425,49.2917,100.5693,0,None,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47580557,49.2983,-123.0283,0,80,179,0,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47606661,49.2744,100.5083,0,None,None,None,None,None,2,3
2026-07-11T17:59:16.142941,230.62806630134583,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,103273544,49.2939,-123.227,0,333,238,0,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,1141882,49.3055,-123.1973,0,18,257,0,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47617896,49.2764,100.5009,0,290,None,None,None,None,2,3
2026-07-11T17:59:16.142941,230.62806630134583,47570211,49.2864,-123.0979,0,327,189,0,None,None,1,4
2026-07-11T17:59:16.142941,230.62806630134583,47570267,49.3109,-123.1069,0,130,None,None,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,99152818,49.3088,-123.1172,0,300,120,0,None,None,0,5
2026-07-11T17:59:16.142941,230.62806630134583,47611652,49.2746,100.5085,0,None,None,None,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,1136435,49.2829,-123.191,0,319,230,0,None,None,0,4
2026-07-11T17:59:16.142941,230.62806630134583,47570155,49.274,-123.2844,8,201,None,None,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47566293,49.1809,-123.1844,0,None,275,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,1140666,49.2984,-123.192,0,337,252,-3,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,258002000,49.3003,-123.0446,0,111,296,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,99151779,49.3063,-123.1865,0,154,253,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47621628,49.2749,100.5084,1,124,277,None,None,None,0,1
2026-07-11T17:59:16.142941,230.62806630134583,47593048,49.2906,-122.9749,0,283,323,0,None,None,2,3
2026-07-11T17:59:16.142941,230.62806630134583,47624375,49.129,-123.2161,10,293,293,0,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47593196,49.1632,-122.9938,0,21,160,0,None,None,0,2
2026-07-11T17:59:16.142941,230.62806630134583,47606583,49.3016,-123.0845,8,114,116,127,None,None,2,4
2026-07-11T17:59:16.142941,230.62806630134583,47624979,49.2857,-123.1009,0,None,None,None,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,99147968,49.2949,-123.2168,0,337,235,3,None,None,0,1
2026-07-11T17:59:16.142941,230.62806630134583,47614216,49.2915,100.5723,0,None,319,None,None,None,2,4
2026-07-11T17:59:16.142941,230.62806630134583,47593098,49.2913,-123.1011,12,49,52,127,None,None,0,4
2026-07-11T17:59:16.142941,230.62806630134583,1131728,49.3018,-123.0668,0,126,225,0,None,None,2,4
2026-07-11T17:59:16.142941,230.62806630134583,47604438,49.2748,100.509,0,None,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47623483,49.2859,-123.1003,0,None,None,None,None,None,0,1
2026-07-11T17:59:16.142941,230.62806630134583,47575789,49.2865,-123.0976,0,200,357,0,None,None,2,3
2026-07-11T17:59:16.142941,230.62806630134583,47588010,49.313,100.56,5,309,None,None,None,None,1,2
2026-07-11T17:59:16.142941,230.62806630134583,47587042,49.2949,-123.1331,0,353,None,None,None,None,0,3
2026-07-11T17:59:16.142941,230.62806630134583,47619575,49.2958,100.5822,5,249,None,None,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,47569476,49.3083,-123.08,0,166,351,0,None,None,0,5
2026-07-11T17:59:17.716595,232.20172476768494,26209388,49.2908,-123.1886,0,318,33,0,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,0,49.2756,100.496,1,195,None,None,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,209456244,49.3042,-123.1133,9,301,302,0,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,47610672,49.3103,-123.107,0,93,88,0,None,None,1,5
2026-07-11T17:59:17.716595,232.20172476768494,47569271,49.2865,-123.098,0,None,None,None,None,None,1,3
2026-07-11T17:59:17.716595,232.20172476768494,40281544,49.2997,-123.1788,0,71,275,3,None,None,1,4
2026-07-11T17:59:17.716595,232.20172476768494,47595592,49.293,-123.0621,10,82,81,0,None,None,1,3
2026-07-11T17:59:17.716595,232.20172476768494,47592552,49.3091,-123.0914,6,322,None,None,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,47578651,49.189,-123.3113,10,3,4,0,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,47574387,49.3116,-123.107,0,196,None,None,None,None,0,3
2026-07-11T17:59:17.716595,232.20172476768494,47616983,49.3006,-123.3886,32,254,254,0,None,None,2,4
2026-07-11T17:59:17.716595,232.20172476768494,47570542,49.2914,-123.0583,0,322,58,0,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,47613017,49.3035,-123.0827,5,92,91,0,None,None,0,3
2026-07-11T17:59:17.716595,232.20172476768494,47585412,49.3107,-123.1067,0,90,359,0,None,None,0,3
2026-07-11T17:59:17.716595,232.20172476768494,47579165,49.2907,-123.1039,12,207,209,-127,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,47574388,49.2911,-122.9745,0,105,None,None,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,47618407,49.2937,-123.0639,9,85,86,0,None,None,1,4
2026-07-11T17:59:17.716595,232.20172476768494,47606566,49.3124,-123.1069,0,348,7,0,None,None,0,4
2026-07-11T17:59:17.716595,232.20172476768494,1132527,49.3025,-123.0898,0,288,292,-9,None,None,2,3
2026-07-11T17:59:17.716595,232.20172476768494,47602633,49.2911,-122.9741,0,44,316,0,None,None,0,3
2026-07-11T17:59:17.716595,232.20172476768494,47592050,49.2751,100.5086,0,167,None,None,None,None,1,4
2026-07-11T17:59:17.716595,232.20172476768494,208720144,49.3033,-123.2101,0,321,250,0,None,None,0,3
2026-07-11T17:59:17.716595,232.20172476768494,106214544,49.3006,-123.2347,0,348,241,0,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,47576193,49.3098,-123.084,2,34,35,0,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,47613599,49.297,-122.978,7,92,96,0,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,47610372,49.2873,-123.0807,0,246,None,None,None,None,0,1
2026-07-11T17:59:17.716595,232.20172476768494,40732544,49.2936,-123.1047,5,32,28,-14,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,209487444,49.303,-123.0491,0,47,51,0,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,28134088,49.289,-123.095,0,45,113,0,None,None,0,1
2026-07-11T17:59:17.716595,232.20172476768494,47617480,49.2745,100.508,0,None,None,None,None,None,2,3
2026-07-11T17:59:17.716595,232.20172476768494,47585895,49.2949,-123.1329,0,296,None,None,None,None,1,3
2026-07-11T17:59:17.716595,232.20172476768494,26272888,49.3099,-123.1196,0,337,120,0,None,None,1,3
2026-07-11T17:59:17.716595,232.20172476768494,47609859,49.277,100.5026,1,None,None,None,None,None,2,4
2026-07-11T17:59:17.716595,232.20172476768494,1201391,49.1636,-122.9919,0,3,None,None,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,47622056,49.2746,100.5101,0,278,None,None,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,87884544,49.2966,-123.2056,0,335,229,-5,None,None,0,4
2026-07-11T17:59:17.716595,232.20172476768494,47608822,49.2737,100.508,0,None,95,None,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,212930000,49.2913,-123.1998,0,284,206,-4,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,47598895,49.2751,100.5099,0,115,None,None,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,47586532,49.295,-123.1333,0,317,None,None,None,None,1,2
2026-07-11T17:59:17.716595,232.20172476768494,47606531,49.2947,-123.1182,0,None,None,None,None,None,0,2
2026-07-11T17:59:17.716595,232.20172476768494,84673544,49.3333,-123.2168,0,87,265,0,None,None,0,1
