Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-26T19:00:51.913422,49.717,49.276308,-123.198361,6.8,18.727,27,6.6,24.0,9.7,346.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:51.913594,49.717,49.276308,-123.198361,6.8,18.727,27,6.6,24.0,9.7,346.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.112767,49.917,49.276308,-123.198361,6.8,18.727,27,6.3,23.0,9.7,346.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.113024,49.917,49.276308,-123.198361,6.8,18.727,27,6.3,23.0,9.7,346.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.212188,50.016,49.276308,-123.198366,6.8,18.727,27,6.3,23.0,9.7,346.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.212496,50.016,49.276308,-123.198366,6.8,18.727,27,6.3,23.0,8.9,342.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.212767,50.017,49.276308,-123.198366,6.8,18.727,27,6.3,23.0,8.9,342.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.212993,50.017,49.276308,-123.198366,6.8,18.727,27,6.3,23.0,8.9,342.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.213945,50.018,49.276308,-123.198366,6.8,18.727,27,6.3,23.0,8.9,342.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.214104,50.018,49.276308,-123.198366,6.8,18.727,27,6.3,23.0,8.9,342.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.312328,50.116,49.276308,-123.198366,6.8,18.727,27,6.3,23.0,8.9,342.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.312617,50.116,49.276308,-123.198366,6.8,18.727,27,6.0,23.0,8.9,342.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.412639,50.216,49.276308,-123.198366,6.8,18.727,27,6.0,23.0,7.2,343.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.512460,50.316,49.276308,-123.198366,6.8,18.727,27,6.0,23.0,7.2,343.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.712095,50.516,49.276308,-123.198366,6.8,18.727,27,5.9,23.0,7.2,343.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.712420,50.516,49.276308,-123.198366,6.8,18.727,27,5.9,23.0,7.2,343.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.712701,50.517,49.276308,-123.198366,6.8,18.727,27,5.9,23.0,5.8,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.712839,50.517,49.276308,-123.198366,6.8,18.727,27,5.9,23.0,5.8,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.712967,50.517,49.276308,-123.198366,6.8,18.727,27,5.9,23.0,5.8,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.813499,50.617,49.276308,-123.198366,6.8,18.727,27,5.9,23.0,5.8,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.813751,50.618,49.276308,-123.198366,6.8,18.727,27,5.9,23.0,5.8,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.912919,50.717,49.276308,-123.198366,6.8,18.727,27,5.9,27.0,5.8,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.913224,50.717,49.276308,-123.198366,6.8,18.727,27,5.9,27.0,5.8,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:52.913368,50.717,49.276308,-123.198366,6.8,18.727,27,5.9,27.0,5.6,353.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.012793,50.817,49.276308,-123.198366,6.8,18.727,27,5.9,27.0,5.6,353.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.013076,50.817,49.276308,-123.198366,6.8,18.727,27,5.9,27.0,5.6,353.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.013323,50.817,49.276308,-123.198366,6.8,18.727,27,5.9,27.0,5.6,353.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.211965,51.016,49.276308,-123.198366,6.8,18.727,27,6.2,27.0,5.6,353.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.212267,51.016,49.276308,-123.19837,6.8,18.727,27,6.2,27.0,5.6,353.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.212529,51.016,49.276308,-123.19837,6.8,18.727,27,6.2,27.0,5.6,353.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.212750,51.017,49.276308,-123.19837,6.8,18.727,27,6.2,27.0,7.0,352.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.312545,51.116,49.276308,-123.19837,6.8,18.727,27,6.2,27.0,7.0,352.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.312863,51.117,49.276308,-123.19837,6.8,18.727,27,6.2,27.0,7.0,352.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.411909,51.216,49.276308,-123.19837,6.8,18.727,27,6.4,26.0,7.0,352.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.512902,51.317,49.276308,-123.19837,6.8,18.727,27,6.4,26.0,8.5,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.513180,51.317,49.276308,-123.19837,6.8,18.727,27,6.4,26.0,8.5,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.712929,51.517,49.276308,-123.19837,6.8,18.727,27,6.6,26.0,8.5,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.713224,51.517,49.276308,-123.19837,6.8,18.727,27,6.6,26.0,9.2,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.812813,51.617,49.276308,-123.19837,6.8,18.727,27,6.6,26.0,9.2,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.813101,51.617,49.276308,-123.19837,6.8,18.727,27,6.6,26.0,9.2,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.912708,51.717,49.276308,-123.19837,6.8,18.727,27,6.6,26.0,9.2,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:53.912998,51.717,49.276308,-123.19837,6.8,18.727,27,6.5,27.0,9.2,349.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.012034,51.816,49.276308,-123.19837,6.8,18.727,27,6.5,27.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.112747,51.917,49.276308,-123.19837,6.8,18.727,27,6.5,27.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.212869,52.017,49.276306,-123.198376,6.8,18.727,27,6.5,27.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.213077,52.017,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.213229,52.017,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.213588,52.017,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.213807,52.018,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.213989,52.018,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.214703,52.019,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.312052,52.116,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,8.7,351.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.312320,52.116,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,7.2,355.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.312530,52.116,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,7.2,355.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.412790,52.217,49.276306,-123.198376,6.8,18.727,27,6.0,29.0,7.2,355.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.413118,52.217,49.276306,-123.198376,6.8,18.727,27,5.9,28.0,7.2,355.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.512144,52.316,49.276306,-123.198376,6.8,18.727,27,5.9,28.0,5.4,5.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.612146,52.416,49.276306,-123.198376,6.8,18.727,27,5.9,28.0,5.4,5.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.712085,52.516,49.276306,-123.198376,6.8,18.727,27,6.1,25.0,5.4,5.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.812006,52.616,49.276306,-123.198376,6.8,18.727,27,6.1,25.0,5.4,5.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.812307,52.616,49.276306,-123.198376,6.8,18.727,27,6.1,25.0,4.9,12.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.912888,52.717,49.276306,-123.198376,6.8,18.727,27,6.1,25.0,4.9,12.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.913161,52.717,49.276306,-123.198376,6.8,18.727,27,6.1,25.0,4.9,12.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.914165,52.718,49.276306,-123.198376,6.8,18.727,27,6.1,25.0,4.9,12.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:54.914373,52.718,49.276306,-123.198376,6.8,18.727,27,6.1,25.0,4.9,12.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.012646,52.816,49.276306,-123.198376,6.8,18.727,27,6.4,24.0,4.9,12.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.112937,52.917,49.276306,-123.198376,6.8,18.727,27,6.4,24.0,6.0,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.113247,52.917,49.276306,-123.198376,6.8,18.727,27,6.4,24.0,6.0,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.113404,52.917,49.276306,-123.198378,6.8,18.727,27,6.4,24.0,6.0,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.212088,53.016,49.276306,-123.198378,6.8,18.727,27,6.4,24.0,6.0,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.212398,53.016,49.276306,-123.198378,6.8,18.727,27,6.5,24.0,6.0,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.312440,53.116,49.276306,-123.198378,6.8,18.727,27,6.5,24.0,6.0,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.312765,53.117,49.276306,-123.198378,6.8,18.727,27,6.5,24.0,7.4,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.412398,53.216,49.276306,-123.198378,6.8,18.727,27,6.5,24.0,7.4,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.412682,53.217,49.276306,-123.198378,6.8,18.727,27,6.5,24.0,7.4,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.412824,53.217,49.276306,-123.198378,6.8,18.726,27,6.5,24.0,7.4,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.412956,53.217,49.276306,-123.198378,6.8,18.726,27,6.5,24.0,7.4,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.512569,53.316,49.276306,-123.198378,6.8,18.726,27,6.6,24.0,7.4,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.612876,53.417,49.276306,-123.198378,6.8,18.726,27,6.6,24.0,8.2,359.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.613024,53.417,49.276306,-123.198378,6.8,18.726,27,6.6,24.0,8.2,359.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.912640,53.716,49.276306,-123.198378,6.8,18.726,27,6.6,24.0,8.2,359.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.912830,53.717,49.276306,-123.198378,6.8,18.726,27,6.6,26.0,8.2,359.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.912937,53.717,49.276306,-123.198378,6.8,18.726,27,6.6,26.0,8.2,359.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.913046,53.717,49.276306,-123.198378,6.8,18.726,27,6.6,26.0,7.5,358.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.913331,53.717,49.276306,-123.198378,6.8,18.726,27,6.6,26.0,7.5,358.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:55.913482,53.717,49.276306,-123.198378,6.8,18.726,27,6.6,26.0,7.5,358.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.112392,53.916,49.276306,-123.198378,6.8,18.726,27,6.0,30.0,7.5,358.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.112630,53.916,49.276306,-123.198378,6.8,18.726,27,6.0,30.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.112781,53.917,49.276303,-123.198388,6.8,18.726,27,6.0,30.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.212876,54.017,49.276303,-123.198388,6.8,18.726,27,6.0,30.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.213051,54.017,49.276303,-123.198388,6.8,18.726,27,6.0,30.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.213253,54.017,49.276303,-123.198388,6.8,18.726,27,6.0,30.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.213512,54.017,49.276303,-123.198388,6.8,18.726,27,6.0,30.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.214166,54.018,49.276303,-123.198388,6.8,18.726,27,6.0,30.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.312924,54.117,49.276303,-123.198388,6.8,18.726,27,5.6,36.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.313139,54.117,49.276303,-123.198388,6.8,18.726,27,5.6,36.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.412825,54.217,49.276303,-123.198388,6.8,18.726,27,5.6,36.0,6.4,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.413156,54.217,49.276303,-123.198388,6.8,18.726,27,5.6,36.0,5.5,11.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.512575,54.316,49.276303,-123.198388,6.8,18.726,27,5.6,36.0,5.5,11.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.712763,54.517,49.276303,-123.198388,6.8,18.726,27,5.6,40.0,5.5,11.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.712936,54.517,49.276303,-123.198388,6.8,18.723,27,5.6,40.0,5.5,11.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.717209,54.521,49.276303,-123.198388,6.8,18.723,27,5.6,40.0,5.5,11.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.717574,54.521,49.276303,-123.198388,6.8,18.723,27,5.6,40.0,5.8,14.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.717922,54.522,49.276303,-123.198388,6.8,18.723,27,5.6,40.0,5.8,14.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.718226,54.522,49.276303,-123.198388,6.8,18.723,27,5.6,40.0,5.8,14.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.812933,54.617,49.276303,-123.198388,6.8,18.723,27,5.6,40.0,5.8,14.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.813236,54.617,49.276303,-123.198388,6.8,18.723,27,5.7,35.0,5.8,14.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.911924,54.716,49.276303,-123.198388,6.8,18.723,27,5.7,35.0,5.8,14.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:56.912107,54.716,49.276303,-123.198388,6.8,18.723,27,5.7,35.0,6.6,9.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.012965,54.817,49.276303,-123.198388,6.8,18.723,27,5.7,35.0,6.6,9.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.013266,54.817,49.276303,-123.198388,6.8,18.723,27,5.7,35.0,6.6,9.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.212145,55.016,49.276303,-123.198388,6.8,18.723,27,5.7,35.0,6.6,9.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.212347,55.016,49.276303,-123.198388,6.8,18.723,27,5.8,32.0,6.6,9.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.212644,55.016,49.276305,-123.198385,6.8,18.723,27,5.8,32.0,6.6,9.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.212805,55.017,49.276305,-123.198385,6.8,18.723,27,5.8,32.0,6.6,9.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.212932,55.017,49.276305,-123.198385,6.8,18.723,27,5.8,32.0,7.6,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.213173,55.017,49.276305,-123.198385,6.8,18.723,27,5.8,32.0,7.6,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.312837,55.117,49.276305,-123.198385,6.8,18.723,27,5.8,32.0,7.6,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.412808,55.217,49.276305,-123.198385,6.8,18.723,27,5.8,32.0,7.6,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.413144,55.217,49.276305,-123.198385,6.8,18.723,27,6.1,31.0,7.6,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.413274,55.217,49.276305,-123.198385,6.8,18.723,27,6.1,31.0,7.6,3.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.512618,55.316,49.276305,-123.198385,6.8,18.723,27,6.1,31.0,8.2,2.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.512781,55.317,49.276305,-123.198385,6.8,18.723,27,6.1,31.0,8.2,2.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.712804,55.517,49.276305,-123.198385,6.8,18.723,27,6.1,32.0,8.2,2.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.713104,55.517,49.276305,-123.198385,6.8,18.723,27,6.1,32.0,8.1,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.812338,55.616,49.276305,-123.198385,6.8,18.723,27,6.1,32.0,8.1,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.812706,55.617,49.276305,-123.198385,6.8,18.723,27,6.1,32.0,8.1,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.812860,55.617,49.276305,-123.198385,6.8,18.724,27,6.1,32.0,8.1,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.812975,55.617,49.276305,-123.198385,6.8,18.724,27,6.1,32.0,8.1,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.813073,55.617,49.276305,-123.198385,6.8,18.724,27,6.1,32.0,8.1,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.912660,55.717,49.276305,-123.198385,6.8,18.724,27,6.1,32.0,8.1,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:57.912967,55.717,49.276305,-123.198385,6.8,18.724,27,6.0,36.0,8.1,4.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.012649,55.816,49.276305,-123.198385,6.8,18.724,27,6.0,36.0,7.2,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.111994,55.916,49.276305,-123.198385,6.8,18.724,27,6.0,36.0,7.2,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.112349,55.916,49.2763,-123.198395,6.8,18.724,27,6.0,36.0,7.2,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.212741,56.017,49.2763,-123.198395,6.8,18.724,27,5.9,34.0,7.2,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.213036,56.017,49.2763,-123.198395,6.8,18.724,27,5.9,34.0,7.2,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.312766,56.117,49.2763,-123.198395,6.8,18.724,27,5.9,34.0,7.2,10.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.313006,56.117,49.2763,-123.198395,6.8,18.724,27,5.9,34.0,6.7,15.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.313173,56.117,49.2763,-123.198395,6.8,18.724,27,5.9,34.0,6.7,15.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T19:00:58.313314,56.117,49.2763,-123.198395,6.8,18.724,27,5.9,34.0,6.7,15.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
