Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-26T17:03:11.588808,20.842,49.275465,-123.201043,6.9,18.105,6,4.4,21.0,4.3,8.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.44,3.21,3.18,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.676227,20.929,49.275465,-123.201043,6.9,18.105,6,4.4,21.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.44,3.21,3.18,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.676470,20.929,49.275465,-123.201043,6.9,18.105,6,4.4,21.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.44,3.21,3.18,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.678454,20.931,49.275465,-123.201043,6.9,18.105,6,4.4,21.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.678616,20.932,49.275465,-123.201043,6.9,18.105,6,4.4,21.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.678766,20.932,49.275465,-123.201043,6.9,18.105,6,4.4,21.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.782397,21.035,49.275465,-123.201043,6.9,18.105,6,4.4,21.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.782698,21.036,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.782909,21.036,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.879633,21.133,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.881535,21.134,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.4,9.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.881709,21.135,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.881873,21.135,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.882243,21.135,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.967883,21.221,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.968117,21.221,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.968297,21.221,49.275465,-123.201043,6.9,18.105,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.968489,21.221,49.275465,-123.201043,6.9,18.098,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.970342,21.223,49.275465,-123.201043,6.9,18.098,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.970496,21.223,49.275465,-123.201043,6.9,18.098,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.970613,21.223,49.275465,-123.201043,6.9,18.098,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:11.970756,21.224,49.275465,-123.201043,6.9,18.098,6,5.0,20.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.067991,21.321,49.275465,-123.201043,6.9,18.098,6,5.1,21.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.068268,21.321,49.275465,-123.201043,6.9,18.098,6,5.1,21.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.167811,21.421,49.275465,-123.201043,6.9,18.098,6,5.1,21.0,4.9,10.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.168037,21.421,49.275465,-123.201043,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.2,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.169830,21.423,49.275465,-123.201043,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.170036,21.423,49.275466,-123.201041,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.170269,21.423,49.275466,-123.201041,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.170432,21.423,49.275466,-123.201041,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.170592,21.423,49.275466,-123.201041,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.267628,21.521,49.275466,-123.201041,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.267867,21.521,49.275466,-123.201041,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.268076,21.521,49.275466,-123.201041,6.9,18.098,6,5.1,21.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.268245,21.521,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.369728,21.623,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.31,508.41,17.44,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.369989,21.623,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.31,508.41,17.44,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.370410,21.623,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.31,508.41,17.44,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.370607,21.623,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.4,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.31,508.41,17.44,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.370749,21.624,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.31,508.41,17.44,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.370902,21.624,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.31,508.41,17.44,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.467977,21.721,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.31,508.41,17.44,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.468189,21.721,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.31,508.41,17.44,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.470132,21.723,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.568265,21.821,49.275466,-123.201041,6.9,18.098,6,5.2,25.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.568471,21.821,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.568622,21.822,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.667474,21.920,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.669450,21.922,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.6,7.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.41,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.669658,21.923,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.41,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.669867,21.923,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.41,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.767293,22.020,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.41,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.767547,22.020,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.41,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.767740,22.021,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.41,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.867634,22.121,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.41,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.869560,22.122,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.4,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.869764,22.123,49.275466,-123.201041,6.9,18.098,6,5.0,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.4,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.869942,22.123,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.4,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.870153,22.123,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.4,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.870320,22.123,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.4,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.967393,22.220,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,5.4,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.4,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.967648,22.221,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.4,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.969437,22.222,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.42,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.969660,22.223,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.42,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:12.969805,22.223,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.42,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.068245,22.321,49.275466,-123.201041,6.9,18.098,6,4.9,27.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.42,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.068487,22.321,49.275466,-123.201041,6.9,18.098,6,4.5,25.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.42,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.068728,22.322,49.275466,-123.201041,6.9,18.098,6,4.5,25.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.42,3.19,3.19,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.169284,22.422,49.275466,-123.201041,6.9,18.098,6,4.5,25.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.169570,22.422,49.275466,-123.201041,6.9,18.098,6,4.5,25.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.177534,22.430,49.275466,-123.201041,6.9,18.098,6,4.5,25.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.177846,22.431,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.178133,22.431,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.267300,22.520,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,4.1,2.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.267529,22.520,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.267746,22.521,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.267881,22.521,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.268079,22.521,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.268243,22.521,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.44,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.369773,22.623,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.43,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.370236,22.623,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.43,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.370455,22.623,49.275466,-123.201041,6.9,18.092,6,4.5,25.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.43,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.370604,22.623,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.43,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.370814,22.624,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.43,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.467911,22.721,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,3.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.43,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.468151,22.721,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.43,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.470204,22.723,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.568262,22.821,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.568474,22.821,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.568685,22.822,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.568821,22.822,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.667870,22.921,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.668158,22.921,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.670099,22.923,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.670335,22.923,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,4.5,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.768237,23.021,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,5.1,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.768500,23.021,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,5.1,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.768689,23.022,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,5.1,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.768851,23.022,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,5.1,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.768996,23.022,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,5.1,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:03:13.770745,23.024,49.275466,-123.201041,6.9,18.092,6,4.5,22.0,5.1,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.45,3.19,3.19,3.18,3.13,0.0,0.0,0.0,0.0
