Timestamp,Elapsed_Time_s,CAN_Message
2026-07-26T17:06:49.984942,5.207,can0  206  [24]  7A 0C CB 06 71 0C 99 C6 CE 06 30 0C 76 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:49.985295,5.208,can0  040  [04]  03 00 26 00
2026-07-26T17:06:49.985644,5.208,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:49.991903,5.214,can0  040  [04]  03 00 26 00
2026-07-26T17:06:50.108218,5.331,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.108594,5.331,can0  041  [04]  1D 00 2C 00
2026-07-26T17:06:50.108972,5.331,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.112754,5.335,can0  206  [24]  7A 0C C4 06 71 0C 99 C6 CC 06 2A 0C 76 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:50.188598,5.411,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.189071,5.411,can0  070  [20]  D1 2C 4D 08 F5 AE 62 03 50 C3 00 00 06 00 00 00 14 00 00 00
2026-07-26T17:06:50.189402,5.412,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:50.189735,5.412,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.189955,5.412,can0  060  [32]  00 00 00 00 D1 2C 4D 08 4A 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T17:06:50.190548,5.413,can0  040  [04]  67 01 23 00
2026-07-26T17:06:50.314068,5.536,can0  070  [20]  D1 2C 4D 08 F5 AE 62 03 50 C3 00 00 06 00 00 00 14 00 00 00
2026-07-26T17:06:50.317097,5.540,can0  206  [24]  7A 0C C5 06 71 0C 99 C6 CD 06 2A 0C 76 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:50.317439,5.540,can0  040  [04]  67 01 23 00
2026-07-26T17:06:50.317813,5.540,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.318168,5.541,can0  070  [20]  D1 2C 4D 08 F5 AE 62 03 50 C3 00 00 06 00 00 00 14 00 00 00
2026-07-26T17:06:50.425088,5.648,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.425447,5.648,can0  041  [04]  1C 00 2D 00
2026-07-26T17:06:50.425756,5.648,can0  100  [03]  5D 71 04
2026-07-26T17:06:50.426032,5.648,can0  120  [04]  1E 19 00 00
2026-07-26T17:06:50.426473,5.649,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.487793,5.710,can0  206  [24]  7F 0C C7 06 6B 0C 99 C6 CD 06 30 0C 71 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:50.488620,5.711,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.488926,5.711,can0  040  [04]  01 00 21 00
2026-07-26T17:06:50.489293,5.712,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.495404,5.718,can0  040  [04]  01 00 21 00
2026-07-26T17:06:50.600621,5.823,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.603923,5.826,can0  206  [24]  84 0C C7 06 66 0C 99 C6 CF 06 3A 0C 71 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:50.604008,5.826,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.604311,5.827,can0  041  [04]  1B 00 2F 00
2026-07-26T17:06:50.717511,5.940,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.828091,6.051,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.831117,6.054,can0  040  [04]  07 00 19 00
2026-07-26T17:06:50.831181,6.054,can0  206  [24]  7F 0C C8 06 5D 0C 99 C6 CF 06 3F 0C 76 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:50.831510,6.054,can0  070  [20]  D1 2C 4D 08 F5 AE 62 03 50 C3 00 00 06 00 00 00 14 00 00 00
2026-07-26T17:06:50.831890,6.054,can0  040  [04]  07 00 19 00
2026-07-26T17:06:50.840693,6.063,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.917233,6.140,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.917590,6.140,can0  041  [04]  19 00 2D 00
2026-07-26T17:06:50.918487,6.141,can0  070  [20]  D1 2C 4D 08 F5 AE 62 03 50 C3 00 00 06 00 00 00 14 00 00 00
2026-07-26T17:06:50.918841,6.141,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.923088,6.146,can0  206  [24]  7B 0C C9 06 5D 0C 99 C6 D1 06 3F 0C 7B 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:50.985477,6.208,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:50.985803,6.208,can0  040  [04]  05 00 17 00
2026-07-26T17:06:50.986168,6.209,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.087775,6.310,can0  040  [04]  05 00 17 00
2026-07-26T17:06:51.088282,6.311,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.091416,6.314,can0  206  [24]  7F 0C C7 06 5D 0C 99 C6 D0 06 3F 0C 76 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:51.191129,6.414,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.191378,6.414,can0  041  [04]  19 00 29 00
2026-07-26T17:06:51.191589,6.414,can0  110  [02]  1C 1B
2026-07-26T17:06:51.192137,6.415,can0  070  [20]  D1 2C 4D 08 F7 AE 62 03 38 C7 00 00 06 00 00 00 21 00 00 00
2026-07-26T17:06:51.192211,6.415,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.192391,6.415,can0  060  [32]  DC 66 11 00 3F A0 4D 08 F5 E0 62 03 00 00 17 07 0A 00 7C 00 00 00 00 00 02 00 00 00 00 00 00 00
2026-07-26T17:06:51.192549,6.415,can0  060  [32]  00 00 00 00 D1 2C 4D 08 4C 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 01 02 00 00 00 00 00 00 00
2026-07-26T17:06:51.300619,6.523,can0  070  [20]  D1 2C 4D 08 F7 AE 62 03 38 C7 00 00 06 00 00 00 21 00 00 00
2026-07-26T17:06:51.303582,6.526,can0  206  [24]  7A 0C C5 06 5D 0C 99 C6 D0 06 44 0C 76 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:51.304011,6.526,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.304358,6.527,can0  040  [04]  67 01 10 00
2026-07-26T17:06:51.304937,6.527,can0  070  [20]  D1 2C 4D 08 F7 AE 62 03 38 C7 00 00 06 00 00 00 21 00 00 00
2026-07-26T17:06:51.305017,6.527,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.406777,6.629,can0  040  [04]  67 01 10 00
2026-07-26T17:06:51.407047,6.629,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.410041,6.632,can0  206  [24]  7F 0C C4 06 5D 0C 99 C6 CF 06 44 0C 71 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:51.410324,6.633,can0  041  [04]  1C 00 24 00
2026-07-26T17:06:51.513035,6.735,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.513317,6.736,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.615127,6.838,can0  040  [04]  67 01 0A 00
2026-07-26T17:06:51.615527,6.838,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.615747,6.838,can0  100  [03]  5D 71 04
2026-07-26T17:06:51.615930,6.838,can0  120  [04]  15 19 00 00
2026-07-26T17:06:51.619010,6.841,can0  206  [24]  8A 0C C4 06 66 0C 99 C6 D1 06 35 0C 6B 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:51.619281,6.842,can0  040  [04]  67 01 0A 00
2026-07-26T17:06:51.619551,6.842,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.720498,6.943,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.720808,6.943,can0  041  [04]  1B 00 1E 00
2026-07-26T17:06:51.721048,6.943,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:51.728080,6.950,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.822767,7.045,can0  206  [24]  85 0C C1 06 66 0C 99 C6 D1 06 3F 0C 6B 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:51.823098,7.046,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.823380,7.046,can0  070  [20]  D1 2C 4D 08 F7 AE 62 03 38 C7 00 00 06 00 00 00 21 00 00 00
2026-07-26T17:06:51.830281,7.053,can0  040  [04]  4D 01 04 00
2026-07-26T17:06:51.879569,7.102,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.879792,7.102,can0  040  [04]  4D 01 04 00
2026-07-26T17:06:51.880049,7.102,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.880332,7.103,can0  070  [20]  D1 2C 4D 08 F7 AE 62 03 38 C7 00 00 06 00 00 00 21 00 00 00
2026-07-26T17:06:51.883593,7.106,can0  206  [24]  7F 0C C4 06 AD 0C 99 C6 D2 06 F4 0B 71 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:51.990535,7.213,can0  041  [04]  0B 00 1D 00
2026-07-26T17:06:51.990806,7.213,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:51.998406,7.221,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:52.095844,7.318,can0  040  [04]  19 01 06 00
2026-07-26T17:06:52.096137,7.319,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:52.099061,7.321,can0  206  [24]  7F 0C C4 06 A8 0C 99 C6 D2 06 F9 0B 71 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:52.099371,7.322,can0  040  [04]  19 01 06 00
2026-07-26T17:06:52.199388,7.422,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:52.200023,7.422,can0  070  [20]  D1 2C 4D 08 F7 AE 62 03 20 CB 00 00 06 00 00 00 25 00 00 00
2026-07-26T17:06:52.200346,7.423,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:52.200659,7.423,can0  070  [20]  D1 2C 4D 08 F7 AE 62 03 20 CB 00 00 06 00 00 00 25 00 00 00
2026-07-26T17:06:52.200940,7.423,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:52.201350,7.424,can0  041  [04]  00 00 18 00
2026-07-26T17:06:52.301877,7.524,can0  060  [32]  00 00 00 00 D1 2C 4D 08 4C 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T17:06:52.305446,7.528,can0  206  [24]  B2 0C C6 06 76 0C 99 C6 D5 06 F4 0B 76 0C 00 00 00 00 00 00 00 00 00 00
2026-07-26T17:06:52.305754,7.528,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:52.306018,7.528,can0  070  [20]  D1 2C 4D 08 F7 AE 62 03 20 CB 00 00 06 00 00 00 25 00 00 00
2026-07-26T17:06:52.306276,7.529,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:52.405962,7.628,can0  040  [04]  0C 01 08 00
2026-07-26T17:06:52.406273,7.629,can0  204  [16]  9C 09 B1 FF 0F 95 1A DF 28 23 30 75 30 75 00 00
2026-07-26T17:06:52.406476,7.629,can0  040  [04]  0C 01 08 00
2026-07-26T17:06:52.410182,7.633,can0  206  [24]  AD 0C C6 06 76 0C 99 C6 D5 06 EE 0B 7B 0C 00 00 00 00 00 00 00 00 00 00
