Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-26T21:29:26.884707,16.754,49.27445,-123.201076,6.9,16.532,20,1.1,169.0,5.0,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:26.885033,16.754,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,5.0,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:26.885468,16.755,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,5.0,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:26.984665,16.854,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,5.0,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:26.985031,16.854,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.8,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.084324,16.954,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.8,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.185089,17.054,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.8,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.185350,17.055,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.8,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.185609,17.055,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.8,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.185869,17.055,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.8,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.186093,17.055,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.8,179.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.284178,17.153,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.5,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.383928,17.253,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.5,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.384209,17.253,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,4.5,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.384534,17.254,49.27445,-123.201076,6.9,16.532,20,1.1,203.0,4.5,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.484474,17.354,49.27445,-123.201076,6.9,16.532,20,1.1,203.0,4.5,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.484793,17.354,49.27445,-123.201076,6.9,16.532,20,1.1,203.0,4.5,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.583892,17.453,49.27445,-123.201076,6.9,16.532,20,1.1,203.0,4.5,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.584169,17.453,49.27445,-123.201076,6.9,16.532,20,1.1,203.0,4.2,187.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.584343,17.454,49.27445,-123.201076,6.9,16.532,20,1.1,203.0,4.2,187.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.584599,17.454,49.27445,-123.201076,6.9,16.532,20,1.1,203.0,4.2,187.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.684420,17.554,49.27445,-123.201076,6.9,16.532,20,1.2,211.0,4.2,187.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.784786,17.654,49.27445,-123.201076,6.9,16.532,20,1.2,211.0,4.1,190.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.884241,17.753,49.27445,-123.201076,6.9,16.532,20,1.2,211.0,4.1,190.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.884832,17.754,49.27445,-123.201076,6.9,16.532,20,1.2,211.0,4.1,190.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.984726,17.854,49.27445,-123.201076,6.9,16.532,20,1.2,209.0,4.1,190.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:27.985058,17.854,49.27445,-123.201076,6.9,16.532,20,1.2,209.0,4.1,190.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.095114,17.964,49.27445,-123.201076,6.9,16.532,20,1.2,209.0,3.7,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.095432,17.965,49.27445,-123.201076,6.9,16.532,20,1.2,209.0,3.7,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.095626,17.965,49.27445,-123.201076,6.9,16.532,20,1.2,209.0,3.7,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.184746,18.054,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,3.7,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.285102,18.154,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,3.7,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.285295,18.154,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.384297,18.253,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.384548,18.254,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.384781,18.254,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.384900,18.254,49.27445,-123.201076,6.9,16.532,20,1.1,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.484334,18.354,49.27445,-123.201076,6.9,16.532,20,0.9,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.484627,18.354,49.274451,-123.201078,6.9,16.532,20,0.9,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.484723,18.354,49.274451,-123.201078,6.9,16.532,20,0.9,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.584316,18.454,49.274451,-123.201078,6.9,16.532,20,0.9,181.0,3.5,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.584597,18.454,49.274451,-123.201078,6.9,16.532,20,0.9,181.0,3.4,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.684367,18.554,49.274451,-123.201078,6.9,16.532,20,0.9,181.0,3.4,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.684638,18.554,49.274451,-123.201078,6.9,16.532,20,0.9,181.0,3.4,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.784516,18.654,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.4,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.884256,18.753,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.4,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.884550,18.754,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.885060,18.754,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.885240,18.754,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.984779,18.854,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:28.985043,18.854,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.184271,19.053,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.184528,19.054,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,181.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.184666,19.054,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,181.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.184789,19.054,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,181.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.284339,19.154,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,181.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.484808,19.354,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.6,181.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.485086,19.354,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.485360,19.355,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.485469,19.355,49.274451,-123.201078,6.9,16.532,20,0.7,193.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.486059,19.355,49.27445,-123.201078,6.9,16.532,20,0.7,193.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.584679,19.454,49.27445,-123.201078,6.9,16.532,20,0.7,200.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.584981,19.454,49.27445,-123.201078,6.9,16.532,20,0.7,200.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.585156,19.454,49.27445,-123.201078,6.9,16.534,20,0.7,200.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.585279,19.454,49.27445,-123.201078,6.9,16.534,20,0.7,200.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.585500,19.455,49.27445,-123.201078,6.9,16.534,20,0.7,200.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.585656,19.455,49.27445,-123.201078,6.9,16.534,20,0.7,200.0,3.4,185.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.683985,19.553,49.27445,-123.201078,6.9,16.534,20,0.7,200.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.684259,19.553,49.27445,-123.201078,6.9,16.534,20,0.7,200.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.784675,19.654,49.27445,-123.201078,6.9,16.534,20,0.8,181.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.884258,19.753,49.27445,-123.201078,6.9,16.534,20,0.8,181.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.884407,19.754,49.27445,-123.201078,6.9,16.534,20,0.8,181.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:29.984003,19.853,49.27445,-123.201078,6.9,16.534,20,0.8,181.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.084332,19.954,49.27445,-123.201078,6.9,16.534,20,1.3,173.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.084611,19.954,49.27445,-123.201078,6.9,16.534,20,1.3,173.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.184199,20.053,49.27445,-123.201078,6.9,16.534,20,1.3,173.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.284343,20.154,49.27445,-123.201078,6.9,16.534,20,1.3,173.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.284609,20.154,49.27445,-123.201078,6.9,16.534,20,1.3,173.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.384827,20.254,49.27445,-123.201078,6.9,16.534,20,1.6,170.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.385086,20.254,49.27445,-123.201078,6.9,16.534,20,1.6,170.0,3.6,183.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.484623,20.354,49.27445,-123.201078,6.9,16.534,20,1.6,170.0,3.0,184.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.484900,20.354,49.27445,-123.201078,6.9,16.534,20,1.6,170.0,3.0,184.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.485106,20.354,49.27445,-123.201078,6.9,16.534,20,1.6,170.0,3.0,184.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.485348,20.355,49.27445,-123.201078,6.9,16.534,20,1.6,170.0,3.0,184.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.584963,20.454,49.27445,-123.201078,6.9,16.534,20,1.6,170.0,3.0,184.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.585275,20.454,49.27445,-123.201078,6.9,16.534,20,1.5,165.0,3.0,184.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.684730,20.554,49.27445,-123.201078,6.9,16.534,20,1.5,165.0,3.0,184.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.784718,20.654,49.27445,-123.201078,6.9,16.534,20,1.5,165.0,3.0,189.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.784909,20.654,49.27445,-123.201078,6.9,16.534,20,1.5,165.0,3.0,189.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.785176,20.654,49.27445,-123.201078,6.9,16.536,20,1.5,165.0,3.0,189.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.785355,20.655,49.27445,-123.201078,6.9,16.536,20,1.5,165.0,3.0,189.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.883941,20.753,49.27445,-123.201078,6.9,16.536,20,1.5,165.0,3.0,189.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.884191,20.753,49.27445,-123.201078,6.9,16.536,20,1.5,165.0,3.0,189.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.884673,20.754,49.27445,-123.201078,6.9,16.536,20,1.5,165.0,3.0,189.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.984622,20.854,49.27445,-123.201078,6.9,16.536,20,1.5,165.0,3.0,189.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:30.984921,20.854,49.27445,-123.201078,6.9,16.536,20,1.5,165.0,2.9,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.083968,20.953,49.27445,-123.201078,6.9,16.536,20,1.5,165.0,2.9,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.184507,21.054,49.27445,-123.201078,6.9,16.536,20,1.3,176.0,2.9,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.184789,21.054,49.27445,-123.201078,6.9,16.536,20,1.3,176.0,2.9,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.184991,21.054,49.27445,-123.201078,6.9,16.536,20,1.3,176.0,2.9,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.185258,21.054,49.27445,-123.201078,6.9,16.536,20,1.3,176.0,2.9,188.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.284210,21.153,49.27445,-123.201078,6.9,16.536,20,1.3,176.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.284414,21.154,49.27445,-123.201078,6.9,16.536,20,1.3,176.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.384475,21.254,49.27445,-123.201078,6.9,16.536,20,1.2,181.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.484717,21.354,49.27445,-123.201078,6.9,16.536,20,1.2,181.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.484996,21.354,49.27445,-123.201078,6.9,16.536,20,1.2,181.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.489230,21.358,49.27445,-123.201078,6.9,16.536,20,1.2,181.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.583958,21.453,49.27445,-123.201078,6.9,16.536,20,1.2,181.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.584280,21.453,49.27445,-123.201078,6.9,16.536,20,1.2,181.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.584556,21.454,49.27445,-123.201078,6.9,16.536,20,1.2,181.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.684199,21.553,49.27445,-123.201078,6.9,16.536,20,1.5,168.0,2.8,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.884256,21.753,49.27445,-123.201078,6.9,16.536,20,1.5,168.0,2.5,195.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.884514,21.754,49.27445,-123.201078,6.9,16.536,20,1.5,168.0,2.5,195.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.984588,21.854,49.27445,-123.201078,6.9,16.536,20,1.5,168.0,2.5,195.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.985006,21.854,49.27445,-123.201078,6.9,16.536,20,1.5,168.0,2.5,195.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.985251,21.854,49.27445,-123.201078,6.9,16.537,20,1.5,168.0,2.5,195.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:31.985432,21.855,49.27445,-123.201078,6.9,16.537,20,1.5,168.0,2.5,195.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.084193,21.953,49.27445,-123.201078,6.9,16.537,20,1.5,168.0,2.9,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.084791,21.954,49.27445,-123.201078,6.9,16.537,20,1.5,168.0,2.9,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.084959,21.954,49.27445,-123.201078,6.9,16.537,20,1.5,168.0,2.9,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.234145,22.103,49.27445,-123.201078,6.9,16.537,20,1.2,167.0,2.9,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.334600,22.204,49.27445,-123.201078,6.9,16.537,20,1.2,167.0,2.9,197.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.334877,22.204,49.27445,-123.201078,6.9,16.537,20,1.2,167.0,3.2,199.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.384282,22.253,49.27445,-123.201078,6.9,16.537,20,1.2,167.0,3.2,199.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.534131,22.403,49.27445,-123.201078,6.9,16.537,20,1.2,167.0,3.2,199.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.534419,22.404,49.27445,-123.201078,6.9,16.537,20,1.2,181.0,3.2,199.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.534706,22.404,49.27445,-123.201076,6.9,16.537,20,1.2,181.0,3.2,199.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.534855,22.404,49.27445,-123.201076,6.9,16.537,20,1.2,181.0,3.2,199.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.634600,22.504,49.27445,-123.201076,6.9,16.537,20,1.2,181.0,3.2,199.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.634812,22.504,49.27445,-123.201076,6.9,16.537,20,1.2,181.0,3.3,196.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.734630,22.604,49.27445,-123.201076,6.9,16.537,20,1.2,181.0,3.3,196.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.734870,22.604,49.27445,-123.201076,6.9,16.537,20,1.2,181.0,3.3,196.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.834459,22.704,49.27445,-123.201076,6.9,16.537,20,1.1,181.0,3.3,196.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.834725,22.704,49.27445,-123.201076,6.9,16.537,20,1.1,181.0,3.3,196.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.834954,22.704,49.27445,-123.201076,6.9,16.537,20,1.1,181.0,3.3,196.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.934491,22.804,49.27445,-123.201076,6.9,16.537,20,1.1,181.0,3.6,194.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:32.934756,22.804,49.27445,-123.201076,6.9,16.537,20,1.1,181.0,3.6,194.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T21:29:33.034242,22.903,49.27445,-123.201076,6.9,16.537,20,1.1,181.0,3.6,194.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
