Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-26T17:46:24.348845,263.371,49.27548,-123.201026,6.9,18.279,6,4.1,34.0,1.3,47.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.349004,263.371,49.27548,-123.201026,6.9,18.279,6,4.1,34.0,1.3,47.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.349155,263.371,49.27548,-123.201026,6.9,18.279,6,4.1,34.0,1.3,47.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.349292,263.371,49.27548,-123.201026,6.9,18.279,6,4.1,34.0,1.3,47.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.449270,263.471,49.27548,-123.201026,6.9,18.279,6,4.1,34.0,1.3,47.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.449434,263.471,49.27548,-123.201026,6.9,18.279,6,3.9,28.0,1.3,47.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.548568,263.570,49.27548,-123.201026,6.9,18.279,6,3.9,28.0,0.9,49.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.648608,263.670,49.27548,-123.201026,6.9,18.279,6,3.9,28.0,0.9,49.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.749065,263.771,49.27548,-123.201026,6.9,18.279,6,3.9,28.0,0.9,49.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.749278,263.771,49.27548,-123.201026,6.9,18.279,6,3.9,28.0,0.9,49.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.749377,263.771,49.27548,-123.201026,6.9,18.279,6,3.9,28.0,0.9,49.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.749489,263.771,49.27548,-123.201026,6.9,18.279,6,3.7,30.0,0.9,49.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.749806,263.771,49.27548,-123.201026,6.9,18.279,6,3.7,30.0,0.9,49.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.848218,263.870,49.27548,-123.201026,6.9,18.279,6,3.7,30.0,0.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.948796,263.970,49.27548,-123.201026,6.9,18.279,6,3.7,30.0,0.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.948988,263.971,49.27548,-123.201026,6.9,18.279,6,3.7,30.0,0.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:24.949110,263.971,49.27548,-123.201026,6.9,18.279,6,3.7,30.0,0.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.048265,264.070,49.27548,-123.201026,6.9,18.279,6,3.7,35.0,0.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.048455,264.070,49.27548,-123.201026,6.9,18.279,6,3.7,35.0,1.5,22.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.148411,264.170,49.27548,-123.201026,6.9,18.279,6,3.7,35.0,1.5,22.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.148592,264.170,49.27548,-123.201026,6.9,18.279,6,3.7,35.0,1.5,22.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.248554,264.270,49.27548,-123.201026,6.9,18.279,6,3.7,35.0,1.5,22.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.248699,264.270,49.27548,-123.201026,6.9,18.279,6,3.7,35.0,1.5,22.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.248812,264.270,49.27548,-123.201026,6.9,18.279,6,3.7,37.0,1.5,22.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.348770,264.370,49.27548,-123.201026,6.9,18.279,6,3.7,37.0,1.5,22.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.348981,264.371,49.27548,-123.201026,6.9,18.279,6,3.7,37.0,2.1,39.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.449159,264.471,49.27548,-123.201026,6.9,18.279,6,3.7,37.0,2.1,39.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.449394,264.471,49.27548,-123.201026,6.9,18.279,6,3.7,37.0,2.1,39.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.449935,264.472,49.27548,-123.201026,6.9,18.279,6,3.7,37.0,2.1,39.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.549124,264.571,49.27548,-123.201026,6.9,18.279,6,3.5,40.0,2.1,39.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.648903,264.671,49.27548,-123.201026,6.9,18.279,6,3.5,40.0,2.2,44.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.649128,264.671,49.27548,-123.201026,6.9,18.279,6,3.5,40.0,2.2,44.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.749474,264.771,49.27548,-123.201026,6.9,18.279,6,3.5,40.0,2.2,44.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.849087,264.871,49.27548,-123.201026,6.9,18.279,6,3.0,38.0,2.2,44.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.849220,264.871,49.27548,-123.201026,6.9,18.279,6,3.0,38.0,2.2,44.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.849300,264.871,49.27548,-123.201026,6.9,18.279,6,3.0,38.0,2.6,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.948631,264.970,49.27548,-123.201026,6.9,18.279,6,3.0,38.0,2.6,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.948836,264.970,49.27548,-123.201026,6.9,18.275,6,3.0,38.0,2.6,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.948986,264.971,49.27548,-123.201026,6.9,18.275,6,3.0,38.0,2.6,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.949070,264.971,49.27548,-123.201026,6.9,18.275,6,3.0,38.0,2.6,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:25.949143,264.971,49.27548,-123.201026,6.9,18.275,6,3.0,38.0,2.6,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.148893,265.171,49.27548,-123.201026,6.9,18.275,6,2.7,32.0,2.6,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.149110,265.171,49.27548,-123.201028,6.9,18.275,6,2.7,32.0,2.6,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.149213,265.171,49.27548,-123.201028,6.9,18.275,6,2.7,32.0,2.3,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.149321,265.171,49.27548,-123.201028,6.9,18.275,6,2.7,32.0,2.3,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.248565,265.270,49.27548,-123.201028,6.9,18.275,6,2.7,32.0,2.3,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.248769,265.270,49.27548,-123.201028,6.9,18.275,6,2.7,32.0,2.3,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.348748,265.370,49.27548,-123.201028,6.9,18.275,6,2.7,32.0,2.3,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.348980,265.371,49.27548,-123.201028,6.9,18.275,6,2.5,32.0,2.3,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.449015,265.471,49.27548,-123.201028,6.9,18.275,6,2.5,32.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.449213,265.471,49.27548,-123.201028,6.9,18.275,6,2.5,32.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.449674,265.471,49.27548,-123.201028,6.9,18.275,6,2.5,32.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.449766,265.471,49.27548,-123.201028,6.9,18.275,6,2.5,32.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.648476,265.670,49.27548,-123.201028,6.9,18.275,6,2.5,20.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.648646,265.670,49.27548,-123.201028,6.9,18.275,6,2.5,20.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.748765,265.770,49.27548,-123.201028,6.9,18.275,6,2.5,20.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.748979,265.771,49.27548,-123.201028,6.9,18.275,6,2.5,20.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:26.749139,265.771,49.27548,-123.201028,6.9,18.275,6,2.5,20.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.048715,266.070,49.27548,-123.201028,6.9,18.275,6,2.5,17.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.049283,266.071,49.27548,-123.201028,6.9,18.275,6,2.5,17.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.049468,266.071,49.27548,-123.201028,6.9,18.275,6,2.5,17.0,2.4,68.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.049611,266.071,49.27548,-123.201028,6.9,18.275,6,2.5,17.0,2.6,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.049831,266.071,49.27548,-123.201028,6.9,18.275,6,2.5,17.0,2.6,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.248820,266.270,49.27548,-123.201028,6.9,18.274,6,2.5,17.0,2.6,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.249031,266.271,49.27548,-123.201028,6.9,18.274,6,2.5,17.0,2.6,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.249177,266.271,49.27548,-123.201028,6.9,18.274,6,2.6,17.0,2.6,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.249321,266.271,49.27548,-123.20103,6.9,18.274,6,2.6,17.0,2.6,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.249573,266.271,49.27548,-123.20103,6.9,18.274,6,2.6,17.0,2.6,60.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.249760,266.271,49.27548,-123.20103,6.9,18.274,6,2.6,17.0,3.3,55.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.249909,266.272,49.27548,-123.20103,6.9,18.274,6,2.6,17.0,3.3,55.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.250026,266.272,49.27548,-123.20103,6.9,18.274,6,2.6,17.0,3.3,55.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.348444,266.370,49.27548,-123.20103,6.9,18.274,6,2.6,17.0,3.3,55.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.448397,266.470,49.27548,-123.20103,6.9,18.274,6,2.7,13.0,3.3,55.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.448627,266.470,49.27548,-123.20103,6.9,18.274,6,2.7,13.0,3.3,55.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.449144,266.471,49.27548,-123.20103,6.9,18.274,6,2.7,13.0,3.3,55.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.449243,266.471,49.27548,-123.20103,6.9,18.274,6,2.7,13.0,3.7,56.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.548962,266.571,49.27548,-123.20103,6.9,18.274,6,2.7,13.0,3.7,56.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.549070,266.571,49.27548,-123.20103,6.9,18.274,6,2.7,13.0,3.7,56.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.748844,266.771,49.27548,-123.20103,6.9,18.274,6,2.6,19.0,3.7,56.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.749035,266.771,49.27548,-123.20103,6.9,18.274,6,2.6,19.0,3.4,58.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.749184,266.771,49.27548,-123.20103,6.9,18.274,6,2.6,19.0,3.4,58.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.848503,266.870,49.27548,-123.20103,6.9,18.274,6,2.6,19.0,3.4,58.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.848700,266.870,49.27548,-123.20103,6.9,18.274,6,2.6,19.0,3.4,58.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.948614,266.970,49.27548,-123.20103,6.9,18.274,6,3.2,31.0,3.4,58.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:27.948805,266.970,49.27548,-123.20103,6.9,18.274,6,3.2,31.0,3.4,58.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.048671,267.070,49.27548,-123.20103,6.9,18.274,6,3.2,31.0,3.2,50.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.048840,267.070,49.27548,-123.20103,6.9,18.274,6,3.2,31.0,3.2,50.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.149142,267.171,49.27548,-123.201031,6.9,18.274,6,3.2,31.0,3.2,50.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.149329,267.171,49.27548,-123.201031,6.9,18.274,6,3.2,31.0,3.2,50.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.248959,267.271,49.27548,-123.201031,6.9,18.274,6,3.3,37.0,3.2,50.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.249154,267.271,49.27548,-123.201031,6.9,18.274,6,3.3,37.0,3.2,50.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.249291,267.271,49.27548,-123.201031,6.9,18.274,6,3.3,37.0,3.0,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.349108,267.371,49.27548,-123.201031,6.9,18.274,6,3.3,37.0,3.0,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.349324,267.371,49.27548,-123.201031,6.9,18.275,6,3.3,37.0,3.0,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.349455,267.371,49.27548,-123.201031,6.9,18.275,6,3.3,37.0,3.0,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.349612,267.371,49.27548,-123.201031,6.9,18.275,6,3.3,37.0,3.0,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.349737,267.371,49.27548,-123.201031,6.9,18.275,6,3.3,37.0,3.0,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.449308,267.471,49.27548,-123.201031,6.9,18.275,6,3.3,37.0,3.0,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.449445,267.471,49.27548,-123.201031,6.9,18.275,6,3.0,34.0,3.0,54.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.548928,267.571,49.27548,-123.201031,6.9,18.275,6,3.0,34.0,2.9,51.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.648759,267.670,49.27548,-123.201031,6.9,18.275,6,3.0,34.0,2.9,51.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.948969,267.971,49.27548,-123.201031,6.9,18.275,6,3.0,34.0,2.9,51.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.949171,267.971,49.27548,-123.201031,6.9,18.275,6,2.7,26.0,2.9,51.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.949325,267.971,49.27548,-123.201031,6.9,18.275,6,2.7,26.0,2.9,51.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.949466,267.971,49.27548,-123.201031,6.9,18.275,6,2.7,26.0,2.7,45.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.949613,267.971,49.27548,-123.201031,6.9,18.275,6,2.7,26.0,2.7,45.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.949768,267.971,49.27548,-123.201031,6.9,18.275,6,2.7,26.0,2.7,45.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:28.949926,267.972,49.27548,-123.201031,6.9,18.275,6,2.7,26.0,2.7,45.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.048820,268.070,49.27548,-123.201031,6.9,18.275,6,2.5,14.0,2.7,45.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.049014,268.071,49.27548,-123.201031,6.9,18.275,6,2.5,14.0,2.3,35.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.149099,268.171,49.27548,-123.201031,6.9,18.275,6,2.5,14.0,2.3,35.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.149265,268.171,49.27548,-123.201031,6.9,18.275,6,2.5,14.0,2.3,35.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.149706,268.171,49.27548,-123.201033,6.9,18.275,6,2.5,14.0,2.3,35.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.149886,268.172,49.27548,-123.201033,6.9,18.275,6,2.5,14.0,2.3,35.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.249066,268.271,49.27548,-123.201033,6.9,18.275,6,2.5,14.0,2.3,35.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.249207,268.271,49.27548,-123.201033,6.9,18.275,6,2.4,9.0,2.3,35.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.348580,268.370,49.27548,-123.201033,6.9,18.275,6,2.4,9.0,2.3,35.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.348747,268.370,49.27548,-123.201033,6.9,18.275,6,2.4,9.0,2.0,24.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.448985,268.471,49.27548,-123.201033,6.9,18.275,6,2.4,9.0,2.0,24.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.449180,268.471,49.27548,-123.201033,6.9,18.275,6,2.4,9.0,2.0,24.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.449797,268.471,49.27548,-123.201033,6.9,18.275,6,2.4,9.0,2.0,24.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.548234,268.570,49.27548,-123.201033,6.9,18.275,6,2.4,9.0,2.0,24.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.548399,268.570,49.27548,-123.201033,6.9,18.275,6,2.4,9.0,2.0,24.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.548551,268.570,49.27548,-123.201033,6.9,18.275,6,2.3,6.0,2.0,24.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.648385,268.670,49.27548,-123.201033,6.9,18.275,6,2.3,6.0,1.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.648552,268.670,49.27548,-123.201033,6.9,18.275,6,2.3,6.0,1.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.748898,268.771,49.27548,-123.201033,6.9,18.275,6,2.3,6.0,1.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.849019,268.871,49.27548,-123.201033,6.9,18.275,6,2.4,6.0,1.9,13.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.849195,268.871,49.27548,-123.201033,6.9,18.275,6,2.4,6.0,2.0,8.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.948906,268.971,49.27548,-123.201033,6.9,18.275,6,2.4,6.0,2.0,8.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.949106,268.971,49.27548,-123.201033,6.9,18.275,6,2.4,6.0,2.0,8.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:29.949259,268.971,49.27548,-123.201033,6.9,18.275,6,2.4,6.0,2.0,8.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:30.048593,269.070,49.27548,-123.201033,6.9,18.275,6,2.2,10.0,2.0,8.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:30.149000,269.171,49.27548,-123.201035,6.9,18.275,6,2.2,10.0,2.0,8.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:30.149181,269.171,49.27548,-123.201035,6.9,18.275,6,2.2,10.0,1.6,6.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:30.149343,269.171,49.27548,-123.201035,6.9,18.275,6,2.2,10.0,1.6,6.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:30.248208,269.270,49.27548,-123.201035,6.9,18.275,6,2.2,10.0,1.6,6.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-07-26T17:46:30.248624,269.270,49.27548,-123.201035,6.9,18.275,6,2.2,10.0,1.6,6.0,None,None,None,None,None,None,None,None,0.0,None,None,None,None,None,None,None,None,None,None,None
