Timestamp,Elapsed_Time_s,CAN_Message
2026-07-26T21:29:14.585541,4.487,can0  040  [04]  B6 00 2D 00
2026-07-26T21:29:14.684366,4.586,can0  041  [04]  A4 00 0E 00
2026-07-26T21:29:14.684635,4.587,can0  070  [20]  CB 28 4D 08 D1 AE 62 03 98 3A 00 00 1D 04 00 00 2D 00 00 00
2026-07-26T21:29:14.684890,4.587,can0  060  [32]  00 00 00 00 CB 28 4D 08 25 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:14.784028,4.686,can0  132  [00]
2026-07-26T21:29:14.784282,4.686,can0  040  [04]  B6 00 2A 00
2026-07-26T21:29:14.784517,4.686,can0  040  [04]  B6 00 2A 00
2026-07-26T21:29:14.884607,4.787,can0  041  [04]  A5 00 0B 00
2026-07-26T21:29:14.984988,4.887,can0  001  [05]  00 00 00 00 40
2026-07-26T21:29:15.084747,4.987,can0  040  [04]  B9 00 23 00
2026-07-26T21:29:15.084992,4.987,can0  040  [04]  B9 00 23 00
2026-07-26T21:29:15.184222,5.086,can0  070  [20]  CB 28 4D 08 D1 AE 62 03 98 3A 00 00 1D 04 00 00 2D 00 00 00
2026-07-26T21:29:15.184487,5.086,can0  041  [04]  A4 00 06 00
2026-07-26T21:29:15.184698,5.087,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:15.284597,5.186,can0  100  [03]  8D 6B 04
2026-07-26T21:29:15.284796,5.187,can0  110  [02]  12 1B
2026-07-26T21:29:15.285007,5.187,can0  120  [04]  20 4E 00 00
2026-07-26T21:29:15.287987,5.190,can0  070  [20]  CB 28 4D 08 D1 AE 62 03 98 3A 00 00 1D 04 00 00 2D 00 00 00
2026-07-26T21:29:15.288050,5.190,can0  040  [04]  BD 00 22 00
2026-07-26T21:29:15.386661,5.289,can0  040  [04]  BD 00 22 00
2026-07-26T21:29:15.484406,5.386,can0  041  [04]  91 00 07 00
2026-07-26T21:29:15.484644,5.387,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:15.584108,5.486,can0  070  [20]  CB 28 4D 08 D1 AE 62 03 80 3E 00 00 1D 04 00 00 68 00 00 00
2026-07-26T21:29:15.584356,5.486,can0  070  [20]  CB 28 4D 08 D1 AE 62 03 80 3E 00 00 1D 04 00 00 67 00 00 00
2026-07-26T21:29:15.584646,5.487,can0  040  [04]  C0 00 25 00
2026-07-26T21:29:15.684068,5.586,can0  040  [04]  C0 00 25 00
2026-07-26T21:29:15.684635,5.587,can0  070  [20]  CB 28 4D 08 D1 AE 62 03 80 3E 00 00 1D 04 00 00 67 00 00 00
2026-07-26T21:29:15.684878,5.587,can0  041  [04]  A9 00 0A 00
2026-07-26T21:29:15.687703,5.590,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:15.784536,5.686,can0  060  [32]  00 00 00 00 CB 28 4D 08 25 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:15.884900,5.787,can0  040  [04]  BE 00 29 00
2026-07-26T21:29:15.886534,5.788,can0  040  [04]  BE 00 29 00
2026-07-26T21:29:15.987312,5.889,can0  041  [04]  B0 00 0D 00
2026-07-26T21:29:16.184988,6.087,can0  040  [04]  BF 00 2D 00
2026-07-26T21:29:16.188811,6.091,can0  070  [20]  CB 28 4D 08 D1 AE 62 03 80 3E 00 00 1D 04 00 00 67 00 00 00
2026-07-26T21:29:16.188896,6.091,can0  040  [04]  BF 00 2D 00
2026-07-26T21:29:16.284520,6.186,can0  041  [04]  B0 00 0F 00
2026-07-26T21:29:16.285661,6.188,can0  070  [20]  CB 28 4D 08 D1 AE 62 03 80 3E 00 00 1D 04 00 00 67 00 00 00
2026-07-26T21:29:16.285723,6.188,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:16.484681,6.387,can0  040  [04]  BE 00 30 00
2026-07-26T21:29:16.488980,6.391,can0  100  [03]  8D 6B 04
2026-07-26T21:29:16.489226,6.391,can0  120  [04]  20 4E 00 00
2026-07-26T21:29:16.489513,6.391,can0  040  [04]  BE 00 30 00
2026-07-26T21:29:16.489765,6.392,can0  041  [04]  A7 00 0E 00
2026-07-26T21:29:16.489942,6.392,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:16.584245,6.486,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 68 42 00 00 1D 04 00 00 1C 00 00 00
2026-07-26T21:29:16.584492,6.486,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 68 42 00 00 1D 04 00 00 1B 00 00 00
2026-07-26T21:29:16.684896,6.587,can0  040  [04]  BE 00 2F 00
2026-07-26T21:29:16.685485,6.587,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 68 42 00 00 1D 04 00 00 1B 00 00 00
2026-07-26T21:29:16.685726,6.588,can0  040  [04]  BE 00 2F 00
2026-07-26T21:29:16.784468,6.686,can0  060  [32]  00 00 00 00 CD 28 4D 08 25 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:16.784955,6.687,can0  041  [04]  A1 00 10 00
2026-07-26T21:29:16.884767,6.787,can0  110  [02]  11 1B
2026-07-26T21:29:16.885041,6.787,can0  040  [04]  BF 00 2C 00
2026-07-26T21:29:16.984318,6.886,can0  040  [04]  BF 00 2C 00
2026-07-26T21:29:16.984558,6.886,can0  001  [05]  00 00 00 00 40
2026-07-26T21:29:17.083946,6.986,can0  041  [04]  AA 00 10 00
2026-07-26T21:29:17.184074,7.086,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 68 42 00 00 1D 04 00 00 1B 00 00 00
2026-07-26T21:29:17.184340,7.086,can0  040  [04]  B9 00 2A 00
2026-07-26T21:29:17.184605,7.086,can0  040  [04]  B9 00 2A 00
2026-07-26T21:29:17.284300,7.186,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:17.284579,7.186,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 68 42 00 00 1D 04 00 00 1B 00 00 00
2026-07-26T21:29:17.284809,7.187,can0  041  [04]  AE 00 10 00
2026-07-26T21:29:17.384606,7.287,can0  060  [32]  85 FD E8 05 EA 89 4D 08 D1 C7 62 03 00 00 B1 08 84 00 80 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:17.484072,7.386,can0  040  [04]  B6 00 2A 00
2026-07-26T21:29:17.484327,7.386,can0  040  [04]  B6 00 2A 00
2026-07-26T21:29:17.484581,7.386,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:17.584166,7.486,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 50 46 00 00 1D 04 00 00 21 00 00 00
2026-07-26T21:29:17.584405,7.486,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 50 46 00 00 1D 04 00 00 22 00 00 00
2026-07-26T21:29:17.584674,7.487,can0  041  [04]  AF 00 12 00
2026-07-26T21:29:17.685049,7.587,can0  100  [03]  8F 6B 04
2026-07-26T21:29:17.685281,7.587,can0  120  [04]  20 4E 00 00
2026-07-26T21:29:17.685849,7.588,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 50 46 00 00 1D 04 00 00 22 00 00 00
2026-07-26T21:29:17.686099,7.588,can0  040  [04]  B5 00 2B 00
2026-07-26T21:29:17.784919,7.687,can0  040  [04]  B5 00 2B 00
2026-07-26T21:29:17.884026,7.786,can0  041  [04]  AC 00 13 00
2026-07-26T21:29:17.984909,7.887,can0  040  [04]  B3 00 2E 00
2026-07-26T21:29:18.084119,7.986,can0  040  [04]  B3 00 2E 00
2026-07-26T21:29:18.084440,7.986,can0  041  [04]  A4 00 16 00
2026-07-26T21:29:18.184954,8.087,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 50 46 00 00 1D 04 00 00 22 00 00 00
2026-07-26T21:29:18.284709,8.187,can0  070  [20]  CD 28 4D 08 D1 AE 62 03 50 46 00 00 1D 04 00 00 22 00 00 00
2026-07-26T21:29:18.285016,8.187,can0  040  [04]  B3 00 30 00
2026-07-26T21:29:18.285265,8.187,can0  040  [04]  B3 00 30 00
2026-07-26T21:29:18.384848,8.287,can0  041  [04]  9C 00 18 00
2026-07-26T21:29:18.485035,8.387,can0  110  [02]  12 1B
2026-07-26T21:29:18.485330,8.387,can0  070  [20]  CD 28 4D 08 CF AE 62 03 38 4A 00 00 1D 04 00 00 13 00 00 00
2026-07-26T21:29:18.485589,8.387,can0  040  [04]  B3 00 35 00
2026-07-26T21:29:18.485753,8.388,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:18.584822,8.487,can0  070  [20]  CD 28 4D 08 CF AE 62 03 38 4A 00 00 1D 04 00 00 13 00 00 00
2026-07-26T21:29:18.585059,8.487,can0  040  [04]  B3 00 35 00
2026-07-26T21:29:18.684859,8.587,can0  041  [04]  95 00 16 00
2026-07-26T21:29:18.685177,8.587,can0  070  [20]  CD 28 4D 08 CF AE 62 03 38 4A 00 00 1D 04 00 00 13 00 00 00
2026-07-26T21:29:18.784854,8.687,can0  060  [32]  00 00 00 00 CD 28 4D 08 24 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:18.785370,8.687,can0  040  [04]  B3 00 33 00
2026-07-26T21:29:18.785617,8.688,can0  040  [04]  B3 00 33 00
2026-07-26T21:29:18.884403,8.786,can0  100  [03]  8E 6B 04
2026-07-26T21:29:18.884632,8.787,can0  120  [04]  16 4E 00 00
2026-07-26T21:29:18.884897,8.787,can0  041  [04]  9C 00 15 00
2026-07-26T21:29:18.984655,8.887,can0  001  [05]  00 00 00 00 40
2026-07-26T21:29:19.084274,8.986,can0  040  [04]  B3 00 32 00
2026-07-26T21:29:19.084518,8.986,can0  040  [04]  B3 00 32 00
2026-07-26T21:29:19.184605,9.086,can0  070  [20]  CD 28 4D 08 CF AE 62 03 38 4A 00 00 1D 04 00 00 13 00 00 00
2026-07-26T21:29:19.184855,9.087,can0  041  [04]  9D 00 13 00
2026-07-26T21:29:19.185093,9.087,can0  070  [20]  CD 28 4D 08 CF AE 62 03 38 4A 00 00 1D 04 00 00 13 00 00 00
2026-07-26T21:29:19.284577,9.186,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:19.288321,9.190,can0  040  [04]  B5 00 32 00
2026-07-26T21:29:19.387535,9.289,can0  040  [04]  B5 00 32 00
2026-07-26T21:29:19.484332,9.386,can0  041  [04]  A9 00 10 00
2026-07-26T21:29:19.484522,9.386,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:19.585009,9.487,can0  070  [20]  CE 28 4D 08 CF AE 62 03 20 4E 00 00 1D 04 00 00 18 00 00 00
2026-07-26T21:29:19.585220,9.487,can0  070  [20]  CE 28 4D 08 CF AE 62 03 20 4E 00 00 1D 04 00 00 18 00 00 00
2026-07-26T21:29:19.585507,9.487,can0  040  [04]  B5 00 35 00
2026-07-26T21:29:19.587282,9.489,can0  040  [04]  B5 00 35 00
2026-07-26T21:29:19.684361,9.586,can0  070  [20]  CE 28 4D 08 CF AE 62 03 20 4E 00 00 1D 04 00 00 18 00 00 00
2026-07-26T21:29:19.684602,9.586,can0  041  [04]  B0 00 0F 00
2026-07-26T21:29:19.784436,9.686,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:19.784612,9.687,can0  060  [32]  00 00 00 00 CE 28 4D 08 24 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:19.884960,9.787,can0  040  [04]  B8 00 3B 00
2026-07-26T21:29:19.885202,9.787,can0  040  [04]  B8 00 3B 00
2026-07-26T21:29:19.984671,9.887,can0  041  [04]  B5 00 0E 00
2026-07-26T21:29:19.984869,9.887,can0  100  [03]  8D 6B 04
2026-07-26T21:29:20.085027,9.987,can0  110  [02]  12 1B
2026-07-26T21:29:20.085220,9.987,can0  120  [04]  16 4E 00 00
2026-07-26T21:29:20.085476,9.987,can0  040  [04]  BA 00 3E 00
2026-07-26T21:29:20.184833,10.087,can0  070  [20]  CE 28 4D 08 CF AE 62 03 20 4E 00 00 1D 04 00 00 18 00 00 00
2026-07-26T21:29:20.185035,10.087,can0  040  [04]  BA 00 3E 00
2026-07-26T21:29:20.284539,10.186,can0  041  [04]  B5 00 0E 00
2026-07-26T21:29:20.284769,10.187,can0  070  [20]  CE 28 4D 08 CF AE 62 03 20 4E 00 00 1D 04 00 00 18 00 00 00
2026-07-26T21:29:20.285032,10.187,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:20.408328,10.310,can0  040  [04]  B6 00 3D 00
2026-07-26T21:29:20.408591,10.310,can0  040  [04]  B6 00 3D 00
2026-07-26T21:29:20.484141,10.386,can0  041  [04]  A5 00 0F 00
2026-07-26T21:29:20.484364,10.386,can0  070  [20]  CE 28 4D 08 CF AE 62 03 08 52 00 00 1D 04 00 00 4C 00 00 00
2026-07-26T21:29:20.484638,10.387,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:20.584483,10.486,can0  070  [20]  CE 28 4D 08 CF AE 62 03 08 52 00 00 1D 04 00 00 4B 00 00 00
2026-07-26T21:29:20.587625,10.490,can0  040  [04]  B3 00 35 00
2026-07-26T21:29:20.684824,10.587,can0  070  [20]  CE 28 4D 08 CF AE 62 03 08 52 00 00 1D 04 00 00 4B 00 00 00
2026-07-26T21:29:20.684933,10.587,can0  040  [04]  B3 00 35 00
2026-07-26T21:29:20.784484,10.686,can0  041  [04]  A5 00 0F 00
2026-07-26T21:29:20.784621,10.687,can0  060  [32]  00 00 00 00 CE 28 4D 08 24 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:20.884830,10.787,can0  040  [04]  B7 00 22 00
2026-07-26T21:29:20.984610,10.887,can0  040  [04]  B7 00 22 00
2026-07-26T21:29:20.987661,10.890,can0  001  [05]  00 00 00 00 40
2026-07-26T21:29:21.084580,10.986,can0  041  [04]  AF 00 0C 00
2026-07-26T21:29:21.285268,11.187,can0  070  [20]  CE 28 4D 08 CF AE 62 03 08 52 00 00 1D 04 00 00 4B 00 00 00
2026-07-26T21:29:21.285577,11.187,can0  040  [04]  C4 00 15 00
2026-07-26T21:29:21.285797,11.188,can0  070  [20]  CE 28 4D 08 CF AE 62 03 08 52 00 00 1D 04 00 00 4B 00 00 00
2026-07-26T21:29:21.286053,11.188,can0  040  [04]  C4 00 15 00
2026-07-26T21:29:21.286306,11.188,can0  100  [03]  8F 6B 04
2026-07-26T21:29:21.286485,11.188,can0  120  [04]  16 4E 00 00
2026-07-26T21:29:21.286820,11.189,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:21.286900,11.189,can0  041  [04]  B5 00 0B 00
2026-07-26T21:29:21.484521,11.386,can0  040  [04]  CE 00 12 00
2026-07-26T21:29:21.484802,11.387,can0  040  [04]  CE 00 12 00
2026-07-26T21:29:21.488903,11.391,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:21.490726,11.393,can0  070  [20]  CE 28 4D 08 CF AE 62 03 F0 55 00 00 1D 04 00 00 1E 00 00 00
2026-07-26T21:29:21.587617,11.490,can0  070  [20]  CE 28 4D 08 CF AE 62 03 F0 55 00 00 1D 04 00 00 1E 00 00 00
2026-07-26T21:29:21.587689,11.490,can0  041  [04]  B0 00 0D 00
2026-07-26T21:29:21.587732,11.490,can0  110  [02]  11 1B
2026-07-26T21:29:21.684904,11.587,can0  070  [20]  CE 28 4D 08 CF AE 62 03 F0 55 00 00 1D 04 00 00 1E 00 00 00
2026-07-26T21:29:21.685165,11.587,can0  040  [04]  C8 00 17 00
2026-07-26T21:29:21.784885,11.687,can0  040  [04]  C8 00 17 00
2026-07-26T21:29:21.785117,11.687,can0  060  [32]  00 00 00 00 CE 28 4D 08 24 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:21.887526,11.789,can0  041  [04]  AE 00 12 00
2026-07-26T21:29:22.084760,11.987,can0  040  [04]  BE 00 21 00
2026-07-26T21:29:22.084861,11.987,can0  040  [04]  BE 00 21 00
2026-07-26T21:29:22.085000,11.987,can0  041  [04]  B2 00 10 00
2026-07-26T21:29:22.184936,12.087,can0  070  [20]  CE 28 4D 08 CF AE 62 03 F0 55 00 00 1D 04 00 00 1E 00 00 00
2026-07-26T21:29:22.188102,12.090,can0  040  [04]  B8 00 26 00
2026-07-26T21:29:22.285334,12.187,can0  070  [20]  CE 28 4D 08 CF AE 62 03 F0 55 00 00 1D 04 00 00 1E 00 00 00
2026-07-26T21:29:22.285576,12.187,can0  040  [04]  B8 00 26 00
2026-07-26T21:29:22.288471,12.190,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:22.384806,12.287,can0  041  [04]  B5 00 0D 00
2026-07-26T21:29:22.385272,12.287,can0  100  [03]  91 6B 04
2026-07-26T21:29:22.385330,12.287,can0  120  [04]  2A 4E 00 00
2026-07-26T21:29:22.487300,12.389,can0  040  [04]  B5 00 2B 00
2026-07-26T21:29:22.487369,12.389,can0  070  [20]  CE 28 4D 08 CF AE 62 03 D8 59 00 00 1D 04 00 00 0D 00 00 00
2026-07-26T21:29:22.487413,12.389,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:22.589176,12.491,can0  070  [20]  CE 28 4D 08 CF AE 62 03 D8 59 00 00 1D 04 00 00 0D 00 00 00
2026-07-26T21:29:22.589251,12.491,can0  040  [04]  B5 00 2B 00
2026-07-26T21:29:22.589294,12.491,can0  041  [04]  C6 00 0C 00
2026-07-26T21:29:22.687545,12.589,can0  070  [20]  CE 28 4D 08 CF AE 62 03 D8 59 00 00 1D 04 00 00 0D 00 00 00
2026-07-26T21:29:22.784883,12.687,can0  040  [04]  B5 00 2C 00
2026-07-26T21:29:22.784979,12.687,can0  060  [32]  C1 60 D6 02 02 56 4D 08 E3 FF B7 10 36 00 CD 03 FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:22.785182,12.687,can0  040  [04]  B5 00 2C 00
2026-07-26T21:29:22.885121,12.787,can0  133  [00]
2026-07-26T21:29:22.885384,12.787,can0  041  [04]  C4 00 0C 00
2026-07-26T21:29:22.984582,12.886,can0  001  [05]  00 00 00 00 40
2026-07-26T21:29:22.984682,12.887,can0  040  [04]  B3 00 2F 00
2026-07-26T21:29:23.087112,12.989,can0  040  [04]  B3 00 2F 00
2026-07-26T21:29:23.184303,13.086,can0  070  [20]  CE 28 4D 08 CF AE 62 03 D8 59 00 00 1D 04 00 00 0D 00 00 00
2026-07-26T21:29:23.184605,13.086,can0  041  [04]  C7 00 0E 00
2026-07-26T21:29:23.184955,13.087,can0  070  [20]  CE 28 4D 08 CF AE 62 03 D8 59 00 00 1D 04 00 00 0D 00 00 00
2026-07-26T21:29:23.185183,13.087,can0  110  [02]  12 1B
2026-07-26T21:29:23.294336,13.196,can0  040  [04]  B0 00 2C 00
2026-07-26T21:29:23.384855,13.287,can0  040  [04]  B0 00 2C 00
2026-07-26T21:29:23.385703,13.288,can0  041  [04]  BC 00 0B 00
2026-07-26T21:29:23.484709,13.387,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:23.485368,13.387,can0  070  [20]  D0 28 4D 08 CD AE 62 03 C0 5D 00 00 1D 04 00 00 43 00 00 00
2026-07-26T21:29:23.584852,13.487,can0  070  [20]  D0 28 4D 08 CD AE 62 03 C0 5D 00 00 1D 04 00 00 42 00 00 00
2026-07-26T21:29:23.585099,13.487,can0  040  [04]  AE 00 2D 00
2026-07-26T21:29:23.585341,13.487,can0  040  [04]  AE 00 2D 00
2026-07-26T21:29:23.585589,13.487,can0  100  [03]  91 6B 04
2026-07-26T21:29:23.585777,13.488,can0  120  [04]  20 4E 00 00
2026-07-26T21:29:23.685080,13.587,can0  070  [20]  D0 28 4D 08 CD AE 62 03 C0 5D 00 00 1D 04 00 00 42 00 00 00
2026-07-26T21:29:23.687759,13.590,can0  041  [04]  BE 00 0A 00
2026-07-26T21:29:23.784757,13.687,can0  040  [04]  B0 00 2C 00
2026-07-26T21:29:23.884427,13.786,can0  060  [32]  00 00 00 00 D0 28 4D 08 22 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:23.889954,13.792,can0  040  [04]  B0 00 2C 00
2026-07-26T21:29:23.987796,13.890,can0  041  [04]  B5 00 08 00
2026-07-26T21:29:24.084801,13.987,can0  040  [04]  B3 00 2E 00
2026-07-26T21:29:24.184546,14.086,can0  070  [20]  D0 28 4D 08 CD AE 62 03 C0 5D 00 00 1D 04 00 00 42 00 00 00
2026-07-26T21:29:24.184802,14.087,can0  040  [04]  B3 00 2E 00
2026-07-26T21:29:24.187849,14.090,can0  041  [04]  BE 00 08 00
2026-07-26T21:29:24.285028,14.187,can0  070  [20]  D0 28 4D 08 CD AE 62 03 C0 5D 00 00 1D 04 00 00 42 00 00 00
2026-07-26T21:29:24.384626,14.287,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:24.384919,14.287,can0  040  [04]  B3 00 2E 00
2026-07-26T21:29:24.385163,14.287,can0  040  [04]  B3 00 2E 00
2026-07-26T21:29:24.484970,14.387,can0  041  [04]  BE 00 08 00
2026-07-26T21:29:24.485132,14.387,can0  002  [04]  90 5F 01 00
2026-07-26T21:29:24.585392,14.487,can0  070  [20]  D0 28 4D 08 CD AE 62 03 A8 61 00 00 1D 04 00 00 29 00 00 00
2026-07-26T21:29:24.585917,14.488,can0  070  [20]  D0 28 4D 08 CD AE 62 03 A8 61 00 00 1D 04 00 00 29 00 00 00
2026-07-26T21:29:24.586008,14.488,can0  040  [04]  B9 00 2C 00
2026-07-26T21:29:24.589611,14.492,can0  132  [00]
2026-07-26T21:29:24.684302,14.586,can0  070  [20]  D0 28 4D 08 CD AE 62 03 A8 61 00 00 1D 04 00 00 29 00 00 00
2026-07-26T21:29:24.684530,14.586,can0  040  [04]  B9 00 2C 00
2026-07-26T21:29:24.784357,14.686,can0  041  [04]  BE 00 09 00
2026-07-26T21:29:24.786382,14.688,can0  100  [03]  92 6B 04
2026-07-26T21:29:24.786469,14.688,can0  110  [02]  12 1B
2026-07-26T21:29:24.786541,14.688,can0  120  [04]  20 4E 00 00
2026-07-26T21:29:24.884429,14.786,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:24.884670,14.787,can0  060  [32]  00 00 00 00 D0 28 4D 08 22 04 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-26T21:29:24.887535,14.789,can0  040  [04]  BC 00 29 00
2026-07-26T21:29:24.984582,14.886,can0  040  [04]  BC 00 29 00
2026-07-26T21:29:24.987948,14.890,can0  001  [05]  00 00 00 00 40
2026-07-26T21:29:24.988019,14.890,can0  041  [04]  BF 00 08 00
2026-07-26T21:29:25.288252,15.190,can0  070  [20]  D0 28 4D 08 CD AE 62 03 A8 61 00 00 1D 04 00 00 29 00 00 00
2026-07-26T21:29:25.288326,15.190,can0  040  [04]  B9 00 2A 00
2026-07-26T21:29:25.288368,15.190,can0  040  [04]  B9 00 2A 00
2026-07-26T21:29:25.288447,15.190,can0  070  [20]  D0 28 4D 08 CD AE 62 03 A8 61 00 00 1D 04 00 00 29 00 00 00
2026-07-26T21:29:25.288524,15.190,can0  041  [04]  C8 00 08 00
2026-07-26T21:29:25.384796,15.287,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-26T21:29:25.385057,15.287,can0  040  [04]  B6 00 2C 00
