Timestamp,Elapsed_Time_s,gps_lat,gps_lon,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_heading,IMU_integral,IMU_derivative,Desired_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-07-26T17:07:22.788491,38.186,49.275471,-123.201028,6.9,18.005,6,2.9,32.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.42,3.19,3.19,3.2,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.788863,38.186,49.275471,-123.201028,6.9,18.005,6,2.9,32.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.42,3.19,3.19,3.2,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.792582,38.190,49.275471,-123.201028,6.9,18.005,6,2.9,32.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.19,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.792904,38.191,49.275471,-123.201028,6.9,18.005,6,2.9,32.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.19,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.793144,38.191,49.275471,-123.201028,6.9,18.005,6,2.9,32.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.19,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.793434,38.191,49.275471,-123.201028,6.9,18.005,6,2.9,32.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.19,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.854576,38.252,49.275471,-123.201028,6.9,18.005,6,2.9,32.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.19,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.854946,38.253,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.19,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.855243,38.253,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.19,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.855485,38.253,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.19,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.980778,38.378,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.42,3.19,3.2,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.981308,38.379,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,3.5,357.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.42,3.19,3.2,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.981677,38.379,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.42,3.19,3.2,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:22.982349,38.380,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.42,3.19,3.2,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.104119,38.502,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.42,3.19,3.2,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.104579,38.502,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.42,3.19,3.2,3.21,3.1,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.108295,38.506,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.108741,38.506,49.275471,-123.201028,6.9,18.005,6,2.5,20.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.170752,38.568,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.171199,38.569,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.171428,38.569,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.171675,38.569,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.292641,38.690,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.293393,38.691,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,2.4,356.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.293741,38.691,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.43,3.19,3.2,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.297097,38.695,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.41,3.19,3.2,3.19,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.297342,38.695,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.41,3.19,3.2,3.19,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.297633,38.695,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.41,3.19,3.2,3.19,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.297912,38.696,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.41,3.19,3.2,3.19,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.355756,38.753,49.275471,-123.201028,6.9,18.005,6,2.9,15.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.41,3.19,3.2,3.19,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.356202,38.754,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.41,3.19,3.2,3.19,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.356601,38.754,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.34,508.41,17.41,3.19,3.2,3.19,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.479970,38.878,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.19,3.21,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.480440,38.878,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.19,3.21,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.480720,38.878,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.5,354.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.19,3.21,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.481096,38.879,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.19,3.21,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.599319,38.997,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.19,3.21,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.599732,38.997,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.19,3.21,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.600079,38.998,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.19,3.21,3.11,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.603947,39.002,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.18,3.19,3.2,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.662883,39.060,49.275471,-123.201028,6.9,18.005,6,3.4,18.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.18,3.19,3.2,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.663267,39.061,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.18,3.19,3.2,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.663968,39.062,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.18,3.19,3.2,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.664325,39.062,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.18,3.19,3.2,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.780384,39.178,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.18,3.19,3.2,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.784476,39.182,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,1.9,359.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.784786,39.182,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.785240,39.183,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.785635,39.183,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.898030,39.296,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.898496,39.296,49.275471,-123.201028,6.9,18.005,6,3.5,23.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.898817,39.296,49.275471,-123.201028,6.9,18.005,6,3.5,29.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.39,3.19,3.18,3.19,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.963019,39.361,49.275471,-123.201028,6.9,18.005,6,3.5,29.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.39,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.963529,39.361,49.275471,-123.201028,6.9,18.005,6,3.5,29.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.39,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.964035,39.362,49.275471,-123.201028,6.9,18.005,6,3.5,29.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.39,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.964364,39.362,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.39,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.964676,39.362,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.39,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:23.965088,39.363,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.3,5.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.39,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.088605,39.486,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.39,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.089446,39.487,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.39,3.19,3.18,3.19,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.095524,39.493,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.095937,39.494,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.096925,39.495,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.167789,39.565,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.168202,39.566,49.275471,-123.201028,6.9,18.004,6,3.5,29.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.168549,39.566,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.168859,39.566,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.169109,39.567,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.303112,39.701,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.35,508.41,17.4,3.19,3.21,3.17,3.12,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.309085,39.707,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.19,3.22,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.309521,39.707,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.19,3.22,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.309859,39.707,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.19,3.22,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.310877,39.708,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,2.8,6.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.19,3.22,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.311202,39.709,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,3.0,14.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.19,3.22,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.397739,39.795,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,3.0,14.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.19,3.22,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.399081,39.797,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,3.0,14.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.19,3.22,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.399617,39.797,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,3.0,14.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.19,3.22,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.405496,39.803,49.275471,-123.201028,6.9,18.004,6,3.2,32.0,3.0,14.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.17,3.23,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.470670,39.868,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,14.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.17,3.23,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.471162,39.869,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,14.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.17,3.23,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.471560,39.869,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,14.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.17,3.23,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.586869,39.984,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.17,3.23,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.587264,39.985,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.36,508.41,17.41,3.17,3.23,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.590722,39.988,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.41,3.17,3.24,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.591080,39.989,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.41,3.17,3.24,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.659367,40.057,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.41,3.17,3.24,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.659668,40.057,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.41,3.17,3.24,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.660531,40.058,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.41,3.17,3.24,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.660901,40.059,49.275471,-123.201028,6.9,18.004,6,2.9,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.41,3.17,3.24,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.661177,40.059,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.41,3.17,3.24,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.805716,40.203,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.33,508.41,17.41,3.17,3.24,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.809769,40.207,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.25,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.810148,40.208,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.25,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.810554,40.208,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.25,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.810839,40.208,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.0,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.25,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.868119,40.266,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.1,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.25,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.868594,40.266,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.1,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.25,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.869186,40.267,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.1,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.25,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.869533,40.267,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.1,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.25,3.15,3.13,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.875236,40.273,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.1,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.21,3.17,3.14,0.0,0.0,0.0,0.0
2026-07-26T17:07:24.875634,40.273,49.275471,-123.201028,6.9,18.004,6,2.7,35.0,3.1,26.0,-65.4,0.0,0.0,474.57,201.59,571.14,0.0,0.0,None,17.32,508.41,17.42,3.17,3.21,3.17,3.14,0.0,0.0,0.0,0.0
