Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-26T17:51:19.299139,558.3207972049713,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:19.299139,558.3207972049713,99155115,49.3028,-123.0823,0,173,128,-3,None,None,1,2
2026-07-26T17:51:19.299139,558.3207972049713,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:19.299139,558.3207972049713,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:19.299139,558.3207972049713,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:19.299139,558.3207972049713,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:19.299139,558.3207972049713,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:19.299139,558.3207972049713,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:19.299139,558.3207972049713,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:19.299139,558.3207972049713,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:19.299139,558.3207972049713,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:20.299780,559.321439743042,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-26T17:51:20.299780,559.321439743042,257117000,49.2835,-123.1957,2,138,119,0,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,47603562,49.3142,-123.1583,9,258,256,0,None,None,0,1
2026-07-26T17:51:20.299780,559.321439743042,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:20.299780,559.321439743042,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:20.299780,559.321439743042,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:20.299780,559.321439743042,99155115,49.3028,-123.0823,0,173,128,-3,None,None,1,2
2026-07-26T17:51:20.299780,559.321439743042,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:20.299780,559.321439743042,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:20.299780,559.321439743042,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:20.299780,559.321439743042,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:20.299780,559.321439743042,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:20.299780,559.321439743042,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:20.299780,559.321439743042,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:20.299780,559.321439743042,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:20.299780,559.321439743042,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:21.199093,560.2207510471344,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-26T17:51:21.199093,560.2207510471344,257117000,49.2835,-123.1957,2,138,119,0,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:21.199093,560.2207510471344,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:21.199093,560.2207510471344,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:21.199093,560.2207510471344,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:21.199093,560.2207510471344,99155115,49.3028,-123.0823,0,173,128,-3,None,None,1,2
2026-07-26T17:51:21.199093,560.2207510471344,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:21.199093,560.2207510471344,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:21.199093,560.2207510471344,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:21.199093,560.2207510471344,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:21.199093,560.2207510471344,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:21.199093,560.2207510471344,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:21.199093,560.2207510471344,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:21.199093,560.2207510471344,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:21.199093,560.2207510471344,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:21.998575,561.0202341079712,0,49.2755,100.4951,0,None,None,None,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,257117000,49.2834,-123.1957,2,139,119,0,None,None,1,2
2026-07-26T17:51:21.998575,561.0202341079712,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:21.998575,561.0202341079712,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:21.998575,561.0202341079712,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:21.998575,561.0202341079712,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:21.998575,561.0202341079712,99155115,49.3028,-123.0823,0,173,128,-3,None,None,1,2
2026-07-26T17:51:21.998575,561.0202341079712,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:21.998575,561.0202341079712,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:21.998575,561.0202341079712,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:21.998575,561.0202341079712,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:21.998575,561.0202341079712,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:21.998575,561.0202341079712,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:21.998575,561.0202341079712,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:21.998575,561.0202341079712,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:21.998575,561.0202341079712,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:23.399167,562.4208290576935,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-26T17:51:23.399167,562.4208290576935,257117000,49.2834,-123.1957,2,139,119,0,None,None,1,2
2026-07-26T17:51:23.399167,562.4208290576935,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:23.399167,562.4208290576935,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:23.399167,562.4208290576935,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:23.399167,562.4208290576935,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:23.399167,562.4208290576935,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:23.399167,562.4208290576935,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:23.399167,562.4208290576935,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:23.399167,562.4208290576935,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:23.399167,562.4208290576935,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:23.399167,562.4208290576935,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:23.399167,562.4208290576935,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:23.399167,562.4208290576935,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:23.399167,562.4208290576935,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:24.398693,563.4203515052795,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-26T17:51:24.398693,563.4203515052795,257117000,49.2834,-123.1957,2,139,119,0,None,None,1,2
2026-07-26T17:51:24.398693,563.4203515052795,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:24.398693,563.4203515052795,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:24.398693,563.4203515052795,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:24.398693,563.4203515052795,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:24.398693,563.4203515052795,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:24.398693,563.4203515052795,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:24.398693,563.4203515052795,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:24.398693,563.4203515052795,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:24.398693,563.4203515052795,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:24.398693,563.4203515052795,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:24.398693,563.4203515052795,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:24.398693,563.4203515052795,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:24.398693,563.4203515052795,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,257117000,49.2834,-123.1957,2,139,118,0,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:25.098636,564.1202957630157,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:25.098636,564.1202957630157,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:25.098636,564.1202957630157,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:25.098636,564.1202957630157,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:25.098636,564.1202957630157,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:25.098636,564.1202957630157,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:25.098636,564.1202957630157,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,257117000,49.2834,-123.1957,2,139,118,0,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:26.398317,565.4199795722961,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:26.398317,565.4199795722961,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:26.398317,565.4199795722961,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:26.398317,565.4199795722961,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:26.398317,565.4199795722961,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:26.398317,565.4199795722961,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:26.398317,565.4199795722961,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:27.398993,566.4206516742706,0,49.2755,100.4951,0,None,None,None,None,None,1,2
2026-07-26T17:51:27.398993,566.4206516742706,257117000,49.2834,-123.1957,2,139,118,0,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:27.398993,566.4206516742706,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:27.398993,566.4206516742706,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:27.398993,566.4206516742706,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:27.398993,566.4206516742706,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:27.398993,566.4206516742706,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:27.398993,566.4206516742706,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:27.398993,566.4206516742706,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:27.398993,566.4206516742706,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:27.398993,566.4206516742706,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:27.398993,566.4206516742706,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:27.398993,566.4206516742706,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:27.398993,566.4206516742706,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:28.398861,567.4205210208893,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-26T17:51:28.398861,567.4205210208893,257117000,49.2834,-123.1957,2,139,118,0,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:28.398861,567.4205210208893,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:28.398861,567.4205210208893,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:28.398861,567.4205210208893,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:28.398861,567.4205210208893,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:28.398861,567.4205210208893,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:28.398861,567.4205210208893,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:28.398861,567.4205210208893,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
2026-07-26T17:51:28.398861,567.4205210208893,249190000,49.2858,-123.2133,0,122,39,-3,None,None,0,1
2026-07-26T17:51:28.398861,567.4205210208893,1139690,49.2896,-123.188,0,168,22,0,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,1135393,49.2874,-123.2004,0,134,10,-3,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,47616982,49.3103,-123.1939,34,260,261,0,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,47586532,49.295,-123.1332,0,290,None,None,None,None,1,2
2026-07-26T17:51:28.398861,567.4205210208893,47579165,49.2893,-123.1047,13,41,41,-127,None,None,0,2
2026-07-26T17:51:28.398861,567.4205210208893,99146091,49.3317,-123.2355,0,355,66,6,None,None,0,1
2026-07-26T17:51:28.398861,567.4205210208893,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-07-26T17:51:29.199220,568.2208786010742,0,49.2755,100.4951,0,None,None,None,None,None,0,1
2026-07-26T17:51:29.199220,568.2208786010742,257117000,49.2834,-123.1957,2,139,118,0,None,None,0,1
2026-07-26T17:51:29.199220,568.2208786010742,47603562,49.3141,-123.1588,9,257,255,0,None,None,0,1
2026-07-26T17:51:29.199220,568.2208786010742,47579539,49.3107,-123.1069,0,358,359,0,None,None,0,2
2026-07-26T17:51:29.199220,568.2208786010742,47622056,49.2745,100.5085,0,166,None,None,None,None,0,3
2026-07-26T17:51:29.199220,568.2208786010742,1140444,49.3053,-123.1898,0,236,38,3,None,None,0,1
2026-07-26T17:51:29.199220,568.2208786010742,99154474,49.2922,-123.2359,0,165,72,-8,None,None,0,2
2026-07-26T17:51:29.199220,568.2208786010742,99152218,49.3014,-123.2383,0,303,199,-4,None,None,0,2
2026-07-26T17:51:29.199220,568.2208786010742,249616000,49.2831,-123.1836,0,342,46,0,None,None,0,1
2026-07-26T17:51:29.199220,568.2208786010742,47570160,49.2975,-123.0945,9,111,115,0,None,None,0,2
2026-07-26T17:51:29.199220,568.2208786010742,105288544,49.3001,-123.2277,0,124,24,0,None,None,0,2
2026-07-26T17:51:29.199220,568.2208786010742,84393544,49.2953,-123.2102,0,296,18,0,None,None,0,2
2026-07-26T17:51:29.199220,568.2208786010742,99155333,49.297,-123.1934,0,311,7,0,None,None,0,1
2026-07-26T17:51:29.199220,568.2208786010742,1139943,49.3033,-123.2154,0,40,98,5,None,None,1,2
2026-07-26T17:51:29.199220,568.2208786010742,48023544,49.2743,100.5083,0,None,None,None,None,None,1,2
2026-07-26T17:51:29.199220,568.2208786010742,1138534,49.2943,-123.2213,0,194,88,-4,None,None,1,3
