Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-26T19:07:46.662649,63.11554408073425,47616983,49.3069,-123.2791,27,79,79,0,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,47610672,49.3103,-123.1071,0,20,89,0,None,None,2,3
2026-07-26T19:07:46.662649,63.11554408073425,47570542,49.2914,-123.0583,0,322,57,0,None,None,0,4
2026-07-26T19:07:46.662649,63.11554408073425,47579539,49.3107,-123.1069,0,240,0,0,None,None,0,2
2026-07-26T19:07:46.662649,63.11554408073425,47623775,49.2757,-123.138,0,233,None,None,None,None,0,3
2026-07-26T19:07:46.662649,63.11554408073425,47595592,49.2932,-123.0453,0,349,295,0,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,47604438,49.2748,100.509,0,None,None,None,None,None,0,2
2026-07-26T19:07:46.662649,63.11554408073425,1138292,49.3153,-123.1386,7,299,288,-13,None,None,0,1
2026-07-26T19:07:46.662649,63.11554408073425,105461544,49.3032,-123.1022,8,290,289,0,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,47579165,49.2982,-123.0968,12,218,216,-127,None,None,2,3
2026-07-26T19:07:46.662649,63.11554408073425,47578651,49.3124,-123.1703,11,254,256,0,None,None,2,3
2026-07-26T19:07:46.662649,63.11554408073425,47593098,49.3109,-123.085,0,33,32,0,None,None,1,3
2026-07-26T19:07:46.662649,63.11554408073425,47615385,49.3151,-123.1379,7,301,289,0,None,None,2,4
2026-07-26T19:07:46.662649,63.11554408073425,47585542,49.3196,-123.1647,8,284,283,0,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,47580762,49.2819,100.499,3,303,None,None,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,47585413,49.3107,-123.1067,0,74,359,0,None,None,0,2
2026-07-26T19:07:46.662649,63.11554408073425,99152218,49.2987,-123.2432,0,160,71,-4,None,None,2,3
2026-07-26T19:07:46.662649,63.11554408073425,47598005,49.289,100.5281,6,299,None,None,None,None,0,1
2026-07-26T19:07:46.662649,63.11554408073425,47588152,49.3157,-123.1414,7,290,297,0,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,47597402,49.2724,-123.1374,0,None,None,None,None,None,0,1
2026-07-26T19:07:46.662649,63.11554408073425,47580557,49.2983,-123.0283,0,21,177,0,None,None,0,2
2026-07-26T19:07:46.662649,63.11554408073425,47606661,49.2744,100.5083,0,None,None,None,None,None,0,3
2026-07-26T19:07:46.662649,63.11554408073425,47570259,49.3113,-123.1068,0,200,None,None,None,None,0,2
2026-07-26T19:07:46.662649,63.11554408073425,47606566,49.3125,-123.1069,0,288,1,0,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,249616000,49.284,-123.1841,0,142,82,0,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,47586532,49.2933,-123.1273,6,122,None,None,None,None,0,2
2026-07-26T19:07:46.662649,63.11554408073425,99146091,49.3322,-123.2358,0,28,82,-4,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,26352588,49.3119,-123.1249,0,295,301,0,None,None,0,3
2026-07-26T19:07:46.662649,63.11554408073425,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-26T19:07:46.662649,63.11554408073425,145334544,49.3202,-123.167,8,283,282,-3,None,None,2,4
2026-07-26T19:07:47.662850,64.11574697494507,0,49.2768,100.4987,1,42,None,None,None,None,0,1
2026-07-26T19:07:47.662850,64.11574697494507,98501814,49.2921,-123.1279,0,262,47,0,None,None,0,1
2026-07-26T19:07:47.662850,64.11574697494507,47616983,49.3069,-123.2791,27,79,79,0,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,47610672,49.3103,-123.1071,0,20,89,0,None,None,2,3
2026-07-26T19:07:47.662850,64.11574697494507,47570542,49.2914,-123.0583,0,322,57,0,None,None,0,4
2026-07-26T19:07:47.662850,64.11574697494507,47579539,49.3107,-123.1069,0,240,0,0,None,None,0,2
2026-07-26T19:07:47.662850,64.11574697494507,47623775,49.2757,-123.138,0,233,None,None,None,None,0,3
2026-07-26T19:07:47.662850,64.11574697494507,47595592,49.2932,-123.0453,0,349,295,0,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,47604438,49.2748,100.509,0,None,None,None,None,None,0,2
2026-07-26T19:07:47.662850,64.11574697494507,1138292,49.3153,-123.1386,7,299,288,-13,None,None,0,1
2026-07-26T19:07:47.662850,64.11574697494507,105461544,49.3032,-123.1022,8,290,289,0,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,47579165,49.2982,-123.0968,12,218,216,-127,None,None,2,3
2026-07-26T19:07:47.662850,64.11574697494507,47578651,49.3124,-123.1703,11,254,256,0,None,None,2,3
2026-07-26T19:07:47.662850,64.11574697494507,47593098,49.3109,-123.085,0,33,32,0,None,None,1,3
2026-07-26T19:07:47.662850,64.11574697494507,47615385,49.3151,-123.1379,7,301,289,0,None,None,2,4
2026-07-26T19:07:47.662850,64.11574697494507,47585542,49.3196,-123.1647,8,284,283,0,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,47580762,49.2819,100.499,3,303,None,None,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,47585413,49.3107,-123.1067,0,74,359,0,None,None,0,2
2026-07-26T19:07:47.662850,64.11574697494507,99152218,49.2987,-123.2432,0,160,71,-4,None,None,2,3
2026-07-26T19:07:47.662850,64.11574697494507,47598005,49.289,100.5281,6,299,None,None,None,None,0,1
2026-07-26T19:07:47.662850,64.11574697494507,47588152,49.3157,-123.1414,7,290,297,0,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,47597402,49.2724,-123.1374,0,None,None,None,None,None,0,1
2026-07-26T19:07:47.662850,64.11574697494507,47580557,49.2983,-123.0283,0,21,177,0,None,None,0,2
2026-07-26T19:07:47.662850,64.11574697494507,47606661,49.2744,100.5083,0,None,None,None,None,None,0,3
2026-07-26T19:07:47.662850,64.11574697494507,47570259,49.3113,-123.1068,0,200,None,None,None,None,0,2
2026-07-26T19:07:47.662850,64.11574697494507,47606566,49.3125,-123.1069,0,288,1,0,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,249616000,49.284,-123.1841,0,142,82,0,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,47586532,49.2933,-123.1273,6,122,None,None,None,None,0,2
2026-07-26T19:07:47.662850,64.11574697494507,99146091,49.3322,-123.2358,0,28,82,-4,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,26352588,49.3119,-123.1249,0,295,301,0,None,None,0,3
2026-07-26T19:07:47.662850,64.11574697494507,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-26T19:07:47.662850,64.11574697494507,145334544,49.3202,-123.167,8,283,282,-3,None,None,2,4
2026-07-26T19:07:48.662637,65.11553001403809,0,49.2768,100.4987,1,90,None,None,None,None,0,1
2026-07-26T19:07:48.662637,65.11553001403809,98501814,49.2921,-123.1279,0,262,47,0,None,None,0,1
2026-07-26T19:07:48.662637,65.11553001403809,47616983,49.3069,-123.2791,27,79,79,0,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,47610672,49.3103,-123.1071,0,20,89,0,None,None,2,3
2026-07-26T19:07:48.662637,65.11553001403809,47570542,49.2914,-123.0583,0,322,57,0,None,None,0,4
2026-07-26T19:07:48.662637,65.11553001403809,47579539,49.3107,-123.1069,0,240,0,0,None,None,0,2
2026-07-26T19:07:48.662637,65.11553001403809,47623775,49.2757,-123.138,0,233,None,None,None,None,0,3
2026-07-26T19:07:48.662637,65.11553001403809,47595592,49.2932,-123.0453,0,349,295,0,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,47604438,49.2748,100.509,0,None,None,None,None,None,0,2
2026-07-26T19:07:48.662637,65.11553001403809,1138292,49.3153,-123.1386,7,299,288,-13,None,None,0,1
2026-07-26T19:07:48.662637,65.11553001403809,105461544,49.3032,-123.1022,8,290,289,0,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,47579165,49.2982,-123.0968,12,218,216,-127,None,None,2,3
2026-07-26T19:07:48.662637,65.11553001403809,47578651,49.3124,-123.1703,11,254,256,0,None,None,2,3
2026-07-26T19:07:48.662637,65.11553001403809,47593098,49.3109,-123.085,0,33,32,0,None,None,1,3
2026-07-26T19:07:48.662637,65.11553001403809,47615385,49.3151,-123.1379,7,301,289,0,None,None,2,4
2026-07-26T19:07:48.662637,65.11553001403809,47585542,49.3196,-123.1647,8,284,283,0,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,47580762,49.2819,100.499,3,303,None,None,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,47585413,49.3107,-123.1067,0,74,359,0,None,None,0,2
2026-07-26T19:07:48.662637,65.11553001403809,99152218,49.2987,-123.2432,0,160,71,-4,None,None,2,3
2026-07-26T19:07:48.662637,65.11553001403809,47598005,49.289,100.5281,6,299,None,None,None,None,0,1
2026-07-26T19:07:48.662637,65.11553001403809,47588152,49.3157,-123.1414,7,290,297,0,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,47597402,49.2724,-123.1374,0,None,None,None,None,None,0,1
2026-07-26T19:07:48.662637,65.11553001403809,47580557,49.2983,-123.0283,0,21,177,0,None,None,0,2
2026-07-26T19:07:48.662637,65.11553001403809,47606661,49.2744,100.5083,0,None,None,None,None,None,0,3
2026-07-26T19:07:48.662637,65.11553001403809,47570259,49.3113,-123.1068,0,200,None,None,None,None,0,2
2026-07-26T19:07:48.662637,65.11553001403809,47606566,49.3125,-123.1069,0,288,1,0,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,249616000,49.284,-123.1841,0,142,82,0,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,47586532,49.2933,-123.1273,6,122,None,None,None,None,0,2
2026-07-26T19:07:48.662637,65.11553001403809,99146091,49.3322,-123.2358,0,28,82,-4,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,26352588,49.3119,-123.1249,0,295,301,0,None,None,0,3
2026-07-26T19:07:48.662637,65.11553001403809,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-26T19:07:48.662637,65.11553001403809,145334544,49.3202,-123.167,8,283,282,-3,None,None,2,4
2026-07-26T19:07:49.661983,66.11487865447998,0,49.2768,100.4987,2,53,None,None,None,None,0,1
2026-07-26T19:07:49.661983,66.11487865447998,98501814,49.2921,-123.1279,0,262,47,0,None,None,0,1
2026-07-26T19:07:49.661983,66.11487865447998,47616983,49.3069,-123.2791,27,79,79,0,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,47610672,49.3103,-123.1071,0,20,89,0,None,None,2,3
2026-07-26T19:07:49.661983,66.11487865447998,47570542,49.2914,-123.0583,0,322,57,0,None,None,0,4
2026-07-26T19:07:49.661983,66.11487865447998,47579539,49.3107,-123.1069,0,240,0,0,None,None,0,2
2026-07-26T19:07:49.661983,66.11487865447998,47623775,49.2757,-123.138,0,233,None,None,None,None,0,3
2026-07-26T19:07:49.661983,66.11487865447998,47595592,49.2932,-123.0453,0,349,295,0,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,47604438,49.2748,100.509,0,None,None,None,None,None,0,2
2026-07-26T19:07:49.661983,66.11487865447998,1138292,49.3153,-123.1386,7,299,288,-13,None,None,0,1
2026-07-26T19:07:49.661983,66.11487865447998,105461544,49.3032,-123.1022,8,290,289,0,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,47579165,49.2982,-123.0968,12,218,216,-127,None,None,2,3
2026-07-26T19:07:49.661983,66.11487865447998,47578651,49.3124,-123.1703,11,254,256,0,None,None,2,3
2026-07-26T19:07:49.661983,66.11487865447998,47593098,49.3109,-123.085,0,33,32,0,None,None,1,3
2026-07-26T19:07:49.661983,66.11487865447998,47615385,49.3151,-123.1379,7,301,289,0,None,None,2,4
2026-07-26T19:07:49.661983,66.11487865447998,47585542,49.3196,-123.1647,8,284,283,0,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,47580762,49.2819,100.499,3,303,None,None,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,47585413,49.3107,-123.1067,0,74,359,0,None,None,0,2
2026-07-26T19:07:49.661983,66.11487865447998,99152218,49.2987,-123.2432,0,160,71,-4,None,None,2,3
2026-07-26T19:07:49.661983,66.11487865447998,47598005,49.289,100.5281,6,299,None,None,None,None,0,1
2026-07-26T19:07:49.661983,66.11487865447998,47588152,49.3157,-123.1414,7,290,297,0,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,47597402,49.2724,-123.1374,0,None,None,None,None,None,0,1
2026-07-26T19:07:49.661983,66.11487865447998,47580557,49.2983,-123.0283,0,21,177,0,None,None,0,2
2026-07-26T19:07:49.661983,66.11487865447998,47606661,49.2744,100.5083,0,None,None,None,None,None,0,3
2026-07-26T19:07:49.661983,66.11487865447998,47570259,49.3113,-123.1068,0,200,None,None,None,None,0,2
2026-07-26T19:07:49.661983,66.11487865447998,47606566,49.3125,-123.1069,0,288,1,0,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,249616000,49.284,-123.1841,0,142,82,0,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,47586532,49.2933,-123.1273,6,122,None,None,None,None,0,2
2026-07-26T19:07:49.661983,66.11487865447998,99146091,49.3322,-123.2358,0,28,82,-4,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,26352588,49.3119,-123.1249,0,295,301,0,None,None,0,3
2026-07-26T19:07:49.661983,66.11487865447998,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-26T19:07:49.661983,66.11487865447998,145334544,49.3202,-123.167,8,283,282,-3,None,None,2,4
2026-07-26T19:07:50.663177,67.11606955528259,0,49.2768,100.4987,0,59,None,None,None,None,0,1
2026-07-26T19:07:50.663177,67.11606955528259,98501814,49.2921,-123.1279,0,262,47,0,None,None,0,1
2026-07-26T19:07:50.663177,67.11606955528259,47616983,49.3069,-123.2791,27,79,79,0,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,47610672,49.3103,-123.1071,0,20,89,0,None,None,2,3
2026-07-26T19:07:50.663177,67.11606955528259,47570542,49.2914,-123.0583,0,322,57,0,None,None,0,4
2026-07-26T19:07:50.663177,67.11606955528259,47579539,49.3107,-123.1069,0,240,0,0,None,None,0,2
2026-07-26T19:07:50.663177,67.11606955528259,47623775,49.2757,-123.138,0,233,None,None,None,None,0,3
2026-07-26T19:07:50.663177,67.11606955528259,47595592,49.2932,-123.0453,0,349,295,0,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,47604438,49.2748,100.509,0,None,None,None,None,None,0,2
2026-07-26T19:07:50.663177,67.11606955528259,1138292,49.3153,-123.1386,7,299,288,-13,None,None,0,1
2026-07-26T19:07:50.663177,67.11606955528259,105461544,49.3032,-123.1022,8,290,289,0,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,47579165,49.2982,-123.0968,12,218,216,-127,None,None,2,3
2026-07-26T19:07:50.663177,67.11606955528259,47578651,49.3124,-123.1703,11,254,256,0,None,None,2,3
2026-07-26T19:07:50.663177,67.11606955528259,47593098,49.3109,-123.085,0,33,32,0,None,None,1,3
2026-07-26T19:07:50.663177,67.11606955528259,47615385,49.3151,-123.1379,7,301,289,0,None,None,2,4
2026-07-26T19:07:50.663177,67.11606955528259,47585542,49.3196,-123.1647,8,284,283,0,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,47580762,49.2819,100.499,3,303,None,None,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,47585413,49.3107,-123.1067,0,74,359,0,None,None,0,2
2026-07-26T19:07:50.663177,67.11606955528259,99152218,49.2987,-123.2432,0,160,71,-4,None,None,2,3
2026-07-26T19:07:50.663177,67.11606955528259,47598005,49.289,100.5281,6,299,None,None,None,None,0,1
2026-07-26T19:07:50.663177,67.11606955528259,47588152,49.3157,-123.1414,7,290,297,0,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,47597402,49.2724,-123.1374,0,None,None,None,None,None,0,1
2026-07-26T19:07:50.663177,67.11606955528259,47580557,49.2983,-123.0283,0,21,177,0,None,None,0,2
2026-07-26T19:07:50.663177,67.11606955528259,47606661,49.2744,100.5083,0,None,None,None,None,None,0,3
2026-07-26T19:07:50.663177,67.11606955528259,47570259,49.3113,-123.1068,0,200,None,None,None,None,0,2
2026-07-26T19:07:50.663177,67.11606955528259,47606566,49.3125,-123.1069,0,288,1,0,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,249616000,49.284,-123.1841,0,142,82,0,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,47586532,49.2933,-123.1273,6,122,None,None,None,None,0,2
2026-07-26T19:07:50.663177,67.11606955528259,99146091,49.3322,-123.2358,0,28,82,-4,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,26352588,49.3119,-123.1249,0,295,301,0,None,None,0,3
2026-07-26T19:07:50.663177,67.11606955528259,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-26T19:07:50.663177,67.11606955528259,145334544,49.3202,-123.167,8,283,282,-3,None,None,2,4
2026-07-26T19:07:51.663356,68.11624956130981,0,49.2768,100.4987,0,44,None,None,None,None,0,1
2026-07-26T19:07:51.663356,68.11624956130981,98501814,49.2921,-123.1279,0,262,47,0,None,None,0,1
2026-07-26T19:07:51.663356,68.11624956130981,47616983,49.3069,-123.2791,27,79,79,0,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,47610672,49.3103,-123.1071,0,20,89,0,None,None,2,3
2026-07-26T19:07:51.663356,68.11624956130981,47570542,49.2914,-123.0583,0,322,57,0,None,None,0,4
2026-07-26T19:07:51.663356,68.11624956130981,47579539,49.3107,-123.1069,0,240,0,0,None,None,0,2
2026-07-26T19:07:51.663356,68.11624956130981,47623775,49.2757,-123.138,0,233,None,None,None,None,0,3
2026-07-26T19:07:51.663356,68.11624956130981,47595592,49.2932,-123.0453,0,349,295,0,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,47604438,49.2748,100.509,0,None,None,None,None,None,0,2
2026-07-26T19:07:51.663356,68.11624956130981,1138292,49.3153,-123.1386,7,299,288,-13,None,None,0,1
2026-07-26T19:07:51.663356,68.11624956130981,105461544,49.3032,-123.1022,8,290,289,0,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,47579165,49.2982,-123.0968,12,218,216,-127,None,None,2,3
2026-07-26T19:07:51.663356,68.11624956130981,47578651,49.3124,-123.1703,11,254,256,0,None,None,2,3
2026-07-26T19:07:51.663356,68.11624956130981,47593098,49.3109,-123.085,0,33,32,0,None,None,1,3
2026-07-26T19:07:51.663356,68.11624956130981,47615385,49.3151,-123.1379,7,301,289,0,None,None,2,4
2026-07-26T19:07:51.663356,68.11624956130981,47585542,49.3196,-123.1647,8,284,283,0,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,47580762,49.2819,100.499,3,303,None,None,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,47585413,49.3107,-123.1067,0,74,359,0,None,None,0,2
2026-07-26T19:07:51.663356,68.11624956130981,99152218,49.2987,-123.2432,0,160,71,-4,None,None,2,3
2026-07-26T19:07:51.663356,68.11624956130981,47598005,49.289,100.5281,6,299,None,None,None,None,0,1
2026-07-26T19:07:51.663356,68.11624956130981,47588152,49.3157,-123.1414,7,290,297,0,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,47597402,49.2724,-123.1374,0,None,None,None,None,None,0,1
2026-07-26T19:07:51.663356,68.11624956130981,47580557,49.2983,-123.0283,0,21,177,0,None,None,0,2
2026-07-26T19:07:51.663356,68.11624956130981,47606661,49.2744,100.5083,0,None,None,None,None,None,0,3
2026-07-26T19:07:51.663356,68.11624956130981,47570259,49.3113,-123.1068,0,200,None,None,None,None,0,2
2026-07-26T19:07:51.663356,68.11624956130981,47606566,49.3125,-123.1069,0,288,1,0,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,249616000,49.284,-123.1841,0,142,82,0,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,47586532,49.2933,-123.1273,6,122,None,None,None,None,0,2
2026-07-26T19:07:51.663356,68.11624956130981,99146091,49.3322,-123.2358,0,28,82,-4,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,26352588,49.3119,-123.1249,0,295,301,0,None,None,0,3
2026-07-26T19:07:51.663356,68.11624956130981,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-26T19:07:51.663356,68.11624956130981,145334544,49.3202,-123.167,8,283,282,-3,None,None,2,4
2026-07-26T19:07:52.663058,69.11595177650452,0,49.2768,100.4987,2,26,None,None,None,None,0,1
2026-07-26T19:07:52.663058,69.11595177650452,98501814,49.2921,-123.1279,0,262,47,0,None,None,0,1
2026-07-26T19:07:52.663058,69.11595177650452,47616983,49.3069,-123.2791,27,79,79,0,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,47610672,49.3103,-123.1071,0,20,89,0,None,None,2,3
2026-07-26T19:07:52.663058,69.11595177650452,47570542,49.2914,-123.0583,0,322,57,0,None,None,0,4
2026-07-26T19:07:52.663058,69.11595177650452,47579539,49.3107,-123.1069,0,240,0,0,None,None,0,2
2026-07-26T19:07:52.663058,69.11595177650452,47623775,49.2757,-123.138,0,233,None,None,None,None,0,3
2026-07-26T19:07:52.663058,69.11595177650452,47595592,49.2932,-123.0453,0,349,295,0,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,47604438,49.2748,100.509,0,None,None,None,None,None,0,2
2026-07-26T19:07:52.663058,69.11595177650452,1138292,49.3153,-123.1386,7,299,288,-13,None,None,0,1
2026-07-26T19:07:52.663058,69.11595177650452,105461544,49.3032,-123.1022,8,290,289,0,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,47579165,49.2982,-123.0968,12,218,216,-127,None,None,2,3
2026-07-26T19:07:52.663058,69.11595177650452,47578651,49.3124,-123.1703,11,254,256,0,None,None,2,3
2026-07-26T19:07:52.663058,69.11595177650452,47593098,49.3109,-123.085,0,33,32,0,None,None,1,3
2026-07-26T19:07:52.663058,69.11595177650452,47615385,49.3151,-123.1379,7,301,289,0,None,None,2,4
2026-07-26T19:07:52.663058,69.11595177650452,47585542,49.3196,-123.1647,8,284,283,0,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,47580762,49.2819,100.499,3,303,None,None,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,47585413,49.3107,-123.1067,0,74,359,0,None,None,0,2
2026-07-26T19:07:52.663058,69.11595177650452,99152218,49.2987,-123.2432,0,160,71,-4,None,None,2,3
2026-07-26T19:07:52.663058,69.11595177650452,47598005,49.289,100.5281,6,299,None,None,None,None,0,1
2026-07-26T19:07:52.663058,69.11595177650452,47588152,49.3157,-123.1414,7,290,297,0,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,47597402,49.2724,-123.1374,0,None,None,None,None,None,0,1
2026-07-26T19:07:52.663058,69.11595177650452,47580557,49.2983,-123.0283,0,21,177,0,None,None,0,2
2026-07-26T19:07:52.663058,69.11595177650452,47606661,49.2744,100.5083,0,None,None,None,None,None,0,3
2026-07-26T19:07:52.663058,69.11595177650452,47570259,49.3113,-123.1068,0,200,None,None,None,None,0,2
2026-07-26T19:07:52.663058,69.11595177650452,47606566,49.3125,-123.1069,0,288,1,0,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,249616000,49.284,-123.1841,0,142,82,0,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,47586532,49.2933,-123.1273,6,122,None,None,None,None,0,2
2026-07-26T19:07:52.663058,69.11595177650452,99146091,49.3322,-123.2358,0,28,82,-4,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,26352588,49.3119,-123.1249,0,295,301,0,None,None,0,3
2026-07-26T19:07:52.663058,69.11595177650452,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-26T19:07:52.663058,69.11595177650452,145334544,49.3202,-123.167,8,283,282,-3,None,None,2,4
2026-07-26T19:07:53.762504,70.21540021896362,0,49.2768,100.4987,1,0,None,None,None,None,0,1
2026-07-26T19:07:53.762504,70.21540021896362,98501814,49.2921,-123.1279,0,262,47,0,None,None,0,1
2026-07-26T19:07:53.762504,70.21540021896362,47616983,49.3069,-123.2791,27,79,79,0,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,47610672,49.3103,-123.1071,0,20,89,0,None,None,2,3
2026-07-26T19:07:53.762504,70.21540021896362,47570542,49.2914,-123.0583,0,322,57,0,None,None,0,4
2026-07-26T19:07:53.762504,70.21540021896362,47579539,49.3107,-123.1069,0,240,0,0,None,None,0,2
2026-07-26T19:07:53.762504,70.21540021896362,47623775,49.2757,-123.138,0,233,None,None,None,None,0,3
2026-07-26T19:07:53.762504,70.21540021896362,47595592,49.2932,-123.0453,0,349,295,0,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,47604438,49.2748,100.509,0,None,None,None,None,None,0,2
2026-07-26T19:07:53.762504,70.21540021896362,1138292,49.3153,-123.1386,7,299,288,-13,None,None,0,1
2026-07-26T19:07:53.762504,70.21540021896362,105461544,49.3032,-123.1022,8,290,289,0,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,47579165,49.2982,-123.0968,12,218,216,-127,None,None,2,3
2026-07-26T19:07:53.762504,70.21540021896362,47578651,49.3124,-123.1703,11,254,256,0,None,None,2,3
2026-07-26T19:07:53.762504,70.21540021896362,47593098,49.3109,-123.085,0,33,32,0,None,None,1,3
2026-07-26T19:07:53.762504,70.21540021896362,47615385,49.3151,-123.1379,7,301,289,0,None,None,2,4
2026-07-26T19:07:53.762504,70.21540021896362,47585542,49.3196,-123.1647,8,284,283,0,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,47580762,49.2819,100.499,3,303,None,None,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,47585413,49.3107,-123.1067,0,74,359,0,None,None,0,2
2026-07-26T19:07:53.762504,70.21540021896362,99152218,49.2987,-123.2432,0,160,71,-4,None,None,2,3
2026-07-26T19:07:53.762504,70.21540021896362,47598005,49.289,100.5281,6,299,None,None,None,None,0,1
2026-07-26T19:07:53.762504,70.21540021896362,47588152,49.3157,-123.1414,7,290,297,0,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,47597402,49.2724,-123.1374,0,None,None,None,None,None,0,1
2026-07-26T19:07:53.762504,70.21540021896362,47580557,49.2983,-123.0283,0,21,177,0,None,None,0,2
2026-07-26T19:07:53.762504,70.21540021896362,47606661,49.2744,100.5083,0,None,None,None,None,None,0,3
2026-07-26T19:07:53.762504,70.21540021896362,47570259,49.3113,-123.1068,0,200,None,None,None,None,0,2
2026-07-26T19:07:53.762504,70.21540021896362,47606566,49.3125,-123.1069,0,288,1,0,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,249616000,49.284,-123.1841,0,142,82,0,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,47586532,49.2933,-123.1273,6,122,None,None,None,None,0,2
2026-07-26T19:07:53.762504,70.21540021896362,99146091,49.3322,-123.2358,0,28,82,-4,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,26352588,49.3119,-123.1249,0,295,301,0,None,None,0,3
2026-07-26T19:07:53.762504,70.21540021896362,47611652,49.2746,100.5085,0,None,None,None,None,None,1,2
2026-07-26T19:07:53.762504,70.21540021896362,145334544,49.3202,-123.167,8,283,282,-3,None,None,2,4
