Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-07-26T21:30:06.434318,56.303515672683716,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:06.434318,56.303515672683716,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:06.434318,56.303515672683716,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:06.434318,56.303515672683716,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:06.434318,56.303515672683716,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:06.434318,56.303515672683716,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:06.434318,56.303515672683716,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:06.434318,56.303515672683716,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:06.434318,56.303515672683716,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:07.034835,56.9040310382843,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:07.034835,56.9040310382843,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:07.034835,56.9040310382843,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:07.034835,56.9040310382843,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:07.034835,56.9040310382843,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:07.034835,56.9040310382843,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:07.034835,56.9040310382843,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:07.034835,56.9040310382843,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:07.034835,56.9040310382843,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:07.034835,56.9040310382843,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:07.034835,56.9040310382843,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:08.434549,58.30375862121582,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:08.434549,58.30375862121582,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:08.434549,58.30375862121582,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:08.434549,58.30375862121582,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:08.434549,58.30375862121582,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:08.434549,58.30375862121582,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:08.434549,58.30375862121582,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:08.434549,58.30375862121582,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:08.434549,58.30375862121582,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:08.434549,58.30375862121582,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:08.434549,58.30375862121582,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:09.434358,59.30355405807495,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:09.434358,59.30355405807495,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:09.434358,59.30355405807495,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:09.434358,59.30355405807495,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:09.434358,59.30355405807495,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:09.434358,59.30355405807495,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:09.434358,59.30355405807495,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:09.434358,59.30355405807495,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:09.434358,59.30355405807495,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:09.434358,59.30355405807495,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:09.434358,59.30355405807495,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:10.535049,60.404242515563965,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:10.535049,60.404242515563965,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:10.535049,60.404242515563965,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:10.535049,60.404242515563965,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:10.535049,60.404242515563965,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:10.535049,60.404242515563965,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:10.535049,60.404242515563965,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:10.535049,60.404242515563965,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:10.535049,60.404242515563965,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:10.535049,60.404242515563965,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:10.535049,60.404242515563965,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:11.584656,61.453848361968994,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:11.584656,61.453848361968994,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:11.584656,61.453848361968994,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:11.584656,61.453848361968994,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:11.584656,61.453848361968994,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:11.584656,61.453848361968994,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:11.584656,61.453848361968994,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:11.584656,61.453848361968994,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:11.584656,61.453848361968994,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:11.584656,61.453848361968994,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:11.584656,61.453848361968994,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:12.484383,62.353577852249146,0,49.2744,100.4952,0,None,None,None,None,None,1,2
2026-07-26T21:30:12.484383,62.353577852249146,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:12.484383,62.353577852249146,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:12.484383,62.353577852249146,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:12.484383,62.353577852249146,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:12.484383,62.353577852249146,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:12.484383,62.353577852249146,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:12.484383,62.353577852249146,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:12.484383,62.353577852249146,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:12.484383,62.353577852249146,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:12.484383,62.353577852249146,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:12.484383,62.353577852249146,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:13.583919,63.45311522483826,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:13.583919,63.45311522483826,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:13.583919,63.45311522483826,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:13.583919,63.45311522483826,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:13.583919,63.45311522483826,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:13.583919,63.45311522483826,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:13.583919,63.45311522483826,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:13.583919,63.45311522483826,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:13.583919,63.45311522483826,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:13.583919,63.45311522483826,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:13.583919,63.45311522483826,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:13.583919,63.45311522483826,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:14.584817,64.45401072502136,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:14.584817,64.45401072502136,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:14.584817,64.45401072502136,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:14.584817,64.45401072502136,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:14.584817,64.45401072502136,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:14.584817,64.45401072502136,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:14.584817,64.45401072502136,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:14.584817,64.45401072502136,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:14.584817,64.45401072502136,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:14.584817,64.45401072502136,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:14.584817,64.45401072502136,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:14.584817,64.45401072502136,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:15.584357,65.45355200767517,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:15.584357,65.45355200767517,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:15.584357,65.45355200767517,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:15.584357,65.45355200767517,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:15.584357,65.45355200767517,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:15.584357,65.45355200767517,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:15.584357,65.45355200767517,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:15.584357,65.45355200767517,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:15.584357,65.45355200767517,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:15.584357,65.45355200767517,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:15.584357,65.45355200767517,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:15.584357,65.45355200767517,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:16.600897,66.47009515762329,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:16.600897,66.47009515762329,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:16.600897,66.47009515762329,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:16.600897,66.47009515762329,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:16.600897,66.47009515762329,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:16.600897,66.47009515762329,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:16.600897,66.47009515762329,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:16.600897,66.47009515762329,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:16.600897,66.47009515762329,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:16.600897,66.47009515762329,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:16.600897,66.47009515762329,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:16.600897,66.47009515762329,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:17.584914,67.4541072845459,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:17.584914,67.4541072845459,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:17.584914,67.4541072845459,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:17.584914,67.4541072845459,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:17.584914,67.4541072845459,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:17.584914,67.4541072845459,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:17.584914,67.4541072845459,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:17.584914,67.4541072845459,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:17.584914,67.4541072845459,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:17.584914,67.4541072845459,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:17.584914,67.4541072845459,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:17.584914,67.4541072845459,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:18.584669,68.45386242866516,0,49.2744,100.4952,0,None,None,None,None,None,0,1
2026-07-26T21:30:18.584669,68.45386242866516,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:18.584669,68.45386242866516,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:18.584669,68.45386242866516,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:18.584669,68.45386242866516,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:18.584669,68.45386242866516,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:18.584669,68.45386242866516,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:18.584669,68.45386242866516,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:18.584669,68.45386242866516,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:18.584669,68.45386242866516,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:18.584669,68.45386242866516,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:18.584669,68.45386242866516,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:19.585551,69.45474481582642,0,49.2744,100.4951,0,None,None,None,None,None,0,1
2026-07-26T21:30:19.585551,69.45474481582642,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:19.585551,69.45474481582642,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:19.585551,69.45474481582642,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:19.585551,69.45474481582642,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:19.585551,69.45474481582642,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:19.585551,69.45474481582642,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:19.585551,69.45474481582642,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:19.585551,69.45474481582642,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:19.585551,69.45474481582642,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:19.585551,69.45474481582642,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:19.585551,69.45474481582642,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:20.585416,70.45460939407349,0,49.2744,100.4951,0,None,None,None,None,None,0,1
2026-07-26T21:30:20.585416,70.45460939407349,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:20.585416,70.45460939407349,47603905,49.286,100.4941,5,97,None,None,None,None,0,1
2026-07-26T21:30:20.585416,70.45460939407349,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:20.585416,70.45460939407349,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:20.585416,70.45460939407349,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:20.585416,70.45460939407349,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:20.585416,70.45460939407349,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:20.585416,70.45460939407349,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:20.585416,70.45460939407349,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:20.585416,70.45460939407349,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:20.585416,70.45460939407349,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:21.585601,71.4547929763794,0,49.2744,100.4951,0,None,None,None,None,None,1,2
2026-07-26T21:30:21.585601,71.4547929763794,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:21.585601,71.4547929763794,47603905,49.2859,100.4963,5,92,None,None,None,None,0,2
2026-07-26T21:30:21.585601,71.4547929763794,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:21.585601,71.4547929763794,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:21.585601,71.4547929763794,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:21.585601,71.4547929763794,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:21.585601,71.4547929763794,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:21.585601,71.4547929763794,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:21.585601,71.4547929763794,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:21.585601,71.4547929763794,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:21.585601,71.4547929763794,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:22.585027,72.45421957969666,0,49.2744,100.4951,0,None,None,None,None,None,0,1
2026-07-26T21:30:22.585027,72.45421957969666,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:22.585027,72.45421957969666,47603905,49.2859,100.4963,5,92,None,None,None,None,0,2
2026-07-26T21:30:22.585027,72.45421957969666,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:22.585027,72.45421957969666,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:22.585027,72.45421957969666,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:22.585027,72.45421957969666,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:22.585027,72.45421957969666,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:22.585027,72.45421957969666,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:22.585027,72.45421957969666,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:22.585027,72.45421957969666,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:22.585027,72.45421957969666,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:23.685079,73.55427527427673,0,49.2744,100.4951,0,None,None,None,None,None,0,1
2026-07-26T21:30:23.685079,73.55427527427673,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:23.685079,73.55427527427673,47603905,49.2859,100.4963,5,92,None,None,None,None,0,2
2026-07-26T21:30:23.685079,73.55427527427673,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:23.685079,73.55427527427673,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:23.685079,73.55427527427673,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:23.685079,73.55427527427673,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:23.685079,73.55427527427673,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:23.685079,73.55427527427673,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:23.685079,73.55427527427673,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:23.685079,73.55427527427673,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:23.685079,73.55427527427673,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:24.684168,74.55336117744446,0,49.2744,100.4951,0,None,None,None,None,None,0,1
2026-07-26T21:30:24.684168,74.55336117744446,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:24.684168,74.55336117744446,47603905,49.2859,100.4963,5,92,None,None,None,None,0,2
2026-07-26T21:30:24.684168,74.55336117744446,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:24.684168,74.55336117744446,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:24.684168,74.55336117744446,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:24.684168,74.55336117744446,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:24.684168,74.55336117744446,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:24.684168,74.55336117744446,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:24.684168,74.55336117744446,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:24.684168,74.55336117744446,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:24.684168,74.55336117744446,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:25.684125,75.55332112312317,0,49.2744,100.4951,0,None,None,None,None,None,0,1
2026-07-26T21:30:25.684125,75.55332112312317,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:25.684125,75.55332112312317,47603905,49.2859,100.4963,5,92,None,None,None,None,0,2
2026-07-26T21:30:25.684125,75.55332112312317,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:25.684125,75.55332112312317,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:25.684125,75.55332112312317,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:25.684125,75.55332112312317,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:25.684125,75.55332112312317,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:25.684125,75.55332112312317,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:25.684125,75.55332112312317,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:25.684125,75.55332112312317,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:25.684125,75.55332112312317,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:26.685125,76.55432462692261,0,49.2744,100.4951,0,None,None,None,None,None,0,1
2026-07-26T21:30:26.685125,76.55432462692261,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:26.685125,76.55432462692261,47603905,49.2859,100.4963,5,92,None,None,None,None,0,2
2026-07-26T21:30:26.685125,76.55432462692261,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:26.685125,76.55432462692261,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:26.685125,76.55432462692261,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:26.685125,76.55432462692261,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:26.685125,76.55432462692261,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:26.685125,76.55432462692261,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:26.685125,76.55432462692261,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:26.685125,76.55432462692261,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:26.685125,76.55432462692261,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
2026-07-26T21:30:27.685056,77.55425643920898,0,49.2744,100.4951,0,None,None,None,None,None,0,1
2026-07-26T21:30:27.685056,77.55425643920898,99155333,49.2993,-123.1947,0,222,132,0,None,None,0,1
2026-07-26T21:30:27.685056,77.55425643920898,47603905,49.2859,100.4963,5,92,None,None,None,None,0,2
2026-07-26T21:30:27.685056,77.55425643920898,1139943,49.3043,-123.2145,0,341,132,4,None,None,0,2
2026-07-26T21:30:27.685056,77.55425643920898,48023544,49.2743,100.5083,0,None,None,None,None,None,0,2
2026-07-26T21:30:27.685056,77.55425643920898,83571116,49.3055,-123.203,0,190,108,0,None,None,0,2
2026-07-26T21:30:27.685056,77.55425643920898,1138534,49.2959,-123.2203,0,194,138,0,None,None,0,1
2026-07-26T21:30:27.685056,77.55425643920898,249190000,49.2877,-123.2142,0,4,116,-3,None,None,0,2
2026-07-26T21:30:27.685056,77.55425643920898,1139690,49.2915,-123.1895,0,306,105,0,None,None,0,2
2026-07-26T21:30:27.685056,77.55425643920898,84393544,49.2984,-123.211,0,22,135,0,None,None,0,2
2026-07-26T21:30:27.685056,77.55425643920898,1135393,49.29,-123.2028,0,205,118,0,None,None,0,1
2026-07-26T21:30:27.685056,77.55425643920898,257117000,49.2821,-123.1968,0,357,93,0,None,None,0,2
