Timestamp,Elapsed_Time_s,CAN_Message
2026-06-06T16:55:37.119077,3.654,can0  204  [16]  6E 23 14 45 C5 26 81 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.119135,3.654,can0  206  [24]  6B 0C 94 06 62 0C 99 C6 85 07 67 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.122796,3.658,can0  214  [64]  81 08 00 00 75 E0 FF FF C4 FE FF FF 68 10 00 00 20 D6 5E 1D 80 01 91 B6 19 03 00 00 20 00 00 00 AA 05 00 00 FE 01 00 00 FE 01 00 00 F6 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.216826,3.752,can0  040  [04]  A0 00 0C 00
2026-06-06T16:55:37.216887,3.752,can0  204  [16]  6E 23 14 45 C5 26 81 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.216929,3.752,can0  214  [64]  81 08 00 00 75 E0 FF FF C4 FE FF FF 68 10 00 00 20 D6 5E 1D 80 01 91 B6 1D 03 00 00 21 00 00 00 AA 05 00 00 FE 01 00 00 FE 01 00 00 F6 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.317618,3.853,can0  204  [16]  6E 23 14 45 D8 26 E8 08 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.323489,3.859,can0  214  [64]  E8 08 00 00 88 E0 FF FF C4 FE FF FF 72 10 00 00 20 D6 5E 1D 80 01 91 B6 1D 03 00 00 21 00 00 00 A0 05 00 00 FC 01 00 00 FC 01 00 00 FD 09 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.323535,3.859,can0  206  [24]  6B 0C 95 06 5D 0C 99 C6 85 07 6C 0C 9E 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.323562,3.859,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.323588,3.859,can0  041  [04]  45 01 0F 00
2026-06-06T16:55:37.417639,3.953,can0  204  [16]  6E 23 14 45 D4 26 0B 09 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.417683,3.953,can0  214  [64]  0B 09 00 00 85 E0 FF FF C4 FE FF FF 7C 10 00 00 20 D6 5E 1D 80 01 91 B6 20 03 00 00 17 00 00 00 A0 05 00 00 F6 01 00 00 F6 01 00 00 00 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.417912,3.953,can0  204  [16]  6E 23 14 45 D4 26 0B 09 28 23 30 75 30 75 00 00
2026-06-06T16:55:37.422008,3.957,can0  214  [64]  0B 09 00 00 85 E0 FF FF C4 FE FF FF 7C 10 00 00 20 D6 5E 1D 80 01 91 B6 22 03 00 00 23 00 00 00 A0 05 00 00 F6 01 00 00 F6 01 00 00 00 0A 00 00 02 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.422078,3.957,can0  040  [04]  99 00 0B 00
2026-06-06T16:55:37.518959,4.054,can0  206  [24]  71 0C 95 06 5D 0C 99 C6 84 07 6C 0C 99 0C 00 00 00 00 00 00 00 00 00 00
2026-06-06T16:55:37.522386,4.057,can0  204  [16]  6E 23 15 45 D4 26 EB 08 28 23 30 75 30 75 00 00
