Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T15:34:33.758588,69.697,-123.2005,49.275,7.1,9.021,0,1.4,2.0,None,None,-0.71,0.0,0.0,-3.79,-72.81,0.0,297.0,0.0,13.76,615.3,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:33.895332,69.834,-123.2005,49.275,7.1,9.021,0,1.4,2.0,None,None,-0.71,0.0,0.0,-3.79,-72.81,0.0,297.0,0.0,13.76,615.3,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:33.895771,69.834,-123.2005,49.275,7.1,9.021,0,1.4,2.0,None,None,-0.71,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.76,615.3,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:33.990733,69.929,-123.2005,49.275,7.1,9.021,0,1.4,2.0,None,None,-0.71,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:33.991142,69.929,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:33.992124,69.930,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:33.992557,69.931,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:33.993198,69.931,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.066594,70.005,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.066928,70.005,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.83,-72.88,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.067327,70.006,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.84,-73.11,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.192161,70.130,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.84,-73.11,0.0,297.0,0.0,13.74,614.87,14.04,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.192670,70.131,-123.2005,49.275,7.1,9.021,0,1.1,2.0,None,None,-0.71,0.0,0.0,-3.84,-73.11,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.192945,70.131,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.84,-73.11,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.193310,70.132,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.285834,70.224,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.286272,70.225,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.286533,70.225,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.286763,70.225,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.287180,70.225,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.287661,70.226,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.288045,70.226,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.379882,70.318,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.92,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.380264,70.319,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.474286,70.413,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.72,615.02,14.02,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.474795,70.413,-123.2005,49.275,7.1,9.021,0,0.6,13.0,None,None,-0.71,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.475176,70.413,-123.2005,49.275,7.1,9.021,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.476024,70.414,-123.2005,49.275,7.1,9.021,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-72.94,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.476396,70.415,-123.2005,49.275,7.1,9.021,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.13,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.477302,70.416,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.13,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.478090,70.416,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.13,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.619547,70.558,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.13,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.619968,70.558,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.13,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.620344,70.559,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.13,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.670198,70.608,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-72.83,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.670528,70.609,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-72.83,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.670794,70.609,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.11,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.760241,70.698,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.11,0.0,297.0,0.0,13.78,614.72,14.02,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.760643,70.699,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.11,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.760913,70.699,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.11,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.761129,70.699,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.11,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.761687,70.700,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.11,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.761970,70.700,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.83,-73.11,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.762242,70.700,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-72.74,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.762819,70.701,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-72.74,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.899621,70.838,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-73.08,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.958067,70.896,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-73.08,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.958458,70.897,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.82,-73.08,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.958819,70.897,-123.2005,49.275,7.1,9.009,0,0.7,12.0,None,None,-0.71,0.0,0.0,-3.81,-72.61,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.959071,70.897,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.81,-72.61,0.0,297.0,0.0,13.76,615.02,14.09,3.19,3.21,3.18,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:34.959598,70.898,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.81,-72.61,0.0,297.0,0.0,13.78,615.02,14.06,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.059038,70.997,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.81,-72.61,0.0,297.0,0.0,13.78,615.02,14.06,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.059589,70.998,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.81,-72.61,0.0,297.0,0.0,13.78,615.02,14.06,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.060159,70.998,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.81,-72.61,0.0,297.0,0.0,13.78,615.02,14.06,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.060488,70.999,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.83,-73.08,0.0,297.0,0.0,13.78,615.02,14.06,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.196749,71.135,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.82,-72.59,0.0,297.0,0.0,13.78,615.02,14.06,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.286791,71.225,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.82,-72.59,0.0,297.0,0.0,13.78,615.02,14.06,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.287176,71.225,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.82,-72.59,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.287529,71.226,-123.2005,49.275,7.1,9.009,0,1.0,31.0,None,None,-0.71,0.0,0.0,-3.82,-72.59,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.287824,71.226,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.82,-72.59,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.288136,71.226,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.81,-73.32,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.288651,71.227,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.81,-73.32,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.289475,71.228,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.81,-73.32,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.290153,71.228,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.81,-73.32,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.383169,71.321,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.81,-73.32,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.383769,71.322,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.81,-73.32,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.383997,71.322,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.81,-73.32,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.384202,71.322,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.78,-72.61,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.502503,71.441,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.8,615.16,14.04,3.19,3.2,3.19,3.22,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.502943,71.441,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.503405,71.442,-123.2005,49.275,7.1,9.009,0,0.8,59.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.557346,71.496,-123.2005,49.275,7.1,9.009,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.558093,71.496,-123.2005,49.275,7.1,9.009,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.558510,71.497,-123.2005,49.275,7.1,9.009,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.695686,71.634,-123.2005,49.275,7.1,9.009,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.696518,71.635,-123.2005,49.275,7.1,9.009,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.696883,71.635,-123.2005,49.275,7.1,9.009,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.79,-73.32,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.697219,71.635,-123.2005,49.275,7.1,9.009,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.79,-72.63,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.697526,71.636,-123.2005,49.275,7.1,9.009,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.81,-73.72,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.698105,71.636,-123.2005,49.275,7.1,8.997,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.81,-73.72,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.698677,71.637,-123.2005,49.275,7.1,8.997,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.81,-73.72,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.793476,71.732,-123.2005,49.275,7.1,8.997,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.81,-73.72,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.793976,71.732,-123.2005,49.275,7.1,8.997,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.77,-72.92,0.0,297.0,0.0,13.78,614.72,14.06,3.19,3.2,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.794513,71.733,-123.2005,49.275,7.1,8.997,0,0.5,79.0,None,None,-0.71,0.0,0.0,-3.77,-72.92,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.794820,71.733,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.77,-72.92,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.795055,71.733,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.77,-72.92,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.891100,71.829,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.77,-72.92,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.891520,71.830,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.77,-72.92,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.892041,71.830,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.77,-72.92,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.892361,71.831,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.76,-73.24,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.984295,71.923,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.76,-73.24,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:35.984735,71.923,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.78,-72.94,0.0,297.0,0.0,13.76,615.3,14.09,3.18,3.21,3.19,3.2,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.075890,72.014,-123.2005,49.275,7.1,8.997,0,0.2,94.0,None,None,-0.71,0.0,0.0,-3.78,-72.94,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.076276,72.015,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.78,-72.94,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.076580,72.015,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.83,-72.94,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.077488,72.016,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.83,-72.94,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.199353,72.138,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.83,-72.94,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.200145,72.138,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.83,-72.94,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.200562,72.139,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.85,-72.67,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.296588,72.235,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.85,-72.67,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.297182,72.235,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.85,-72.67,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.297505,72.236,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.85,-72.67,0.0,297.0,0.0,13.76,615.16,14.06,3.19,3.21,3.19,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.297879,72.236,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.85,-72.67,0.0,297.0,0.0,13.76,614.72,14.11,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.298306,72.237,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.83,-73.04,0.0,297.0,0.0,13.76,614.72,14.11,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
2026-03-15T15:34:36.298958,72.237,-123.2005,49.275,7.1,8.997,0,0.0,94.0,None,None,-0.71,0.0,0.0,-3.83,-73.04,0.0,297.0,0.0,13.76,614.72,14.11,3.19,3.19,3.2,3.21,0.0,0.0,0.0,0.0
