Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T15:28:21.672909,65.297,-123.2005,49.275,7.1,9.137,0,2.5,222.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:21.673364,65.297,-123.2005,49.275,7.1,9.137,0,2.5,222.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:21.771816,65.396,-123.2005,49.275,7.1,9.137,0,2.5,222.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:21.772510,65.396,-123.2005,49.275,7.1,9.137,0,2.5,222.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:21.976986,65.601,-123.2005,49.275,7.1,9.137,0,2.7,223.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:21.977503,65.601,-123.2005,49.275,7.1,9.137,0,2.7,223.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:21.977999,65.602,-123.2005,49.275,7.1,9.137,0,2.7,223.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.172144,65.796,-123.2005,49.275,7.1,9.137,0,2.7,223.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.172517,65.796,-123.2005,49.275,7.1,9.137,0,2.7,242.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.173053,65.797,-123.2005,49.275,7.1,9.137,0,2.7,242.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.173543,65.797,-123.2005,49.275,7.1,9.137,0,2.7,242.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.272244,65.896,-123.2005,49.275,7.1,9.137,0,2.7,242.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.272834,65.897,-123.2005,49.275,7.1,9.137,0,2.7,242.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.371665,65.995,-123.2005,49.275,7.1,9.137,0,2.7,242.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.472486,66.096,-123.2005,49.275,7.1,9.137,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.473268,66.097,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.473856,66.098,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.474397,66.098,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.474945,66.099,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.475384,66.099,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.582739,66.207,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.672355,66.296,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.672701,66.296,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.672941,66.297,-123.2005,49.275,7.1,9.134,0,1.9,230.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.673401,66.297,-123.2005,49.275,7.1,9.134,0,1.9,230.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.771996,66.396,-123.2005,49.275,7.1,9.134,0,1.9,230.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.772544,66.396,-123.2005,49.275,7.1,9.134,0,1.9,230.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.872105,66.496,-123.2005,49.275,7.1,9.134,0,1.9,230.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.872537,66.496,-123.2005,49.275,7.1,9.134,0,1.9,230.0,None,None,0.7,0.0,0.0,-3.78,-72.97,0.0,297.0,208.63,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.971531,66.595,-123.2005,49.275,7.1,9.134,0,1.9,230.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.971861,66.596,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.972419,66.596,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:22.972761,66.597,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.072573,66.696,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.072929,66.697,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.184718,66.808,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.185097,66.809,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.185741,66.810,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.185973,66.810,-123.2005,49.275,7.1,9.134,0,2.3,232.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.283887,66.908,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.284221,66.908,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.284798,66.909,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.285087,66.909,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.396695,67.020,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.397092,67.021,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.397461,67.021,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.397768,67.022,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.464975,67.089,-123.2005,49.275,7.1,9.134,0,2.4,234.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.465404,67.089,-123.2005,49.275,7.1,9.134,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.596417,67.220,-123.2005,49.275,7.1,9.134,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.597113,67.221,-123.2005,49.275,7.1,9.134,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.597574,67.221,-123.2005,49.275,7.1,9.134,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.597944,67.222,-123.2005,49.275,7.1,9.134,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.690246,67.314,-123.2005,49.275,7.1,9.134,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.691031,67.315,-123.2005,49.275,7.1,9.132,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.691419,67.315,-123.2005,49.275,7.1,9.132,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.691690,67.315,-123.2005,49.275,7.1,9.132,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.692340,67.316,-123.2005,49.275,7.1,9.132,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.692591,67.316,-123.2005,49.275,7.1,9.132,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.692906,67.317,-123.2005,49.275,7.1,9.132,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.779706,67.403,-123.2005,49.275,7.1,9.132,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.780036,67.404,-123.2005,49.275,7.1,9.132,0,2.2,235.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.780308,67.404,-123.2005,49.275,7.1,9.132,0,1.6,245.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.780793,67.405,-123.2005,49.275,7.1,9.132,0,1.6,245.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.781102,67.405,-123.2005,49.275,7.1,9.132,0,1.6,245.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.887643,67.511,-123.2005,49.275,7.1,9.132,0,1.6,245.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.888126,67.512,-123.2005,49.275,7.1,9.132,0,1.6,245.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.974243,67.598,-123.2005,49.275,7.1,9.132,0,1.6,245.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:23.974628,67.598,-123.2005,49.275,7.1,9.132,0,1.6,245.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.072311,67.696,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.072682,67.696,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.073369,67.697,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.073956,67.698,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.074289,67.698,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.172872,67.797,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.173414,67.797,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.173705,67.797,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.174008,67.798,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.174524,67.798,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.273061,67.897,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.273472,67.897,-123.2005,49.275,7.1,9.132,0,0.5,237.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.273783,67.898,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.371799,67.996,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.372194,67.996,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.372892,67.997,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.373234,67.997,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.373668,67.997,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.471966,68.096,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.472273,68.096,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.571932,68.196,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.572198,68.196,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.572523,68.196,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.573011,68.197,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.573389,68.197,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.672090,68.296,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.672741,68.297,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.673098,68.297,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.673360,68.297,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.673635,68.297,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.772328,68.396,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.772637,68.396,-123.2005,49.275,7.1,9.132,0,0.6,272.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.872349,68.496,-123.2005,49.275,7.1,9.132,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.872752,68.497,-123.2005,49.275,7.1,9.132,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.873422,68.497,-123.2005,49.275,7.1,9.135,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.874157,68.498,-123.2005,49.275,7.1,9.135,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.874743,68.499,-123.2005,49.275,7.1,9.135,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.875071,68.499,-123.2005,49.275,7.1,9.135,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.875540,68.499,-123.2005,49.275,7.1,9.135,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.972453,68.596,-123.2005,49.275,7.1,9.135,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:24.972752,68.597,-123.2005,49.275,7.1,9.135,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.071980,68.696,-123.2005,49.275,7.1,9.135,0,1.2,223.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.073551,68.697,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.176002,68.800,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.176521,68.800,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.176848,68.801,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.177342,68.801,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.177923,68.802,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.178147,68.802,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.271999,68.896,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.272378,68.896,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.371743,68.996,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.372163,68.996,-123.2005,49.275,7.1,9.135,0,2.0,212.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.372430,68.996,-123.2005,49.275,7.1,9.135,0,3.1,220.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.373095,68.997,-123.2005,49.275,7.1,9.135,0,3.1,220.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.373442,68.997,-123.2005,49.275,7.1,9.135,0,3.1,220.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.499588,69.123,-123.2005,49.275,7.1,9.135,0,3.1,220.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.500508,69.124,-123.2005,49.275,7.1,9.135,0,3.1,220.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.566257,69.190,-123.2005,49.275,7.1,9.135,0,3.1,220.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
2026-03-15T15:28:25.566716,69.190,-123.2005,49.275,7.1,9.135,0,3.1,220.0,None,None,0.7,0.0,0.0,0.0,0.0,0.0,297.0,0.0,None,None,None,None,None,None,None,None,None,None,None
