Timestamp,Elapsed_Time_s,CAN_Message
2026-03-15T13:01:40.122423,7.164,can0  206  [24]  8B 0C E2 05 8F 0C C5 EF C8 05 A3 0C 97 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:40.122568,7.164,can0  204  [16]  28 58 0B 47 AE 47 77 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.122699,7.164,can0  204  [16]  28 58 0B 47 AE 47 77 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.123105,7.164,can0  100  [03]  2A 56 04
2026-03-15T13:01:40.123378,7.165,can0  120  [04]  00 00 00 00
2026-03-15T13:01:40.222504,7.264,can0  133  [00]
2026-03-15T13:01:40.222616,7.264,can0  204  [16]  28 58 0B 47 AB 47 53 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.222700,7.264,can0  041  [04]  8E 00 22 00
2026-03-15T13:01:40.321634,7.363,can0  204  [16]  28 58 0B 47 AB 47 53 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.321921,7.363,can0  204  [16]  28 58 16 47 AE 47 51 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.321950,7.363,can0  206  [24]  8F 0C E2 05 8B 0C C5 EF C8 05 9F 0C 93 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:40.421733,7.463,can0  204  [16]  28 58 0E 47 AF 47 3E BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.421838,7.463,can0  204  [16]  28 58 0E 47 AF 47 3E BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.522126,7.563,can0  041  [04]  89 00 1F 00
2026-03-15T13:01:40.522278,7.564,can0  204  [16]  28 58 0E 47 AF 47 3E BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.621977,7.663,can0  206  [24]  93 0C DE 05 87 0C D5 EF C6 05 AB 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:40.622127,7.663,can0  204  [16]  28 58 14 47 AE 47 CA BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.622313,7.664,can0  204  [16]  28 58 14 47 AE 47 CA BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.722136,7.763,can0  204  [16]  28 58 11 47 AB 47 E8 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.722289,7.764,can0  204  [16]  28 58 11 47 AB 47 E8 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.722405,7.764,can0  041  [04]  87 00 1C 00
2026-03-15T13:01:40.822293,7.864,can0  204  [16]  28 58 09 47 AA 47 7D BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.822452,7.864,can0  206  [24]  9B 0C E4 05 8B 0C D5 EF C6 05 9F 0C 87 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:40.922641,7.964,can0  204  [16]  28 58 11 47 AD 47 25 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:40.922748,7.964,can0  204  [16]  28 58 11 47 AD 47 25 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.022430,8.064,can0  204  [16]  28 58 0E 47 A8 47 F7 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.022520,8.064,can0  041  [04]  86 00 19 00
2026-03-15T13:01:41.022625,8.064,can0  204  [16]  28 58 0E 47 A8 47 F7 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.022722,8.064,can0  206  [24]  97 0C E2 05 8B 0C D5 EF C6 05 AF 0C 8B 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:41.121844,8.163,can0  204  [16]  28 58 0B 47 AB 47 11 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.221702,8.263,can0  204  [16]  28 58 0C 47 AE 47 52 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.221814,8.263,can0  204  [16]  28 58 0C 47 AE 47 52 BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.321862,8.363,can0  206  [24]  93 0C E2 05 8B 0C D5 EF C6 05 A7 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:41.321952,8.363,can0  041  [04]  86 00 1B 00
2026-03-15T13:01:41.322061,8.363,can0  204  [16]  28 58 07 47 A4 47 3D BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.322406,8.364,can0  100  [03]  25 56 04
2026-03-15T13:01:41.322626,8.364,can0  110  [02]  8E 1B
2026-03-15T13:01:41.322727,8.364,can0  204  [16]  28 58 07 47 A4 47 3D BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.322929,8.364,can0  120  [04]  00 00 00 00
2026-03-15T13:01:41.422050,8.463,can0  204  [16]  28 58 11 47 B3 47 4B BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.522026,8.563,can0  204  [16]  28 58 11 47 B3 47 4B BD 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.522148,8.563,can0  206  [24]  8F 0C E6 05 8B 0C C5 EF C8 05 A7 0C 97 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:41.522248,8.564,can0  204  [16]  28 58 18 47 B7 47 AB BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.522330,8.564,can0  041  [04]  88 00 1E 00
2026-03-15T13:01:41.622244,8.664,can0  204  [16]  28 58 06 47 9A 47 6A BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.725384,8.767,can0  204  [16]  28 58 06 47 9A 47 6A BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.725582,8.767,can0  204  [16]  28 58 0E 47 BD 47 4F BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.822425,8.864,can0  206  [24]  9B 0C DC 05 87 0C C5 EF C8 05 AB 0C 87 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:41.822581,8.864,can0  204  [16]  28 58 17 47 AB 47 DF BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.822703,8.864,can0  041  [04]  92 00 1E 00
2026-03-15T13:01:41.822802,8.864,can0  204  [16]  28 58 17 47 AB 47 DF BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:41.922494,8.964,can0  204  [16]  28 58 0C 47 A5 47 88 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.021709,9.063,can0  204  [16]  28 58 0C 47 A5 47 88 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.021869,9.063,can0  206  [24]  93 0C DE 05 8B 0C C5 EF C8 05 A7 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:42.021989,9.063,can0  204  [16]  28 58 06 47 B0 47 43 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.121673,9.163,can0  041  [04]  96 00 22 00
2026-03-15T13:01:42.121806,9.163,can0  204  [16]  28 58 15 47 AE 47 5D BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.121898,9.163,can0  204  [16]  28 58 15 47 AE 47 5D BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.221838,9.263,can0  204  [16]  28 58 0F 47 A7 47 5F BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.321887,9.363,can0  204  [16]  28 58 0F 47 A7 47 5F BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.322050,9.363,can0  206  [24]  9B 0C E4 05 87 0C B6 EF C6 05 AF 0C 87 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T13:01:42.322176,9.363,can0  204  [16]  28 58 04 47 B2 47 98 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.322294,9.364,can0  041  [04]  92 00 21 00
2026-03-15T13:01:42.422350,9.464,can0  204  [16]  28 58 13 47 AD 47 90 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.422455,9.464,can0  204  [16]  28 58 13 47 AD 47 90 BC 28 23 30 75 30 75 00 00
2026-03-15T13:01:42.522064,9.563,can0  206  [24]  8F 0C E4 05 87 0C C5 EF C6 05 A7 0C 8F 0C 00 00 00 00 00 00 00 00 00 00
