Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T12:04:24.971816,6.071,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.5,15.8,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:24.972074,6.071,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:24.972251,6.072,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.072191,6.172,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.072525,6.172,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.171650,6.271,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.171833,6.271,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.271733,6.371,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.34,15.73,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.271932,6.371,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.34,15.73,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.272021,6.371,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.34,15.73,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.371759,6.471,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.34,15.73,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.372087,6.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.34,15.73,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.472212,6.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.34,15.73,3.24,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.472471,6.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.472578,6.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.572280,6.672,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.572547,6.672,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.671565,6.771,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.671791,6.771,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.671938,6.771,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.772203,6.872,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.772385,6.872,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.871964,6.971,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.872199,6.972,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.971821,7.071,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.84,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:25.972143,7.072,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.84,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.072381,7.172,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.84,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.072670,7.172,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.84,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.172091,7.272,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.84,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.172284,7.272,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.84,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.172420,7.272,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,612.85,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.272310,7.372,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,612.85,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.272591,7.372,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,612.85,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.372546,7.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,612.85,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.372870,7.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,612.85,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.471642,7.571,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,612.85,15.73,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.471868,7.571,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.34,15.77,3.22,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.472007,7.571,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.34,15.77,3.22,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.572344,7.672,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.34,15.77,3.22,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.572587,7.672,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.34,15.77,3.22,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.672062,7.771,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.34,15.77,3.22,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.672253,7.772,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.34,15.77,3.22,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.672404,7.772,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.02,15.75,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.772394,7.872,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.02,15.75,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.772677,7.872,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.02,15.75,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.871857,7.971,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.02,15.75,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.872119,7.972,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.02,15.75,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.972246,8.072,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,613.02,15.75,3.24,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.972533,8.072,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.66,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:26.972698,8.072,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.66,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.072157,8.172,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.66,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.072394,8.172,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.66,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.171675,8.271,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.66,15.8,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.172045,8.271,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.02,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.172261,8.272,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.02,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.271650,8.371,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.02,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.271892,8.371,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.02,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.371723,8.471,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.02,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.372013,8.471,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.02,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.472155,8.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.9,613.5,15.75,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.472473,8.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.9,613.5,15.75,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.472640,8.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.9,613.5,15.75,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.572165,8.672,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.9,613.5,15.75,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.572511,8.672,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.9,613.5,15.75,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.672397,8.772,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.9,613.5,15.75,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.672744,8.772,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.73,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.672919,8.772,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.73,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.772428,8.872,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.73,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.772771,8.872,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.73,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.871838,8.971,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.73,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.872036,8.971,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.18,15.73,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.972559,9.072,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.75,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.972896,9.072,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.75,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:27.973216,9.073,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.75,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.072327,9.172,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.75,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.072515,9.172,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.75,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.171682,9.271,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.18,15.75,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.172024,9.271,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.5,15.77,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.172175,9.272,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.5,15.77,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.272139,9.372,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.5,15.77,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.272426,9.372,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.5,15.77,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.372245,9.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.5,15.77,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.372480,9.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.5,15.77,3.22,3.25,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.372708,9.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.75,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.472071,9.571,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.75,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.472261,9.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.75,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.571575,9.671,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.75,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.571792,9.671,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.93,613.66,15.75,3.24,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.672050,9.771,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.24,3.23,3.2,3.3,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.672295,9.772,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.24,3.23,3.2,3.3,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.672462,9.772,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.24,3.23,3.2,3.3,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.771895,9.871,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.24,3.23,3.2,3.3,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.772193,9.872,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.24,3.23,3.2,3.3,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.872060,9.971,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.02,15.8,3.24,3.23,3.2,3.3,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.872391,9.972,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.62,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.872567,9.972,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.62,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.971623,10.071,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.62,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:28.971877,10.071,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.62,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.071584,10.171,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.62,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.071809,10.171,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.62,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.172350,10.272,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.77,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.172585,10.272,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.77,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.172746,10.272,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.77,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.272148,10.372,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.77,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.272336,10.372,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.77,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.372521,10.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.97,612.85,15.77,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.372797,10.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.372952,10.472,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.472154,10.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.472340,10.572,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.572485,10.672,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.572707,10.672,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,16.01,613.02,15.8,3.23,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.671751,10.771,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.34,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.672064,10.771,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.34,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.772006,10.871,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.34,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.772348,10.872,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.34,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.871444,10.971,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.34,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.871623,10.971,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.95,613.34,15.77,3.24,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:04:29.871794,10.971,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.99,613.34,15.75,3.23,3.25,3.23,3.26,0.0,0.0,0.0,0.0
