Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T13:21:44.988594,1212.170,None,None,7.0,10.107,0,3.3,283.0,None,None,135.68,0.0,0.0,1.83,3.67,0.0,297.0,125.76,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.076017,1212.257,None,None,7.0,10.107,0,3.3,283.0,None,None,135.68,0.0,0.0,1.78,3.69,0.0,297.0,126.3,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.076406,1212.258,None,None,7.0,10.107,0,3.3,283.0,None,None,135.68,0.0,0.0,1.78,3.69,0.0,297.0,126.3,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.182146,1212.364,None,None,7.0,10.107,0,3.3,283.0,None,None,135.68,0.0,0.0,1.79,3.79,0.0,297.0,123.65,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.182586,1212.364,None,None,7.0,10.107,0,3.3,283.0,None,None,135.68,0.0,0.0,1.79,3.79,0.0,297.0,123.65,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.271793,1212.453,None,None,7.0,10.107,0,3.3,283.0,None,None,135.68,0.0,0.0,1.79,3.79,0.0,297.0,123.65,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.272112,1212.454,None,None,7.0,10.107,0,3.3,283.0,None,None,135.68,0.0,0.0,1.87,3.88,0.0,297.0,126.23,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.272493,1212.454,None,None,7.0,10.107,0,3.1,286.0,None,None,135.68,0.0,0.0,1.87,3.88,0.0,297.0,126.23,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.272857,1212.454,None,None,7.0,10.107,0,3.1,286.0,None,None,135.68,0.0,0.0,1.88,3.86,0.0,297.0,124.59,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.388558,1212.570,None,None,7.0,10.1,0,3.1,286.0,None,None,135.68,0.0,0.0,1.88,3.86,0.0,297.0,124.59,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.389341,1212.571,None,None,7.0,10.1,0,3.1,286.0,None,None,135.68,0.0,0.0,1.88,3.86,0.0,297.0,124.59,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.396535,1212.578,None,None,7.0,10.1,0,3.1,286.0,None,None,135.68,0.0,0.0,1.88,3.86,0.0,297.0,124.59,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.501458,1212.683,None,None,7.0,10.1,0,3.1,286.0,None,None,135.68,0.0,0.0,1.85,3.79,0.0,297.0,127.18,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.501914,1212.683,None,None,7.0,10.1,0,3.1,286.0,None,None,135.68,0.0,0.0,1.85,3.79,0.0,297.0,127.18,14.91,613.66,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.502397,1212.684,None,None,7.0,10.1,0,3.1,286.0,None,None,135.68,0.0,0.0,1.85,3.79,0.0,297.0,127.18,14.89,613.81,14.59,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.588723,1212.770,None,None,7.0,10.1,0,3.0,284.0,None,None,135.68,0.0,0.0,1.85,3.79,0.0,297.0,127.18,14.89,613.81,14.59,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.589256,1212.771,None,None,7.0,10.1,0,3.0,284.0,None,None,135.68,0.0,0.0,1.81,3.79,0.0,297.0,124.9,14.89,613.81,14.59,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.681539,1212.863,None,None,7.0,10.1,0,3.0,284.0,None,None,135.68,0.0,0.0,1.8,3.86,0.0,297.0,124.29,14.89,613.81,14.59,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.681907,1212.863,None,None,7.0,10.1,0,3.0,284.0,None,None,135.68,0.0,0.0,1.8,3.86,0.0,297.0,124.29,14.89,613.81,14.59,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.773169,1212.955,None,None,7.0,10.1,0,3.0,284.0,None,None,135.68,0.0,0.0,1.8,3.86,0.0,297.0,124.29,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.773610,1212.955,None,None,7.0,10.1,0,3.0,284.0,None,None,135.68,0.0,0.0,1.81,3.84,0.0,297.0,124.84,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.773874,1212.955,None,None,7.0,10.1,0,2.7,283.0,None,None,135.68,0.0,0.0,1.81,3.84,0.0,297.0,124.84,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.774158,1212.956,None,None,7.0,10.1,0,2.7,283.0,None,None,135.68,0.0,0.0,1.84,3.82,0.0,297.0,126.17,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.871721,1213.053,None,None,7.0,10.1,0,2.7,283.0,None,None,135.68,0.0,0.0,1.84,3.82,0.0,297.0,126.17,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.974153,1213.156,None,None,7.0,10.1,0,2.7,283.0,None,None,135.68,0.0,0.0,1.85,3.77,0.0,297.0,123.35,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.974543,1213.156,None,None,7.0,10.1,0,2.7,283.0,None,None,135.68,0.0,0.0,1.85,3.77,0.0,297.0,123.35,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:45.974786,1213.156,None,None,7.0,10.1,0,2.7,283.0,None,None,135.68,0.0,0.0,1.85,3.77,0.0,297.0,123.35,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.089767,1213.271,None,None,7.0,10.1,0,2.7,283.0,None,None,135.68,0.0,0.0,1.85,3.78,0.0,297.0,124.62,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.090078,1213.272,None,None,7.0,10.1,0,2.8,280.0,None,None,135.68,0.0,0.0,1.85,3.78,0.0,297.0,124.62,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.183426,1213.365,None,None,7.0,10.1,0,2.8,280.0,None,None,135.68,0.0,0.0,1.84,3.78,0.0,297.0,124.73,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.185371,1213.367,None,None,7.0,10.1,0,2.8,280.0,None,None,135.68,0.0,0.0,1.84,3.78,0.0,297.0,124.73,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.186032,1213.368,None,None,7.0,10.1,0,2.8,280.0,None,None,135.68,0.0,0.0,1.84,3.78,0.0,297.0,124.73,14.89,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.284899,1213.466,None,None,7.0,10.1,0,2.8,280.0,None,None,135.68,0.0,0.0,1.84,3.78,0.0,297.0,124.73,14.91,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.285430,1213.467,None,None,7.0,10.1,0,2.8,280.0,None,None,135.68,0.0,0.0,1.83,3.81,0.0,297.0,123.95,14.91,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.285906,1213.467,None,None,7.0,10.1,0,2.8,280.0,None,None,135.68,0.0,0.0,1.83,3.81,0.0,297.0,123.95,14.91,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.386929,1213.568,None,None,7.0,10.1,0,2.4,272.0,None,None,135.68,0.0,0.0,1.83,3.81,0.0,297.0,123.95,14.91,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.387314,1213.569,None,None,7.0,10.1,0,2.4,272.0,None,None,135.68,0.0,0.0,1.82,3.78,0.0,297.0,123.2,14.91,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.387582,1213.569,None,None,7.0,10.1,0,2.4,272.0,None,None,135.68,0.0,0.0,1.84,3.71,0.0,297.0,124.6,14.91,613.81,14.56,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.476972,1213.658,None,None,7.0,10.1,0,2.4,272.0,None,None,135.68,0.0,0.0,1.84,3.71,0.0,297.0,124.6,14.89,613.66,14.52,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.477319,1213.659,None,None,7.0,10.1,0,2.4,272.0,None,None,135.68,0.0,0.0,1.84,3.71,0.0,297.0,124.6,14.89,613.66,14.52,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.581071,1213.763,None,None,7.0,10.1,0,2.4,272.0,None,None,135.68,0.0,0.0,1.84,3.71,0.0,297.0,124.6,14.89,613.66,14.52,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.581877,1213.763,None,None,7.0,10.094,0,2.4,272.0,None,None,135.68,0.0,0.0,1.84,3.71,0.0,297.0,124.6,14.89,613.66,14.52,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.582512,1213.764,None,None,7.0,10.094,0,2.4,272.0,None,None,135.68,0.0,0.0,1.84,3.71,0.0,297.0,124.6,14.89,613.66,14.52,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.582812,1213.764,None,None,7.0,10.094,0,2.3,264.0,None,None,135.68,0.0,0.0,1.84,3.71,0.0,297.0,124.6,14.89,613.66,14.52,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.583316,1213.765,None,None,7.0,10.094,0,2.3,264.0,None,None,135.68,0.0,0.0,1.79,3.86,0.0,297.0,122.91,14.89,613.66,14.52,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.711254,1213.893,None,None,7.0,10.094,0,2.3,264.0,None,None,135.68,0.0,0.0,1.79,3.86,0.0,297.0,122.91,14.89,613.66,14.52,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.711764,1213.893,None,None,7.0,10.094,0,2.3,264.0,None,None,135.68,0.0,0.0,1.79,3.86,0.0,297.0,122.91,14.91,613.81,14.52,3.21,3.19,3.22,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.777132,1213.959,None,None,7.0,10.094,0,2.3,264.0,None,None,135.68,0.0,0.0,1.79,3.91,0.0,297.0,124.54,14.91,613.81,14.52,3.21,3.19,3.22,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.777666,1213.959,None,None,7.0,10.094,0,2.3,264.0,None,None,135.68,0.0,0.0,1.79,3.91,0.0,297.0,124.54,14.91,613.81,14.52,3.21,3.19,3.22,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.908876,1214.090,None,None,7.0,10.094,0,2.3,264.0,None,None,135.68,0.0,0.0,1.82,3.95,0.0,297.0,124.75,14.91,613.81,14.52,3.21,3.19,3.22,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.909314,1214.091,None,None,7.0,10.094,0,2.4,258.0,None,None,135.68,0.0,0.0,1.82,3.95,0.0,297.0,124.75,14.91,613.81,14.52,3.21,3.19,3.22,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:46.909703,1214.091,None,None,7.0,10.094,0,2.4,258.0,None,None,135.68,0.0,0.0,1.85,3.88,0.0,297.0,124.21,14.91,613.81,14.52,3.21,3.19,3.22,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.026351,1214.208,None,None,7.0,10.094,0,2.4,258.0,None,None,135.68,0.0,0.0,1.85,3.88,0.0,297.0,124.21,14.91,613.81,14.52,3.21,3.19,3.22,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.026902,1214.208,None,None,7.0,10.094,0,2.4,258.0,None,None,135.68,0.0,0.0,1.85,3.88,0.0,297.0,124.21,14.93,614.12,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.027284,1214.209,None,None,7.0,10.094,0,2.4,258.0,None,None,135.68,0.0,0.0,1.84,3.81,0.0,297.0,123.8,14.93,614.12,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.086366,1214.268,None,None,7.0,10.094,0,2.4,258.0,None,None,135.68,0.0,0.0,1.84,3.81,0.0,297.0,123.8,14.93,614.12,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.174167,1214.356,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.84,3.81,0.0,297.0,123.8,14.93,614.12,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.174542,1214.356,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.82,3.81,0.0,297.0,124.36,14.93,614.12,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.174838,1214.356,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.82,3.81,0.0,297.0,124.36,14.91,613.66,14.54,3.21,3.21,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.175154,1214.357,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.79,3.88,0.0,297.0,122.6,14.91,613.66,14.54,3.21,3.21,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.271885,1214.453,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.79,3.88,0.0,297.0,122.6,14.91,613.66,14.54,3.21,3.21,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.392815,1214.574,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.81,3.88,0.0,297.0,125.36,14.91,613.66,14.54,3.21,3.21,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.393290,1214.575,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.81,3.88,0.0,297.0,125.36,14.91,613.66,14.54,3.21,3.21,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.393563,1214.575,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.81,3.88,0.0,297.0,125.36,14.91,613.66,14.54,3.21,3.21,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.523384,1214.705,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.84,3.85,0.0,297.0,125.51,14.91,613.66,14.54,3.21,3.21,3.21,3.22,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.524006,1214.705,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.84,3.85,0.0,297.0,125.51,14.95,613.81,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.524406,1214.706,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.84,3.85,0.0,297.0,125.51,14.95,613.81,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.572294,1214.754,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.85,3.83,0.0,297.0,124.45,14.95,613.81,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.685335,1214.867,None,None,7.0,10.094,0,2.3,263.0,None,None,135.68,0.0,0.0,1.82,3.88,0.0,297.0,124.75,14.95,613.81,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.685645,1214.867,None,None,7.0,10.094,0,2.2,269.0,None,None,135.68,0.0,0.0,1.82,3.88,0.0,297.0,124.75,14.95,613.81,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.685998,1214.867,None,None,7.0,10.094,0,2.2,269.0,None,None,135.68,0.0,0.0,1.82,3.88,0.0,297.0,124.75,14.89,613.81,14.59,3.22,3.2,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.686530,1214.868,None,None,7.0,10.094,0,2.2,269.0,None,None,135.68,0.0,0.0,1.82,3.88,0.0,297.0,124.75,14.89,613.81,14.59,3.22,3.2,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.774887,1214.956,None,None,7.0,10.094,0,2.2,269.0,None,None,135.68,0.0,0.0,1.81,3.9,0.0,297.0,124.18,14.89,613.81,14.59,3.22,3.2,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.775772,1214.957,None,None,7.0,10.085,0,2.2,269.0,None,None,135.68,0.0,0.0,1.81,3.9,0.0,297.0,124.18,14.89,613.81,14.59,3.22,3.2,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.776379,1214.958,None,None,7.0,10.085,0,2.2,269.0,None,None,135.68,0.0,0.0,1.81,3.9,0.0,297.0,124.18,14.89,613.81,14.59,3.22,3.2,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.776929,1214.958,None,None,7.0,10.085,0,2.2,269.0,None,None,135.68,0.0,0.0,1.81,3.9,0.0,297.0,124.18,14.89,613.81,14.59,3.22,3.2,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.777290,1214.959,None,None,7.0,10.085,0,2.2,269.0,None,None,135.68,0.0,0.0,1.82,3.85,0.0,297.0,124.68,14.89,613.81,14.59,3.22,3.2,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.872508,1215.054,None,None,7.0,10.085,0,2.2,269.0,None,None,135.68,0.0,0.0,1.82,3.85,0.0,297.0,124.68,14.89,613.81,14.59,3.22,3.2,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.873043,1215.055,None,None,7.0,10.085,0,2.2,269.0,None,None,135.68,0.0,0.0,1.82,3.85,0.0,297.0,124.68,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.971906,1215.153,None,None,7.0,10.085,0,2.1,276.0,None,None,135.68,0.0,0.0,1.82,3.85,0.0,297.0,124.68,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.972254,1215.154,None,None,7.0,10.085,0,2.1,276.0,None,None,135.68,0.0,0.0,1.85,3.85,0.0,297.0,124.53,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:47.972676,1215.154,None,None,7.0,10.085,0,2.1,276.0,None,None,135.68,0.0,0.0,1.85,3.85,0.0,297.0,124.53,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.071700,1215.253,None,None,7.0,10.085,0,2.1,276.0,None,None,135.68,0.0,0.0,1.82,3.91,0.0,297.0,123.76,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.072021,1215.253,None,None,7.0,10.085,0,2.1,276.0,None,None,135.68,0.0,0.0,1.82,3.98,0.0,297.0,124.29,14.91,613.5,14.56,3.21,3.22,3.2,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.171966,1215.353,None,None,7.0,10.085,0,2.1,276.0,None,None,135.68,0.0,0.0,1.82,3.98,0.0,297.0,124.29,14.89,613.97,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.172258,1215.354,None,None,7.0,10.085,0,2.1,276.0,None,None,135.68,0.0,0.0,1.82,3.98,0.0,297.0,124.29,14.89,613.97,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.172558,1215.354,None,None,7.0,10.085,0,2.0,276.0,None,None,135.68,0.0,0.0,1.82,3.98,0.0,297.0,124.29,14.89,613.97,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.272167,1215.454,None,None,7.0,10.085,0,2.0,276.0,None,None,135.68,0.0,0.0,1.82,3.97,0.0,297.0,125.55,14.89,613.97,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.272496,1215.454,None,None,7.0,10.085,0,2.0,276.0,None,None,135.68,0.0,0.0,1.82,3.97,0.0,297.0,125.55,14.89,613.97,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.372118,1215.554,None,None,7.0,10.085,0,2.0,276.0,None,None,135.68,0.0,0.0,1.84,3.91,0.0,297.0,125.7,14.89,613.97,14.54,3.21,3.21,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.372619,1215.554,None,None,7.0,10.085,0,2.0,276.0,None,None,135.68,0.0,0.0,1.84,3.91,0.0,297.0,125.7,14.91,613.97,14.52,3.21,3.22,3.2,3.24,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.372878,1215.554,None,None,7.0,10.085,0,2.0,276.0,None,None,135.68,0.0,0.0,1.85,3.89,0.0,297.0,124.74,14.91,613.97,14.52,3.21,3.22,3.2,3.24,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.472396,1215.654,None,None,7.0,10.085,0,1.9,284.0,None,None,135.68,0.0,0.0,1.85,3.89,0.0,297.0,124.74,14.91,613.97,14.52,3.21,3.22,3.2,3.24,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.472708,1215.654,None,None,7.0,10.085,0,1.9,284.0,None,None,135.68,0.0,0.0,1.85,3.89,0.0,297.0,124.74,14.91,613.97,14.52,3.21,3.22,3.2,3.24,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.583175,1215.765,None,None,7.0,10.085,0,1.9,284.0,None,None,135.68,0.0,0.0,1.85,3.89,0.0,297.0,124.74,14.91,613.97,14.52,3.21,3.22,3.2,3.24,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.583671,1215.765,None,None,7.0,10.085,0,1.9,284.0,None,None,135.68,0.0,0.0,1.86,3.78,0.0,297.0,125.12,14.91,613.97,14.52,3.21,3.22,3.2,3.24,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.699179,1215.881,None,None,7.0,10.085,0,1.9,284.0,None,None,135.68,0.0,0.0,1.86,3.78,0.0,297.0,125.12,14.89,613.34,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.699606,1215.881,None,None,7.0,10.085,0,1.9,284.0,None,None,135.68,0.0,0.0,1.86,3.78,0.0,297.0,125.12,14.89,613.34,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.699870,1215.881,None,None,7.0,10.085,0,1.8,291.0,None,None,135.68,0.0,0.0,1.86,3.78,0.0,297.0,125.12,14.89,613.34,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.700202,1215.882,None,None,7.0,10.085,0,1.8,291.0,None,None,135.68,0.0,0.0,1.83,3.76,0.0,297.0,125.23,14.89,613.34,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.787654,1215.969,None,None,7.0,10.085,0,1.8,291.0,None,None,135.68,0.0,0.0,1.83,3.76,0.0,297.0,125.23,14.89,613.34,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.873746,1216.055,None,None,7.0,10.085,0,1.8,291.0,None,None,135.68,0.0,0.0,1.84,3.74,0.0,297.0,123.24,14.89,613.34,14.56,3.21,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.874154,1216.056,None,None,7.0,10.085,0,1.8,291.0,None,None,135.68,0.0,0.0,1.84,3.74,0.0,297.0,123.24,14.87,613.66,14.54,3.2,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.874384,1216.056,None,None,7.0,10.085,0,1.8,291.0,None,None,135.68,0.0,0.0,1.81,3.78,0.0,297.0,125.5,14.87,613.66,14.54,3.2,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.972878,1216.154,None,None,7.0,10.078,0,1.8,291.0,None,None,135.68,0.0,0.0,1.81,3.78,0.0,297.0,125.5,14.87,613.66,14.54,3.2,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.973468,1216.155,None,None,7.0,10.078,0,1.8,291.0,None,None,135.68,0.0,0.0,1.81,3.78,0.0,297.0,125.5,14.87,613.66,14.54,3.2,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.973747,1216.155,None,None,7.0,10.078,0,1.8,291.0,None,None,135.68,0.0,0.0,1.81,3.78,0.0,297.0,125.5,14.87,613.66,14.54,3.2,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.973954,1216.155,None,None,7.0,10.078,0,1.9,305.0,None,None,135.68,0.0,0.0,1.81,3.78,0.0,297.0,125.5,14.87,613.66,14.54,3.2,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:48.974192,1216.156,None,None,7.0,10.078,0,1.9,305.0,None,None,135.68,0.0,0.0,1.82,3.74,0.0,297.0,125.93,14.87,613.66,14.54,3.2,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:49.074253,1216.256,None,None,7.0,10.078,0,1.9,305.0,None,None,135.68,0.0,0.0,1.82,3.74,0.0,297.0,125.93,14.87,613.66,14.54,3.2,3.22,3.21,3.23,0.0,0.0,0.0,0.0
2026-03-15T13:21:49.174958,1216.356,None,None,7.0,10.078,0,1.9,305.0,None,None,135.68,0.0,0.0,1.82,3.74,0.0,297.0,125.93,14.87,613.81,14.56,3.22,3.21,3.21,3.23,0.0,0.0,0.0,0.0
