Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-03-15T15:28:14.074593,57.69835686683655,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:14.074593,57.69835686683655,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:14.074593,57.69835686683655,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:15.081100,58.70486402511597,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:15.081100,58.70486402511597,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:15.081100,58.70486402511597,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:16.184470,59.8082435131073,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:16.184470,59.8082435131073,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:16.184470,59.8082435131073,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:17.171814,60.795581102371216,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:17.171814,60.795581102371216,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:17.171814,60.795581102371216,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:18.184834,61.808598041534424,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:18.184834,61.808598041534424,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:18.184834,61.808598041534424,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:19.179788,62.80355477333069,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:19.179788,62.80355477333069,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:19.179788,62.80355477333069,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:20.202329,63.82609415054321,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:20.202329,63.82609415054321,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:20.202329,63.82609415054321,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:21.190241,64.8140058517456,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:21.190241,64.8140058517456,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:21.190241,64.8140058517456,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:22.172802,65.79656529426575,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:22.172802,65.79656529426575,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:22.172802,65.79656529426575,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:23.185412,66.80917549133301,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:23.185412,66.80917549133301,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:23.185412,66.80917549133301,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:24.174270,67.79803419113159,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:24.174270,67.79803419113159,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:24.174270,67.79803419113159,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:25.177655,68.80141854286194,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:25.177655,68.80141854286194,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:25.177655,68.80141854286194,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:26.291077,69.91484308242798,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:26.291077,69.91484308242798,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:26.291077,69.91484308242798,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:27.277540,70.90130519866943,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:27.277540,70.90130519866943,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:27.277540,70.90130519866943,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:28.271611,71.89537572860718,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:28.271611,71.89537572860718,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:28.271611,71.89537572860718,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:29.273239,72.8970034122467,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:29.273239,72.8970034122467,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:29.273239,72.8970034122467,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:30.312872,73.9366364479065,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:30.312872,73.9366364479065,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:30.312872,73.9366364479065,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:31.323506,74.94727063179016,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:31.323506,74.94727063179016,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:31.323506,74.94727063179016,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:32.284146,75.90791058540344,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:32.284146,75.90791058540344,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:32.284146,75.90791058540344,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:33.341584,76.96534848213196,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:33.341584,76.96534848213196,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:33.341584,76.96534848213196,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:34.421928,78.04569458961487,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:34.421928,78.04569458961487,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:34.421928,78.04569458961487,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:35.422105,79.0458710193634,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:35.422105,79.0458710193634,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:35.422105,79.0458710193634,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:36.422397,80.0461585521698,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:36.422397,80.0461585521698,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:36.422397,80.0461585521698,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:37.391072,81.01483535766602,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:37.391072,81.01483535766602,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:37.391072,81.01483535766602,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:38.422280,82.0460433959961,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:38.422280,82.0460433959961,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:38.422280,82.0460433959961,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:39.422280,83.0460410118103,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:39.422280,83.0460410118103,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:39.422280,83.0460410118103,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:40.423626,84.04738664627075,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:40.423626,84.04738664627075,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:40.423626,84.04738664627075,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:41.423866,85.04763078689575,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:41.423866,85.04763078689575,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:41.423866,85.04763078689575,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:42.522208,86.14597463607788,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:42.522208,86.14597463607788,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:42.522208,86.14597463607788,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:43.540588,87.16435956954956,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:43.540588,87.16435956954956,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:43.540588,87.16435956954956,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:44.522344,88.14610862731934,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:44.522344,88.14610862731934,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:44.522344,88.14610862731934,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:45.519794,89.1435558795929,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:45.519794,89.1435558795929,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:45.519794,89.1435558795929,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:46.525098,90.14886021614075,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:46.525098,90.14886021614075,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:46.525098,90.14886021614075,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:47.524879,91.14864325523376,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:47.524879,91.14864325523376,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:47.524879,91.14864325523376,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:48.542874,92.16663813591003,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:48.542874,92.16663813591003,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:48.542874,92.16663813591003,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:49.531538,93.15530204772949,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:49.531538,93.15530204772949,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:49.531538,93.15530204772949,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:50.560277,94.18404221534729,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:50.560277,94.18404221534729,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:50.560277,94.18404221534729,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:51.523754,95.14751529693604,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:51.523754,95.14751529693604,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:51.523754,95.14751529693604,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:52.623151,96.24691605567932,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:52.623151,96.24691605567932,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:52.623151,96.24691605567932,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:53.644854,97.26861786842346,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:53.644854,97.26861786842346,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:53.644854,97.26861786842346,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:54.624468,98.24823069572449,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:54.624468,98.24823069572449,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:54.624468,98.24823069572449,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:55.659934,99.28369879722595,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:55.659934,99.28369879722595,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:55.659934,99.28369879722595,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:56.618962,100.24272584915161,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:56.618962,100.24272584915161,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:56.618962,100.24272584915161,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:57.622270,101.2460343837738,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:57.622270,101.2460343837738,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:57.622270,101.2460343837738,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:58.623701,102.2474615573883,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:28:58.623701,102.2474615573883,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T15:28:58.623701,102.2474615573883,1133377,49.2926,-123.2337,0,42,93,0,None,None,0,1
2026-03-15T15:28:59.673052,103.2968122959137,0,49.275,100.4957,0,None,None,None,None,None,0,1
