Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-03-15T14:27:42.475343,907.6304457187653,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:42.475343,907.6304457187653,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:42.475343,907.6304457187653,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:43.472103,908.627200126648,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:43.472103,908.627200126648,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:43.472103,908.627200126648,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:43.472103,908.627200126648,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:43.472103,908.627200126648,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:43.472103,908.627200126648,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:43.472103,908.627200126648,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:44.473133,909.6282320022583,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:44.473133,909.6282320022583,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:44.473133,909.6282320022583,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:44.473133,909.6282320022583,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:44.473133,909.6282320022583,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:44.473133,909.6282320022583,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:44.473133,909.6282320022583,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:45.439604,910.5947031974792,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:45.439604,910.5947031974792,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:45.439604,910.5947031974792,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:45.439604,910.5947031974792,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:45.439604,910.5947031974792,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:45.439604,910.5947031974792,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:45.439604,910.5947031974792,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:46.472265,911.6273617744446,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:46.472265,911.6273617744446,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:46.472265,911.6273617744446,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:46.472265,911.6273617744446,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:46.472265,911.6273617744446,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:46.472265,911.6273617744446,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:46.472265,911.6273617744446,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:47.474199,912.6292977333069,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:47.474199,912.6292977333069,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:47.474199,912.6292977333069,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:47.474199,912.6292977333069,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:47.474199,912.6292977333069,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:47.474199,912.6292977333069,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:47.474199,912.6292977333069,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:48.472923,913.6280217170715,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:48.472923,913.6280217170715,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:48.472923,913.6280217170715,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:48.472923,913.6280217170715,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:48.472923,913.6280217170715,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:48.472923,913.6280217170715,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:48.472923,913.6280217170715,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:49.473570,914.6286704540253,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:49.473570,914.6286704540253,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:49.473570,914.6286704540253,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:49.473570,914.6286704540253,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:49.473570,914.6286704540253,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:49.473570,914.6286704540253,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:49.473570,914.6286704540253,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:50.473531,915.6286268234253,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:50.473531,915.6286268234253,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:50.473531,915.6286268234253,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:50.473531,915.6286268234253,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:50.473531,915.6286268234253,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:50.473531,915.6286268234253,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:50.473531,915.6286268234253,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:51.572171,916.7272720336914,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:51.572171,916.7272720336914,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:51.572171,916.7272720336914,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:51.572171,916.7272720336914,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:51.572171,916.7272720336914,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:51.572171,916.7272720336914,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:51.572171,916.7272720336914,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:52.572007,917.7271065711975,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:52.572007,917.7271065711975,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:52.572007,917.7271065711975,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:52.572007,917.7271065711975,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:52.572007,917.7271065711975,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:52.572007,917.7271065711975,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:52.572007,917.7271065711975,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:53.573592,918.7286877632141,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:53.573592,918.7286877632141,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:53.573592,918.7286877632141,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:53.573592,918.7286877632141,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:53.573592,918.7286877632141,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:53.573592,918.7286877632141,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:53.573592,918.7286877632141,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:54.563026,919.7181334495544,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:54.563026,919.7181334495544,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:54.563026,919.7181334495544,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:54.563026,919.7181334495544,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:54.563026,919.7181334495544,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:54.563026,919.7181334495544,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:54.563026,919.7181334495544,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:55.273003,920.428102016449,1133377,49.2915,-123.2335,0,81,55,0,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:55.273003,920.428102016449,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:55.273003,920.428102016449,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:55.273003,920.428102016449,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:55.273003,920.428102016449,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:55.273003,920.428102016449,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:55.273003,920.428102016449,219452000,49.2843,-123.1808,0,303,89,0,None,None,0,1
2026-03-15T14:27:56.572921,921.7280173301697,0,49.275,100.4957,0,None,None,None,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,1133377,49.2915,-123.2334,0,98,55,0,None,None,1,2
2026-03-15T14:27:56.572921,921.7280173301697,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:56.572921,921.7280173301697,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:56.572921,921.7280173301697,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:56.572921,921.7280173301697,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:56.572921,921.7280173301697,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,87257544,49.3334,-123.2199,0,7,136,0,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,47611652,49.2746,100.5085,0,None,None,None,None,None,0,1
2026-03-15T14:27:56.572921,921.7280173301697,47591082,49.2749,100.5099,0,9,None,None,None,None,0,2
2026-03-15T14:27:56.572921,921.7280173301697,219452000,49.2843,-123.1808,0,303,89,0,None,None,0,1
2026-03-15T14:27:57.573683,922.7287817001343,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T14:27:57.573683,922.7287817001343,1133377,49.2915,-123.2334,0,98,55,0,None,None,1,2
2026-03-15T14:27:57.573683,922.7287817001343,208747144,49.2876,-123.2143,0,118,80,3,None,None,0,2
2026-03-15T14:27:57.573683,922.7287817001343,26398588,49.3174,-123.2005,7,80,86,0,None,None,0,1
2026-03-15T14:27:57.573683,922.7287817001343,47612529,49.2745,100.5091,0,None,None,None,None,None,0,1
2026-03-15T14:27:57.573683,922.7287817001343,26399188,49.2818,-123.1942,0,8,80,4,None,None,1,2
2026-03-15T14:27:57.573683,922.7287817001343,12119088,49.2937,-123.2225,0,150,69,0,None,None,0,2
2026-03-15T14:27:57.573683,922.7287817001343,47617480,49.2744,100.508,0,None,None,None,None,None,0,2
2026-03-15T14:27:57.573683,922.7287817001343,47623637,49.275,100.5105,0,None,None,None,None,None,0,1
2026-03-15T14:27:57.573683,922.7287817001343,248238000,49.289,-123.2031,0,48,83,0,None,None,0,2
2026-03-15T14:27:57.573683,922.7287817001343,47618208,49.2752,100.5081,0,337,None,None,None,None,0,2
2026-03-15T14:27:57.573683,922.7287817001343,1140815,49.3011,-123.226,0,222,58,-5,None,None,0,2
2026-03-15T14:27:57.573683,922.7287817001343,42603544,49.2959,-123.2054,0,193,81,0,None,None,0,2
2026-03-15T14:27:57.573683,922.7287817001343,86538544,49.3072,-123.1924,0,210,116,0,None,None,0,2
