Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T12:30:01.622167,192.266,None,None,7.0,9.948,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.21,3.24,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.622347,192.266,None,None,7.0,9.948,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.43,613.5,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.622488,192.266,None,None,7.0,9.948,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.43,613.5,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.721668,192.365,None,None,7.0,9.948,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.43,613.5,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.721837,192.365,None,None,7.0,9.948,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.43,613.5,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.822408,192.466,None,None,7.0,9.948,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.43,613.5,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.822707,192.466,None,None,7.0,9.948,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.43,613.5,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.921723,192.565,None,None,7.0,9.948,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.43,613.5,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.922003,192.566,None,None,7.0,9.948,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:01.922173,192.566,None,None,7.0,9.948,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.022255,192.666,None,None,7.0,9.948,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.022468,192.666,None,None,7.0,9.948,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.022612,192.666,None,None,7.0,9.948,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.121782,192.765,None,None,7.0,9.944,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.122190,192.766,None,None,7.1,9.944,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.122362,192.766,None,None,7.1,9.944,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.122613,192.766,None,None,7.1,9.944,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.26,3.22,3.23,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.122769,192.766,None,None,7.1,9.944,0,1.5,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.122868,192.766,None,None,7.1,9.944,0,1.3,132.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.123008,192.767,None,None,7.1,9.944,0,1.3,132.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.221759,192.865,None,None,7.1,9.944,0,1.3,132.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.322384,192.966,None,None,7.1,9.944,0,1.3,132.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.322570,192.966,None,None,7.1,9.944,0,1.3,132.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.421978,193.066,None,None,7.1,9.944,0,1.3,132.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.422201,193.066,None,None,7.1,9.944,0,1.3,132.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.02,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.422344,193.066,None,None,7.1,9.944,0,1.3,132.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.02,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.422453,193.066,None,None,7.1,9.944,0,1.2,124.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.02,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.522303,193.166,None,None,7.1,9.944,0,1.2,124.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.02,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.522493,193.166,None,None,7.1,9.944,0,1.2,124.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.02,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.622421,193.266,None,None,7.1,9.944,0,1.2,124.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.02,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.622577,193.266,None,None,7.1,9.944,0,1.2,124.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.02,15.28,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.622707,193.266,None,None,7.1,9.944,0,1.2,124.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.66,15.28,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.721653,193.365,None,None,7.1,9.944,0,1.2,124.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.66,15.28,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.721830,193.365,None,None,7.1,9.944,0,1.1,127.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.66,15.28,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.721980,193.366,None,None,7.1,9.944,0,1.1,127.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.66,15.28,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.821642,193.465,None,None,7.1,9.944,0,1.1,127.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.66,15.28,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.821799,193.465,None,None,7.1,9.944,0,1.1,127.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.66,15.28,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.921456,193.565,None,None,7.1,9.944,0,1.1,127.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.66,15.28,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.921691,193.565,None,None,7.1,9.944,0,1.1,127.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.23,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.921806,193.565,None,None,7.1,9.944,0,1.1,127.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.23,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:02.921901,193.565,None,None,7.1,9.944,0,1.2,135.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.23,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.021839,193.665,None,None,7.1,9.944,0,1.2,135.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.23,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.021998,193.666,None,None,7.1,9.944,0,1.2,135.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.23,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.122021,193.766,None,None,7.1,9.944,0,1.2,135.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.23,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.122221,193.766,None,None,7.1,9.944,0,1.2,135.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.122342,193.766,None,None,7.1,9.944,0,1.2,135.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.222328,193.866,None,None,7.1,9.944,0,1.2,135.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.222503,193.866,None,None,7.1,9.944,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.222607,193.866,None,None,7.1,9.944,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.321974,193.966,None,None,7.1,9.944,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.322407,193.966,None,None,7.1,9.945,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.322683,193.966,None,None,7.1,9.945,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.322819,193.966,None,None,7.1,9.945,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.26,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.421992,194.066,None,None,7.1,9.945,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.3,3.21,3.24,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.422180,194.066,None,None,7.1,9.945,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.3,3.21,3.24,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.422316,194.066,None,None,7.1,9.945,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.3,3.21,3.24,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.522374,194.166,None,None,7.1,9.945,0,1.7,139.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.3,3.21,3.24,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.522566,194.166,None,None,7.1,9.945,0,2.3,151.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.3,3.21,3.24,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.522706,194.166,None,None,7.1,9.945,0,2.3,151.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.3,3.21,3.24,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.642396,194.286,None,None,7.1,9.945,0,2.3,151.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.49,613.81,15.3,3.21,3.24,3.21,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.642649,194.286,None,None,7.1,9.945,0,2.3,151.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.97,15.34,3.21,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.642794,194.286,None,None,7.1,9.945,0,2.3,151.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.97,15.34,3.21,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.721811,194.365,None,None,7.1,9.945,0,2.3,151.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.97,15.34,3.21,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.722269,194.366,None,None,7.0,9.945,0,2.3,151.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.97,15.34,3.21,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.722429,194.366,None,None,7.0,9.945,0,2.3,151.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.97,15.34,3.21,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.722530,194.366,None,None,7.0,9.945,0,2.4,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.97,15.34,3.21,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.822253,194.466,None,None,7.0,9.945,0,2.4,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.97,15.34,3.21,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.822433,194.466,None,None,7.0,9.945,0,2.4,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.97,15.34,3.21,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.922417,194.566,None,None,7.0,9.945,0,2.4,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.922593,194.566,None,None,7.0,9.945,0,2.4,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:03.922702,194.566,None,None,7.0,9.945,0,2.4,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.022425,194.666,None,None,7.0,9.945,0,2.4,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.022622,194.666,None,None,7.0,9.945,0,2.6,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.022762,194.666,None,None,7.0,9.945,0,2.6,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.121713,194.765,None,None,7.0,9.945,0,2.6,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.24,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.122138,194.766,None,None,7.0,9.945,0,2.6,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.28,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.122587,194.766,None,None,7.0,9.945,0,2.6,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.28,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.221745,194.865,None,None,7.0,9.945,0,2.6,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.28,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.221934,194.866,None,None,7.0,9.945,0,2.6,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.28,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.321862,194.965,None,None,7.0,9.945,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.28,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.322096,194.966,None,None,7.0,9.945,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.28,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.322255,194.966,None,None,7.0,9.945,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.52,613.81,15.28,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.421791,195.065,None,None,7.0,9.945,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.421962,195.066,None,None,7.0,9.945,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.422062,195.066,None,None,7.0,9.945,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.521886,195.165,None,None,7.0,9.945,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.522344,195.166,None,None,7.0,9.949,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.522608,195.166,None,None,7.0,9.949,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.522729,195.166,None,None,7.0,9.949,0,2.6,142.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.522819,195.166,None,None,7.0,9.949,0,2.4,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.621667,195.265,None,None,7.0,9.949,0,2.4,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.45,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.621930,195.266,None,None,7.0,9.949,0,2.4,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.34,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.622075,195.266,None,None,7.0,9.949,0,2.4,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.34,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.722124,195.366,None,None,7.0,9.949,0,2.4,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.34,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.722318,195.366,None,None,7.0,9.949,0,2.4,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.34,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.822309,195.466,None,None,7.0,9.949,0,2.4,145.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.34,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.822536,195.466,None,None,7.0,9.949,0,2.0,146.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.34,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.822695,195.466,None,None,7.0,9.949,0,2.0,146.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.54,613.34,15.28,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.922295,195.566,None,None,7.0,9.949,0,2.0,146.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.56,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.922515,195.566,None,None,7.0,9.949,0,2.0,146.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.56,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:04.922681,195.566,None,None,7.0,9.949,0,2.0,146.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.56,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.021531,195.665,None,None,7.0,9.949,0,2.0,146.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.56,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.021738,195.665,None,None,7.0,9.949,0,2.0,146.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.56,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.121519,195.765,None,None,7.0,9.949,0,2.0,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.56,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.121732,195.765,None,None,7.0,9.949,0,2.0,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.56,613.66,15.26,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.121950,195.766,None,None,7.0,9.949,0,2.0,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.3,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.122089,195.766,None,None,7.0,9.949,0,2.0,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.3,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.221501,195.865,None,None,7.0,9.949,0,2.0,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.3,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.221714,195.865,None,None,7.0,9.949,0,2.0,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.3,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:30:05.321800,195.965,None,None,7.0,9.949,0,2.0,150.0,None,None,135.68,0.0,0.0,-159.52,-63.15,0.0,297.0,20.48,15.47,613.66,15.3,3.23,3.22,3.22,3.26,0.0,0.0,0.0,0.0
