Timestamp,Elapsed_Time_s,CAN_Message
2026-03-15T15:27:23.173992,6.608,can0  204  [16]  6E 23 D4 44 D4 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.271959,6.706,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 F0 55 00 00 1B 16 00 00 1A 00 00 00
2026-03-15T15:27:23.272174,6.707,can0  204  [16]  6E 23 D4 44 D4 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.276465,6.711,can0  204  [16]  6E 23 D4 44 CF 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.372709,6.807,can0  041  [04]  E1 00 23 00
2026-03-15T15:27:23.372969,6.807,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 F0 55 00 00 1B 16 00 00 1A 00 00 00
2026-03-15T15:27:23.373299,6.808,can0  204  [16]  6E 23 D5 44 CD 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.373847,6.808,can0  040  [04]  0D 00 24 00
2026-03-15T15:27:23.374143,6.809,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:27:23.471728,6.906,can0  060  [32]  00 00 00 00 F3 2A 4D 08 4B 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-03-15T15:27:23.472585,6.907,can0  040  [04]  0D 00 24 00
2026-03-15T15:27:23.480125,6.915,can0  204  [16]  6E 23 D5 44 CD 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.480624,6.915,can0  204  [16]  6E 23 D5 44 CB 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.572390,7.007,can0  204  [16]  6E 23 D5 44 CB 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.573119,7.008,can0  100  [03]  B1 4E 04
2026-03-15T15:27:23.573632,7.008,can0  120  [04]  00 00 00 00
2026-03-15T15:27:23.573832,7.008,can0  041  [04]  E3 00 23 00
2026-03-15T15:27:23.578050,7.012,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 D8 59 00 00 1B 16 00 00 1A 00 00 00
2026-03-15T15:27:23.672315,7.107,can0  204  [16]  6E 23 D5 44 CD 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.672869,7.107,can0  040  [04]  07 00 29 00
2026-03-15T15:27:23.673154,7.108,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 D8 59 00 00 1B 16 00 00 1A 00 00 00
2026-03-15T15:27:23.673753,7.108,can0  040  [04]  07 00 29 00
2026-03-15T15:27:23.674052,7.108,can0  204  [16]  6E 23 D3 44 D4 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.772871,7.207,can0  204  [16]  6E 23 D3 44 D4 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.773123,7.208,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 D8 59 00 00 1B 16 00 00 1A 00 00 00
2026-03-15T15:27:23.773452,7.208,can0  204  [16]  6E 23 D4 44 D6 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.872023,7.306,can0  204  [16]  6E 23 D5 44 CB 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.872219,7.307,can0  041  [04]  E8 00 21 00
2026-03-15T15:27:23.872766,7.307,can0  040  [04]  02 00 2B 00
2026-03-15T15:27:23.873003,7.307,can0  204  [16]  6E 23 D5 44 CB 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:23.972646,7.407,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:27:23.973194,7.408,can0  040  [04]  02 00 2B 00
2026-03-15T15:27:23.973478,7.408,can0  204  [16]  6E 23 D7 44 CF 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.072584,7.507,can0  204  [16]  6E 23 D7 44 CF 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.077928,7.512,can0  204  [16]  6E 23 D5 44 CB 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.172335,7.607,can0  041  [04]  E4 00 1E 00
2026-03-15T15:27:24.172684,7.607,can0  204  [16]  6E 23 D5 44 CB 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.173219,7.608,can0  040  [04]  65 01 2D 00
2026-03-15T15:27:24.173561,7.608,can0  204  [16]  6E 23 D5 44 DB 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.272964,7.707,can0  040  [04]  65 01 2D 00
2026-03-15T15:27:24.273276,7.708,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 D8 59 00 00 1B 16 00 00 1A 00 00 00
2026-03-15T15:27:24.273678,7.708,can0  204  [16]  6E 23 D5 44 D6 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.373070,7.808,can0  204  [16]  6E 23 D5 44 D6 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.373178,7.808,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 D8 59 00 00 1B 16 00 00 1A 00 00 00
2026-03-15T15:27:24.373663,7.808,can0  204  [16]  6E 23 D5 44 DF 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.373743,7.808,can0  041  [04]  E4 00 1B 00
2026-03-15T15:27:24.490964,7.925,can0  060  [32]  00 00 00 00 F3 2A 4D 08 4B 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-03-15T15:27:24.491982,7.926,can0  040  [04]  5D 01 29 00
2026-03-15T15:27:24.492311,7.927,can0  204  [16]  6E 23 D3 44 D2 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.492949,7.927,can0  040  [04]  5D 01 29 00
2026-03-15T15:27:24.493288,7.928,can0  204  [16]  6E 23 D3 44 D2 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.584820,8.019,can0  204  [16]  6E 23 D3 44 D2 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.585131,8.020,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 C0 5D 00 00 1B 16 00 00 18 00 00 00
2026-03-15T15:27:24.671919,8.106,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 C0 5D 00 00 1B 16 00 00 18 00 00 00
2026-03-15T15:27:24.672288,8.107,can0  204  [16]  6E 23 D3 44 DB 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.672646,8.107,can0  041  [04]  F0 00 1C 00
2026-03-15T15:27:24.672954,8.107,can0  204  [16]  6E 23 D2 44 D2 29 00 00 28 23 30 75 30 75 00 00
2026-03-15T15:27:24.673613,8.108,can0  040  [04]  5B 01 24 00
2026-03-15T15:27:24.772777,8.207,can0  070  [20]  F3 2A 4D 08 F7 B0 62 03 C0 5D 00 00 1B 16 00 00 18 00 00 00
2026-03-15T15:27:24.773503,8.208,can0  040  [04]  5B 01 24 00
2026-03-15T15:27:24.774347,8.209,can0  100  [03]  B6 4E 04
