Timestamp,Elapsed_Time_s,ship_id,latitude,longitude,speed_over_gnd,course_over_gnd,true_heading,rate_of_turn,ship_length,ship_width,index,total_ships
2026-03-15T15:34:18.081300,54.01953625679016,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:18.081300,54.01953625679016,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:19.171665,55.10990643501282,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:19.171665,55.10990643501282,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:20.149625,56.08786392211914,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:20.149625,56.08786392211914,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:21.172509,57.11075162887573,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:21.172509,57.11075162887573,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:22.173255,58.11149573326111,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:22.173255,58.11149573326111,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:23.157509,59.095752477645874,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:23.157509,59.095752477645874,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:24.173805,60.11204218864441,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:24.173805,60.11204218864441,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:25.173254,61.11149334907532,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:25.173254,61.11149334907532,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:26.155678,62.09391736984253,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:26.155678,62.09391736984253,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:27.171928,63.11016869544983,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:27.171928,63.11016869544983,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:27.873513,63.8117516040802,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:27.873513,63.8117516040802,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:27.873513,63.8117516040802,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:29.277705,65.2159469127655,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:29.277705,65.2159469127655,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:29.277705,65.2159469127655,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:30.272154,66.2103955745697,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:30.272154,66.2103955745697,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:30.272154,66.2103955745697,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:31.283550,67.22179102897644,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:31.283550,67.22179102897644,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:31.283550,67.22179102897644,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:32.286522,68.22476029396057,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:32.286522,68.22476029396057,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:32.286522,68.22476029396057,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:33.274969,69.21320462226868,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:33.274969,69.21320462226868,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:33.274969,69.21320462226868,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:34.286982,70.2252185344696,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:34.286982,70.2252185344696,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:34.286982,70.2252185344696,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:35.288370,71.22660946846008,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:35.288370,71.22660946846008,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:35.288370,71.22660946846008,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:36.298665,72.23690509796143,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:36.298665,72.23690509796143,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:36.298665,72.23690509796143,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:37.272687,73.2109260559082,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:37.272687,73.2109260559082,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:37.272687,73.2109260559082,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:38.379187,74.31742978096008,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:38.379187,74.31742978096008,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:38.379187,74.31742978096008,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:39.377926,75.31616830825806,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:39.377926,75.31616830825806,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:39.377926,75.31616830825806,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:40.403701,76.34194111824036,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:40.403701,76.34194111824036,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:40.403701,76.34194111824036,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:41.372283,77.31052207946777,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:41.372283,77.31052207946777,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:41.372283,77.31052207946777,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:42.373433,78.31166911125183,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:42.373433,78.31166911125183,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:42.373433,78.31166911125183,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:43.415811,79.35405015945435,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:43.415811,79.35405015945435,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:43.415811,79.35405015945435,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:44.373773,80.31201243400574,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:44.373773,80.31201243400574,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:44.373773,80.31201243400574,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:45.374543,81.31278109550476,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:45.374543,81.31278109550476,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:45.374543,81.31278109550476,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:46.523168,82.46140599250793,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:46.523168,82.46140599250793,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:46.523168,82.46140599250793,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:47.522860,83.46109986305237,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:47.522860,83.46109986305237,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:47.522860,83.46109986305237,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:48.477373,84.41561365127563,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:48.477373,84.41561365127563,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:48.477373,84.41561365127563,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:49.522822,85.46106028556824,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:49.522822,85.46106028556824,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:49.522822,85.46106028556824,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:50.522814,86.46105074882507,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:50.522814,86.46105074882507,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:50.522814,86.46105074882507,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:51.542633,87.48087334632874,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:51.542633,87.48087334632874,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:51.542633,87.48087334632874,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:52.522639,88.46087980270386,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:52.522639,88.46087980270386,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:52.522639,88.46087980270386,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:53.495627,89.43386960029602,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:53.495627,89.43386960029602,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:53.495627,89.43386960029602,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:54.610694,90.54893350601196,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:54.610694,90.54893350601196,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:54.610694,90.54893350601196,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:55.600391,91.53863310813904,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:55.600391,91.53863310813904,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:55.600391,91.53863310813904,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:56.623083,92.56131982803345,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:56.623083,92.56131982803345,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:56.623083,92.56131982803345,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:57.607920,93.54616189002991,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:57.607920,93.54616189002991,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:57.607920,93.54616189002991,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:58.604272,94.54250860214233,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:58.604272,94.54250860214233,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:58.604272,94.54250860214233,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:34:59.623437,95.5616774559021,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:34:59.623437,95.5616774559021,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:34:59.623437,95.5616774559021,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:00.617539,96.55577826499939,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:00.617539,96.55577826499939,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:00.617539,96.55577826499939,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:01.623533,97.56177234649658,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:01.623533,97.56177234649658,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:01.623533,97.56177234649658,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:02.623544,98.56178021430969,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:02.623544,98.56178021430969,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:02.623544,98.56178021430969,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:03.611982,99.55022072792053,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:03.611982,99.55022072792053,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:03.611982,99.55022072792053,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:04.722496,100.66074323654175,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:04.722496,100.66074323654175,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:04.722496,100.66074323654175,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:05.722427,101.66068768501282,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:05.722427,101.66068768501282,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:05.722427,101.66068768501282,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:06.726233,102.66447353363037,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:06.726233,102.66447353363037,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:06.726233,102.66447353363037,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:07.736988,103.67522716522217,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:07.736988,103.67522716522217,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:07.736988,103.67522716522217,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:08.755836,104.69407534599304,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:08.755836,104.69407534599304,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:08.755836,104.69407534599304,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:09.725739,105.6639757156372,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:09.725739,105.6639757156372,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:09.725739,105.6639757156372,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:10.765565,106.7038061618805,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:10.765565,106.7038061618805,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:10.765565,106.7038061618805,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:11.739688,107.67792820930481,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:11.739688,107.67792820930481,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:11.739688,107.67792820930481,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:12.858539,108.79678535461426,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:12.858539,108.79678535461426,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:12.858539,108.79678535461426,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:13.830423,109.76866412162781,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:13.830423,109.76866412162781,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:13.830423,109.76866412162781,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:14.845570,110.78380966186523,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:14.845570,110.78380966186523,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:14.845570,110.78380966186523,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:15.855213,111.79346585273743,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:15.855213,111.79346585273743,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:15.855213,111.79346585273743,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:16.844032,112.78226923942566,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:16.844032,112.78226923942566,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:16.844032,112.78226923942566,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:17.872817,113.81105875968933,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:17.872817,113.81105875968933,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:17.872817,113.81105875968933,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:18.855139,114.7933759689331,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:18.855139,114.7933759689331,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:18.855139,114.7933759689331,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:19.873577,115.8118166923523,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:19.873577,115.8118166923523,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:19.873577,115.8118166923523,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:20.952683,116.8909227848053,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:20.952683,116.8909227848053,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:20.952683,116.8909227848053,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:21.983435,117.92167687416077,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:21.983435,117.92167687416077,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:21.983435,117.92167687416077,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:22.972632,118.91086935997009,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:22.972632,118.91086935997009,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:22.972632,118.91086935997009,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
2026-03-15T15:35:23.973618,119.91186022758484,0,49.275,100.4957,0,None,None,None,None,None,0,1
2026-03-15T15:35:23.973618,119.91186022758484,1133377,49.2926,-123.2338,0,263,92,0,None,None,0,1
2026-03-15T15:35:23.973618,119.91186022758484,208747144,49.2883,-123.2142,0,118,108,0,None,None,0,1
