Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T12:16:09.932765,12.760,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.52,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:09.932884,12.761,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.52,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.021497,12.849,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.52,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.021687,12.849,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.52,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.122192,12.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.52,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.122379,12.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.52,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.122536,12.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.56,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.221645,13.049,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.56,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.221824,13.049,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.56,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.321693,13.149,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.56,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.321864,13.149,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.56,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.421802,13.249,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.34,15.56,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.422007,13.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.77,613.18,15.54,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.422123,13.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.77,613.18,15.54,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.522107,13.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.77,613.18,15.54,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.522247,13.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.77,613.18,15.54,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.621979,13.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.77,613.18,15.54,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.622168,13.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.5,15.54,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.622283,13.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.5,15.54,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.722123,13.550,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.5,15.54,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.722293,13.550,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.5,15.54,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.822421,13.650,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.5,15.54,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.822644,13.650,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.5,15.54,3.23,3.23,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.922476,13.750,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.922659,13.750,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:10.922765,13.750,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.021510,13.849,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.021695,13.849,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.122414,13.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.49,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.122594,13.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.56,3.22,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.122693,13.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.56,3.22,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.221743,14.049,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.56,3.22,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.221905,14.050,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.56,3.22,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.321738,14.149,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.56,3.22,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.321876,14.149,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.56,3.22,3.24,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.322005,14.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.421947,14.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.422100,14.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.522093,14.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.522242,14.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.622052,14.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.18,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.622280,14.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.81,15.52,3.22,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.622407,14.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.81,15.52,3.22,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.721595,14.549,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.81,15.52,3.22,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.721734,14.549,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.81,15.52,3.22,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.821489,14.649,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.81,15.52,3.22,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.821628,14.649,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.81,15.52,3.22,3.24,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.821757,14.649,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.82,613.34,15.49,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.921570,14.749,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.82,613.34,15.49,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:11.921709,14.749,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.82,613.34,15.49,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.021612,14.849,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.82,613.34,15.49,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.021751,14.849,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.82,613.34,15.49,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.121949,14.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.54,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.122135,14.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.54,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.122265,14.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.54,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.221806,15.049,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.54,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.221998,15.050,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.54,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.322198,15.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.34,15.54,3.23,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.322425,15.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.97,15.52,3.21,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.322550,15.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.97,15.52,3.21,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.422425,15.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.97,15.52,3.21,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.422658,15.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.97,15.52,3.21,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.521479,15.349,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.97,15.52,3.21,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.521651,15.349,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.97,15.52,3.21,3.25,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.621983,15.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.5,15.54,3.23,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.622143,15.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.5,15.54,3.23,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.622238,15.450,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.5,15.54,3.23,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.722488,15.550,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.5,15.54,3.23,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.722641,15.550,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.5,15.54,3.23,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.821651,15.649,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.5,15.54,3.23,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.821845,15.649,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.52,3.22,3.24,3.04,3.46,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.821961,15.650,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.52,3.22,3.24,3.04,3.46,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.921673,15.749,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.52,3.22,3.24,3.04,3.46,0.0,0.0,0.0,0.0
2026-03-15T12:16:12.921810,15.749,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.52,3.22,3.24,3.04,3.46,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.022000,15.850,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.52,3.22,3.24,3.04,3.46,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.022161,15.850,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.52,3.22,3.24,3.04,3.46,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.121815,15.949,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.34,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.122011,15.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.34,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.122137,15.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.34,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.221961,16.050,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.34,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.222112,16.050,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.34,15.56,3.23,3.23,3.22,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.322114,16.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.54,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.322272,16.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.54,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.322367,16.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.54,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.422146,16.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.54,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.522293,16.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.54,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.522446,16.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.66,15.54,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.522572,16.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.52,3.22,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.621479,16.449,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.52,3.22,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.621625,16.449,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.52,3.22,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.721565,16.549,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.52,3.22,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.721706,16.549,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.52,3.22,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.821680,16.649,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.71,613.66,15.52,3.22,3.23,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.821918,16.650,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.52,3.23,3.22,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.822058,16.650,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.52,3.23,3.22,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.921839,16.749,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.52,3.23,3.22,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:13.922007,16.750,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.52,3.23,3.22,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.021913,16.850,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.52,3.23,3.22,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.022079,16.850,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,613.18,15.52,3.23,3.22,3.23,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.022248,16.850,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.02,15.52,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.121910,16.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.02,15.52,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.122073,16.950,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.02,15.52,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.221889,17.050,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.02,15.52,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.222064,17.050,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.02,15.52,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.321993,17.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.73,613.02,15.52,3.23,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.322202,17.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.81,15.52,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.322331,17.150,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.81,15.52,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.422040,17.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.81,15.52,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.422207,17.250,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.81,15.52,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.522403,17.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.81,15.52,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.522616,17.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.56,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.522733,17.350,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.56,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.621513,17.449,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.56,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.621685,17.449,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.56,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.721560,17.549,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.56,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.721698,17.549,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.69,613.66,15.56,3.22,3.24,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.821680,17.649,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.54,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.821848,17.649,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.54,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:16:14.821943,17.650,None,None,None,None,None,None,None,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.75,613.34,15.54,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
