Timestamp,Elapsed_Time_s,gps_lon,gps_lat,pH,Water_Temp,Salinity,Data_Wind_spd,Data_Wind_dir,Sail_Wind_spd,Sail_Wind_dir,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_sail_port,MPPT_curr_hull_star,MPPT_curr_sail_star
2026-03-15T12:21:46.121534,20.637,None,None,7.0,9.479,0,3.3,128.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.41,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.121690,20.637,None,None,7.0,9.479,0,3.3,128.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.41,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.121824,20.637,None,None,7.0,9.479,0,3.3,128.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.221715,20.737,None,None,7.0,9.479,0,3.3,128.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.221870,20.738,None,None,7.0,9.479,0,3.3,128.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.321751,20.837,None,None,7.0,9.479,0,3.0,129.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.321973,20.838,None,None,7.0,9.479,0,3.0,129.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.322124,20.838,None,None,7.0,9.479,0,3.0,129.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.23,3.23,3.21,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.421664,20.937,None,None,7.0,9.479,0,3.0,129.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.43,3.21,3.24,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.421818,20.937,None,None,7.0,9.479,0,3.0,129.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.43,3.21,3.24,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.421910,20.938,None,None,7.0,9.479,0,3.0,129.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.43,3.21,3.24,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.521675,21.037,None,None,7.0,9.479,0,3.0,129.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.43,3.21,3.24,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.521839,21.037,None,None,7.0,9.479,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.43,3.21,3.24,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.521945,21.038,None,None,7.0,9.479,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.43,3.21,3.24,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.621617,21.137,None,None,7.0,9.479,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.43,3.21,3.24,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.621804,21.137,None,None,7.0,9.479,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.621919,21.138,None,None,7.0,9.479,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.721612,21.237,None,None,7.0,9.479,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.722016,21.238,None,None,7.0,9.476,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.722285,21.238,None,None,7.0,9.476,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.722502,21.238,None,None,7.0,9.476,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.722638,21.238,None,None,7.0,9.476,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.821687,21.337,None,None,7.0,9.476,0,3.0,136.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.821852,21.337,None,None,7.0,9.476,0,3.0,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.821983,21.338,None,None,7.0,9.476,0,3.0,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,614.28,15.41,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.921738,21.437,None,None,7.0,9.476,0,3.0,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.43,3.21,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.921933,21.438,None,None,7.0,9.476,0,3.0,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.43,3.21,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:46.922063,21.438,None,None,7.0,9.476,0,3.0,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.43,3.21,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.021580,21.537,None,None,7.0,9.476,0,3.0,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.43,3.21,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.021775,21.537,None,None,7.0,9.476,0,3.0,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.43,3.21,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.121965,21.638,None,None,7.0,9.476,0,3.3,151.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.43,3.21,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.122177,21.638,None,None,7.0,9.476,0,3.3,151.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.43,3.21,3.24,3.23,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.122419,21.638,None,None,7.0,9.476,0,3.3,151.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.58,613.18,15.45,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.122548,21.638,None,None,7.0,9.476,0,3.3,151.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.58,613.18,15.45,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.221891,21.738,None,None,7.0,9.476,0,3.3,151.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.58,613.18,15.45,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.222065,21.738,None,None,7.0,9.476,0,3.3,151.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.58,613.18,15.45,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.322053,21.838,None,None,7.0,9.476,0,3.3,151.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.58,613.18,15.45,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.322269,21.838,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.58,613.18,15.45,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.322425,21.838,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.58,613.18,15.45,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.422358,21.938,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.422568,21.938,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.422712,21.938,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.522382,22.038,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.522571,22.038,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.622482,22.138,None,None,7.0,9.476,0,2.7,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.622681,22.138,None,None,7.0,9.476,0,2.7,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.5,15.45,3.22,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.622840,22.138,None,None,7.0,9.476,0,2.7,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.622957,22.139,None,None,7.0,9.476,0,2.7,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.721793,22.237,None,None,7.0,9.476,0,2.7,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.721981,22.238,None,None,7.0,9.476,0,2.7,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.822022,22.338,None,None,7.0,9.476,0,2.7,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.822205,22.338,None,None,7.0,9.476,0,2.7,140.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.822345,22.338,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.43,3.21,3.24,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.922173,22.438,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.922363,22.438,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.922684,22.438,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.922926,22.439,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:47.923042,22.439,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.022271,22.538,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.022479,22.538,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.121705,22.637,None,None,7.0,9.476,0,2.6,139.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.121867,22.638,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.66,15.47,3.23,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.121993,22.638,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,612.85,15.39,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.122090,22.638,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,612.85,15.39,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.221948,22.738,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,612.85,15.39,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.222110,22.738,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,612.85,15.39,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.322107,22.838,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,612.85,15.39,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.322530,22.838,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,612.85,15.39,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.322681,22.838,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.67,612.85,15.39,3.22,3.23,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.422104,22.938,None,None,7.0,9.476,0,2.4,141.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.45,3.22,3.24,3.24,3.24,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.422248,22.938,None,None,7.0,9.476,0,2.3,143.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.45,3.22,3.24,3.24,3.24,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.422356,22.938,None,None,7.0,9.476,0,2.3,143.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.45,3.22,3.24,3.24,3.24,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.522386,23.038,None,None,7.0,9.476,0,2.3,143.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.45,3.22,3.24,3.24,3.24,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.522538,23.038,None,None,7.0,9.476,0,2.3,143.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.45,3.22,3.24,3.24,3.24,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.622281,23.138,None,None,7.0,9.476,0,2.3,143.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.45,3.22,3.24,3.24,3.24,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.622458,23.138,None,None,7.0,9.476,0,2.3,143.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.45,3.22,3.24,3.24,3.24,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.622618,23.138,None,None,7.0,9.476,0,2.3,143.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.43,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.622730,23.138,None,None,7.0,9.476,0,2.4,150.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.43,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.721478,23.237,None,None,7.0,9.476,0,2.4,150.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.43,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.721622,23.237,None,None,7.0,9.476,0,2.4,150.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.43,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.821531,23.337,None,None,7.0,9.476,0,2.4,150.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.43,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.821681,23.337,None,None,7.0,9.476,0,2.4,150.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.6,613.5,15.43,3.23,3.23,3.21,3.27,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.921643,23.437,None,None,7.0,9.476,0,2.4,150.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.921808,23.437,None,None,7.0,9.476,0,2.4,150.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.921905,23.438,None,None,7.0,9.476,0,2.4,150.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:48.921989,23.438,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.021766,23.537,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.021911,23.538,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.121856,23.637,None,None,7.0,9.476,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.122332,23.638,None,None,7.0,9.475,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.122551,23.638,None,None,7.0,9.475,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.81,15.43,3.22,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.122701,23.638,None,None,7.0,9.475,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.45,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.122808,23.638,None,None,7.0,9.475,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.45,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.222057,23.738,None,None,7.0,9.475,0,2.8,146.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.45,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.222235,23.738,None,None,7.0,9.475,0,3.0,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.45,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.222385,23.738,None,None,7.0,9.475,0,3.0,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.45,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.322067,23.838,None,None,7.0,9.475,0,3.0,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.45,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.322275,23.838,None,None,7.0,9.475,0,3.0,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.66,15.45,3.22,3.23,3.22,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.322472,23.838,None,None,7.0,9.475,0,3.0,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.41,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.422395,23.938,None,None,7.0,9.475,0,3.0,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.41,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.422560,23.938,None,None,7.0,9.475,0,3.0,142.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.41,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.422698,23.938,None,None,7.0,9.475,0,2.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.41,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.522291,24.038,None,None,7.0,9.475,0,2.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.41,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.522485,24.038,None,None,7.0,9.475,0,2.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.41,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.622372,24.138,None,None,7.0,9.475,0,2.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.62,613.5,15.41,3.23,3.22,3.23,3.26,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.622599,24.138,None,None,7.0,9.475,0,2.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.45,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.622734,24.138,None,None,7.0,9.475,0,2.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.45,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.722059,24.238,None,None,7.0,9.475,0,2.9,144.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.45,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.722255,24.238,None,None,7.0,9.475,0,2.8,153.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.45,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.722407,24.238,None,None,7.0,9.475,0,2.8,153.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.45,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
2026-03-15T12:21:49.821934,24.338,None,None,7.0,9.475,0,2.8,153.0,None,None,135.68,0.0,0.0,-41.09,311.13,0.0,297.0,312.49,15.64,613.34,15.45,3.23,3.23,3.22,3.25,0.0,0.0,0.0,0.0
