Timestamp,Elapsed_Time_s,CAN_Message
2026-03-15T15:45:00.631843,7.619,can0  070  [20]  EA 2A 4D 08 FF B0 62 03 00 00 00 00 2D 16 00 00 3B 00 00 00
2026-03-15T15:45:00.632129,7.620,can0  040  [04]  58 00 19 00
2026-03-15T15:45:00.641218,7.629,can0  204  [16]  6E 23 D0 44 D2 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:00.730812,7.718,can0  204  [16]  6E 23 D2 44 D8 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:00.737410,7.725,can0  206  [24]  73 0C 5C 05 7F 0C E4 EF 7A 05 87 0C 7F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:45:00.737476,7.725,can0  204  [16]  6E 23 D2 44 CD 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:00.840550,7.828,can0  041  [04]  10 01 0F 00
2026-03-15T15:45:00.840907,7.828,can0  204  [16]  6E 23 D2 44 CD 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:00.841484,7.829,can0  040  [04]  65 00 17 00
2026-03-15T15:45:00.958481,7.946,can0  204  [16]  6E 23 D1 44 CD 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:00.959288,7.947,can0  040  [04]  65 00 17 00
2026-03-15T15:45:00.959633,7.947,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:45:00.960046,7.948,can0  204  [16]  6E 23 D1 44 CD 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:01.018850,8.006,can0  206  [24]  7F 0C 59 05 83 0C 03 F0 7A 05 87 0C 77 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:45:01.018951,8.007,can0  204  [16]  6E 23 D1 44 D4 29 78 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:01.019015,8.007,can0  204  [16]  6E 23 D1 44 D4 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:01.137656,8.125,can0  041  [04]  17 01 0D 00
2026-03-15T15:45:01.138006,8.126,can0  070  [20]  EA 2A 4D 08 FF B0 62 03 00 00 00 00 2D 16 00 00 3B 00 00 00
2026-03-15T15:45:01.147762,8.135,can0  040  [04]  6F 00 13 00
2026-03-15T15:45:01.147888,8.135,can0  204  [16]  6E 23 D1 44 D4 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:01.235561,8.223,can0  040  [04]  6F 00 13 00
2026-03-15T15:45:01.243497,8.231,can0  204  [16]  6E 23 D0 44 D4 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:01.243590,8.231,can0  204  [16]  6E 23 D0 44 D4 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:01.243632,8.231,can0  070  [20]  EA 2A 4D 08 FF B0 62 03 00 00 00 00 2D 16 00 00 3B 00 00 00
2026-03-15T15:45:01.243669,8.231,can0  206  [24]  77 0C 59 05 7F 0C 20 F0 7A 05 83 0C 83 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:45:01.278119,8.266,can0   001  [05]  0c 05 70 10 08 0
2026-03-15T15:45:01.330990,8.319,can0  204  [16]  6E 23 CF 44 D6 29 77 57 28 23 30 75 30 75 00 00
2026-03-15T15:45:01.331287,8.319,can0  133  [00]
2026-03-15T15:45:01.331480,8.319,can0  001  [05]  C0 57 01 00 80
2026-03-15T15:45:01.331679,8.319,can0  041  [04]  16 01 0E 00
2026-03-15T15:45:01.332344,8.320,can0  204  [16]  6E 23 D0 44 CF 29 79 57 60 22 30 75 30 75 00 00
2026-03-15T15:45:01.332392,8.320,can0  040  [04]  67 00 15 00
2026-03-15T15:45:01.345752,8.333,can0   001  [05]  0f 04 f0 10 08 0
2026-03-15T15:45:01.416698,8.404,can0   001  [05]  02 04 80 10 08 0
2026-03-15T15:45:01.434395,8.422,can0  001  [05]  F0 4F 01 00 80
2026-03-15T15:45:01.435164,8.423,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:45:01.435235,8.423,can0  204  [16]  6E 23 D0 44 CF 29 79 57 98 21 30 75 30 75 00 00
2026-03-15T15:45:01.435274,8.423,can0  060  [32]  00 00 00 00 EA 2A 4D 08 54 06 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-03-15T15:45:01.441994,8.430,can0  040  [04]  67 00 15 00
2026-03-15T15:45:01.486397,8.474,can0   001  [05]  05 04 00 10 08 0
2026-03-15T15:45:01.530981,8.519,can0  204  [16]  6E 23 D0 44 CF 29 79 57 98 21 30 75 30 75 00 00
2026-03-15T15:45:01.531143,8.519,can0  001  [05]  20 48 01 00 80
2026-03-15T15:45:01.531438,8.519,can0  206  [24]  7B 0C 5C 05 6F 0C F4 EF 7A 05 8F 0C 6F 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:45:01.531637,8.519,can0  001  [05]  50 40 01 00 80
2026-03-15T15:45:01.537956,8.526,can0  204  [16]  6E 23 D2 44 C6 29 7A 57 08 20 30 75 30 75 00 00
2026-03-15T15:45:01.577004,8.565,can0   001  [05]  08 03 80 10 08 0
2026-03-15T15:45:01.630959,8.619,can0  100  [03]  B2 4C 04
2026-03-15T15:45:01.631460,8.619,can0  110  [02]  AF 1B
2026-03-15T15:45:01.632053,8.620,can0  120  [04]  00 00 00 00
2026-03-15T15:45:01.632313,8.620,can0  041  [04]  26 01 0F 00
2026-03-15T15:45:01.632563,8.620,can0  204  [16]  4B 23 D2 44 C6 29 7A 57 08 20 30 75 30 75 00 00
2026-03-15T15:45:01.632728,8.620,can0  001  [05]  80 38 01 00 80
2026-03-15T15:45:01.632936,8.621,can0  070  [20]  EA 2A 4D 08 FF B0 62 03 E8 03 00 00 2D 16 00 00 2B 00 00 00
2026-03-15T15:45:01.638985,8.627,can0  040  [04]  65 00 16 00
2026-03-15T15:45:01.639051,8.627,can0  070  [20]  EA 2A 4D 08 FF B0 62 03 E8 03 00 00 2D 16 00 00 2A 00 00 00
2026-03-15T15:45:01.671868,8.659,can0   001  [05]  0b 03 00 10 08 0
2026-03-15T15:45:01.748746,8.736,can0  204  [16]  04 23 CC 44 E1 29 7A 57 40 1F 30 75 30 75 00 00
2026-03-15T15:45:01.749988,8.738,can0  070  [20]  EA 2A 4D 08 FF B0 62 03 E8 03 00 00 2D 16 00 00 2A 00 00 00
2026-03-15T15:45:01.750057,8.738,can0  040  [04]  65 00 16 00
2026-03-15T15:45:01.750132,8.738,can0  204  [16]  E1 22 CC 44 E1 29 7A 57 40 1F 30 75 30 75 00 00
2026-03-15T15:45:01.750179,8.738,can0  001  [05]  B0 30 01 00 80
2026-03-15T15:45:01.857313,8.845,can0  204  [16]  78 22 CE 44 D8 29 7B 57 78 1E 30 75 30 75 00 00
2026-03-15T15:45:01.857836,8.845,can0  206  [24]  77 0C 60 05 6F 0C 03 F0 7A 05 7F 0C 6B 0C 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:45:01.858147,8.846,can0  204  [16]  31 22 D1 44 D4 29 7C 57 78 1E 30 75 30 75 00 00
2026-03-15T15:45:01.896852,8.884,can0   001  [05]  0e 02 80 10 08 0
2026-03-15T15:45:01.949073,8.937,can0  041  [04]  1D 01 10 00
2026-03-15T15:45:01.949891,8.937,can0  040  [04]  62 00 17 00
2026-03-15T15:45:01.950212,8.938,can0  204  [16]  EB 21 D1 44 D4 29 7C 57 78 1E 30 75 30 75 00 00
2026-03-15T15:45:01.950449,8.938,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-03-15T15:45:01.957816,8.945,can0  040  [04]  62 00 17 00
2026-03-15T15:45:01.957939,8.946,can0  001  [05]  E0 28 01 00 80
2026-03-15T15:45:01.965387,8.953,can0   001  [05]  01 02 10 10 08 0
