Timestamp,Elapsed_Time_s,CAN_Message
2025-11-08T15:52:43.133756,5.734,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.188309,5.788,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.246126,5.846,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.295875,5.896,can0  206  [16]  97 0C CF 05 97 0C 57 E3 E9 05 AF 0C A3 0C 00 00
2025-11-08T15:52:43.303571,5.903,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.361156,5.961,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.396706,5.997,can0  041  [04]  81 00 04 00
2025-11-08T15:52:43.418693,6.019,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.460023,6.060,can0  206  [16]  97 0C CA 05 93 0C F4 E3 E4 05 C3 0C A3 0C 00 00
2025-11-08T15:52:43.476281,6.076,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.537733,6.138,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.591672,6.192,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.624565,6.224,can0  206  [16]  A3 0C CF 05 7F 0C 3A DF E6 05 C7 0C A3 0C 00 00
2025-11-08T15:52:43.649285,6.249,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.662000,6.262,can0  041  [04]  97 00 05 00
2025-11-08T15:52:43.712961,6.313,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.765210,6.365,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.792155,6.392,can0  206  [16]  B7 0C D7 05 8F 0C 99 C6 E0 05 AF 0C 8B 0C 00 00
2025-11-08T15:52:43.828105,6.428,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.881171,6.481,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.928490,6.528,can0  041  [04]  A7 00 05 00
2025-11-08T15:52:43.937602,6.537,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:43.957862,6.558,can0  206  [16]  A7 0C D3 05 93 0C 99 C6 EF 05 BB 0C 93 0C 00 00
2025-11-08T15:52:43.994921,6.595,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.052211,6.652,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.110604,6.710,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.124704,6.725,can0  206  [16]  A7 0C D3 05 7F 0C C5 E1 EB 05 C3 0C 97 0C 00 00
2025-11-08T15:52:44.167700,6.768,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.193908,6.794,can0  041  [04]  B5 00 02 00
2025-11-08T15:52:44.225165,6.825,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.283130,6.883,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.294367,6.894,can0  206  [16]  93 0C D9 05 A7 0C B1 E0 EF 05 AB 0C 9F 0C 00 00
2025-11-08T15:52:44.340668,6.941,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.398357,6.998,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.455932,7.056,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.458996,7.059,can0  206  [16]  9F 0C D9 05 83 0C A0 E2 E9 05 C3 0C A3 0C 00 00
2025-11-08T15:52:44.461460,7.061,can0  041  [04]  B5 00 02 00
2025-11-08T15:52:44.513385,7.113,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.571051,7.171,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.620964,7.221,can0  206  [16]  A7 0C CF 05 93 0C A0 E2 E9 05 AB 0C 97 0C 00 00
2025-11-08T15:52:44.630989,7.231,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.686157,7.286,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.727168,7.327,can0  041  [04]  B5 00 02 00
2025-11-08T15:52:44.744205,7.344,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.795783,7.396,can0  206  [16]  9B 0C DE 05 9B 0C A0 E2 DE 05 AF 0C 97 0C 00 00
2025-11-08T15:52:44.801255,7.401,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.859228,7.459,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.916350,7.516,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.960858,7.561,can0  206  [16]  97 0C D5 05 83 0C A0 E2 E6 05 DB 0C A7 0C 00 00
2025-11-08T15:52:44.974423,7.574,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:44.992579,7.592,can0  041  [04]  9F 00 02 00
2025-11-08T15:52:45.032880,7.633,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.089583,7.689,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.128175,7.728,can0  206  [16]  9B 0C D1 05 8F 0C 99 C6 E6 05 C3 0C 9B 0C 00 00
2025-11-08T15:52:45.147075,7.747,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.205877,7.806,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.260242,7.860,can0  041  [04]  AA 00 05 00
2025-11-08T15:52:45.262084,7.862,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.293760,7.894,can0  206  [16]  B7 0C D1 05 9B 0C DA DC EB 05 C3 0C 7B 0C 00 00
2025-11-08T15:52:45.319843,7.920,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.378527,7.978,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.435038,8.035,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.461177,8.061,can0  206  [16]  A7 0C D3 05 8F 0C 99 C6 E4 05 BB 0C 9F 0C 00 00
2025-11-08T15:52:45.492336,8.092,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.525874,8.126,can0  041  [04]  A4 00 06 00
2025-11-08T15:52:45.550359,8.150,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.609206,8.209,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.630535,8.230,can0  206  [16]  AF 0C CD 05 9B 0C 99 C6 E6 05 C3 0C 87 0C 00 00
2025-11-08T15:52:45.669148,8.269,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.723169,8.323,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.780878,8.381,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.791013,8.391,can0  041  [04]  9A 00 07 00
2025-11-08T15:52:45.796164,8.396,can0  206  [16]  9F 0C CF 05 93 0C 99 C6 E4 05 B3 0C 9F 0C 00 00
2025-11-08T15:52:45.838775,8.439,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.896040,8.496,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.954157,8.554,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:45.960694,8.561,can0  206  [16]  87 0C CD 05 93 0C C5 E1 E6 05 AF 0C AF 0C 00 00
2025-11-08T15:52:46.011275,8.611,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.058398,8.658,can0  041  [04]  93 00 06 00
2025-11-08T15:52:46.068702,8.669,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.126235,8.726,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.128200,8.728,can0  206  [16]  97 0C D5 05 93 0C 69 E5 E9 05 BB 0C 9F 0C 00 00
2025-11-08T15:52:46.183743,8.784,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.241630,8.841,can0  204  [16]  28 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.287619,8.887,can0  206  [16]  9F 0C D1 05 8F 0C 99 C6 EF 05 AF 0C A3 0C 00 00
2025-11-08T15:52:46.302680,8.903,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.326150,8.926,can0  041  [04]  97 00 05 00
2025-11-08T15:52:46.356998,8.957,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.414686,9.015,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
2025-11-08T15:52:46.455160,9.055,can0  206  [16]  A3 0C CA 05 9F 0C 99 C6 E9 05 B7 0C 97 0C 00 00
2025-11-08T15:52:46.472063,9.072,can0  204  [16]  4B 23 43 36 D9 BF 11 7A 28 23 30 75 30 75 00 00
